체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,"365,500","7,500",0,"365,500","383,075",9
15:56,"365,500","7,500",0,"365,500","383,066",8
15:55,"365,500","7,500",0,"365,500","383,058",3
15:54,"365,500","7,500",0,"365,500","383,055",4
15:53,"365,500","7,500",0,"365,500","383,051",12
15:52,"365,500","7,500",0,"365,500","383,039",10
15:50,"365,500","7,500",0,"365,500","383,029",5
15:49,"365,500","7,500",0,"365,500","383,024",10
15:48,"365,500","7,500",0,"365,500","383,014",2
15:47,"365,500","7,500",0,"365,500","383,012",3
15:46,"365,500","7,500",0,"365,500","383,009",1
15:45,"365,500","7,500",0,0,"383,008",81
15:44,"365,500","7,500",0,"365,500","382,927",4
15:43,"365,500","7,500",0,"365,500","382,923",1
15:41,"365,500","7,500",0,"365,500","382,922",9
15:40,"365,500","7,500",0,"365,500","382,913",148
15:30,"365,500","7,500","366,000","365,500","382,765","16,697"
15:19,"365,000","7,000","365,000","364,500","366,068",663
15:18,"365,000","7,000","365,000","364,500","365,405","2,109"
15:17,"365,500","7,500","365,500","365,000","363,296",481
15:16,"365,500","7,500","365,500","365,000","362,815","1,329"
15:15,"365,000","7,000","365,000","364,500","361,486",486
15:14,"365,000","7,000","365,000","364,500","361,000","1,428"
15:13,"365,000","7,000","365,500","365,000","359,572",743
15:12,"365,500","7,500","365,500","365,000","358,829","1,465"
15:11,"364,500","6,500","365,000","364,500","357,364",746
15:10,"365,500","7,500","365,500","365,000","356,618",443
15:09,"365,000","7,000","365,000","364,500","356,175",289
15:08,"365,000","7,000","365,000","364,500","355,886",234
15:07,"365,000","7,000","365,500","365,000","355,652",863
15:06,"365,000","7,000","365,000","364,500","354,789",634
15:05,"364,500","6,500","365,000","364,500","354,155",288
15:04,"365,000","7,000","365,000","364,500","353,867",736
15:03,"365,000","7,000","365,000","364,500","353,131","1,258"
15:02,"365,000","7,000","365,000","364,500","351,873",384
15:01,"365,000","7,000","365,000","364,500","351,489",131
15:00,"365,000","7,000","365,000","364,500","351,358","2,149"
14:59,"365,000","7,000","365,000","364,500","349,209",302
14:58,"365,000","7,000","365,000","364,500","348,907",120
14:57,"365,000","7,000","365,000","364,500","348,787",533
14:56,"364,500","6,500","364,500","364,000","348,254",705
14:55,"364,000","6,000","364,500","364,000","347,549",153
14:54,"364,500","6,500","364,500","364,000","347,396",812
14:53,"364,000","6,000","364,500","364,000","346,584",187
14:52,"364,500","6,500","364,500","364,000","346,397",225
14:51,"364,500","6,500","364,500","364,000","346,172",199
14:50,"364,000","6,000","364,500","364,000","345,973",265
14:49,"364,500","6,500","364,500","364,000","345,708",92
14:48,"364,500","6,500","364,500","364,000","345,616",345
14:47,"364,000","6,000","364,000","363,500","345,271",245
14:46,"364,000","6,000","364,000","363,500","345,026",296
14:45,"364,000","6,000","364,000","363,500","344,730",150
14:44,"364,000","6,000","364,000","363,500","344,580",337
14:43,"363,500","5,500","364,000","363,500","344,243",78
14:42,"364,000","6,000","364,000","363,500","344,165",155
14:41,"363,500","5,500","364,000","363,500","344,010",394
14:40,"363,500","5,500","363,500","363,000","343,616","1,684"
14:39,"364,500","6,500","364,500","364,000","341,932",237
14:38,"364,500","6,500","364,500","364,000","341,695",470
14:37,"364,500","6,500","364,500","364,000","341,225",500
14:36,"364,500","6,500","364,500","364,000","340,725",578
14:35,"363,500","5,500","364,000","363,500","340,147",588
14:34,"363,000","5,000","363,500","363,000","339,559","1,421"
14:33,"363,500","5,500","363,500","363,000","338,138",145
14:32,"363,500","5,500","363,500","363,000","337,993",117
14:31,"363,000","5,000","363,500","363,000","337,876",94
14:30,"363,000","5,000","363,500","363,000","337,782",690
14:29,"363,000","5,000","363,000","362,500","337,092",170
14:28,"362,500","4,500","363,000","362,500","336,922",110
14:27,"362,500","4,500","363,000","362,500","336,812",117
14:26,"363,000","5,000","363,000","362,500","336,695",239
14:25,"362,500","4,500","363,000","362,500","336,456","1,234"
14:24,"363,000","5,000","363,500","363,000","335,222",382
14:23,"364,000","6,000","364,000","363,500","334,840",746
14:22,"364,000","6,000","364,000","363,500","334,094",721
14:21,"364,500","6,500","364,500","364,000","333,373",444
14:20,"364,500","6,500","364,500","364,000","332,929","2,401"
14:19,"365,000","7,000","365,000","364,500","330,528","1,227"
14:18,"364,500","6,500","364,500","364,000","329,301",154
14:17,"364,000","6,000","364,500","364,000","329,147",515
14:16,"364,500","6,500","364,500","364,000","328,632",345
14:15,"363,500","5,500","364,000","363,500","328,287",508
14:14,"364,000","6,000","364,500","364,000","327,779",868
14:13,"364,000","6,000","364,000","363,500","326,911",606
14:12,"363,500","5,500","364,000","363,500","326,305","1,930"
14:11,"363,000","5,000","363,000","362,500","324,375","1,313"
14:10,"362,000","4,000","362,500","362,000","323,062",308
14:09,"362,000","4,000","362,500","362,000","322,754",284
14:08,"362,500","4,500","362,500","362,000","322,470",522
14:07,"362,000","4,000","362,500","362,000","321,948",397
14:06,"362,000","4,000","362,500","362,000","321,551",204
14:05,"362,500","4,500","362,500","362,000","321,347","5,263"
14:04,"360,500","2,500","361,000","360,500","316,084","1,534"
14:03,"361,500","3,500","361,500","361,000","314,550",447
14:02,"361,500","3,500","362,000","361,500","314,103",300
14:01,"362,000","4,000","362,500","362,000","313,803",478
14:00,"362,000","4,000","362,000","361,500","313,325",319
13:59,"362,000","4,000","362,000","361,500","313,006",151
13:58,"361,500","3,500","362,000","361,500","312,855","1,100"
13:57,"362,000","4,000","362,500","362,000","311,755",136
13:56,"362,000","4,000","362,500","362,000","311,619",167
13:55,"362,500","4,500","362,500","362,000","311,452",270
13:54,"362,000","4,000","362,500","362,000","311,182",102
13:53,"362,500","4,500","362,500","362,000","311,080",266
13:52,"362,000","4,000","362,500","362,000","310,814",172
13:51,"362,000","4,000","362,500","362,000","310,642",707
13:50,"362,000","4,000","362,000","361,500","309,935",156
13:49,"361,500","3,500","362,000","361,500","309,779",431
13:48,"361,000","3,000","361,500","361,000","309,348",196
13:47,"361,500","3,500","361,500","361,000","309,152",222
13:46,"361,500","3,500","361,500","361,000","308,930",498
13:45,"361,500","3,500","362,000","361,500","308,432",410
13:44,"362,000","4,000","362,000","361,500","308,022",679
13:43,"362,000","4,000","362,000","361,500","307,343",308
13:42,"361,500","3,500","362,000","361,500","307,035",597
