체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9500,90,0,0,19526,40
15:19,9470,60,9490,9440,19486,35
15:18,9460,50,9470,9450,19451,57
15:15,9470,60,9470,9460,19394,20
15:14,9480,70,9490,9470,19374,81
15:11,9490,80,9490,9480,19293,243
15:09,9490,80,9500,9490,19050,2
15:05,9500,90,9500,9490,19048,11
14:59,9500,90,9500,9480,19037,101
14:57,9490,80,9490,9480,18936,1
14:55,9500,90,9500,9490,18935,17
14:54,9490,80,9500,9490,18918,8
14:53,9490,80,9490,9480,18910,5
14:52,9500,90,9500,9490,18905,2
14:51,9500,90,9500,9480,18903,16
14:49,9470,60,9480,9470,18887,1
14:45,9480,70,9480,9470,18886,3
14:37,9500,90,9500,9480,18883,74
14:36,9490,80,9500,9490,18809,7
14:29,9490,80,9490,9480,18802,5
14:25,9490,80,9490,9480,18797,1
14:22,9490,80,9490,9480,18796,13
14:19,9490,80,9490,9480,18783,1
14:18,9480,70,9490,9480,18782,4
14:16,9480,70,9490,9480,18778,100
14:12,9490,80,9490,9480,18678,22
14:11,9500,90,9500,9490,18656,102
14:01,9490,80,9490,9480,18554,2
14:00,9500,90,9500,9490,18552,130
13:59,9480,70,9480,9470,18422,1
13:58,9470,60,9480,9470,18421,3
13:55,9480,70,9480,9470,18418,1
13:54,9470,60,9480,9470,18417,2
13:53,9480,70,9480,9470,18415,25
13:51,9500,90,9500,9490,18390,3
13:49,9500,90,9500,9490,18387,2
13:48,9500,90,9500,9490,18385,2
13:46,9500,90,9500,9490,18383,7
13:45,9490,80,9500,9490,18376,2
13:42,9500,90,9500,9490,18374,10
13:40,9500,90,9500,9490,18364,2
13:35,9500,90,9500,9490,18362,2
13:26,9500,90,9500,9490,18360,2
13:18,9500,90,9500,9490,18358,3
13:06,9490,80,9490,9480,18355,7
13:03,9500,90,9500,9490,18348,10
12:58,9500,90,9500,9490,18338,2
12:52,9490,80,9500,9490,18336,35
12:51,9490,80,9500,9490,18301,414
12:46,9500,90,9500,9490,17887,2
12:43,9490,80,9500,9490,17885,39
12:40,9490,80,9500,9490,17846,830
12:38,9490,80,9500,9490,17016,14
12:33,9490,80,9500,9490,17002,811
12:26,9500,90,9500,9490,16191,1
12:24,9500,90,9500,9490,16190,10
12:19,9500,90,9500,9490,16180,31
12:16,9490,80,9500,9490,16149,85
12:12,9510,100,9510,9500,16064,2
12:11,9500,90,9510,9500,16062,100
12:08,9500,90,9510,9490,15962,47
12:05,9490,80,9490,9480,15915,3640
12:03,9500,90,9500,9490,12275,2
12:02,9500,90,9500,9490,12273,232
12:01,9490,80,9500,9490,12041,127
11:59,9500,90,9510,9490,11914,10
11:54,9510,100,9510,9490,11904,9
11:53,9490,80,9510,9490,11895,1221
11:52,9510,100,9510,9500,10674,2
11:51,9510,100,9510,9500,10672,1
11:50,9510,100,9510,9500,10671,2
11:36,9510,100,9510,9490,10669,17
11:35,9510,100,9510,9490,10652,16
11:34,9510,100,9510,9490,10636,41
11:32,9510,100,9510,9500,10595,2
11:31,9510,100,9510,9500,10593,1
11:30,9500,90,9510,9500,10592,1
11:29,9510,100,9510,9490,10591,2
11:28,9510,100,9510,9490,10589,2
11:27,9510,100,9520,9490,10587,1
11:26,9500,90,9510,9490,10586,408
11:21,9520,110,9520,9510,10178,12
11:20,9520,110,9520,9510,10166,2
11:16,9520,110,9520,9510,10164,3
11:14,9520,110,9520,9510,10161,1
11:12,9510,100,9520,9510,10160,7
11:07,9520,110,9520,9510,10153,2
11:02,9520,110,9520,9510,10151,2
10:57,9520,110,9520,9510,10149,2
10:55,9520,110,9520,9510,10147,5
10:54,9520,110,9520,9510,10142,11
10:52,9520,110,9520,9510,10131,2
10:50,9520,110,9520,9500,10129,98
10:48,9510,100,9510,9500,10031,2
10:44,9520,110,9520,9500,10029,2
10:42,9520,110,9520,9500,10027,19
10:41,9510,100,9510,9500,10008,178
10:40,9490,80,9510,9490,9830,78
10:37,9510,100,9510,9490,9752,7
10:36,9490,80,9510,9490,9745,462
10:34,9500,90,9500,9490,9283,45
10:33,9490,80,9500,9490,9238,456
10:30,9500,90,9510,9490,8782,9
10:29,9490,80,9500,9490,8773,64
