체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9870,60,0,0,13884,19
15:19,9850,40,9870,9850,13865,138
15:17,9880,70,9880,9870,13727,4
15:16,9870,60,9870,9860,13723,44
15:15,9880,70,9880,9870,13679,133
15:14,9870,60,9880,9860,13546,19
15:13,9880,70,9880,9870,13527,138
15:10,9870,60,9880,9870,13389,3
15:09,9870,60,9880,9870,13386,11
15:08,9880,70,9880,9870,13375,12
15:05,9880,70,9880,9870,13363,2
15:04,9870,60,9880,9870,13361,1
15:00,9880,70,9880,9870,13360,10
14:59,9880,70,9880,9870,13350,1
14:57,9880,70,9880,9870,13349,7
14:56,9880,70,9880,9870,13342,4
14:55,9870,60,9870,9860,13338,5
14:53,9850,40,9860,9850,13333,175
14:52,9860,50,9870,9850,13158,107
14:51,9840,30,9850,9840,13051,403
14:47,9880,70,9880,9870,12648,2
14:45,9890,80,9890,9880,12646,1
14:42,9880,70,9890,9880,12645,3
14:41,9890,80,9890,9880,12642,3
14:40,9880,70,9880,9870,12639,1
14:39,9870,60,9880,9870,12638,4
14:30,9890,80,9890,9880,12634,14
14:29,9870,60,9880,9860,12620,326
14:23,9890,80,9890,9880,12294,1
14:21,9880,70,9890,9880,12293,60
14:19,9890,80,9890,9880,12233,2
14:18,9890,80,9890,9870,12231,119
14:14,9890,80,9890,9880,12112,148
14:13,9880,70,9890,9870,11964,17
14:11,9890,80,9890,9880,11947,10
14:10,9890,80,9890,9880,11937,3
14:08,9890,80,9890,9880,11934,1
14:07,9880,70,9890,9880,11933,50
14:05,9890,80,9900,9890,11883,23
14:02,9900,90,9900,9890,11860,4
14:00,9900,90,9900,9890,11856,1
13:58,9900,90,9900,9890,11855,12
13:55,9890,80,9890,9880,11843,268
13:54,9890,80,9890,9860,11575,334
13:48,9890,80,9890,9880,11241,1
13:44,9880,70,9890,9880,11240,99
13:43,9890,80,9890,9880,11141,17
13:32,9890,80,9890,9880,11124,230
13:27,9890,80,9890,9880,10894,1
13:26,9880,70,9890,9880,10893,50
13:23,9890,80,9890,9880,10843,202
13:19,9890,80,9890,9880,10641,11
13:15,9890,80,9890,9880,10630,51
13:11,9890,80,9890,9880,10579,23
13:10,9880,70,9890,9880,10556,83
13:02,9890,80,9890,9880,10473,1
13:00,9890,80,9890,9880,10472,6
12:56,9890,80,9890,9880,10466,271
12:53,9900,90,9900,9890,10195,22
12:52,9900,90,9900,9890,10173,1
12:51,9900,90,9900,9890,10172,5
12:48,9900,90,9900,9890,10167,3
12:46,9900,90,9900,9890,10164,5
12:45,9890,80,9890,9880,10159,2
12:42,9900,90,9900,9890,10157,295
12:41,9890,80,9890,9880,9862,502
12:38,9870,60,9870,9860,9360,4
12:34,9870,60,9870,9860,9356,11
12:31,9870,60,9870,9860,9345,1
12:27,9860,50,9870,9860,9344,115
12:23,9860,50,9870,9860,9229,4
12:16,9870,60,9870,9860,9225,137
12:15,9860,50,9860,9850,9088,11
12:13,9860,50,9860,9850,9077,1
12:08,9850,40,9860,9850,9076,37
12:06,9860,50,9860,9850,9039,2
12:02,9860,50,9870,9860,9037,5
12:01,9870,60,9870,9860,9032,1
11:59,9860,50,9870,9860,9031,10
11:58,9880,70,9870,9860,9021,1
11:55,9880,70,9880,9870,9020,1
11:54,9870,60,9880,9860,9019,1
11:53,9860,50,9870,9860,9018,60
11:49,9870,60,9870,9860,8958,2
11:44,9870,60,9870,9860,8956,101
11:28,9870,60,9870,9860,8855,4
11:27,9870,60,9870,9850,8851,65
11:26,9870,60,9870,9850,8786,55
11:24,9880,70,9880,9870,8731,181
11:23,9860,50,9870,9860,8550,103
11:19,9850,40,9860,9850,8447,52
11:18,9860,50,9860,9840,8395,160
11:15,9860,50,9860,9850,8235,53
11:14,9850,40,9850,9840,8182,12
11:11,9850,40,9850,9840,8170,2
11:10,9850,40,9850,9830,8168,36
11:09,9850,40,9860,9850,8132,140
11:07,9860,50,9860,9850,7992,1
11:04,9860,50,9860,9850,7991,30
11:02,9860,50,9860,9850,7961,832
10:59,9830,20,9830,9820,7129,80
10:57,9830,20,9830,9820,7049,1
10:55,9820,10,9830,9820,7048,12
10:52,9830,20,9830,9820,7036,10
10:51,9830,20,9830,9820,7026,1
10:46,9830,20,9830,9820,7025,3
10:44,9830,20,9830,9820,7022,1
10:42,9830,20,9830,9820,7021,15
10:41,9840,30,9840,9820,7006,4
10:40,9840,30,9840,9820,7002,2
10:34,9820,10,9830,9820,7000,140
10:31,9840,30,9840,9830,6860,3
10:30,9840,30,9840,9830,6857,4
10:27,9840,30,9840,9830,6853,24
10:25,9840,30,9850,9840,6829,50
10:21,9850,40,9850,9840,6779,4
10:20,9850,40,9850,9830,6775,752
10:16,9840,30,9850,9840,6023,1
10:12,9850,40,9850,9840,6022,2
10:05,9850,40,9850,9840,6020,378
10:04,9830,20,9830,9810,5642,99
10:03,9820,10,9820,9810,5543,26
10:00,9820,10,9820,9810,5517,1
09:59,9820,10,9820,9810,5516,1
09:58,9810,0,9820,9810,5515,50
09:57,9810,0,9820,9810,5465,21
09:53,9810,0,9830,9810,5444,1
09:52,9810,0,9830,9800,5443,2
09:51,9820,10,9810,9800,5441,228
09:50,9810,0,9820,9800,5213,2
09:49,9810,0,9820,9800,5211,201
09:48,9820,10,9820,9810,5010,11
09:44,9810,0,9810,9800,4999,1
09:43,9810,0,9820,9800,4998,8
09:42,9830,20,9830,9800,4990,1
09:41,9820,10,9810,9800,4989,556
09:38,9820,10,9820,9810,4433,2188
09:37,9840,30,9850,9840,2245,140
09:35,9840,30,9850,9840,2105,180
09:34,9840,30,9830,9820,1925,236
09:32,9820,10,9830,9820,1689,20
09:31,9830,20,9830,9820,1669,10
09:30,9830,20,9830,9820,1659,2
09:29,9830,20,9830,9820,1657,15
09:28,9830,20,9830,9820,1642,3
09:26,9830,20,9830,9820,1639,1
09:25,9820,10,9830,9820,1638,1
09:20,9830,20,9830,9820,1637,6
09:16,9830,20,9830,9810,1631,144
09:14,9840,30,9840,9830,1487,204
09:13,9830,20,9830,9810,1283,11
09:11,9800,10,9840,9810,1272,210
09:10,9840,30,9840,9810,1062,21
09:09,9840,30,9840,9810,1041,3
09:08,9840,30,9840,9810,1038,206
09:07,9800,10,9810,9800,832,25
09:06,9790,20,9810,9800,807,308
09:05,9810,0,9810,9800,499,80
09:04,9820,10,9820,9810,419,65
09:02,9810,0,9820,9810,354,28
09:01,9810,0,9810,9800,326,5
09:00,9810,0,9810,9800,321,321
