체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9450,120,0,0,21971,404
15:19,9440,110,9440,9420,21567,50
15:18,9440,110,9440,9430,21517,16
15:17,9430,100,9440,9430,21501,2
15:16,9440,110,9440,9430,21499,86
15:15,9440,110,9440,9430,21413,10
15:13,9440,110,9440,9430,21403,56
15:12,9410,80,9420,9400,21347,288
15:11,9420,90,9420,9410,21059,6
15:10,9430,100,9430,9400,21053,8
15:09,9430,100,9440,9430,21045,2
15:08,9440,110,9440,9430,21043,100
15:07,9440,110,9440,9430,20943,101
15:06,9450,120,9450,9430,20842,102
15:04,9430,100,9440,9430,20740,4
15:03,9420,90,9430,9420,20736,150
15:02,9420,90,9430,9420,20586,3
14:59,9440,110,9440,9420,20583,10
14:58,9450,120,9450,9420,20573,109
14:57,9420,90,9430,9410,20464,476
14:56,9410,80,9420,9410,19988,255
14:55,9410,80,9420,9410,19733,2
14:53,9410,80,9420,9410,19731,25
14:52,9420,90,9430,9420,19706,1
14:51,9420,90,9430,9420,19705,1
14:50,9420,90,9430,9420,19704,1
14:49,9420,90,9430,9420,19703,1
14:48,9420,90,9430,9420,19702,2
14:46,9420,90,9430,9420,19700,3
14:45,9430,100,9430,9420,19697,69
14:44,9410,80,9430,9410,19628,59
14:43,9430,100,9430,9410,19569,8
14:42,9430,100,9430,9410,19561,149
14:41,9430,100,9430,9410,19412,156
14:40,9400,70,9410,9390,19256,1
14:39,9400,70,9410,9390,19255,2
14:38,9390,60,9410,9390,19253,90
14:37,9390,60,9410,9390,19163,3
14:35,9410,80,9410,9390,19160,4
14:34,9410,80,9410,9390,19156,3
14:33,9410,80,9410,9390,19153,9
14:32,9410,80,9410,9400,19144,3
14:31,9400,70,9400,9390,19141,10
14:30,9410,80,9410,9390,19131,35
14:29,9420,90,9420,9400,19096,2
14:28,9400,70,9400,9390,19094,7
14:27,9420,90,9410,9390,19087,5
14:26,9400,70,9410,9390,19082,2
14:25,9400,70,9410,9390,19080,5
14:23,9420,90,9430,9400,19075,7
14:22,9400,70,9410,9390,19068,4
14:21,9400,70,9410,9390,19064,103
14:20,9390,60,9400,9390,18961,1
14:19,9420,90,9400,9390,18960,5
14:18,9400,70,9400,9390,18955,6
14:17,9400,70,9410,9390,18949,5
14:16,9400,70,9400,9390,18944,102
14:14,9400,70,9400,9390,18842,8
14:13,9410,80,9410,9390,18834,9
14:12,9410,80,9420,9400,18825,1
14:11,9400,70,9410,9390,18824,19
14:10,9410,80,9420,9400,18805,1957
14:09,9450,120,9450,9430,16848,448
14:08,9410,80,9420,9410,16400,2
14:06,9410,80,9420,9410,16398,1
14:05,9410,80,9420,9410,16397,1
14:04,9430,100,9430,9420,16396,2
14:03,9420,90,9420,9410,16394,3
14:02,9430,100,9430,9400,16391,202
14:01,9420,90,9420,9410,16189,7
14:00,9400,70,9400,9390,16182,2
13:59,9410,80,9420,9410,16180,1
13:57,9410,80,9420,9410,16179,2
13:56,9410,80,9420,9410,16177,7
13:55,9410,80,9410,9400,16170,1
13:54,9400,70,9410,9400,16169,1
13:53,9400,70,9410,9400,16168,1
13:52,9400,70,9410,9400,16167,13
13:50,9400,70,9410,9400,16154,1
13:49,9410,80,9420,9390,16153,1
13:47,9420,90,9430,9410,16152,2
13:46,9410,80,9430,9400,16150,4
13:44,9420,90,9430,9410,16146,4
13:43,9400,70,9410,9390,16142,8
13:42,9400,70,9400,9390,16134,1
13:41,9410,80,9410,9400,16133,4
13:40,9390,60,9400,9390,16129,2
13:39,9410,80,9410,9390,16127,729
13:38,9360,30,9370,9360,15398,1
13:35,9360,30,9370,9360,15397,2
13:32,9360,30,9370,9360,15395,2
13:29,9360,30,9370,9360,15393,2
13:28,9360,30,9370,9360,15391,38
13:27,9360,30,9370,9360,15353,1
13:24,9360,30,9370,9360,15352,3
13:21,9360,30,9370,9360,15349,2
13:20,9360,30,9370,9360,15347,101
13:18,9360,30,9370,9360,15246,5
13:17,9360,30,9370,9360,15241,2
13:16,9360,30,9370,9360,15239,117
13:15,9370,40,9380,9370,15122,30
13:14,9370,40,9380,9370,15092,1
13:13,9370,40,9380,9370,15091,1
13:10,9370,40,9380,9370,15090,3
13:07,9370,40,9380,9370,15087,1
13:06,9370,40,9380,9370,15086,1
13:04,9370,40,9380,9370,15085,27
13:03,9370,40,9380,9370,15058,1
13:01,9370,40,9380,9370,15057,1
13:00,9370,40,9380,9370,15056,13
12:59,9370,40,9380,9370,15043,32
12:56,9370,40,9380,9370,15011,1
12:55,9370,40,9380,9370,15010,1
12:53,9370,40,9380,9370,15009,1
12:52,9370,40,9380,9370,15008,1
12:51,9370,40,9380,9370,15007,28
12:50,9370,40,9380,9370,14979,1
12:48,9370,40,9380,9370,14978,1
12:47,9370,40,9380,9370,14977,3
12:45,9370,40,9380,9370,14974,2
12:42,9370,40,9380,9370,14972,1
12:41,9370,40,9380,9370,14971,1
12:39,9370,40,9380,9370,14970,28
12:37,9370,40,9380,9370,14942,2
12:36,9370,40,9380,9370,14940,1
12:34,9370,40,9380,9370,14939,1
12:33,9370,40,9380,9370,14938,1
12:31,9380,50,9380,9370,14937,3
12:28,9390,60,9390,9370,14934,3
12:27,9370,40,9380,9370,14931,2
12:26,9360,30,9370,9360,14929,36
12:25,9360,30,9370,9350,14893,4
12:24,9360,30,9360,9350,14889,1267
12:23,9360,30,9370,9360,13622,388
12:22,9380,50,9390,9380,13234,1
12:21,9380,50,9390,9380,13233,1
12:20,9380,50,9390,9380,13232,77
12:19,9390,60,9400,9390,13155,1
12:17,9400,70,9400,9390,13154,2
12:16,9390,60,9400,9390,13152,1
12:15,9410,80,9410,9390,13151,5
12:14,9390,60,9400,9390,13146,461
12:12,9410,80,9420,9410,12685,19
12:11,9420,90,9420,9410,12666,2
12:09,9410,80,9420,9410,12664,6
12:08,9420,90,9420,9410,12658,64
12:05,9410,80,9420,9410,12594,2
12:03,9420,90,9430,9410,12592,2
12:01,9410,80,9420,9410,12590,27
12:00,9420,90,9430,9420,12563,17
11:58,9420,90,9430,9420,12546,3
11:57,9420,90,9430,9420,12543,8
11:56,9420,90,9430,9420,12535,241
11:54,9420,90,9430,9420,12294,2
11:51,9420,90,9430,9420,12292,1
11:50,9420,90,9430,9420,12291,21
11:49,9420,90,9430,9420,12270,1
11:47,9430,100,9430,9420,12269,3
11:46,9420,90,9430,9420,12266,1
11:43,9440,110,9440,9420,12265,8
11:41,9430,100,9440,9420,12257,32
