체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9810,10,0,0,48503,171
15:19,9800,0,9800,9790,48332,158
15:18,9800,0,9810,9790,48174,155
15:17,9810,10,9820,9810,48019,2
15:15,9820,20,9820,9810,48017,4
15:14,9810,10,9820,9800,48013,1
15:12,9800,0,9820,9790,48012,100
15:11,9810,10,9820,9810,47912,136
15:09,9810,10,9810,9790,47776,30
15:08,9810,10,9810,9790,47746,3
15:07,9810,10,9810,9790,47743,2
15:06,9800,0,9800,9790,47741,98
15:05,9800,0,9810,9800,47643,44
15:04,9810,10,9810,9800,47599,197
15:03,9800,0,9800,9790,47402,406
15:02,9800,0,9800,9790,46996,116
15:00,9820,20,9820,9800,46880,73
14:57,9820,20,9820,9810,46807,101
14:56,9820,20,9820,9810,46706,36
14:55,9830,30,9830,9820,46670,6
14:54,9820,20,9820,9810,46664,50
14:53,9820,20,9820,9810,46614,66
14:52,9820,20,9820,9810,46548,1
14:51,9810,10,9820,9810,46547,140
14:50,9830,30,9830,9820,46407,10
14:46,9830,30,9830,9800,46397,254
14:45,9810,10,9810,9800,46143,1
14:44,9810,10,9810,9800,46142,141
14:43,9810,10,9820,9810,46001,92
14:42,9820,20,9830,9810,45909,10
14:41,9830,30,9830,9810,45899,6
14:39,9830,30,9830,9800,45893,71
14:38,9830,30,9830,9820,45822,200
14:35,9830,30,9830,9810,45622,1
14:27,9800,0,9830,9800,45621,350
14:26,9830,30,9830,9800,45271,14
14:25,9820,20,9820,9800,45257,108
14:23,9820,20,9820,9800,45149,69
14:21,9820,20,9820,9800,45080,211
14:16,9810,10,9820,9810,44869,232
14:13,9810,10,9810,9800,44637,20
14:09,9810,10,9810,9800,44617,20
14:05,9810,10,9810,9800,44597,3
14:02,9810,10,9810,9800,44594,5
14:00,9810,10,9810,9800,44589,3
13:59,9810,10,9810,9800,44586,13
13:58,9810,10,9810,9800,44573,2
13:57,9810,10,9810,9790,44571,657
13:56,9800,0,9800,9770,43914,108
13:55,9760,40,9780,9760,43806,140
13:54,9770,30,9790,9750,43666,2
13:53,9750,50,9790,9750,43664,400
13:52,9790,10,9790,9770,43264,1
13:48,9770,30,9770,9760,43263,50
13:45,9760,40,9770,9760,43213,25
13:44,9760,40,9770,9760,43188,95
13:43,9760,40,9770,9760,43093,570
13:41,9760,40,9770,9760,42523,50
13:39,9760,40,9780,9760,42473,802
13:35,9800,0,9800,9760,41671,507
13:34,9760,40,0,0,41164,1043
13:25,9740,60,9750,9740,40121,49
13:24,9740,60,9750,9740,40072,155
13:21,9750,50,9750,9740,39917,1
13:20,9750,50,9760,9750,39916,50
13:19,9750,50,9760,9750,39866,45
