체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,"9,140",110,0,0,"22,227",357
15:19,"9,200",50,"9,200","9,160","21,870",66
15:18,"9,140",110,"9,140","9,130","21,804",70
15:16,"9,140",110,"9,140","9,120","21,734",23
15:15,"9,120",130,"9,140","9,120","21,711",1
15:13,"9,140",110,"9,140","9,120","21,710",13
15:11,"9,140",110,"9,140","9,120","21,697",1
15:10,"9,120",130,"9,140","9,120","21,696",30
15:09,"9,120",130,"9,130","9,120","21,666",4
15:07,"9,140",110,"9,140","9,120","21,662",1
15:06,"9,120",130,"9,140","9,120","21,661",87
14:59,"9,140",110,"9,140","9,130","21,574",3
14:56,"9,130",120,"9,140","9,130","21,571",27
14:55,"9,140",110,"9,150","9,140","21,544",1
14:43,"9,150",100,"9,150","9,130","21,543",2
14:31,"9,150",100,"9,150","9,130","21,541",1
14:30,"9,150",100,"9,150","9,110","21,540",702
14:27,"9,120",130,"9,120","9,100","20,838",6
14:25,"9,110",140,"9,110","9,100","20,832",608
14:24,"9,140",110,"9,140","9,120","20,224",921
14:23,"9,140",110,"9,140","9,120","19,303",25
14:21,"9,140",110,"9,140","9,120","19,278",1
14:20,"9,130",120,"9,140","9,130","19,277",88
14:16,"9,140",110,"9,140","9,130","19,189",1
14:14,"9,140",110,"9,140","9,130","19,188",50
14:13,"9,130",120,"9,140","9,130","19,138",26
13:50,"9,130",120,"9,140","9,130","19,112",3
13:48,"9,140",110,"9,140","9,110","19,109",1
13:46,"9,180",70,"9,180","9,140","19,108",2
13:39,"9,120",130,"9,130","9,110","19,106",660
13:37,"9,110",140,"9,120","9,110","18,446",10
13:36,"9,110",140,"9,120","9,110","18,436",6
13:35,"9,110",140,"9,120","9,110","18,430",307
13:34,"9,130",120,"9,130","9,110","18,123",5
13:23,"9,130",120,"9,130","9,110","18,118",1
13:22,"9,120",130,"9,130","9,110","18,117",33
13:12,"9,160",90,"9,180","9,120","18,084",463
13:11,"9,130",120,"9,220","9,130","17,621","1,125"
13:10,"9,110",140,"9,120","9,110","16,496",100
13:07,"9,120",130,"9,120","9,110","16,396",200
13:04,"9,110",140,"9,120","9,110","16,196",4
13:00,"9,110",140,"9,120","9,110","16,192",230
12:56,"9,120",130,"9,120","9,110","15,962",2
12:53,"9,110",140,"9,120","9,110","15,960",93
12:47,"9,110",140,"9,110","9,100","15,867",3
12:44,"9,110",140,"9,110","9,100","15,864",1
12:40,"9,100",150,"9,110","9,100","15,863",148
12:34,"9,110",140,"9,110","9,100","15,715",51
12:32,"9,120",130,"9,120","9,110","15,664",20
12:21,"9,120",130,"9,120","9,110","15,644",1
12:20,"9,120",130,"9,120","9,110","15,643",20
12:19,"9,120",130,"9,120","9,110","15,623",1
12:11,"9,120",130,"9,120","9,110","15,622",20
12:10,"9,120",130,"9,120","9,110","15,602",1
12:08,"9,120",130,"9,120","9,110","15,601",1
12:06,"9,120",130,"9,120","9,110","15,600",10
12:05,"9,120",130,"9,120","9,110","15,590",1
12:04,"9,120",130,"9,120","9,110","15,589",1
12:02,"9,110",140,"9,120","9,110","15,588",79
11:55,"9,100",150,"9,120","9,100","15,509",1
11:48,"9,100",150,"9,120","9,100","15,508",40
11:44,"9,100",150,"9,120","9,100","15,468",150
11:41,"9,120",130,"9,120","9,100","15,318",150
11:40,"9,110",140,"9,110","9,100","15,168",100
11:36,"9,110",140,"9,110","9,100","15,068",2
11:28,"9,100",150,"9,110","9,090","15,066",157
11:27,"9,110",140,"9,110","9,100","14,909",1
11:26,"9,110",140,"9,110","9,100","14,908",2
11:13,"9,110",140,"9,120","9,100","14,906",101
11:12,"9,120",130,"9,120","9,110","14,805",21
11:11,"9,120",130,"9,130","9,120","14,784",5
11:10,"9,120",130,"9,140","9,120","14,779",2
11:09,"9,120",130,"9,150","9,110","14,777",1
11:07,"9,120",130,"9,130","9,100","14,776","1,672"
11:06,"9,100",150,"9,110","9,090","13,104",330
11:04,"9,100",150,"9,100","9,080","12,774",4
11:01,"9,100",150,"9,100","9,080","12,770",5
10:59,"9,110",140,"9,110","9,080","12,765",2
10:57,"9,110",140,"9,110","9,080","12,763",2
10:56,"9,110",140,"9,110","9,080","12,761",25
10:55,"9,110",140,"9,110","9,100","12,736",1
10:53,"9,120",130,"9,130","9,110","12,735",1
10:52,"9,110",140,"9,120","9,100","12,734",48
10:48,"9,100",150,"9,110","9,100","12,686",231
10:46,"9,080",170,"9,090","9,070","12,455",5
10:45,"9,090",160,"9,110","9,070","12,450",130
10:44,"9,080",170,"9,090","9,070","12,320",2
10:39,"9,080",170,"9,080","9,060","12,318",630
10:38,"9,080",170,"9,080","9,060","11,688",1
10:30,"9,070",180,"9,080","9,060","11,687",2
10:28,"9,060",190,"9,090","9,060","11,685",1
10:26,"9,090",160,"9,090","9,060","11,684",1
10:23,"9,090",160,"9,090","9,060","11,683",2
10:20,"9,060",190,"9,090","9,060","11,681",1
10:18,"9,090",160,"9,090","9,060","11,680",1
10:17,"9,090",160,"9,090","9,060","11,679",3
10:13,"9,090",160,"9,090","9,060","11,676",1
10:11,"9,060",190,"9,090","9,060","11,675",44
10:07,"9,070",180,"9,090","9,060","11,631",90
10:05,"9,080",170,"9,090","9,070","11,541",14
10:02,"9,100",150,"9,100","9,080","11,527",85
09:58,"9,110",140,"9,110","9,100","11,442",229
09:56,"9,110",140,"9,110","9,100","11,213",2
09:53,"9,110",140,"9,110","9,090","11,211",1
09:52,"9,110",140,"9,110","9,090","11,210",3
09:51,"9,110",140,"9,110","9,080","11,207",248
09:50,"9,080",170,"9,080","9,070","10,959",1
09:47,"9,080",170,"9,080","9,060","10,958",702
09:46,"9,060",190,"9,060","9,050","10,256",102
09:45,"9,070",180,"9,070","9,060","10,154",236
09:43,"9,080",170,"9,080","9,070","9,918",20
09:42,"9,080",170,"9,080","9,070","9,898",29
09:41,"9,080",170,"9,110","9,070","9,869",47
09:39,"9,110",140,"9,110","9,060","9,822",91
09:38,"9,150",100,"9,150","9,060","9,731","1,080"
09:37,"9,070",180,"9,070","9,060","8,651",25
09:36,"9,080",170,"9,070","9,060","8,626",50
09:35,"9,080",170,"9,080","9,060","8,576",78
09:34,"9,090",160,"9,110","9,080","8,498",112
09:33,"9,140",110,"9,130","9,090","8,386",5
09:31,"9,140",110,"9,140","9,090","8,381",2
09:29,"9,140",110,"9,140","9,080","8,379",9
09:28,"9,140",110,"9,140","9,090","8,370",562
09:27,"9,120",130,"9,140","9,120","7,808",60
09:24,"9,150",100,"9,150","9,120","7,748",22
09:23,"9,160",90,"9,160","9,120","7,726",50
