체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9800,180,9800,9740,32898,145
15:19,9800,180,9800,9750,32753,73
15:17,9800,180,9800,9780,32680,64
15:16,9810,190,9810,9790,32616,7
15:15,9800,180,9810,9780,32609,2
15:14,9770,150,9800,9770,32607,34
15:13,9800,180,9800,9790,32573,1
15:12,9810,190,9800,9780,32572,7
15:10,9770,150,9780,9770,32565,74
15:09,9800,180,9810,9790,32491,11
15:07,9810,190,9810,9780,32480,4
15:06,9780,160,9790,9780,32476,73
15:03,9800,180,9800,9780,32403,4
15:02,9780,160,9810,9800,32399,60
15:01,9810,190,9810,9800,32339,3
15:00,9810,190,9810,9800,32336,1
14:58,9810,190,9810,9800,32335,2
14:57,9800,180,9800,9790,32333,162
14:52,9810,190,9810,9800,32171,74
14:51,9800,180,9790,9780,32097,111
14:48,9790,170,9790,9780,31986,33
14:41,9790,170,9790,9780,31953,6
14:40,9800,180,9800,9790,31947,20
14:39,9800,180,9800,9790,31927,100
14:37,9800,180,9800,9790,31827,1
14:34,9800,180,9800,9790,31826,18
14:33,9800,180,9800,9790,31808,111
14:32,9780,160,9780,9770,31697,37
14:31,9770,150,9780,9770,31660,103
14:30,9750,130,9750,9740,31557,1
14:28,9760,140,9760,9750,31556,1
14:26,9760,140,9760,9750,31555,4
14:25,9760,140,9760,9740,31551,386
14:24,9710,90,9720,9700,31165,1
14:22,9700,80,9720,9700,31164,7
14:21,9710,90,9730,9700,31157,4
14:20,9700,80,9710,9700,31153,72
14:19,9710,90,9730,9700,31081,179
14:17,9730,110,9730,9720,30902,1
14:14,9740,120,9740,9720,30901,602
14:12,9770,150,9770,9750,30299,2
14:11,9750,130,9750,9740,30297,398
14:04,9740,120,9750,9740,29899,70
14:02,9750,130,9750,9740,29829,10
13:59,9740,120,9750,9740,29819,141
13:56,9720,100,9730,9720,29678,37
13:55,9730,110,9730,9720,29641,1
13:54,9720,100,9730,9720,29640,141
13:53,9720,100,9730,9720,29499,20
13:52,9720,100,9730,9720,29479,1
13:43,9730,110,9730,9710,29478,1
13:42,9690,70,9730,9680,29477,1817
13:41,9710,90,9720,9700,27660,528
13:37,9750,130,9750,9720,27132,2
13:36,9730,110,9730,9710,27130,1087
13:34,9710,90,9720,9710,26043,116
13:33,9710,90,9720,9710,25927,4
13:25,9730,110,9730,9710,25923,71
13:24,9730,110,9730,9720,25852,3
13:22,9730,110,9730,9720,25849,151
13:21,9740,120,9740,9720,25698,7
13:18,9740,120,9740,9720,25691,1
13:17,9740,120,9740,9720,25690,3
13:16,9770,150,9770,9720,25687,1562
13:13,9750,130,9770,9740,24125,3
13:12,9740,120,9750,9740,24122,70
13:09,9760,140,9770,9760,24052,35
13:08,9740,120,9770,9730,24017,16
13:07,9740,120,9770,9730,24001,688
13:06,9780,160,9790,9780,23313,100
13:02,9790,170,9790,9780,23213,1
12:55,9790,170,9790,9780,23212,5
12:53,9800,180,9800,9790,23207,4
12:50,9800,180,9800,9790,23203,5
12:45,9800,180,9800,9790,23198,5
12:44,9780,160,9790,9770,23193,1
12:43,9770,150,9790,9770,23192,14
12:42,9780,160,9800,9770,23178,181
12:41,9790,170,9790,9780,22997,1
12:40,9790,170,9790,9780,22996,5
12:38,9790,170,9790,9780,22991,59
12:37,9800,180,9810,9800,22932,20
12:35,9810,190,9810,9800,22912,1
12:33,9800,180,9810,9800,22911,20
12:28,9800,180,9810,9800,22891,13
12:26,9810,190,9810,9800,22878,66
12:24,9800,180,9800,9790,22812,131
12:23,9810,190,9810,9800,22681,11
12:19,9810,190,9810,9800,22670,30
12:16,9800,180,9810,9800,22640,81
12:13,9800,180,9800,9790,22559,14
12:12,9800,180,9800,9790,22545,5
12:07,9800,180,9810,9800,22540,21
12:06,9810,190,9810,9800,22519,48
12:05,9800,180,9810,9800,22471,100
12:04,9810,190,9810,9800,22371,6
12:03,9810,190,9810,9800,22365,20
12:02,9810,190,9810,9800,22345,1
12:01,9800,180,9810,9800,22344,128
11:56,9810,190,9810,9800,22216,103
11:54,9800,180,9810,9800,22113,34
11:53,9800,180,9800,9790,22079,10
11:52,9790,170,9800,9790,22069,20
11:51,9790,170,9800,9790,22049,10
11:45,9810,190,9810,9800,22039,13
11:44,9810,190,9810,9800,22026,2
11:42,9810,190,9820,9810,22024,1
11:41,9820,200,9820,9810,22023,2
11:40,9820,200,9820,9800,22021,4
11:39,9800,180,9810,9780,22017,221
11:35,9860,240,9860,9830,21796,59
11:34,9860,240,9860,9850,21737,203
11:33,9870,250,9870,9850,21534,5326
11:30,9790,170,9790,9780,16208,18
11:29,9780,160,9790,9780,16190,20
11:28,9790,170,9790,9780,16170,48
11:27,9790,170,9790,9780,16122,308
11:26,9790,170,9790,9780,15814,152
11:25,9780,160,9780,9770,15662,42
11:24,9780,160,9780,9770,15620,18
11:18,9780,160,9780,9770,15602,18
11:17,9780,160,9780,9770,15584,184
11:16,9780,160,9780,9760,15400,26
11:10,9750,130,9760,9750,15374,2
11:08,9750,130,9760,9750,15372,70
11:06,9770,150,9770,9750,15302,6
11:05,9760,140,9760,9750,15296,13
11:04,9760,140,9760,9740,15283,2
11:03,9760,140,9760,9740,15281,8
11:02,9750,130,9750,9740,15273,241
11:01,9740,120,9740,9730,15032,4
11:00,9760,140,9760,9750,15028,7
10:59,9760,140,9760,9740,15021,2
10:57,9780,160,9780,9710,15019,2274
10:55,9720,100,9720,9710,12745,333
10:54,9730,110,9760,9720,12412,10
10:53,9750,130,9760,9740,12402,50
10:52,9750,130,9750,9740,12352,1
10:51,9760,140,9760,9750,12351,3
10:50,9760,140,9770,9760,12348,1
10:48,9770,150,9770,9760,12347,4
10:43,9770,150,9770,9740,12343,1
10:42,9760,140,9770,9740,12342,16
10:39,9760,140,9770,9750,12326,26
10:38,9780,160,9780,9770,12300,45
10:37,9790,170,9790,9780,12255,28
10:36,9780,160,9790,9780,12227,103
10:35,9790,170,9790,9780,12124,1
10:33,9780,160,9790,9780,12123,71
10:29,9780,160,9790,9780,12052,14
10:28,9780,160,9790,9780,12038,100
10:24,9790,170,9790,9780,11938,301
10:23,9780,160,9780,9770,11637,27
10:21,9790,170,9790,9780,11610,3
10:20,9790,170,9790,9780,11607,1
10:18,9790,170,9790,9780,11606,181
10:17,9770,150,9790,9750,11425,202
10:15,9780,160,9780,9760,11223,2
10:14,9770,150,9780,9750,11221,6
10:13,9740,120,9750,9740,11215,210
10:12,9780,160,9780,9770,11005,1
10:11,9780,160,9780,9770,11004,1
10:07,9780,160,9780,9770,11003,1
10:06,9780,160,9780,9770,11002,1
10:05,9780,160,9780,9770,11001,1
10:02,9780,160,9780,9770,11000,5
10:01,9780,160,9790,9750,10995,5
10:00,9770,150,9770,9760,10990,106
09:59,9780,160,9780,9770,10884,1
09:58,9780,160,9780,9770,10883,1
09:57,9790,170,9790,9770,10882,1781
09:56,9740,120,9740,9730,9101,1
09:55,9740,120,9740,9730,9100,1010
09:54,9720,100,9720,9710,8090,1
09:53,9720,100,9720,9710,8089,1
09:52,9720,100,9720,9710,8088,1
09:51,9720,100,9720,9710,8087,6
09:50,9720,100,9720,9710,8081,6
09:49,9720,100,9720,9710,8075,1
09:47,9720,100,9720,9710,8074,69
09:46,9720,100,9720,9710,8005,1
09:44,9720,100,9720,9710,8004,4
09:43,9720,100,9720,9710,8000,2
09:42,9720,100,9720,9710,7998,2
09:41,9720,100,9720,9700,7996,11
09:40,9710,90,9720,9710,7985,72
09:39,9720,100,9720,9710,7913,10
09:38,9720,100,9720,9710,7903,1
09:37,9720,100,9720,9710,7902,101
09:35,9710,90,9720,9710,7801,100
09:34,9720,100,9720,9710,7701,237
09:33,9700,80,9700,9690,7464,10
09:32,9710,90,9710,9690,7454,5
09:31,9720,100,9720,9710,7449,1
09:29,9720,100,9720,9710,7448,1
09:27,9710,90,9720,9710,7447,500
09:23,9710,90,9720,9710,6947,503
09:22,9690,70,9690,9670,6444,4
