체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9410,10,0,0,8103,96
15:19,9410,10,9420,9410,8007,2
15:18,9410,10,9420,9410,8005,90
15:17,9420,20,9420,9410,7915,51
15:14,9420,20,9430,9420,7864,43
15:11,9440,40,9440,9420,7821,1
15:10,9430,30,9440,9420,7820,1
15:07,9450,50,9450,9430,7819,1
15:05,9430,30,9470,9430,7818,141
15:00,9430,30,9430,9420,7677,12
14:55,9410,10,9430,9410,7665,80
14:51,9430,30,9430,9410,7585,10
14:47,9430,30,9430,9410,7575,1
14:36,9410,10,9430,9410,7574,1
14:35,9430,30,9430,9410,7573,1
14:34,9430,30,9430,9410,7572,4
14:33,9430,30,9430,9410,7568,4
14:29,9410,10,9430,9400,7564,34
14:22,9420,20,9430,9410,7530,15
14:21,9430,30,9430,9420,7515,3
14:20,9430,30,9430,9420,7512,1
14:19,9430,30,9430,9420,7511,3
14:17,9430,30,9440,9410,7508,402
14:16,9420,20,9430,9410,7106,25
14:15,9430,30,9430,9420,7081,1
14:11,9430,30,9430,9420,7080,1
14:09,9420,20,9430,9420,7079,3
14:08,9420,20,9430,9420,7076,731
13:51,9420,20,9420,9410,6345,1
13:34,9410,10,9420,9410,6344,1
13:31,9420,20,9420,9410,6343,38
13:27,9420,20,9420,9410,6305,10
13:23,9420,20,9420,9410,6295,18
13:18,9420,20,9420,9400,6277,1
13:09,9400,0,9420,9400,6276,5
12:56,9410,10,9420,9400,6271,11
12:51,9410,10,9420,9400,6260,53
12:41,9430,30,9430,9410,6207,1
12:39,9410,10,9430,9410,6206,14
12:37,9430,30,9430,9410,6192,16
12:36,9430,30,9430,9420,6176,3
12:33,9440,40,9440,9420,6173,74
12:32,9430,30,9440,9420,6099,74
12:23,9430,30,9430,9420,6025,30
12:18,9430,30,9430,9420,5995,1
12:10,9440,40,9440,9430,5994,218
12:08,9430,30,9430,9420,5776,1
12:07,9430,30,9430,9420,5775,1
12:04,9430,30,9430,9420,5774,33
12:01,9410,10,9430,9410,5741,159
11:59,9430,30,9440,9430,5582,633
11:56,9420,20,9430,9420,4949,146
11:55,9420,20,9420,9410,4803,31
11:53,9430,30,9430,9420,4772,3
11:52,9430,30,9430,9420,4769,1
11:48,9440,40,9460,9410,4768,647
11:40,9480,80,9480,9410,4121,430
11:35,9410,10,9410,9400,3691,11
11:23,9410,10,9410,9400,3680,1
11:17,9400,0,9410,9400,3679,3
11:15,9410,10,9410,9400,3676,14
11:14,9410,10,9410,9400,3662,12
11:12,9410,10,9410,9400,3650,10
10:58,9410,10,9410,9400,3640,115
10:57,9400,0,9400,9390,3525,25
10:56,9410,10,9410,9400,3500,5
10:55,9410,10,9410,9400,3495,156
10:52,9400,0,9400,9390,3339,18
10:51,9400,0,9400,9390,3321,29
10:45,9410,10,9410,9400,3292,20
10:44,9410,10,9410,9400,3272,10
10:43,9410,10,9410,9400,3262,2
10:41,9410,10,9410,9400,3260,1
10:38,9400,0,9410,9400,3259,189
10:37,9400,0,9400,9380,3070,47
10:36,9400,0,9410,9400,3023,34
10:35,9410,10,9410,9390,2989,5
10:34,9400,0,9400,9390,2984,131
10:33,9400,0,9400,9390,2853,134
10:32,9400,0,9400,9390,2719,43
10:31,9390,10,9390,9380,2676,11
10:30,9400,0,9400,9390,2665,45
10:29,9400,0,9400,9380,2620,47
10:28,9380,20,9400,9370,2573,93
10:27,9370,30,9380,9360,2480,1
10:25,9400,0,9380,9370,2479,37
10:21,9380,20,9380,9370,2442,13
10:20,9370,30,9380,9370,2429,1
10:17,9380,20,9380,9370,2428,72
10:15,9380,20,9380,9370,2356,8
10:14,9370,30,9370,9360,2348,2
10:12,9370,30,9370,9360,2346,9
10:11,9370,30,9370,9360,2337,1
10:09,9370,30,9370,9360,2336,15
10:08,9370,30,9370,9360,2321,5
10:06,9370,30,9370,9360,2316,1
10:04,9370,30,9370,9360,2315,1
10:02,9370,30,9370,9360,2314,52
10:01,9380,20,9380,9370,2262,1
09:59,9370,30,9380,9370,2261,48
09:57,9360,40,9390,9360,2213,3
09:55,9350,50,9360,9350,2210,30
09:53,9360,40,9360,9350,2180,1
09:52,9360,40,9360,9350,2179,18
09:50,9360,40,9360,9350,2161,31
09:47,9360,40,9360,9350,2130,1
09:46,9360,40,9360,9350,2129,42
09:44,9350,50,9350,9340,2087,71
09:42,9340,60,9350,9340,2016,3
09:38,9350,50,9350,9340,2013,11
09:35,9350,50,9350,9340,2002,10
09:34,9350,50,9350,9340,1992,63
09:33,9360,40,9360,9350,1929,1
09:32,9360,40,9360,9350,1928,5
09:31,9370,30,9370,9350,1923,82
09:30,9340,60,9340,9330,1841,1
09:29,9330,70,9330,9320,1840,20
09:24,9330,70,9330,9310,1820,21
09:21,9300,100,9300,9290,1799,1
09:20,9310,90,9310,9290,1798,1
09:19,9300,100,9310,9290,1797,374
09:18,9320,80,9320,9310,1423,1
09:17,9310,90,9320,9310,1422,2
09:16,9330,70,9330,9310,1420,2
09:15,9310,90,9320,9300,1418,163
09:14,9360,40,9360,9320,1255,4
09:13,9370,30,9370,9310,1251,3
09:12,9370,30,9370,9310,1248,1
09:11,9360,40,9370,9310,1247,1
09:10,9360,40,9370,9300,1246,1
09:09,9300,100,9370,9300,1245,150
09:08,9300,100,9370,9300,1095,66
09:07,9370,30,9370,9300,1029,86
09:05,9390,10,9380,9320,943,544
09:04,9430,30,9430,9340,399,15
09:01,9350,50,9460,9380,384,102
09:00,9400,0,9480,9400,282,282
