체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9050,60,9050,9040,34141,53
15:19,9050,60,9050,9040,34088,1
15:16,9050,60,9050,9030,34087,2
15:14,9030,80,9040,9020,34085,28
15:12,9060,50,9040,9030,34057,6
15:11,9040,70,9050,9030,34051,3
15:10,9040,70,9050,9030,34048,4
15:09,9050,60,9060,9040,34044,33
15:08,9040,70,9050,9040,34011,79
15:05,9030,80,9030,9010,33932,360
15:04,9030,80,9030,9020,33572,11
15:00,9020,90,9030,9010,33561,13
14:53,9030,80,9030,9020,33548,2
14:50,9030,80,9040,9030,33546,5
14:48,9030,80,9040,9030,33541,1
14:47,9030,80,9040,9020,33540,11
14:46,9030,80,9040,9020,33529,26
14:45,9040,70,9050,9030,33503,8
14:44,9030,80,9050,9030,33495,4
14:43,9030,80,9030,9020,33491,213
14:41,9030,80,9030,9020,33278,636
14:39,9010,100,9010,9000,32642,6
14:38,9010,100,9010,9000,32636,297
14:37,9010,100,9010,8990,32339,236
14:36,9000,110,9000,8990,32103,12
14:35,8990,120,9000,8980,32091,1594
14:34,9010,100,9020,9010,30497,3501
14:31,9050,60,9050,9040,26996,1
14:25,9050,60,9050,9040,26995,5
14:23,9050,60,9050,9040,26990,100
14:22,9050,60,9050,9040,26890,2
14:17,9040,70,9050,9040,26888,2
14:14,9050,60,9050,9040,26886,5
14:13,9050,60,9050,9040,26881,9
14:12,9040,70,9050,9040,26872,20
14:08,9050,60,9050,9040,26852,10
14:00,9040,70,9050,9030,26842,200
13:59,9030,80,9040,9030,26642,119
13:58,9040,70,9050,9030,26523,137
13:53,9040,70,9050,9030,26386,12
13:48,9050,60,9050,9040,26374,7
13:46,9050,60,9060,9050,26367,1
13:45,9050,60,9060,9040,26366,1
13:42,9050,60,9060,9040,26365,10
13:39,9050,60,9050,9040,26355,100
13:34,9050,60,9050,9040,26255,12
13:30,9040,70,9050,9030,26243,50
13:23,9030,80,9040,9030,26193,103
13:19,9020,90,9050,9020,26090,8
13:15,9020,90,9040,9020,26082,530
13:14,9040,70,9050,9030,25552,19
13:13,9050,60,9050,9040,25533,100
13:12,9050,60,9050,9040,25433,1
13:11,9050,60,9050,9040,25432,1
13:10,9050,60,9050,9040,25431,290
12:54,9050,60,9050,9040,25141,1
12:48,9050,60,9050,9040,25140,5
12:45,9050,60,9050,9040,25135,10
12:42,9060,50,9060,9050,25125,6
12:34,9060,50,9060,9050,25119,100
12:33,9060,50,9060,9040,25019,5
12:27,9060,50,9060,9040,25014,100
12:23,9060,50,9060,9040,24914,1
12:21,9050,60,9060,9040,24913,12
12:20,9060,50,9060,9050,24901,10
12:17,9060,50,9060,9050,24891,1
12:13,9060,50,9060,9050,24890,1
12:10,9060,50,9060,9050,24889,1
12:07,9060,50,9060,9050,24888,1
12:06,9060,50,9060,9050,24887,5
12:03,9060,50,9060,9050,24882,1
12:02,9060,50,9060,9050,24881,100
12:00,9060,50,9060,9050,24781,1
11:59,9060,50,9060,9050,24780,5
11:49,9060,50,9070,9050,24775,5
11:45,9070,40,9070,9060,24770,1
11:39,9070,40,9070,9050,24769,122
11:34,9040,70,9050,9040,24647,801
11:33,9030,80,9030,9020,23846,5
11:29,9030,80,9030,9020,23841,2
11:28,9030,80,9030,9020,23839,1
11:27,9040,70,9040,9020,23838,284
11:23,9070,40,9070,9050,23554,1942
11:22,9120,10,9120,9100,21612,366
11:21,9080,30,9090,9080,21246,102
11:19,9090,20,9090,9080,21144,1
11:17,9090,20,9130,9080,21143,1
11:16,9090,20,9130,9090,21142,210
11:15,9130,20,9130,9070,20932,68
11:14,9110,0,9110,9080,20864,1067
11:13,9060,50,9110,9050,19797,953
11:11,9070,40,9130,9060,18844,429
11:10,9050,60,9060,9050,18415,63
11:09,9070,40,9070,9060,18352,101
11:08,9060,50,9070,9050,18251,10
11:01,9070,40,9080,9060,18241,1102
11:00,9060,50,9110,9050,17139,1
10:59,9070,40,9110,9030,17138,1337
10:58,9130,20,9130,9070,15801,542
10:57,9040,70,9050,9040,15259,475
10:56,9040,70,9040,9020,14784,100
10:55,9030,80,9040,9020,14684,60
10:53,9040,70,9040,9030,14624,1
10:52,9040,70,9040,9030,14623,1
10:51,9040,70,9040,9030,14622,1
10:49,9040,70,9040,9030,14621,45
10:48,9110,0,9110,9030,14576,1
10:47,9040,70,9110,9030,14575,678
10:46,9030,80,9030,9020,13897,1
10:44,9030,80,9030,9020,13896,2
10:42,9030,80,9030,9020,13894,11
10:40,9030,80,9030,9020,13883,1
10:38,9030,80,9030,9020,13882,1
10:36,9030,80,9030,9020,13881,1
10:33,9010,100,9030,9010,13880,731
10:32,9030,80,9030,9020,13149,366
10:30,9030,80,9040,9020,12783,28
10:29,9030,80,9040,9030,12755,1216
10:27,9050,60,9050,9040,11539,50
10:26,9050,60,9050,9040,11489,2
10:25,9050,60,9050,9040,11487,1
10:22,9040,70,9050,9040,11486,272
10:17,9060,50,9080,9050,11214,903
10:16,9090,20,9090,9080,10311,1
10:15,9090,20,9090,9080,10310,86
10:13,9090,20,9090,9080,10224,1
10:12,9090,20,9090,9080,10223,1
10:11,9090,20,9090,9080,10222,1
10:09,9090,20,9090,9080,10221,1
10:08,9090,20,9090,9080,10220,1
10:06,9090,20,9090,9080,10219,1
10:05,9090,20,9090,9080,10218,1
10:03,9090,20,9090,9080,10217,1
10:01,9090,20,9090,9080,10216,10
10:00,9090,20,9090,9080,10206,1
09:59,9090,20,9090,9080,10205,6
09:58,9070,40,9130,9060,10199,680
09:56,9070,40,9070,9060,9519,1
09:54,9060,50,9070,9050,9518,2
09:51,9050,60,9110,9040,9516,443
09:50,9050,60,9080,9040,9073,2227
09:49,9070,40,9070,9060,6846,1502
09:48,9100,10,9110,9090,5344,5
09:47,9100,10,9090,9070,5339,3
09:46,9110,0,9110,9100,5336,104
09:44,9110,0,9110,9100,5232,2
09:43,9110,0,9110,9100,5230,52
09:41,9110,0,9110,9100,5178,1
09:39,9110,0,9110,9100,5177,3
09:38,9110,0,9110,9050,5174,5
09:37,9110,0,9110,9040,5169,1366
09:36,9060,50,9080,9060,3803,315
09:35,9060,50,9060,9050,3488,1
09:34,9060,50,9060,9050,3487,782
09:33,9080,30,9080,9070,2705,1
09:32,9080,30,9110,9070,2704,752
09:31,9090,20,9120,9100,1952,123
09:30,9090,20,9090,9080,1829,235
09:25,9090,20,9090,9070,1594,31
09:23,9090,20,9090,9070,1563,4
09:21,9070,40,9090,9070,1559,209
09:16,9090,20,9090,9070,1350,1
09:14,9090,20,9090,9070,1349,110
09:10,9070,40,9090,9060,1239,1012
09:07,9080,30,9100,9070,227,138
09:06,9080,30,9100,9070,89,28
09:05,9080,30,9140,9080,61,50
09:04,9130,20,9130,9070,11,1
09:02,9060,50,9130,9050,10,5
09:01,9080,30,9140,9080,5,4
09:00,9130,20,9140,9090,1,1
