체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9150,100,9150,9130,17645,22
15:18,9130,80,9150,9130,17623,27
15:16,9130,80,9150,9130,17596,124
15:10,9150,100,9160,9150,17472,1
14:59,9160,110,9160,9150,17471,1
14:56,9160,110,9160,9150,17470,3
14:55,9150,100,9160,9140,17467,6
14:54,9140,90,9160,9140,17461,20
14:53,9150,100,9170,9140,17441,317
14:52,9160,110,9160,9150,17124,45
14:48,9170,120,9170,9160,17079,4
14:45,9170,120,9180,9170,17075,3
14:39,9170,120,9180,9160,17072,272
14:36,9170,120,9170,9160,16800,20
14:35,9170,120,9170,9150,16780,10
14:33,9160,110,9170,9150,16770,6
14:30,9160,110,9170,9150,16764,2
14:29,9160,110,9170,9150,16762,45
14:24,9160,110,9160,9150,16717,1
14:23,9170,120,9170,9150,16716,4
14:22,9170,120,9170,9150,16712,15
14:21,9160,110,9170,9150,16697,20
14:20,9150,100,9160,9150,16677,1
14:18,9150,100,9160,9150,16676,1685
14:11,9150,100,9150,9120,14991,4
14:08,9150,100,9150,9130,14987,4
14:07,9150,100,9150,9130,14983,4
14:06,9150,100,9150,9130,14979,7
14:05,9130,80,9140,9120,14972,7
14:04,9150,100,9150,9130,14965,8
14:03,9150,100,9150,9130,14957,2
14:01,9140,90,9150,9130,14955,148
13:59,9130,80,9140,9130,14807,3
13:56,9150,100,9150,9130,14804,3
13:55,9140,90,9150,9140,14801,105
13:54,9160,110,9160,9150,14696,8
13:53,9150,100,9150,9140,14688,8
13:52,9160,110,9160,9140,14680,6
13:51,9160,110,9160,9130,14674,11
13:50,9160,110,9160,9140,14663,6
13:49,9160,110,9160,9140,14657,20
13:48,9160,110,9170,9160,14637,45
13:46,9150,100,9160,9150,14592,3
13:45,9150,100,9160,9150,14589,1
13:44,9150,100,9160,9150,14588,1
13:43,9150,100,9160,9150,14587,4
13:41,9150,100,9160,9150,14583,5
13:40,9160,110,9160,9140,14578,7
13:39,9150,100,9150,9140,14571,7
13:38,9150,100,9160,9140,14564,45
13:36,9160,110,9160,9150,14519,158
13:35,9160,110,9160,9140,14361,8
13:34,9160,110,9160,9130,14353,6
13:33,9130,80,9130,9120,14347,3
13:32,9160,110,9160,9140,14344,2
13:31,9150,100,9160,9130,14342,5
13:30,9160,110,9160,9140,14337,5
13:29,9140,90,9150,9120,14332,429
13:28,9120,70,9130,9120,13903,3
13:27,9120,70,9130,9120,13900,1
13:26,9120,70,9130,9120,13899,102
13:23,9120,70,9130,9120,13797,3
13:21,9130,80,9130,9120,13794,2
13:19,9130,80,9140,9130,13792,1
13:18,9120,70,9130,9120,13791,3
13:17,9140,90,9140,9120,13788,51
13:16,9120,70,9140,9120,13737,3
13:13,9120,70,9140,9120,13734,3
13:11,9120,70,9140,9120,13731,3
13:08,9120,70,9140,9120,13728,3
13:06,9120,70,9140,9120,13725,3
13:03,9120,70,9140,9120,13722,3
13:01,9120,70,9140,9120,13719,3
12:58,9130,80,9140,9120,13716,5
12:57,9120,70,9130,9120,13711,81
12:56,9120,70,9140,9120,13630,3
12:55,9140,90,9140,9120,13627,4
12:54,9130,80,9130,9120,13623,5
12:53,9130,80,9130,9120,13618,1
12:52,9140,90,9140,9130,13617,127
12:51,9120,70,9130,9120,13490,7
12:50,9130,80,9130,9120,13483,107
12:48,9130,80,9140,9130,13376,3
12:45,9130,80,9140,9130,13373,3
12:43,9130,80,9140,9130,13370,4
12:42,9140,90,9140,9120,13366,1
12:40,9120,70,9140,9120,13365,8
12:39,9130,80,9140,9120,13357,5
12:38,9110,60,9140,9110,13352,3
12:37,9140,90,9140,9110,13349,1
12:35,9110,60,9140,9110,13348,9
12:33,9120,70,9130,9120,13339,3
12:30,9120,70,9130,9120,13336,3
12:28,9120,70,9130,9120,13333,3
12:27,9140,90,9140,9120,13330,1006
12:26,9140,90,9160,9140,12324,5
12:25,9140,90,9170,9140,12319,3
12:24,9140,90,9170,9140,12316,1
12:23,9140,90,9150,9140,12315,2
12:20,9170,120,9170,9140,12313,26
12:19,9170,120,9170,9130,12287,14
12:18,9110,60,9130,9120,12273,177
12:17,9170,120,9170,9150,12096,861
12:16,9110,60,9120,9110,11235,10
12:15,9110,60,9120,9110,11225,2877
12:14,9090,40,9090,9080,8348,1469
12:13,9080,30,9080,9070,6879,13
12:10,9070,20,9080,9070,6866,3
12:08,9070,20,9080,9070,6863,3
12:05,9070,20,9080,9070,6860,3
12:03,9070,20,9080,9070,6857,3
12:01,9080,30,9080,9070,6854,90
12:00,9070,20,9080,9070,6764,3
11:58,9070,20,9080,9070,6761,3
11:56,9070,20,9080,9070,6758,255
11:55,9060,10,9070,9060,6503,3
11:53,9060,10,9070,9060,6500,3
11:50,9060,10,9070,9060,6497,3
11:48,9070,20,9070,9060,6494,4
11:45,9060,10,9070,9060,6490,3
11:43,9060,10,9070,9060,6487,3
11:41,9070,20,9070,9060,6484,1
11:40,9060,10,9070,9060,6483,3
11:39,9060,10,9070,9060,6480,168
11:38,9050,0,9060,9050,6312,3
11:37,9060,10,9060,9050,6309,6
11:35,9050,0,9060,9050,6303,3
11:33,9060,10,9060,9050,6300,1
11:32,9060,10,9060,9050,6299,1196
11:30,9060,10,9070,9060,5103,3
11:29,9070,20,9070,9060,5100,1
11:27,9060,10,9070,9060,5099,3
11:25,9060,10,9070,9060,5096,96
11:22,9070,20,9080,9070,5000,2
11:20,9070,20,9080,9070,4998,3
11:17,9070,20,9080,9070,4995,3
11:15,9070,20,9080,9070,4992,3
11:12,9070,20,9080,9070,4989,13
11:10,9070,20,9080,9070,4976,4
11:07,9060,10,9080,9060,4972,11
11:05,9060,10,9080,9060,4961,8
11:02,9060,10,9080,9060,4953,3
11:00,9060,10,9080,9060,4950,3
10:57,9060,10,9080,9060,4947,3
10:55,9060,10,9080,9060,4944,3
10:53,9080,30,9080,9060,4941,1
10:52,9060,10,9080,9060,4940,3
10:51,9080,30,9080,9060,4937,3
10:50,9060,10,9080,9060,4934,3
10:49,9080,30,9080,9060,4931,1
10:47,9060,10,9080,9060,4930,3
10:45,9060,10,9080,9060,4927,3
10:43,9070,20,9080,9060,4924,1
10:42,9070,20,9070,9060,4923,4
