체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9320,130,9320,9310,50574,125
15:19,9310,140,9310,9300,50449,1
15:18,9310,140,9310,9300,50448,4
15:17,9310,140,9310,9300,50444,2
15:16,9300,150,9310,9300,50442,1
15:15,9300,150,9310,9300,50441,2
15:14,9300,150,9310,9300,50439,2
15:13,9300,150,9310,9300,50437,16
15:12,9310,140,9310,9300,50421,4
15:11,9300,150,9310,9300,50417,1
15:10,9300,150,9310,9300,50416,12
15:09,9300,150,9310,9290,50404,5
15:08,9310,140,9310,9280,50399,1126
15:07,9310,140,9310,9300,49273,4
15:04,9310,140,9310,9300,49269,4
15:03,9310,140,9310,9300,49265,91
15:02,9310,140,9310,9300,49174,50
14:59,9320,130,9320,9310,49124,5
14:56,9320,130,9320,9310,49119,10
14:55,9320,130,9320,9310,49109,10
14:54,9320,130,9320,9310,49099,1
14:53,9310,140,9320,9300,49098,82
14:45,9320,130,9320,9310,49016,300
14:44,9320,130,9320,9310,48716,19
14:43,9310,140,9310,9300,48697,100
14:41,9310,140,9310,9300,48597,10
14:40,9310,140,9310,9300,48587,3
14:35,9310,140,9310,9300,48584,3
14:34,9300,150,9310,9290,48581,624
14:32,9280,170,9280,9260,47957,1
14:31,9280,170,9280,9250,47956,4
14:30,9250,200,9270,9250,47952,15
14:28,9270,180,9270,9250,47937,1
14:27,9280,170,9280,9250,47936,139
14:26,9280,170,9290,9250,47797,348
14:23,9270,180,9270,9250,47449,1
14:22,9260,190,9270,9250,47448,1003
14:21,9240,210,9250,9240,46445,1
14:20,9250,200,9250,9240,46444,36
14:19,9250,200,9250,9240,46408,40
14:18,9250,200,9250,9240,46368,1
14:17,9240,210,9250,9240,46367,4
14:16,9240,210,9250,9240,46363,5
14:15,9260,190,9260,9240,46358,3200
14:04,9280,170,9290,9280,43158,12
14:03,9280,170,9290,9280,43146,12
14:02,9280,170,9290,9280,43134,338
13:59,9280,170,9290,9280,42796,18
13:55,9280,170,9290,9280,42778,230
13:54,9280,170,9290,9280,42548,22
13:53,9280,170,9280,9270,42526,3
13:52,9270,180,9280,9270,42523,168
13:50,9270,180,9280,9260,42355,432
13:49,9270,180,9290,9260,41923,4265
13:48,9300,150,9300,9280,37658,246
13:47,9290,160,9300,9280,37412,3377
13:45,9320,130,9330,9320,34035,65
13:44,9320,130,9330,9310,33970,188
13:43,9310,140,9320,9290,33782,4
13:40,9310,140,9310,9290,33778,200
13:39,9310,140,9320,9290,33578,277
13:38,9300,150,9310,9280,33301,4
13:36,9290,160,9310,9280,33297,3432
13:35,9310,140,9320,9300,29865,1
13:33,9310,140,9310,9290,29864,3
13:31,9310,140,9310,9290,29861,1
13:30,9300,150,9330,9290,29860,2431
13:29,9320,130,9330,9320,27429,38
13:28,9320,130,9330,9300,27391,12
13:27,9320,130,9330,9300,27379,91
13:25,9290,160,9320,9290,27288,1142
13:24,9300,150,9320,9290,26146,837
13:23,9290,160,9330,9270,25309,4581
13:22,9330,120,9330,9320,20728,114
13:21,9330,120,9340,9330,20614,19
13:18,9330,120,9340,9330,20595,5
13:17,9320,130,9320,9310,20590,126
13:16,9310,140,9320,9310,20464,1739
13:15,9360,90,9370,9350,18725,2600
13:14,9400,50,9400,9390,16125,4
13:12,9400,50,9400,9390,16121,3
13:08,9400,50,9400,9390,16118,5
13:07,9400,50,9400,9390,16113,173
13:02,9400,50,9400,9390,15940,3
13:00,9400,50,9400,9390,15937,1
12:59,9390,60,9400,9390,15936,1
12:57,9400,50,9400,9390,15935,4
12:54,9400,50,9400,9390,15931,2
12:52,9400,50,9400,9390,15929,3
12:47,9400,50,9400,9390,15926,3
12:42,9400,50,9400,9390,15923,3
12:40,9400,50,9400,9390,15920,10
12:39,9400,50,9400,9390,15910,1
12:38,9390,60,9400,9390,15909,25
12:37,9400,50,9400,9390,15884,3
12:33,9400,50,9400,9390,15881,1
12:32,9400,50,9400,9390,15880,3
12:29,9400,50,9400,9390,15877,1
12:27,9400,50,9400,9390,15876,1
12:26,9400,50,9400,9390,15875,5
12:21,9400,50,9400,9390,15870,3
12:17,9400,50,9400,9390,15867,7
12:16,9390,60,9390,9380,15860,20
12:15,9390,60,9400,9380,15840,1
12:11,9400,50,9400,9380,15839,3
12:08,9400,50,9400,9380,15836,28
12:07,9420,30,9420,9400,15808,11
12:06,9420,30,9410,9400,15797,3
12:03,9420,30,9420,9410,15794,3
12:02,9420,30,9420,9400,15791,13
12:01,9410,40,9420,9400,15778,8
11:56,9400,50,9410,9400,15770,2
11:53,9390,60,9420,9380,15768,1421
11:51,9380,70,9380,9370,14347,3
11:48,9380,70,9380,9360,14344,3
11:45,9380,70,9380,9360,14341,615
11:43,9370,80,9370,9360,13726,50
11:40,9370,80,9370,9360,13676,3
11:35,9370,80,9370,9360,13673,3
11:31,9360,90,9380,9360,13670,82
11:30,9370,80,9370,9360,13588,3
