체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,9400,300,0,0,22160,2500
15:19,9450,250,9450,9430,19660,17
15:18,9430,270,9450,9430,19643,15
15:16,9450,250,9450,9430,19628,1
15:15,9430,270,9450,9430,19627,671
15:14,9450,250,9450,9430,18956,1
15:10,9460,240,9450,9430,18955,2
15:09,9430,270,9460,9430,18953,2
15:07,9420,280,9460,9420,18951,499
15:06,9460,240,9470,9450,18452,8
15:05,9470,230,9470,9460,18444,2
15:04,9460,240,9470,9460,18442,2
15:03,9470,230,9470,9450,18440,83
15:02,9470,230,9470,9460,18357,100
15:01,9460,240,9470,9460,18257,67
15:00,9460,240,9470,9460,18190,1
14:59,9460,240,9460,9450,18189,12
14:58,9460,240,9470,9460,18177,1
14:56,9470,230,9470,9450,18176,13
14:55,9470,230,9470,9460,18163,91
14:53,9470,230,9470,9460,18072,1
14:52,9460,240,9470,9460,18071,80
14:51,9470,230,9470,9460,17991,13
14:50,9460,240,9470,9460,17978,65
14:49,9460,240,9460,9450,17913,140
14:45,9470,230,9470,9450,17773,5
14:42,9470,230,9480,9450,17768,78
14:41,9490,210,9490,9450,17690,430
14:39,9450,250,9460,9450,17260,3
14:38,9460,240,9460,9440,17257,301
14:34,9490,210,9490,9460,16956,4
14:32,9470,230,9480,9460,16952,4
14:31,9480,220,9490,9480,16948,5
14:30,9470,230,9470,9460,16943,20
14:28,9470,230,9490,9460,16923,9
14:27,9490,210,9490,9470,16914,36
14:26,9460,240,9460,9450,16878,76
14:23,9450,250,9450,9430,16802,1
14:22,9440,260,9450,9430,16801,26
14:21,9450,250,9450,9440,16775,3
14:20,9450,250,9450,9440,16772,2
14:13,9450,250,9450,9430,16770,1
14:12,9440,260,9450,9440,16769,2
14:11,9450,250,9450,9430,16767,44
14:10,9450,250,9450,9430,16723,15
14:08,9440,260,9450,9430,16708,1
14:06,9440,260,9450,9430,16707,134
14:04,9460,240,9460,9440,16573,2
14:03,9460,240,9460,9440,16571,16
14:02,9460,240,9460,9440,16555,80
14:01,9460,240,9460,9440,16475,1
13:58,9460,240,9460,9440,16474,1
13:57,9450,250,9460,9440,16473,38
13:54,9460,240,9460,9450,16435,3
13:53,9460,240,9460,9450,16432,18
13:52,9450,250,9450,9430,16414,200
13:41,9450,250,9450,9430,16214,2
13:33,9450,250,9450,9430,16212,21
13:32,9440,260,9460,9430,16191,361
13:31,9450,250,9460,9440,15830,84
13:30,9460,240,9460,9440,15746,1
13:29,9460,240,9460,9440,15745,6
13:28,9460,240,9460,9450,15739,2
13:27,9490,210,9490,9450,15737,19
13:26,9450,250,9450,9440,15718,4
13:24,9440,260,9450,9440,15714,20
13:23,9440,260,9450,9440,15694,266
