체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,10000,200,10000,9990,21220,56
15:18,10010,210,10010,10000,21164,32
15:17,10000,200,10010,10000,21132,93
15:15,10000,200,10010,10000,21039,1
15:14,10010,210,10010,10000,21038,1
15:13,10000,200,10010,10000,21037,25
15:12,10010,210,10010,10000,21012,49
15:11,10010,210,10030,10010,20963,20
15:10,10020,220,10030,10010,20943,109
15:09,10020,220,10020,10010,20834,102
15:08,10020,220,10030,10020,20732,1
15:07,10020,220,10030,10020,20731,2
15:06,10030,230,10030,10020,20729,2
15:05,10030,230,10030,10020,20727,3
15:03,10030,230,10030,10020,20724,2
15:00,10030,230,10030,10020,20722,3
14:59,10020,220,10030,10020,20719,1
14:58,10030,230,10030,10020,20718,18
14:57,10020,220,10020,10010,20700,43
14:56,10020,220,10020,10010,20657,37
14:51,10030,230,10030,10020,20620,1
14:49,10030,230,10030,10020,20619,10
14:48,10020,220,10030,10020,20609,341
14:46,10020,220,10030,10020,20268,100
14:44,10030,230,10030,10020,20168,110
14:43,10020,220,10030,10020,20058,114
14:38,10030,230,10030,10020,19944,3
14:37,10020,220,10030,10020,19941,62
14:36,10020,220,10020,10010,19879,15
14:35,10020,220,10020,10010,19864,10
14:25,10010,210,10020,10000,19854,393
14:22,10030,230,10030,10020,19461,517
14:21,10020,220,10030,10020,18944,6
14:19,10020,220,10030,10020,18938,350
14:18,10030,230,10030,10020,18588,1
14:17,10020,220,10030,10020,18587,179
14:15,10030,230,10030,10020,18408,1
14:14,10020,220,10030,10020,18407,236
14:12,10020,220,10020,10010,18171,18
14:10,10020,220,10020,10010,18153,20
14:09,10010,210,10020,10010,18133,1
14:08,10020,220,10020,10010,18132,7
14:05,10020,220,10020,10010,18125,2
13:55,10020,220,10020,10010,18123,1
13:54,10010,210,10020,10010,18122,26
13:52,10010,210,10020,10010,18096,1224
13:51,10000,200,10000,9990,16872,198
13:49,10010,210,10010,10000,16674,2
13:48,10010,210,10010,10000,16672,103
13:47,10000,200,10010,10000,16569,201
13:46,10010,210,10010,10000,16368,1
13:43,10010,210,10010,10000,16367,9
13:42,10010,210,10010,10000,16358,111
13:41,10010,210,10020,10010,16247,38
13:40,10010,210,10020,10010,16209,1
13:38,10020,220,10020,10000,16208,1
13:37,10010,210,10020,10000,16207,29
13:31,10010,210,10010,10000,16178,3
13:28,10020,220,10020,10010,16175,3
13:27,10010,210,10020,10000,16172,12
13:26,10010,210,10020,10000,16160,41
13:22,10010,210,10010,10000,16119,346
13:21,10000,200,10000,9990,15773,13
13:17,10010,210,10010,10000,15760,10
13:12,10010,210,10010,10000,15750,6
13:08,10010,210,10010,10000,15744,54
13:07,10010,210,10010,10000,15690,20
13:05,10010,210,10010,10000,15670,12
13:04,10000,200,10010,10000,15658,3
13:03,10000,200,10000,9990,15655,85
13:02,10000,200,10000,9990,15570,348
13:01,9990,190,9990,9980,15222,28
13:00,9990,190,9990,9970,15194,19
12:59,9980,180,9990,9970,15175,6
12:58,9980,180,9990,9970,15169,6
12:57,9980,180,9980,9970,15163,2
12:56,9980,180,9990,9980,15161,101
12:55,9980,180,9990,9970,15060,168
12:54,9970,170,9980,9970,14892,98
12:53,9980,180,9990,9980,14794,3
12:52,9980,180,9990,9980,14791,11
12:51,9980,180,9980,9970,14780,73
12:50,9970,170,9970,9960,14707,31
12:49,9990,190,9990,9970,14676,15
12:48,9990,190,9980,9970,14661,11
12:41,9980,180,9980,9970,14650,1
12:40,9970,170,9980,9970,14649,12
12:39,9970,170,9980,9970,14637,228
12:37,9990,190,9990,9980,14409,7
12:36,9990,190,9990,9980,14402,55
12:35,9970,170,9980,9970,14347,1
12:34,9980,180,9980,9970,14346,19
12:32,9990,190,9990,9980,14327,16
12:31,9990,190,9990,9980,14311,12
12:24,9990,190,9990,9980,14299,1
12:23,9990,190,9990,9980,14298,1
12:22,9980,180,9990,9980,14297,11
12:21,9980,180,9990,9980,14286,32
12:20,9980,180,9980,9960,14254,21
12:19,9980,180,9990,9960,14233,146
12:17,9970,170,9970,9950,14087,100
12:16,9970,170,9970,9950,13987,88
12:14,9970,170,9970,9950,13899,413
12:10,9970,170,9970,9950,13486,258
12:09,9970,170,9980,9950,13228,1537
12:08,10010,210,10020,9990,11691,4
12:07,10010,210,10020,9980,11687,41
12:06,10010,210,10020,10010,11646,161
12:05,10040,240,10040,10030,11485,2
12:04,10030,230,10040,10020,11483,184
12:03,9980,180,10040,9980,11299,3594
12:02,9910,110,9910,9900,7705,5
12:01,9910,110,9910,9900,7700,2
12:00,9910,110,9910,9900,7698,20
11:59,9900,100,9910,9890,7678,46
11:58,9900,100,9910,9900,7632,487
11:57,9890,90,9890,9880,7145,493
11:56,9890,90,9900,9890,6652,165
11:55,9900,100,9900,9890,6487,1
11:52,9900,100,9900,9890,6486,10
11:38,9900,100,9900,9890,6476,20
11:32,9900,100,9900,9890,6456,176
11:29,9890,90,9890,9880,6280,1047
11:28,9870,70,9870,9860,5233,2
11:26,9870,70,9870,9860,5231,2
11:25,9870,70,9870,9860,5229,18
11:24,9870,70,9870,9860,5211,45
11:15,9870,70,9870,9860,5166,94
11:14,9870,70,9870,9860,5072,1
11:11,9870,70,9870,9860,5071,201
11:04,9870,70,9870,9860,4870,108
11:03,9870,70,9870,9860,4762,12
11:02,9870,70,9870,9860,4750,6
10:57,9870,70,9870,9860,4744,1
10:56,9860,60,9870,9860,4743,10
10:53,9860,60,9870,9860,4733,14
10:51,9870,70,9870,9860,4719,12
10:50,9870,70,9870,9860,4707,714
10:47,9870,70,9870,9860,3993,41
10:43,9870,70,9870,9860,3952,1
10:39,9870,70,9870,9860,3951,1
10:33,9870,70,9870,9860,3950,6
10:31,9860,60,9860,9850,3944,1
10:29,9850,50,9860,9850,3943,50
10:28,9870,70,9870,9850,3893,3
10:26,9860,60,9860,9850,3890,1
10:25,9870,70,9870,9860,3889,147
10:23,9860,60,9860,9850,3742,200
10:22,9860,60,9860,9850,3542,102
10:21,9850,50,9850,9840,3440,67
10:19,9860,60,9860,9840,3373,71
10:18,9850,50,9850,9840,3302,7
10:17,9860,60,9860,9850,3295,251
10:16,9840,40,9840,9830,3044,5
10:13,9860,60,9860,9830,3039,1
10:12,9840,40,9860,9830,3038,7
10:11,9840,40,9850,9830,3031,152
10:10,9840,40,9840,9830,2879,553
10:06,9840,40,9840,9830,2326,1
10:03,9830,30,9840,9830,2325,124
10:02,9860,60,9860,9850,2201,1
10:01,9850,50,9860,9850,2200,1
09:56,9860,60,9860,9850,2199,16
09:53,9860,60,9860,9850,2183,4
09:50,9860,60,9860,9850,2179,6
09:47,9860,60,9860,9850,2173,1
09:46,9850,50,9860,9850,2172,74
09:44,9860,60,9860,9850,2098,2
09:41,9860,60,9860,9850,2096,6
09:34,9870,70,9870,9860,2090,79
09:33,9850,50,9870,9850,2011,300
09:31,9850,50,9860,9850,1711,28
09:30,9850,50,9850,9840,1683,6
09:27,9870,70,9870,9850,1677,520
09:26,9850,50,9850,9840,1157,50
09:25,9850,50,9850,9840,1107,40
