stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211201,147500,144000,149500,143500,109850,16081121000,00,0.00,N,2,4000,
20211130,143500,148000,150500,142500,249077,36053399000,00,0.00,N,5,-4000,
20211129,147500,147000,150500,146500,94722,14067431500,00,0.00,N,5,-2500,
20211126,150000,153000,154000,149000,123815,18686421500,00,0.00,N,5,-4000,
20211125,154000,154000,155000,153500,53479,8242615500,00,0.00,N,5,-1000,
20211124,155000,154000,156500,153000,71188,11002797500,00,0.00,N,2,1000,
20211123,154000,155000,156000,154000,78144,12080770000,00,0.00,N,5,-3000,
20211122,157000,154500,158000,154000,172747,26987125500,00,0.00,N,2,2500,
20211119,154500,153500,156000,152500,85302,13151324000,00,0.00,N,2,2000,
20211118,152500,154000,155000,152500,90853,13933891000,00,0.00,N,5,-2500,
20211117,155000,158500,160000,154500,102726,16075065500,00,0.00,N,5,-4500,
20211116,159500,154500,160500,154000,108473,17155423500,00,0.00,N,2,4500,
20211115,155000,154500,156500,154000,62439,9706958000,00,0.00,N,2,500,
20211112,154500,153000,155000,153000,86364,13318305000,00,0.00,N,2,1500,
20211111,153000,153000,154000,151000,110226,16803750500,00,0.00,N,5,-1000,
20211110,154000,155500,157500,154000,62837,9742120500,00,0.00,N,5,-3000,
20211109,157000,157000,161000,156000,75662,11940670500,00,0.00,N,5,-500,
20211108,157500,156500,158000,153500,54785,8549305000,00,0.00,N,2,500,
20211105,157000,158000,159000,155000,60711,9497087500,00,0.00,N,3,0,
20211104,157000,157000,159500,156000,66407,10466358500,00,0.00,N,2,1000,
20211103,156000,159500,160000,155500,53914,8449109500,00,0.00,N,5,-3000,
20211102,159000,157000,161000,157000,91648,14615052500,00,0.00,N,2,2000,
20211101,157000,153500,157500,152000,84166,13127382500,00,0.00,N,2,4000,
20211029,153000,155000,156000,152000,114831,17646795000,00,0.00,N,5,-2000,
20211028,155000,159000,159000,155000,117490,18359651500,00,0.00,N,5,-5000,
20211027,160000,157500,162000,157000,123278,19711063000,00,0.00,N,2,3000,
20211026,157000,158500,158500,156500,71952,11333291500,00,0.00,N,3,0,
20211025,157000,154500,158000,154000,52317,8186372000,00,0.00,N,2,1500,
20211022,155500,155500,158000,155000,59244,9244300000,00,0.00,N,5,-1500,
20211021,157000,154500,157000,154500,88567,13836423000,00,0.00,N,2,1500,
20211020,155500,158000,158500,155500,84675,13233962000,00,0.00,N,5,-3000,
20211019,158500,159500,160000,158500,53414,8504248500,00,0.00,N,3,0,
20211018,158500,157500,159500,156500,90404,14312289000,00,0.00,N,2,1000,
20211015,157500,156500,158500,156000,82161,12920157000,00,0.00,N,2,1500,
20211014,156000,154000,156000,152500,88220,13662291000,00,0.00,N,2,3000,
20211013,153000,149000,153500,148000,113521,17210767000,00,0.00,N,2,3000,
20211012,150000,156000,156500,148000,386317,57981205500,00,0.00,N,5,-10500,
20211008,160500,158500,161000,157000,88372,14086966500,00,0.00,N,2,2000,
20211007,158500,159000,162000,158500,81305,13006900000,00,0.00,N,2,1000,
20211006,157500,157500,159000,155500,113422,17850558500,00,0.00,N,2,1000,
20211005,156500,156000,159000,154000,137075,21434686500,00,0.00,N,5,-1500,
20211001,158000,159000,161000,157500,88005,13955917000,00,0.00,N,5,-2500,
20210930,160500,159000,161500,158500,111310,17810245500,00,0.00,N,3,0,
20210929,160500,158500,161000,158000,111429,17750610500,00,0.00,N,3,0,
20210928,160500,164500,165000,160500,142679,23082141000,00,0.00,N,5,-4000,
20210927,164500,163500,165500,163000,65177,10720099500,00,0.00,N,2,500,
20210924,164000,165000,165500,163500,120277,19754657500,00,0.00,N,5,-1500,
20210923,165500,166500,166500,164000,138104,22790202500,00,0.00,N,5,-2500,
20210917,168000,167000,168000,166000,110673,18495234500,00,0.00,N,2,1000,
20210916,167000,169000,169500,167000,95167,15976102500,00,0.00,N,5,-2500,
20210915,169500,167000,169500,167000,73199,12333481000,00,0.00,N,2,1500,
20210914,168000,168000,169000,167500,108307,18232144500,00,0.00,N,2,500,
20210913,167500,167000,169000,166000,85398,14270527000,00,0.00,N,5,-500,
20210910,168000,167500,169000,167000,90833,15237463500,00,0.00,N,2,1000,
20210909,167000,169000,169500,167000,141792,23782304500,00,0.00,N,5,-3000,
20210908,170000,170500,171500,169500,74038,12595540000,00,0.00,N,5,-1500,
20210907,171500,172500,173000,170500,51081,8744775500,00,0.00,N,5,-1000,
20210906,172500,171500,172500,171000,51484,8851208000,00,0.00,N,2,1000,
20210903,171500,171000,173000,170000,76662,13137216500,00,0.00,N,2,1500,
20210902,170000,171500,172500,169500,105067,17906055000,00,0.00,N,5,-2500,
20210901,172500,171000,173500,170500,85174,14634096000,00,0.00,N,3,0,
20210831,172500,169500,172500,168000,136340,23334522500,00,0.00,N,2,3000,
