체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,375000,500,375000,0,406841,62
15:57,375000,500,375000,0,406779,3
15:56,375000,500,375000,0,406776,3
15:54,375000,500,375000,0,406773,1
15:53,375000,500,375000,0,406772,10
15:52,375000,500,375000,0,406762,3
15:51,375000,500,375000,0,406759,55
15:49,375000,500,375000,0,406704,9
15:48,375000,500,375000,0,406695,5
15:47,375000,500,375000,0,406690,14
15:46,375000,500,375000,0,406676,32
15:45,375000,500,0,0,406644,25
15:44,375000,500,375000,0,406619,11
15:43,375000,500,375000,0,406608,16
15:42,375000,500,375000,0,406592,8
15:41,375000,500,375000,0,406584,30
15:40,375000,500,375000,0,406554,350
15:30,375000,500,375000,374500,406204,113608
15:19,376500,1000,377000,376500,292596,801
15:18,377000,1500,377000,376500,291795,1583
15:17,377000,1500,377500,377000,290212,898
15:16,377000,1500,377000,376000,289314,2888
15:15,377000,1500,377000,376500,286426,2179
15:14,377000,1500,377000,376500,284247,1426
15:13,375500,0,376500,375500,282821,2575
15:12,376000,500,376500,376000,280246,1660
15:11,376000,500,376500,376000,278586,2537
15:10,375500,0,376000,375500,276049,2272
15:09,375500,0,376000,375500,273777,2276
15:08,376000,500,376500,376000,271501,2436
15:07,376000,500,376500,376000,269065,1746
15:06,377000,1500,377000,376500,267319,2055
15:05,377000,1500,377000,376500,265264,2575
15:04,377000,1500,377500,377000,262689,3186
15:03,377000,1500,377500,377000,259503,1441
15:02,377000,1500,377500,377000,258062,2796
15:01,377000,1500,377500,377000,255266,2424
15:00,377500,2000,377500,377000,252842,2032
14:59,377000,1500,377500,377000,250810,2450
14:58,377000,1500,377500,377000,248360,1836
14:57,377500,2000,377500,377000,246524,2416
14:56,377500,2000,377500,377000,244108,2137
14:55,376500,1000,377000,376500,241971,2182
14:54,377000,1500,377000,376500,239789,1918
14:53,377000,1500,377000,376500,237871,1613
14:52,376500,1000,376500,376000,236258,2608
14:51,376500,1000,376500,376000,233650,1283
14:50,375500,0,375500,375000,232367,2689
14:49,376000,500,376000,375500,229678,907
14:48,376000,500,376000,375500,228771,735
14:47,375500,0,376000,375500,228036,1126
14:46,375500,0,375500,375000,226910,901
14:45,375500,0,375500,375000,226009,843
14:44,375000,500,375500,375000,225166,1872
14:43,375500,0,376000,375500,223294,921
14:42,375000,500,375500,375000,222373,2289
14:41,375500,0,376000,375500,220084,1633
14:40,375000,500,375500,375000,218451,1039
14:39,375000,500,375000,374500,217412,833
14:38,374500,1000,375000,374500,216579,1025
14:37,374500,1000,374500,374000,215554,353
14:36,374500,1000,375000,374500,215201,599
14:35,374500,1000,375000,374500,214602,366
14:34,375000,500,375000,374500,214236,546
14:33,374500,1000,375000,374500,213690,1007
14:32,374500,1000,375000,374500,212683,440
14:31,374500,1000,375000,374500,212243,682
14:30,375500,0,375500,375000,211561,1177
14:29,374500,1000,375000,374500,210384,430
