체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,351500,8000,0,351500,279673,7
15:57,351500,8000,0,351500,279666,3
15:55,351500,8000,0,351500,279663,12
15:54,351500,8000,0,351500,279651,5
15:53,351500,8000,0,351500,279646,25
15:51,351500,8000,0,351500,279621,2
15:50,351500,8000,0,351500,279619,52
15:49,351500,8000,351500,0,279567,7
15:48,351500,8000,351500,0,279560,78
15:47,351500,8000,351500,0,279482,1
15:46,351500,8000,351500,0,279481,3
15:45,351500,8000,0,0,279478,4
15:44,351500,8000,351500,0,279474,5
15:43,351500,8000,351500,0,279469,222
15:41,351500,8000,0,351500,279247,4
15:40,351500,8000,0,351500,279243,618
15:30,351500,8000,352000,351500,278625,24516
15:19,351500,8000,352000,351500,254109,596
15:18,352000,7500,352000,351500,253513,742
15:17,351500,8000,351500,351000,252771,1715
15:16,351500,8000,352000,351500,251056,816
15:15,351500,8000,351500,351000,250240,968
15:14,352000,7500,352000,351500,249272,1399
15:13,351500,8000,351500,351000,247873,680
15:12,351500,8000,351500,351000,247193,730
15:11,351000,8500,351500,351000,246463,1326
15:10,351000,8500,351500,351000,245137,2657
15:09,351500,8000,352000,351500,242480,519
15:08,351500,8000,352000,351500,241961,535
15:07,351500,8000,352000,351500,241426,1711
15:06,351000,8500,351500,351000,239715,1184
15:05,351000,8500,351500,351000,238531,395
15:04,351000,8500,351500,351000,238136,408
15:03,351000,8500,351500,351000,237728,352
15:02,351000,8500,351500,351000,237376,1585
15:01,351500,8000,352000,351500,235791,1140
15:00,352000,7500,352000,351500,234651,614
14:59,351500,8000,352000,351500,234037,611
14:58,351500,8000,352000,351500,233426,591
14:57,351500,8000,352000,351500,232835,470
14:56,351500,8000,352000,351500,232365,597
14:55,351500,8000,352000,351500,231768,598
14:54,351500,8000,352000,351500,231170,1267
14:53,351000,8500,351500,351000,229903,408
14:52,351500,8000,351500,351000,229495,521
14:51,351500,8000,351500,351000,228974,345
14:50,351000,8500,351500,351000,228629,403
14:49,351000,8500,351500,351000,228226,535
14:48,351000,8500,351500,351000,227691,310
14:47,350500,9000,351000,350500,227381,508
14:46,351000,8500,351000,350500,226873,851
14:45,350500,9000,351000,350500,226022,1084
14:44,351000,8500,351000,350500,224938,305
14:43,350500,9000,351000,350500,224633,429
14:42,351000,8500,351000,350500,224204,1107
14:41,350000,9500,350500,350000,223097,2950
14:40,350500,9000,350500,350000,220147,516
14:39,350000,9500,350500,350000,219631,961
14:38,350500,9000,351000,350500,218670,1115
14:37,350000,9500,350500,350000,217555,547
14:36,350000,9500,350500,350000,217008,535
14:35,350000,9500,350500,350000,216473,546
14:34,350500,9000,350500,350000,215927,1204
14:33,350500,9000,350500,350000,214723,397
14:32,350000,9500,350500,350000,214326,522
14:31,350000,9500,350500,350000,213804,294
14:30,350500,9000,350500,350000,213510,447
14:29,350000,9500,350500,350000,213063,702
14:28,350000,9500,350500,350000,212361,377
14:27,350000,9500,350500,350000,211984,595
14:26,350000,9500,350500,350000,211389,212
14:25,350000,9500,350500,350000,211177,336
14:24,350000,9500,350500,350000,210841,1354
14:23,350500,9000,350500,350000,209487,364
14:22,350000,9500,350500,350000,209123,445
14:21,350500,9000,350500,350000,208678,471
14:20,350000,9500,350500,350000,208207,261
14:19,350000,9500,350500,350000,207946,442
14:18,350000,9500,350500,350000,207504,357
14:17,350000,9500,350500,350000,207147,419
14:16,350500,9000,350500,350000,206728,353
14:15,350000,9500,350500,350000,206375,1774
14:14,350500,9000,351000,350500,204601,518
14:13,350500,9000,351000,350500,204083,697
14:12,350500,9000,351000,350500,203386,1499
14:11,350500,9000,351000,350500,201887,431
14:10,350500,9000,351000,350500,201456,524
14:09,350500,9000,351000,350500,200932,325
14:08,350500,9000,351000,350500,200607,689
14:07,350000,9500,350500,350000,199918,683
14:06,350000,9500,350500,350000,199235,278
14:05,350500,9000,350500,350000,198957,1194
14:04,350500,9000,350500,350000,197763,912
14:03,350500,9000,350500,350000,196851,150
14:02,350000,9500,350500,350000,196701,216
14:01,350000,9500,350500,350000,196485,324
14:00,350500,9000,350500,350000,196161,281
13:59,350000,9500,350500,350000,195880,328
13:58,350500,9000,350500,350000,195552,73
13:57,350000,9500,350500,350000,195479,634
13:56,350000,9500,350500,350000,194845,138
13:55,350500,9000,350500,350000,194707,427
13:54,350500,9000,350500,350000,194280,774
13:53,351000,8500,351000,350500,193506,405
13:52,350000,9500,350500,350000,193101,523
13:51,350500,9000,350500,350000,192578,440
13:50,350500,9000,350500,350000,192138,313
13:49,350000,9500,350500,350000,191825,230
13:48,350500,9000,350500,350000,191595,236
13:47,350500,9000,350500,350000,191359,295
13:46,350500,9000,350500,350000,191064,97
13:45,350000,9500,350500,350000,190967,197
13:44,350500,9000,351000,350500,190770,755
13:43,350500,9000,351000,350500,190015,1202
13:42,350500,9000,350500,350000,188813,396
13:41,350500,9000,350500,350000,188417,1179
13:40,350500,9000,351000,350500,187238,198
13:39,350500,9000,351000,350500,187040,297
13:38,350500,9000,351000,350500,186743,373
13:37,350500,9000,351000,350500,186370,437
13:36,350500,9000,351000,350500,185933,621
13:35,350500,9000,351000,350500,185312,1234
13:34,350500,9000,351000,350500,184078,169
13:33,351000,8500,351000,350500,183909,1268
13:32,350500,9000,351000,350500,182641,125
13:31,350500,9000,351000,350500,182516,204
13:30,350500,9000,351000,350500,182312,1263
13:29,350500,9000,351000,350500,181049,404
13:28,350500,9000,351000,350500,180645,153
13:27,350500,9000,351000,350500,180492,985
13:26,350500,9000,350500,350000,179507,374
13:25,350500,9000,350500,350000,179133,680
13:24,350000,9500,350500,350000,178453,721
13:23,350500,9000,350500,350000,177732,273
13:22,350000,9500,350500,350000,177459,3443
13:21,350500,9000,351000,350500,174016,358
13:20,351000,8500,351000,350500,173658,749
13:19,350500,9000,351000,350500,172909,426
13:18,350500,9000,351000,350500,172483,1152
13:17,350500,9000,351000,350500,171331,2883
13:16,351000,8500,351000,350500,168448,187
13:15,351000,8500,351000,350500,168261,181
13:14,350500,9000,351000,350500,168080,266
13:13,351000,8500,351000,350500,167814,390
13:12,351000,8500,351000,350500,167424,116
13:11,351000,8500,351000,350500,167308,774
13:10,351500,8000,351500,351000,166534,190
13:09,351000,8500,351500,351000,166344,1039
13:08,351000,8500,351000,350500,165305,162
13:07,351000,8500,351000,350500,165143,184
13:06,351000,8500,351000,350500,164959,144
13:05,351000,8500,351000,350500,164815,137
13:04,350500,9000,351000,350500,164678,2042
13:03,351000,8500,351500,351000,162636,1223
13:02,352000,7500,352000,351500,161413,87
13:01,351500,8000,352000,351500,161326,100
13:00,352000,7500,352000,351500,161226,985
12:59,351500,8000,351500,351000,160241,197
12:58,351000,8500,351500,351000,160044,167
12:57,351000,8500,351500,351000,159877,118
12:56,351500,8000,351500,351000,159759,68
12:55,351000,8500,351500,351000,159691,266
12:54,351500,8000,352000,351500,159425,902
12:53,351000,8500,351500,351000,158523,957
12:52,351000,8500,351000,350500,157566,273
12:51,351000,8500,351000,350500,157293,1067
12:50,351000,8500,351500,351000,156226,430
12:49,351000,8500,351500,351000,155796,893
12:48,351000,8500,351500,351000,154903,163
