체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,340000,7000,0,340000,250183,1
15:56,340000,7000,0,340000,250182,12
15:53,340000,7000,0,340000,250170,1
15:52,340000,7000,0,340000,250169,97
15:51,340000,7000,0,340000,250072,3
15:50,340000,7000,0,340000,250069,4
15:49,340000,7000,0,340000,250065,1
15:48,340000,7000,0,340000,250064,5
15:47,340000,7000,0,340000,250059,1
15:45,340000,7000,0,0,250058,17
15:44,340000,7000,0,340000,250041,2
15:43,340000,7000,0,340000,250039,18
15:42,340000,7000,0,340000,250021,9
15:40,340000,7000,0,340000,250012,336
15:30,340000,7000,340500,340000,249676,26940
15:19,341500,5500,342000,341500,222736,938
15:18,342000,5000,342000,341500,221798,472
15:17,342000,5000,342000,341500,221326,516
15:16,341000,6000,341500,341000,220810,733
15:15,341500,5500,342000,341500,220077,3574
15:14,342000,5000,342000,341500,216503,748
15:13,341500,5500,342000,341500,215755,605
15:12,342000,5000,342000,341500,215150,1257
15:11,341500,5500,342000,341500,213893,1262
15:10,342500,4500,342500,342000,212631,500
15:09,342000,5000,342500,342000,212131,987
15:08,343000,4000,343000,342500,211144,408
15:07,342000,5000,342500,342000,210736,318
15:06,343000,4000,343000,342500,210418,361
15:05,342500,4500,342500,342000,210057,665
15:04,342000,5000,342500,342000,209392,469
15:03,342000,5000,342500,342000,208923,515
15:02,342000,5000,342500,342000,208408,511
15:01,342500,4500,342500,342000,207897,334
15:00,342000,5000,342500,342000,207563,400
14:59,342500,4500,342500,342000,207163,673
14:58,342500,4500,342500,342000,206490,917
14:57,342500,4500,342500,342000,205573,651
14:56,342000,5000,342000,341500,204922,669
14:55,342000,5000,342000,341500,204253,1463
14:54,342000,5000,342500,342000,202790,574
14:53,342500,4500,342500,342000,202216,451
14:52,342500,4500,342500,342000,201765,529
14:51,342500,4500,342500,342000,201236,284
14:50,343000,4000,343000,342500,200952,333
14:49,342500,4500,342500,342000,200619,1168
14:48,342500,4500,342500,342000,199451,347
14:47,342000,5000,342500,342000,199104,242
14:46,343000,4000,343000,342500,198862,327
14:45,342500,4500,342500,342000,198535,235
14:44,342500,4500,342500,342000,198300,472
14:43,342500,4500,343000,342500,197828,332
14:42,343000,4000,343000,342500,197496,1160
14:41,342500,4500,343000,342500,196336,297
14:40,342500,4500,343000,342500,196039,264
