체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,330500,7500,0,330500,339375,3
15:57,330500,7500,0,330500,339372,10
15:55,330500,7500,0,330500,339362,2
15:53,330500,7500,0,330500,339360,3
15:51,330500,7500,0,330500,339357,1
15:50,330500,7500,0,330500,339356,1
15:49,330500,7500,0,330500,339355,5
15:48,330500,7500,0,330500,339350,2
15:47,330500,7500,0,330500,339348,3
15:44,330500,7500,0,330500,339345,20
15:43,330500,7500,0,330500,339325,33
15:42,330500,7500,0,330500,339292,434
15:41,330500,7500,0,330500,338858,3
15:40,330500,7500,0,330500,338855,79
15:30,330500,7500,330500,330000,338776,15307
15:19,330000,7000,330000,329500,323469,283
15:18,330000,7000,330000,329500,323186,1847
15:17,329500,6500,330000,329500,321339,2498
15:16,330500,7500,330500,330000,318841,784
15:15,330000,7000,330500,330000,318057,720
15:14,330500,7500,330500,330000,317337,855
15:13,330000,7000,330500,330000,316482,1812
15:12,330000,7000,330000,329500,314670,892
15:11,330000,7000,330000,329500,313778,646
15:10,329500,6500,330000,329500,313132,693
15:09,330000,7000,330000,329500,312439,466
15:08,330000,7000,330000,329500,311973,559
15:07,330000,7000,330000,329500,311414,273
15:06,330000,7000,330000,329500,311141,1646
15:05,329000,6000,329500,329000,309495,212
15:04,329500,6500,329500,329000,309283,276
15:03,329000,6000,329500,329000,309007,334
15:02,329500,6500,329500,329000,308673,702
15:01,329000,6000,329500,329000,307971,227
15:00,329000,6000,329500,329000,307744,286
14:59,329500,6500,329500,329000,307458,567
14:58,329000,6000,329500,329000,306891,261
14:57,329000,6000,329500,329000,306630,140
14:56,329000,6000,329500,329000,306490,117
14:55,329000,6000,329500,329000,306373,550
14:54,329500,6500,330000,329500,305823,153
14:53,329500,6500,330000,329500,305670,581
14:52,329500,6500,330000,329500,305089,1142
14:51,329500,6500,330000,329500,303947,697
14:50,329500,6500,330000,329500,303250,178
14:49,329500,6500,330000,329500,303072,72
14:48,329500,6500,330000,329500,303000,53
14:47,330000,7000,330000,329500,302947,1198
14:46,329500,6500,329500,329000,301749,75
14:45,329500,6500,329500,329000,301674,329
14:44,329000,6000,329500,329000,301345,46
14:43,329000,6000,329500,329000,301299,1824
14:42,329500,6500,330000,329500,299475,92
14:41,329500,6500,330000,329500,299383,197
14:40,329500,6500,330000,329500,299186,170
14:39,329500,6500,330000,329500,299016,109
14:38,329500,6500,330000,329500,298907,408
14:37,329500,6500,330000,329500,298499,233
14:36,329500,6500,330000,329500,298266,147
14:35,329500,6500,330000,329500,298119,99
14:34,329500,6500,330000,329500,298020,91
14:33,330000,7000,330000,329500,297929,1148
14:32,330000,7000,330000,329500,296781,1331
14:31,330500,7500,330500,330000,295450,993
14:30,329500,6500,330000,329500,294457,527
14:29,330500,7500,330500,330000,293930,486
14:28,330000,7000,330500,330000,293444,405
14:27,330000,7000,330500,330000,293039,878
14:26,330000,7000,330000,329500,292161,155
14:25,330000,7000,330500,330000,292006,392
14:24,330000,7000,330500,330000,291614,2305
14:23,330000,7000,330500,330000,289309,90
14:22,330000,7000,330500,330000,289219,506
14:21,330500,7500,331000,330500,288713,684
14:20,330500,7500,331000,330500,288029,3091
14:19,331000,8000,331500,331000,284938,77
14:18,331000,8000,331500,331000,284861,316
14:17,331500,8500,332000,331500,284545,1597
14:16,331000,8000,331500,331000,282948,104
14:15,331000,8000,331500,331000,282844,163
14:14,331000,8000,331500,331000,282681,227
14:13,331500,8500,332000,331500,282454,98
14:12,331500,8500,332000,331500,282356,306
14:11,332000,9000,332000,331000,282050,2883
14:10,331500,8500,332000,331500,279167,1409
14:09,331000,8000,331500,331000,277758,270
14:08,331000,8000,331500,331000,277488,1282
14:07,331500,8500,332000,331500,276206,242
14:06,331500,8500,332000,331500,275964,1238
14:05,332500,9500,332500,332000,274726,175
14:04,332500,9500,332500,332000,274551,345
14:03,332000,9000,332500,332000,274206,178
14:02,332000,9000,332500,332000,274028,177
14:01,332000,9000,332500,332000,273851,65
14:00,332500,9500,332500,332000,273786,93
13:59,332000,9000,332500,332000,273693,88
13:58,332500,9500,332500,332000,273605,1339
13:57,333000,10,333000,332500,272266,208
13:56,333000,10,333000,332500,272058,317
13:55,333000,10,333000,332500,271741,1727
13:54,333000,10,333500,333000,270014,889
13:53,333500,10,333500,333000,269125,566
13:52,333500,10,333500,333000,268559,482
13:51,333500,10,333500,333000,268077,568
13:50,333000,10,333500,333000,267509,7917
13:49,332500,9500,333000,332500,259592,429
13:48,332500,9500,333000,332500,259163,668
13:47,333000,10,333000,332500,258495,266
13:46,333000,10,333000,332500,258229,285
13:45,333000,10,333000,332500,257944,600
13:44,332500,9500,333000,332500,257344,4372
13:43,332000,9000,332500,332000,252972,526
13:42,332000,9000,332500,332000,252446,976
13:41,332000,9000,332500,332000,251470,237
13:40,332000,9000,332500,332000,251233,207
13:39,332000,9000,332500,332000,251026,133
13:38,332000,9000,332500,332000,250893,83
13:37,332000,9000,332500,332000,250810,232
13:36,332000,9000,332500,332000,250578,123
13:35,332000,9000,332500,332000,250455,65
13:34,332000,9000,332500,332000,250390,150
13:33,332000,9000,332500,332000,250240,160
13:32,332500,9500,332500,332000,250080,126
13:31,332500,9500,332500,332000,249954,5108
13:30,332500,9500,333000,332500,244846,696
13:29,333000,10,333000,332500,244150,543
13:28,333000,10,333000,332500,243607,310
13:27,332500,9500,333000,332500,243297,569
13:26,333000,10,333000,332500,242728,754
13:25,333000,10,333000,332500,241974,1389
13:24,332500,9500,333000,332500,240585,969
13:23,333000,10,333000,332500,239616,2045
13:22,333000,10,333000,332500,237571,4207
13:21,333000,10,333000,332500,233364,250
13:20,332500,9500,333000,332500,233114,282
13:19,333000,10,333000,332500,232832,319
13:18,332500,9500,333000,332500,232513,191
13:17,333000,10,333000,332500,232322,4656
13:16,332000,9000,332500,332000,227666,2944
13:15,331500,8500,332000,331500,224722,71
13:14,332000,9000,332000,331500,224651,314
13:13,332000,9000,332000,331500,224337,1224
13:12,332000,9000,332500,332000,223113,5730
13:11,331500,8500,332000,331500,217383,164
13:10,332000,9000,332000,331500,217219,169
13:09,331500,8500,332000,331500,217050,229
13:08,331500,8500,332000,331500,216821,95
13:07,331500,8500,332000,331500,216726,399
13:06,331500,8500,332000,331500,216327,918
13:05,331500,8500,332000,331500,215409,323
13:04,331500,8500,332000,331500,215086,438
13:03,331500,8500,332000,331500,214648,184
13:02,331500,8500,332000,331500,214464,349
13:01,332000,9000,332000,331500,214115,56
13:00,332000,9000,332000,331500,214059,83
12:59,331500,8500,332000,331500,213976,206
12:58,331500,8500,332000,331500,213770,1141
12:57,331500,8500,331500,331000,212629,144
12:56,331000,8000,331500,331000,212485,117
12:55,331000,8000,331500,331000,212368,33
12:54,331000,8000,331500,331000,212335,1742
12:53,331000,8000,331500,331000,210593,128
12:52,331000,8000,331500,331000,210465,218
12:51,331000,8000,331500,331000,210247,227
12:50,331500,8500,331500,331000,210020,245
12:49,331000,8000,331500,331000,209775,1184
12:48,331500,8500,332000,331500,208591,535
12:47,331500,8500,332000,331500,208056,46
12:46,332000,9000,332000,331500,208010,257
12:45,332000,9000,332000,331500,207753,155
12:44,332000,9000,332000,331500,207598,556
12:43,332000,9000,332500,332000,207042,532
12:42,332000,9000,332500,332000,206510,245
12:41,332000,9000,332500,332000,206265,455
12:40,332500,9500,332500,332000,205810,5290
12:39,332000,9000,332000,331000,200520,785
12:38,331500,8500,332000,331500,199735,74
12:37,331500,8500,332000,331500,199661,221
12:36,331500,8500,332000,331500,199440,220
12:35,331500,8500,332000,331500,199220,1266
12:34,331500,8500,331500,331000,197954,1332
12:33,331500,8500,332000,331500,196622,343
12:32,331500,8500,332000,331500,196279,509
12:31,331500,8500,332000,331500,195770,191
12:30,331500,8500,332000,331500,195579,136
12:29,332000,9000,332000,331500,195443,1149
12:28,331500,8500,331500,331000,194294,76
12:27,331500,8500,331500,331000,194218,165
12:26,331500,8500,331500,331000,194053,417
