체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,336500,9500,0,336500,256164,10
15:56,336500,9500,0,336500,256154,12
15:55,336500,9500,0,336500,256142,6
15:54,336500,9500,0,336500,256136,20
15:53,336500,9500,0,336500,256116,3
15:52,336500,9500,0,336500,256113,1
15:46,336500,9500,0,336500,256112,20
15:45,336500,9500,0,0,256092,145
15:44,336500,9500,336500,0,255947,5
15:43,336500,9500,336500,0,255942,22
15:42,336500,9500,336500,0,255920,20
15:41,336500,9500,336500,0,255900,206
15:40,336500,9500,336500,0,255694,382
15:30,336500,9500,337000,336500,255312,12651
15:19,336500,9500,336500,336000,242661,616
15:18,336500,9500,336500,336000,242045,442
15:17,336000,10,336500,336000,241603,798
15:16,335500,10,336000,335500,240805,537
15:15,335500,10,336000,335500,240268,396
15:14,335500,10,336000,335500,239872,1483
15:13,336000,10,336000,335500,238389,460
15:12,336000,10,336000,335500,237929,424
15:11,336000,10,336000,335500,237505,1993
15:10,335500,10,335500,335000,235512,1065
15:09,335500,10,335500,335000,234447,1766
15:08,335500,10,335500,335000,232681,802
15:07,335500,10,335500,335000,231879,890
15:06,335000,11,335500,335000,230989,595
15:05,335500,10,335500,335000,230394,694
15:04,335000,11,335500,335000,229700,661
15:03,335500,10,335500,335000,229039,1521
15:02,335500,10,336000,335500,227518,461
15:01,336000,10,336000,335500,227057,666
15:00,335500,10,336000,335500,226391,513
14:59,335500,10,336000,335500,225878,884
14:58,335500,10,336000,335500,224994,3466
14:57,336000,10,336000,335500,221528,1940
14:56,336000,10,336500,336000,219588,327
14:55,336000,10,336500,336000,219261,128
14:54,336000,10,336500,336000,219133,300
14:53,336000,10,336000,335500,218833,6811
14:52,335500,10,335500,335000,212022,618
14:51,335500,10,335500,335000,211404,663
14:50,335000,11,335500,335000,210741,895
14:49,335000,11,335500,335000,209846,648
14:48,335000,11,335500,335000,209198,178
14:47,335500,10,335500,335000,209020,533
14:46,335500,10,335500,335000,208487,452
14:45,335500,10,335500,335000,208035,1445
14:44,335500,10,336000,335500,206590,478
14:43,335500,10,336000,335500,206112,489
14:42,335500,10,336000,335500,205623,628
14:41,336000,10,336000,335500,204995,416
14:40,336000,10,336000,335500,204579,325
14:39,335500,10,336000,335500,204254,546
14:38,335500,10,336000,335500,203708,672
14:37,336000,10,336000,335500,203036,1427
14:36,336000,10,336500,336000,201609,102
14:35,336500,9500,336500,336000,201507,611
14:34,336500,9500,336500,336000,200896,106
14:33,336000,10,336500,336000,200790,115
14:32,336000,10,336500,336000,200675,96
14:31,336000,10,336500,336000,200579,935
14:30,337000,9000,337000,336500,199644,132
14:29,336500,9500,337000,336500,199512,184
14:28,336500,9500,337000,336500,199328,790
14:27,336000,10,336500,336000,198538,201
14:26,336500,9500,336500,336000,198337,143
14:25,336500,9500,336500,336000,198194,159
14:24,336500,9500,336500,336000,198035,174
14:23,336000,10,336500,336000,197861,311
14:22,336000,10,336500,336000,197550,299
14:21,336000,10,336000,335500,197251,803
14:20,335500,10,336000,335500,196448,273
14:19,336000,10,336000,335500,196175,232
14:18,335500,10,336000,335500,195943,200
14:17,335500,10,336000,335500,195743,145
14:16,335500,10,336000,335500,195598,640
14:15,335500,10,336000,335500,194958,4661
14:14,336000,10,336000,335500,190297,213
14:13,336000,10,336000,335500,190084,139
14:12,336000,10,336000,335500,189945,226
14:11,336000,10,336000,335500,189719,308
14:10,335500,10,336000,335500,189411,467
14:09,335500,10,336000,335500,188944,206
14:08,336000,10,336500,336000,188738,1063
14:07,336000,10,336500,336000,187675,240
14:06,336500,9500,336500,336000,187435,1376
