체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,359500,3500,0,359500,279263,3
15:53,359500,3500,0,0,279260,1
15:51,359500,3500,0,0,279259,1
15:50,359500,3500,0,0,279258,2
15:49,359500,3500,0,0,279256,4
15:48,359500,3500,0,359500,279252,5
15:47,359500,3500,359500,0,279247,3
15:46,359500,3500,0,0,279244,2
15:45,359500,3500,0,0,279242,18
15:44,359500,3500,359500,0,279224,100
15:43,359500,3500,359500,0,279124,29
15:42,359500,3500,359500,0,279095,109
15:41,359500,3500,0,359500,278986,26
15:40,359500,3500,0,359500,278960,192
15:30,359500,3500,360000,359500,278768,5992
15:19,360000,3000,360500,360000,272776,982
15:18,360000,3000,360500,360000,271794,387
15:17,360500,2500,360500,360000,271407,1930
15:16,360000,3000,360500,360000,269477,3076
15:15,360000,3000,360500,360000,266401,456
15:14,360500,2500,360500,360000,265945,387
15:13,360000,3000,360500,360000,265558,369
15:12,360500,2500,360500,360000,265189,667
15:11,360500,2500,360500,360000,264522,645
15:10,360500,2500,361000,360500,263877,633
15:09,361000,2000,361000,360500,263244,533
15:08,360500,2500,361000,360500,262711,344
15:07,360500,2500,361000,360500,262367,187
15:06,361000,2000,361000,360500,262180,341
15:05,360500,2500,361000,360500,261839,272
15:04,360500,2500,361000,360500,261567,748
15:03,360500,2500,361000,360500,260819,78
15:02,361000,2000,361000,360500,260741,465
15:01,360500,2500,360500,360000,260276,683
15:00,361000,2000,361000,360500,259593,163
14:59,360500,2500,361000,360500,259430,142
14:58,360500,2500,361000,360500,259288,890
14:57,360000,3000,360500,360000,258398,287
14:56,360500,2500,360500,360000,258111,244
14:55,360000,3000,360500,360000,257867,189
14:54,360500,2500,360500,360000,257678,326
14:53,360000,3000,360500,360000,257352,335
14:52,360500,2500,361000,360500,257017,221
14:51,360500,2500,361000,360500,256796,327
14:50,360500,2500,361000,360500,256469,1067
14:49,361000,2000,361000,360500,255402,244
14:48,361000,2000,361000,360500,255158,365
14:47,360500,2500,361000,360500,254793,247
14:46,360500,2500,361000,360500,254546,1143
14:45,361000,2000,361000,360500,253403,203
14:44,360500,2500,361000,360500,253200,191
14:43,361000,2000,361000,360500,253009,131
14:42,361000,2000,361000,360500,252878,981
14:41,361000,2000,361000,360500,251897,74
14:40,360500,2500,361000,360500,251823,327
14:39,360500,2500,360500,360000,251496,2813
14:38,360500,2500,361000,360500,248683,192
14:37,361000,2000,361000,360500,248491,77
14:36,360500,2500,361000,360500,248414,256
14:35,360500,2500,361000,360500,248158,1251
14:34,360500,2500,360500,360000,246907,297
14:33,360500,2500,360500,360000,246610,173
14:32,360500,2500,361000,360500,246437,946
14:31,360500,2500,360500,360000,245491,169
14:30,360500,2500,360500,360000,245322,521
14:29,361000,2000,361000,360500,244801,178
14:28,361000,2000,361000,360500,244623,780
14:27,360500,2500,361000,360500,243843,942
14:26,361000,2000,361000,360500,242901,280
14:25,361000,2000,361000,360500,242621,990
14:24,361000,2000,361000,360500,241631,831
14:23,361000,2000,361500,361000,240800,161
