체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,347000,16,347000,0,421089,54
15:56,347000,16,347000,0,421035,38
15:55,347000,16,347000,0,420997,5
15:54,347000,16,347000,0,420992,11
15:52,347000,16,347000,0,420981,29
15:51,347000,16,347000,0,420952,8
15:50,347000,16,347000,0,420944,4
15:49,347000,16,347000,0,420940,32
15:48,347000,16,347000,0,420908,8
15:47,347000,16,347000,0,420900,7
15:46,347000,16,347000,0,420893,2
15:45,347000,16,0,0,420891,5
15:44,347000,16,347000,0,420886,41
15:43,347000,16,347000,0,420845,41
15:42,347000,16,347000,0,420804,5
15:41,347000,16,347000,0,420799,80
15:40,347000,16,347000,0,420719,380
15:30,347000,16,347500,347000,420339,20341
15:19,347500,17,348000,347000,399998,3244
15:18,348000,17,348000,347500,396754,3146
15:17,347000,16,347500,347000,393608,1988
15:16,347500,17,347500,347000,391620,2824
15:15,347000,16,347000,346500,388796,680
15:14,347000,16,347000,346500,388116,3131
15:13,346500,16,347000,346500,384985,721
15:12,347000,16,347000,346500,384264,2617
15:11,347000,16,347500,347000,381647,616
15:10,347000,16,347500,347000,381031,2184
15:09,347000,16,347000,346500,378847,355
15:08,346500,16,347000,346500,378492,1404
15:07,346000,15,346500,346000,377088,1012
15:06,346000,15,346500,346000,376076,1616
15:05,346500,16,346500,346000,374460,863
15:04,346500,16,346500,346000,373597,335
15:03,346000,15,346500,346000,373262,373
15:02,346500,16,346500,346000,372889,412
15:01,346000,15,346500,346000,372477,459
15:00,346000,15,346500,346000,372018,3040
14:59,346000,15,346500,346000,368978,721
14:58,346500,16,346500,346000,368257,717
14:57,346500,16,346500,346000,367540,428
14:56,346500,16,347000,346000,367112,997
14:55,346500,16,346500,346000,366115,701
14:54,346500,16,346500,346000,365414,1047
14:53,346500,16,347000,346500,364367,882
14:52,346500,16,347000,346500,363485,1516
14:51,347000,16,347000,346500,361969,589
14:50,347000,16,347000,346500,361380,392
14:49,347000,16,347000,346500,360988,3361
14:48,347500,17,347500,347000,357627,948
14:47,347000,16,347500,347000,356679,783
14:46,347500,17,347500,347000,355896,586
14:45,347500,17,347500,347000,355310,2824
14:44,347500,17,348000,347500,352486,1340
14:43,347500,17,347500,347000,351146,1172
14:42,347500,17,347500,347000,349974,916
14:41,347500,17,347500,347000,349058,1451
14:40,347500,17,347500,347000,347607,1822
14:39,347000,16,347000,346500,345785,1080
14:38,347000,16,347000,346500,344705,540
14:37,347000,16,347000,346500,344165,829
14:36,347000,16,347000,346500,343336,1503
14:35,347000,16,347000,346500,341833,1326
14:34,347000,16,347000,346500,340507,882
14:33,347000,16,347000,346500,339625,898
14:32,346500,16,347000,346500,338727,996
14:31,346500,16,346500,346000,337731,1603
14:30,346500,16,346500,346000,336128,787
14:29,346500,16,346500,346000,335341,628
14:28,346500,16,346500,346000,334713,739
14:27,346500,16,346500,346000,333974,769
14:26,346500,16,346500,346000,333205,2352
14:25,346500,16,346500,346000,330853,1272
14:24,346500,16,346500,346000,329581,2808
14:23,346000,15,346000,345500,326773,1808
14:22,346000,15,346000,345500,324965,588
14:21,346000,15,346000,345500,324377,701
14:20,346000,15,346000,345500,323676,2929
14:19,345500,15,345500,345000,320747,1065
14:18,345000,14,345500,345000,319682,504
14:17,345500,15,345500,345000,319178,494
14:16,345000,14,345500,345000,318684,664
14:15,345000,14,345000,344500,318020,1700
14:14,345000,14,345000,344500,316320,3670
14:13,345000,14,345000,344500,312650,387
14:12,345000,14,345000,344500,312263,686
14:11,345000,14,345000,344500,311577,341
14:10,345000,14,345000,344500,311236,429
14:09,344500,14,345000,344500,310807,1832
14:08,345000,14,345000,344500,308975,385
14:07,345000,14,345000,344500,308590,448
14:06,345000,14,345000,344500,308142,1612
14:05,344500,14,345000,344500,306530,479
14:04,345000,14,345000,344500,306051,539
14:03,345000,14,345000,344500,305512,6970
14:02,344000,13,344500,344000,298542,512
14:01,344500,14,344500,344000,298030,341
14:00,344000,13,344500,344000,297689,375
13:59,344500,14,344500,344000,297314,689
13:58,344000,13,344500,344000,296625,330
13:57,344500,14,344500,344000,296295,391
13:56,344000,13,344500,344000,295904,649
13:55,344000,13,344500,344000,295255,329
13:54,344500,14,344500,344000,294926,798
13:53,344000,13,344500,344000,294128,412
13:52,344500,14,344500,344000,293716,302
13:51,344500,14,344500,344000,293414,395
13:50,344500,14,344500,344000,293019,402
13:49,344500,14,344500,344000,292617,704
13:48,344500,14,344500,344000,291913,168
13:47,344000,13,344500,344000,291745,467
13:46,344000,13,344000,343500,291278,218
13:45,343500,13,344000,343500,291060,633
13:44,344000,13,344000,343500,290427,553
13:43,344000,13,344000,343500,289874,367
13:42,344000,13,344000,343500,289507,277
13:41,344000,13,344000,343500,289230,524
13:40,344000,13,344000,343500,288706,264
13:39,344000,13,344000,343500,288442,282
13:38,344000,13,344000,343500,288160,354
13:37,343500,13,344000,343500,287806,256
13:36,344000,13,344000,343500,287550,435
13:35,344000,13,344000,343500,287115,709
13:34,343500,13,344000,343500,286406,377
13:33,344000,13,344000,343500,286029,172
13:32,344000,13,344000,343500,285857,354
13:31,343500,13,344000,343500,285503,476
13:30,344000,13,344000,343500,285027,270
13:29,344000,13,344000,343500,284757,289
13:28,344000,13,344000,343500,284468,245
13:27,343500,13,344000,343500,284223,404
13:26,344000,13,344000,343500,283819,134
13:25,343500,13,344000,343500,283685,1102
13:24,344000,13,344000,343500,282583,1005
13:23,344000,13,344000,343500,281578,1848
13:22,344000,13,344000,343500,279730,361
13:21,344000,13,344000,343500,279369,326
13:20,343500,13,344000,343500,279043,197
13:19,344000,13,344000,343500,278846,366
13:18,344000,13,344000,343500,278480,344
13:17,344000,13,344000,343500,278136,150
13:16,344000,13,344000,343500,277986,284
13:15,343500,13,344000,343500,277702,255
13:14,343500,13,344000,343500,277447,1648
13:13,343500,13,343500,343000,275799,1494
13:12,343000,12,343000,342500,274305,320
13:11,342500,12,343000,342500,273985,234
13:10,343000,12,343000,342500,273751,431
13:09,343000,12,343000,342500,273320,695
13:08,343000,12,343000,342500,272625,190
13:07,343000,12,343000,342500,272435,282
13:06,342500,12,343000,342500,272153,214
13:05,343000,12,343000,342500,271939,166
13:04,342500,12,343000,342500,271773,219
13:03,342500,12,343000,342500,271554,98
13:02,343000,12,343000,342500,271456,312
13:01,342500,12,343000,342500,271144,295
13:00,342500,12,343000,342500,270849,702
12:59,343000,12,343000,342500,270147,387
12:58,342500,12,343000,342500,269760,247
12:57,343000,12,343000,342500,269513,427
12:56,342500,12,343000,342500,269086,151
12:55,343000,12,343000,342500,268935,209
12:54,342500,12,343500,342500,268726,1934
12:53,343000,12,343500,343000,266792,216
12:52,343000,12,343500,343000,266576,150
12:51,343500,13,343500,343000,266426,170
12:50,343000,12,343500,343000,266256,382
