체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"330,000",12,0,"330,000","338,954",4
15:57,"330,000",12,0,"330,000","338,950",19
15:56,"330,000",12,0,"330,000","338,931",22
15:55,"330,000",12,0,"330,000","338,909",29
15:54,"330,000",12,0,"330,000","338,880",4
15:53,"330,000",12,0,"330,000","338,876",1
15:52,"330,000",12,0,"330,000","338,875",11
15:51,"330,000",12,0,"330,000","338,864",5
15:50,"330,000",12,0,"330,000","338,859","1,391"
15:49,"330,000",12,"330,000",0,"337,468",63
15:48,"330,000",12,"330,000",0,"337,405",17
15:47,"330,000",12,"330,000",0,"337,388",3
15:46,"330,000",12,"330,000",0,"337,385",5
15:45,"330,000",12,0,0,"337,380",17
15:44,"330,000",12,"330,000",0,"337,363",6
15:43,"330,000",12,"330,000",0,"337,357",14
15:42,"330,000",12,"330,000",0,"337,343",113
15:41,"330,000",12,"330,000",0,"337,230",43
15:40,"330,000",12,"330,000",0,"337,187",229
15:30,"330,000",12,"330,000","329,500","336,958","17,344"
15:19,"329,000",13,"329,500","329,000","319,614","2,878"
15:18,"327,500",15,"328,000","327,500","316,736","1,221"
15:17,"328,000",14,"328,000","327,500","315,515","1,465"
15:16,"327,500",15,"328,000","327,500","314,050","3,254"
15:15,"328,000",14,"328,000","327,500","310,796","3,359"
15:14,"328,000",14,"328,500","328,000","307,437","1,125"
15:13,"328,000",14,"328,500","328,000","306,312","1,435"
15:12,"328,000",14,"328,500","328,000","304,877","1,059"
15:11,"328,000",14,"328,500","328,000","303,818","1,300"
15:10,"328,000",14,"328,500","328,000","302,518",954
15:09,"328,500",14,"328,500","328,000","301,564",785
15:08,"328,000",14,"328,500","328,000","300,779","3,017"
15:07,"328,500",14,"329,000","328,500","297,762","1,497"
15:06,"329,000",13,"329,000","328,500","296,265","2,075"
15:05,"329,500",13,"329,500","329,000","294,190","1,036"
15:04,"329,000",13,"329,500","329,000","293,154",716
15:03,"329,000",13,"329,500","329,000","292,438",629
15:02,"329,000",13,"329,500","329,000","291,809",447
15:01,"329,000",13,"329,500","329,000","291,362","1,118"
15:00,"329,500",13,"329,500","329,000","290,244",551
14:59,"329,500",13,"329,500","329,000","289,693",355
14:58,"329,500",13,"329,500","329,000","289,338",282
14:57,"329,000",13,"329,500","329,000","289,056",367
14:56,"329,500",13,"329,500","329,000","288,689",318
14:55,"329,500",13,"329,500","329,000","288,371",846
14:54,"330,000",12,"330,000","329,500","287,525",717
14:53,"329,000",13,"329,500","329,000","286,808",363
14:52,"329,500",13,"330,000","329,500","286,445",235
14:51,"329,500",13,"329,500","329,000","286,210","1,300"
14:50,"328,500",14,"329,000","328,500","284,910",429
14:49,"328,500",14,"329,000","328,500","284,481",578
14:48,"328,500",14,"329,000","328,500","283,903",374
14:47,"329,000",13,"329,000","328,500","283,529","2,254"
14:46,"328,500",14,"328,500","328,000","281,275","1,194"
14:45,"328,000",14,"328,500","328,000","280,081","1,477"
14:44,"328,000",14,"328,500","328,000","278,604","2,021"
14:43,"328,500",14,"328,500","328,000","276,583",670
14:42,"328,000",14,"328,500","328,000","275,913","1,088"
14:41,"328,500",14,"328,500","328,000","274,825",695
14:40,"328,000",14,"328,500","328,000","274,130","1,110"
14:39,"328,000",14,"328,500","328,000","273,020",789
14:38,"328,000",14,"328,500","328,000","272,231","2,782"
14:37,"328,500",14,"329,000","328,500","269,449",517
14:36,"329,000",13,"329,000","328,500","268,932","1,408"
14:35,"329,500",13,"329,500","329,000","267,524",345
14:34,"329,000",13,"329,500","329,000","267,179","1,114"
14:33,"329,500",13,"329,500","329,000","266,065",973
14:32,"329,000",13,"329,500","329,000","265,092",187
14:31,"329,000",13,"329,500","329,000","264,905",989
14:30,"329,500",13,"329,500","329,000","263,916",621
14:29,"329,500",13,"330,000","329,500","263,295",663
14:28,"330,000",12,"330,000","329,500","262,632","1,558"
14:27,"329,000",13,"329,500","329,000","261,074","1,155"
14:26,"329,000",13,"329,000","328,500","259,919","3,077"
14:25,"329,000",13,"329,500","329,000","256,842",494
14:24,"329,500",13,"329,500","329,000","256,348",299
14:23,"329,000",13,"329,500","329,000","256,049",573
14:22,"329,500",13,"329,500","329,000","255,476",464
14:21,"329,500",13,"329,500","329,000","255,012",983
14:20,"329,500",13,"329,500","329,000","254,029","1,279"
14:19,"329,000",13,"329,500","329,000","252,750",419
14:18,"329,000",13,"329,500","329,000","252,331",463
14:17,"329,000",13,"329,500","329,000","251,868",538
14:16,"329,000",13,"329,500","329,000","251,330",377
14:15,"329,500",13,"329,500","329,000","250,953",963
14:14,"329,000",13,"329,500","329,000","249,990","1,264"
14:13,"329,500",13,"330,000","329,500","248,726",903
14:12,"329,500",13,"330,000","329,500","247,823",264
14:11,"330,000",12,"330,000","329,500","247,559",341
14:10,"329,500",13,"330,000","329,500","247,218",425
14:09,"330,000",12,"330,000","329,500","246,793","3,146"
14:08,"329,500",13,"330,000","329,500","243,647","2,973"
14:07,"330,000",12,"330,500","330,000","240,674","1,107"
14:06,"330,000",12,"330,500","330,000","239,567","1,620"
14:05,"330,000",12,"330,500","330,000","237,947",784
14:04,"330,500",12,"330,500","330,000","237,163",297
14:03,"330,500",12,"330,500","330,000","236,866",474
14:02,"330,000",12,"330,500","330,000","236,392",448
14:01,"330,000",12,"330,500","330,000","235,944",353
14:00,"330,500",12,"330,500","330,000","235,591",767
13:59,"330,000",12,"330,500","330,000","234,824",160
13:58,"330,000",12,"330,500","330,000","234,664",400
13:57,"330,500",12,"331,000","330,500","234,264",445
13:56,"330,500",12,"331,000","330,500","233,819",182
13:55,"330,500",12,"330,500","330,000","233,637",334
13:54,"330,500",12,"330,500","330,000","233,303",283
13:53,"331,000",11,"331,000","330,500","233,020",292
13:52,"330,500",12,"330,500","330,000","232,728",494
13:51,"330,500",12,"331,000","330,500","232,234","1,315"
13:50,"331,000",11,"331,000","330,500","230,919",368
13:49,"330,500",12,"331,000","330,500","230,551",302
13:48,"330,500",12,"331,000","330,500","230,249",148
13:47,"330,500",12,"331,000","330,500","230,101","1,574"
13:46,"330,500",12,"330,500","330,000","228,527","1,321"
13:45,"330,500",12,"330,500","330,000","227,206","3,316"
13:44,"330,500",12,"330,500","330,000","223,890",614
13:43,"330,500",12,"330,500","330,000","223,276",650
13:42,"330,500",12,"330,500","330,000","222,626","1,019"
13:41,"330,500",12,"331,000","330,500","221,607","3,073"
13:40,"330,500",12,"331,000","330,500","218,534",300
13:39,"331,000",11,"331,000","330,500","218,234",375
13:38,"331,000",11,"331,000","330,500","217,859",152
13:37,"330,500",12,"331,000","330,500","217,707",600
13:36,"330,500",12,"331,000","330,500","217,107",323
13:35,"330,500",12,"331,000","330,500","216,784",272
13:34,"331,000",11,"331,000","330,500","216,512",115
13:33,"331,000",11,"331,000","330,500","216,397",202
13:32,"330,500",12,"331,000","330,500","216,195","2,053"
13:31,"331,000",11,"331,000","330,500","214,142",509
13:30,"330,500",12,"331,000","330,500","213,633",150
13:29,"330,500",12,"331,000","330,500","213,483",137
13:28,"330,500",12,"331,000","330,500","213,346",239
13:27,"331,000",11,"331,000","330,500","213,107",224
13:26,"331,000",11,"331,500","331,000","212,883",262
13:25,"330,500",12,"331,000","330,500","212,621",396
13:24,"331,000",11,"331,500","331,000","212,225",281
13:23,"331,000",11,"331,500","331,000","211,944",427
13:22,"331,000",11,"331,500","331,000","211,517",281
13:21,"331,000",11,"331,000","330,500","211,236",495
13:20,"331,500",11,"331,500","331,000","210,741",482
13:19,"331,000",11,"331,500","331,000","210,259",298
13:18,"331,500",11,"331,500","331,000","209,961",931
13:17,"331,500",11,"331,500","331,000","209,030",274
13:16,"331,000",11,"331,500","331,000","208,756",329
13:15,"331,500",11,"331,500","331,000","208,427",289
13:14,"331,000",11,"331,500","331,000","208,138",448
13:13,"331,000",11,"331,500","331,000","207,690",295
13:12,"331,500",11,"332,000","331,500","207,395",163
13:11,"331,500",11,"332,000","331,500","207,232",202
13:10,"331,500",11,"331,500","331,000","207,030",903
13:09,"331,000",11,"331,500","331,000","206,127",660
13:08,"331,000",11,"331,500","331,000","205,467","1,496"
13:07,"331,000",11,"331,500","331,000","203,971",246
13:06,"331,500",11,"331,500","331,000","203,725","1,453"
13:05,"331,500",11,"331,500","331,000","202,272",44
13:04,"331,000",11,"331,500","331,000","202,228",837
13:03,"331,500",11,"331,500","331,000","201,391","1,769"
13:02,"331,500",11,"332,000","331,500","199,622",58
13:01,"332,000",10,"332,000","331,500","199,564",259
13:00,"331,500",11,"332,000","331,500","199,305",142
12:59,"332,000",10,"332,000","331,500","199,163",67
12:58,"332,000",10,"332,000","331,500","199,096",136
12:57,"332,000",10,"332,000","331,500","198,960",109
12:56,"332,000",10,"332,000","331,500","198,851",173
12:55,"332,000",10,"332,000","331,500","198,678",209
12:54,"331,500",11,"332,000","331,500","198,469",187
12:53,"331,500",11,"331,500","331,000","198,282",249
12:52,"331,500",11,"331,500","331,000","198,033",179
12:51,"331,500",11,"331,500","331,000","197,854",672
12:50,"331,500",11,"332,000","331,500","197,182",363
12:49,"331,500",11,"331,500","331,000","196,819",80
12:48,"331,500",11,"331,500","331,000","196,739",239
12:47,"331,500",11,"332,000","331,500","196,500",258
12:46,"332,000",10,"332,000","331,500","196,242",383
12:45,"332,000",10,"332,000","331,500","195,859","1,358"
12:44,"331,500",11,"331,500","331,000","194,501",438
12:43,"331,500",11,"331,500","331,000","194,063",240
12:42,"331,000",11,"331,500","331,000","193,823",468
12:41,"331,000",11,"331,500","331,000","193,355",372
12:40,"331,000",11,"331,500","331,000","192,983","1,095"
12:39,"331,500",11,"331,500","331,000","191,888","1,406"
12:38,"331,000",11,"331,500","331,000","190,482",258
12:37,"331,500",11,"331,500","331,000","190,224",513
12:36,"331,500",11,"331,500","331,000","189,711",333
12:35,"331,500",11,"332,000","331,500","189,378",618
12:34,"331,500",11,"331,500","331,000","188,760","4,603"
12:33,"332,500",10,"332,500","332,000","184,157",49
12:32,"332,500",10,"332,500","332,000","184,108","1,400"
12:31,"332,000",10,"332,500","332,000","182,708",103
12:30,"332,500",10,"332,500","332,000","182,605",418
12:29,"332,500",10,"332,500","332,000","182,187","1,279"
12:28,"332,500",10,"333,000","332,500","180,908",190
12:27,"332,500",10,"333,000","332,500","180,718",145
12:26,"333,000","9,500","333,000","332,500","180,573",43
12:25,"333,000","9,500","333,000","332,500","180,530",49
12:24,"333,000","9,500","333,000","332,500","180,481",134
12:23,"333,000","9,500","333,000","332,500","180,347",203
12:22,"333,000","9,500","333,000","332,500","180,144",325
12:21,"333,000","9,500","333,500","333,000","179,819",109
12:20,"333,500","9,000","333,500","333,000","179,710",118
12:19,"333,500","9,000","334,000","333,500","179,592",234
