체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,325500,6500,325500,0,263163,7
15:56,325500,6500,325500,0,263156,10
15:55,325500,6500,325500,0,263146,45
15:54,325500,6500,325500,0,263101,1
15:53,325500,6500,325500,0,263100,2
15:52,325500,6500,325500,0,263098,16
15:51,325500,6500,325500,0,263082,35
15:50,325500,6500,325500,0,263047,3
15:49,325500,6500,325500,0,263044,3
15:48,325500,6500,325500,0,263041,51
15:47,325500,6500,325500,0,262990,4
15:46,325500,6500,325500,0,262986,21
15:45,325500,6500,0,0,262965,10
15:44,325500,6500,325500,0,262955,7
15:43,325500,6500,325500,0,262948,11
15:42,325500,6500,325500,0,262937,26
15:41,325500,6500,325500,0,262911,33
15:40,325500,6500,325500,0,262878,188
15:30,325500,6500,326000,325500,262690,9778
15:19,326000,7000,326500,326000,252912,743
15:18,326500,7500,326500,326000,252169,1133
15:17,326500,7500,327000,326500,251036,799
15:16,326500,7500,326500,326000,250237,1076
15:15,326500,7500,327000,326500,249161,1268
15:14,326500,7500,327000,326500,247893,1305
15:13,326500,7500,326500,326000,246588,1573
15:12,326000,7000,326000,325500,245015,1013
15:11,326000,7000,326000,325500,244002,810
15:10,326000,7000,326000,325500,243192,1164
15:09,325000,6000,325500,325000,242028,655
15:08,325500,6500,325500,325000,241373,692
15:07,325500,6500,325500,325000,240681,442
15:06,325000,6000,325500,325000,240239,430
15:05,325000,6000,325500,325000,239809,74
15:04,325500,6500,325500,325000,239735,515
15:03,325000,6000,325500,325000,239220,304
15:02,325000,6000,325500,325000,238916,181
15:01,325000,6000,325500,325000,238735,239
15:00,325000,6000,325500,325000,238496,174
14:59,325000,6000,325500,325000,238322,143
14:58,325000,6000,325500,325000,238179,152
14:57,325000,6000,325500,325000,238027,67
14:56,325500,6500,325500,325000,237960,454
14:55,325500,6500,326000,325500,237506,1099
14:54,325000,6000,325500,325000,236407,308
14:53,325500,6500,325500,325000,236099,36
14:52,325000,6000,325500,325000,236063,81
14:51,325500,6500,325500,325000,235982,194
14:50,325500,6500,326000,325500,235788,102
14:49,325500,6500,326000,325500,235686,276
14:48,325500,6500,326000,325500,235410,237
14:47,325500,6500,325500,325000,235173,539
14:46,325500,6500,325500,325000,234634,318
14:45,325500,6500,326000,325500,234316,424
14:44,325500,6500,325500,325000,233892,354
14:43,325500,6500,325500,325000,233538,475
14:42,324500,5500,325000,324500,233063,219
14:41,324500,5500,325000,324500,232844,425
14:40,324500,5500,325000,324500,232419,396
14:39,325000,6000,325500,325000,232023,437
14:38,325500,6500,326000,325500,231586,155
14:37,325500,6500,326000,325500,231431,188
14:36,326000,7000,326000,325500,231243,162
14:35,326000,7000,326000,325500,231081,125
14:34,326000,7000,326000,325500,230956,85
14:33,326000,7000,326000,325500,230871,231
14:32,325500,6500,325500,325000,230640,1115
14:31,325500,6500,325500,325000,229525,161
14:30,325500,6500,325500,325000,229364,938
14:29,324000,5000,324500,324000,228426,656
14:28,324500,5500,324500,324000,227770,339
14:27,324000,5000,324500,324000,227431,120
14:26,324500,5500,324500,324000,227311,498
14:25,325000,6000,325000,324500,226813,138
14:24,325000,6000,325000,324500,226675,69
14:23,324500,5500,325000,324500,226606,2455
14:22,324000,5000,324000,323500,224151,153
14:21,324000,5000,324000,323500,223998,97
14:20,324000,5000,324000,323500,223901,139
14:19,323500,4500,324000,323500,223762,261
14:18,324000,5000,324000,323500,223501,95
14:17,324000,5000,324000,323500,223406,149
14:16,324000,5000,324000,323500,223257,83
14:15,323500,4500,324000,323500,223174,85
14:14,324000,5000,324000,323500,223089,281
14:13,323000,4000,323500,323000,222808,700
14:12,323500,4500,323500,323000,222108,118
14:11,323500,4500,323500,323000,221990,467
14:10,323000,4000,323500,323000,221523,263
14:09,323500,4500,323500,323000,221260,261
14:08,323500,4500,324000,323500,220999,1108
14:07,322500,3500,323000,322500,219891,169
14:06,322500,3500,323000,322500,219722,1287
14:05,322500,3500,323000,322500,218435,447
14:04,323000,4000,323500,323000,217988,461
14:03,323000,4000,323500,323000,217527,82
14:02,323000,4000,323500,323000,217445,87
14:01,323000,4000,323500,323000,217358,205
14:00,323500,4500,323500,323000,217153,188
13:59,323000,4000,323500,323000,216965,1221
13:58,323000,4000,323500,323000,215744,391
13:57,323500,4500,323500,323000,215353,801
13:56,324000,5000,324000,323500,214552,91
13:55,323500,4500,324000,323500,214461,57
13:54,324000,5000,324000,323500,214404,621
13:53,323000,4000,323500,323000,213783,245
13:52,323500,4500,324000,323500,213538,1345
13:51,323000,4000,323500,323000,212193,1009
13:50,323500,4500,324000,323500,211184,253
13:49,323500,4500,324000,323500,210931,167
13:48,323500,4500,324000,323500,210764,98
13:47,323500,4500,324000,323500,210666,137
13:46,323500,4500,324000,323500,210529,139
13:45,324000,5000,324000,323500,210390,114
13:44,323500,4500,324000,323500,210276,79
13:43,324000,5000,324000,323500,210197,273
13:42,323500,4500,324000,323500,209924,813
13:41,324000,5000,324000,323500,209111,159
13:40,324000,5000,324000,323500,208952,686
13:39,324500,5500,324500,324000,208266,506
13:38,324000,5000,324500,324000,207760,643
13:37,324000,5000,324500,324000,207117,291
13:36,324000,5000,324500,324000,206826,78
13:35,324500,5500,324500,324000,206748,93
13:34,324500,5500,324500,324000,206655,124
13:33,324500,5500,324500,324000,206531,65
13:32,324500,5500,324500,324000,206466,85
13:31,324500,5500,324500,324000,206381,505
13:30,323500,4500,324000,323500,205876,936
13:29,323500,4500,323500,323000,204940,1116
13:28,323000,4000,323500,323000,203824,615
13:27,323500,4500,323500,323000,203209,407
13:26,323500,4500,324000,323500,202802,979
13:25,323500,4500,324000,323500,201823,213
13:24,323500,4500,324000,323500,201610,3191
13:23,324500,5500,324500,324000,198419,2102
13:22,324500,5500,325000,324500,196317,2667
13:21,325000,6000,325500,325000,193650,631
13:20,325500,6500,326000,325500,193019,312
13:19,325500,6500,326000,325500,192707,541
13:18,325500,6500,326000,325500,192166,87
13:17,325500,6500,326000,325500,192079,93
13:16,325500,6500,326000,325500,191986,175
13:15,326000,7000,326000,325500,191811,53
13:14,325500,6500,326000,325500,191758,99
13:13,326000,7000,326000,325500,191659,68
13:12,325500,6500,326000,325500,191591,423
13:11,325500,6500,326000,325500,191168,109
13:10,326000,7000,326000,325500,191059,117
13:09,326000,7000,326000,325500,190942,90
13:08,326000,7000,326000,325500,190852,108
13:07,326000,7000,326000,325500,190744,764
13:06,325500,6500,325500,325000,189980,538
13:05,325500,6500,325500,325000,189442,602
13:04,325500,6500,326000,325500,188840,1155
13:03,325500,6500,326000,325500,187685,152
13:02,325500,6500,326000,325500,187533,124
13:01,326000,7000,326000,325500,187409,1287
13:00,327000,8000,327000,326500,186122,463
12:59,326500,7500,327000,326500,185659,61
12:58,326500,7500,327000,326500,185598,55
12:57,327000,8000,327000,326500,185543,192
12:56,326500,7500,327000,326500,185351,130
12:55,326500,7500,327000,326500,185221,85
12:54,327000,8000,327000,326500,185136,66
12:53,326500,7500,327000,326500,185070,57
12:52,327000,8000,327000,326500,185013,143
12:51,326500,7500,327000,326500,184870,165
12:50,326500,7500,327000,326500,184705,62
12:49,327000,8000,327000,326500,184643,112
12:48,326500,7500,327000,326500,184531,135
12:47,326500,7500,327000,326500,184396,27
12:46,326500,7500,327000,326500,184369,811
12:45,327000,8000,327500,327000,183558,240
12:44,327500,8500,327500,327000,183318,230
12:43,327500,8500,327500,327000,183088,131
12:42,327000,8000,327500,327000,182957,28
12:41,327500,8500,327500,327000,182929,154
12:40,327500,8500,327500,327000,182775,40
12:39,327000,8000,327500,327000,182735,217
12:38,327000,8000,327500,327000,182518,307
12:37,327500,8500,328000,327500,182211,229
12:36,327500,8500,328000,327500,181982,63
12:35,327500,8500,328000,327500,181919,84
12:34,327500,8500,328000,327500,181835,605
12:33,328000,9000,328000,327500,181230,184
12:32,328000,9000,328000,327500,181046,131
12:31,328000,9000,328000,327500,180915,131
12:30,327500,8500,328000,327500,180784,371
12:29,327500,8500,328000,327500,180413,74
12:28,327500,8500,328500,328000,180339,243
12:27,328000,9000,328500,328000,180096,381
12:26,328000,9000,328500,328000,179715,178
12:25,328500,9500,328500,328000,179537,260
12:24,328500,9500,328500,328000,179277,58
12:23,328000,9000,328500,328000,179219,71
12:22,328000,9000,328500,328000,179148,123
12:21,328500,9500,328500,328000,179025,408
12:20,328000,9000,328000,327500,178617,66
12:19,328000,9000,328000,327500,178551,160
12:18,328000,9000,328000,327500,178391,804
12:17,327500,8500,328000,327000,177587,106
12:16,327500,8500,328000,327500,177481,768
12:15,327500,8500,328000,327500,176713,75
12:14,327500,8500,328000,327500,176638,39
12:13,328000,9000,328000,327500,176599,194
12:12,327500,8500,328000,327500,176405,288
12:11,328000,9000,328500,328000,176117,328
12:10,328000,9000,328500,328000,175789,282
12:09,328000,9000,328500,328000,175507,108
12:08,328500,9500,328500,328000,175399,66
12:07,328500,9500,328500,328000,175333,8
12:06,328000,9000,328500,328000,175325,125
12:05,328000,9000,328500,328000,175200,46
12:04,328500,9500,328500,328000,175154,27
12:03,328500,9500,328500,328000,175127,1165
12:02,328500,9500,329000,328500,173962,325
12:01,328500,9500,329000,328500,173637,501
12:00,328500,9500,329000,328500,173136,85
11:59,329000,10,329000,328500,173051,109
11:58,328500,9500,329000,328500,172942,101
11:57,329000,10,329000,328500,172841,679
11:56,329000,10,329000,328500,172162,6929
11:55,327000,8000,327500,327000,165233,286
11:54,327000,8000,327500,327000,164947,59
11:53,327000,8000,327500,327000,164888,122
11:52,327500,8500,327500,327000,164766,81
11:51,327500,8500,327500,327000,164685,182
11:50,327500,8500,327500,327000,164503,18
11:49,327000,8000,327500,327000,164485,364
11:48,327500,8500,327500,327000,164121,51
11:47,327000,8000,327500,327000,164070,59
11:46,327000,8000,327500,327000,164011,67
11:45,327500,8500,327500,327000,163944,89
11:44,327000,8000,327500,327000,163855,119
11:43,327500,8500,327500,327000,163736,42
11:42,327000,8000,327500,327000,163694,781
11:41,326500,7500,327000,326500,162913,201
11:40,326500,7500,327000,326500,162712,58
11:39,327000,8000,327000,326500,162654,230
11:38,327000,8000,327000,326500,162424,331
11:37,327000,8000,327500,327000,162093,449
11:36,327000,8000,327500,327000,161644,175
11:35,327000,8000,327500,327000,161469,43
11:34,327000,8000,327500,327000,161426,129
11:33,327000,8000,327500,327000,161297,28
11:32,327000,8000,327500,327000,161269,189
11:31,327500,8500,327500,327000,161080,281
11:30,327000,8000,327500,327000,160799,375
11:29,327500,8500,327500,327000,160424,155
11:28,327500,8500,327500,327000,160269,418
11:27,327500,8500,327500,327000,159851,75
11:26,327000,8000,327500,327000,159776,67
11:25,327500,8500,327500,327000,159709,52
11:24,327000,8000,327500,327000,159657,78
11:23,327000,8000,327500,327000,159579,691
11:22,327500,8500,328000,327500,158888,59
11:21,327500,8500,328000,327500,158829,281
11:20,327500,8500,328000,327500,158548,146
11:19,327000,8000,327500,327000,158402,145
11:18,327500,8500,328000,327500,158257,212
11:17,327500,8500,327500,327000,158045,484
11:16,328000,9000,328000,327500,157561,74
11:15,327500,8500,328000,327500,157487,93
11:14,327500,8500,328000,327500,157394,534
11:13,327000,8000,327000,326500,156860,499
11:12,327500,8500,327500,327000,156361,293
11:11,327500,8500,328000,327500,156068,71
11:10,328000,9000,328000,327500,155997,696
11:09,327500,8500,327500,327000,155301,37
11:08,327000,8000,327500,327000,155264,510
11:07,327500,8500,328000,327500,154754,2439
11:06,326500,7500,326500,326000,152315,307
11:05,326500,7500,326500,326000,152008,74
