체결시각,체결가,전일비,매도,매수,거래량,변동량
15:59,342000,11,342000,0,268734,10
15:58,342000,11,342000,0,268724,58
15:57,342000,11,342000,0,268666,46
15:56,342000,11,342000,0,268620,6
15:54,342000,11,342000,0,268614,21
15:52,342000,11,342000,0,268593,11
15:51,342000,11,342000,0,268582,15
15:50,342000,11,342000,0,268567,13
15:48,342000,11,342000,0,268554,1
15:46,342000,11,342000,0,268553,1
15:45,342000,11,0,0,268552,3
15:44,342000,11,342000,0,268549,3
15:43,342000,11,342000,0,268546,1
15:42,342000,11,342000,0,268545,3
15:41,342000,11,342000,0,268542,2
15:40,342000,11,342000,0,268540,271
15:30,342000,11,342000,341500,268269,22537
15:19,341000,10,341500,341000,245732,714
15:18,341000,10,341000,340500,245018,1111
15:17,341000,10,341000,340500,243907,1802
15:16,341500,10,341500,341000,242105,1044
15:15,341000,10,341000,340500,241061,748
15:14,341000,10,341000,340500,240313,1044
15:13,341000,10,341000,340500,239269,1905
15:12,341000,10,341000,340500,237364,943
15:11,340500,9500,341000,340500,236421,426
15:10,340500,9500,341000,340500,235995,1071
15:09,340500,9500,340500,340000,234924,1403
15:08,340500,9500,341000,340500,233521,760
15:07,341000,10,341000,340500,232761,910
15:06,340000,9000,340500,340000,231851,566
15:05,340500,9500,340500,340000,231285,1223
15:04,340500,9500,340500,340000,230062,570
15:03,340000,9000,340500,340000,229492,739
15:02,340500,9500,340500,339500,228753,778
15:01,340500,9500,340500,340000,227975,310
15:00,340000,9000,340000,339500,227665,599
14:59,340000,9000,340000,339500,227066,720
14:58,340500,9500,340500,340000,226346,280
14:57,340500,9500,340500,340000,226066,1218
14:56,340000,9000,340000,339500,224848,803
14:55,340000,9000,340000,339500,224045,371
14:54,340000,9000,340000,339500,223674,412
14:53,340000,9000,340000,339500,223262,1703
14:52,340500,9500,340500,340000,221559,462
14:51,340000,9000,340500,340000,221097,375
14:50,340000,9000,340500,340000,220722,279
14:49,340500,9500,340500,340000,220443,727
14:48,340000,9000,340000,339500,219716,417
14:47,340000,9000,340000,339500,219299,392
14:46,340000,9000,340000,339500,218907,290
14:45,340000,9000,340000,339500,218617,740
14:44,340000,9000,340000,339500,217877,291
14:43,340000,9000,340000,339500,217586,354
14:42,340000,9000,340000,339500,217232,501
14:41,339500,8500,339500,339000,216731,566
14:40,339500,8500,340000,339500,216165,515
14:39,339000,8000,339500,339000,215650,783
14:38,340000,9000,340000,339500,214867,376
14:37,340000,9000,340000,339500,214491,950
14:36,339500,8500,340000,339500,213541,655
14:35,340500,9500,340500,340000,212886,611
14:34,340500,9500,340500,340000,212275,449
14:33,340000,9000,340500,340000,211826,394
14:32,340000,9000,340500,340000,211432,561
14:31,340000,9000,340500,340000,210871,581
14:30,340000,9000,340000,339500,210290,895
14:29,338500,7500,339000,338500,209395,1058
14:28,339500,8500,339500,339000,208337,1178
14:27,340000,9000,340000,339500,207159,330
14:26,339500,8500,340000,339500,206829,500
14:25,339500,8500,340000,339500,206329,594
14:24,339000,8000,340000,339000,205735,896
14:23,339500,8500,340000,339500,204839,299
14:22,340000,9000,340000,339500,204540,675
14:21,339500,8500,340000,339500,203865,911
14:20,340000,9000,340000,339500,202954,337
14:19,340000,9000,340000,339500,202617,538
14:18,339500,8500,340000,339500,202079,399
14:17,340000,9000,340000,339500,201680,1039
14:16,340000,9000,340500,340000,200641,441
14:15,340500,9500,340500,340000,200200,373
14:14,340500,9500,340500,340000,199827,350
14:13,340500,9500,340500,340000,199477,869
14:12,340000,9000,340500,340000,198608,1505
14:11,341000,10,341000,340500,197103,422
14:10,340500,9500,341000,340500,196681,950
14:09,340000,9000,340500,340000,195731,901
14:08,340500,9500,340500,340000,194830,901
14:07,340500,9500,340500,340000,193929,1992
14:06,341500,10,341500,340500,191937,2254
14:05,341000,10,341500,341000,189683,751
14:04,341000,10,341000,340500,188932,762
14:03,341000,10,341000,340500,188170,521
14:02,341000,10,341000,340500,187649,408
14:01,341000,10,341000,340500,187241,506
14:00,340500,9500,341000,340500,186735,693
13:59,340500,9500,341000,340500,186042,1820
13:58,341000,10,341000,340500,184222,359
13:57,341000,10,341000,340500,183863,228
13:56,341000,10,341000,340500,183635,466
13:55,341000,10,341000,340500,183169,125
13:54,341000,10,341000,340500,183044,776
13:53,340500,9500,340500,340000,182268,201
13:52,340500,9500,340500,340000,182067,1124
13:51,341000,10,341000,340500,180943,214
13:50,341000,10,341000,340500,180729,627
13:49,340000,9000,340500,340000,180102,684
13:48,341000,10,341000,340500,179418,385
13:47,340500,9500,341000,340500,179033,305
13:46,340500,9500,341000,340500,178728,3131
13:45,340000,9000,340000,339500,175597,833
13:44,340000,9000,340000,339500,174764,291
13:43,340000,9000,340000,339500,174473,406
13:42,339500,8500,340000,339500,174067,387
13:41,340000,9000,340000,339500,173680,246
13:40,339500,8500,340000,339500,173434,300
13:39,340000,9000,340000,339500,173134,341
13:38,339500,8500,339500,339000,172793,1154
13:37,339500,8500,340000,339500,171639,410
13:36,340500,9500,340500,340000,171229,1205
13:35,340500,9500,341000,340500,170024,231
13:34,341000,10,341000,340500,169793,307
13:33,340500,9500,341000,340500,169486,150
13:32,340500,9500,341000,340500,169336,174
13:31,341000,10,341000,340500,169162,1205
13:30,340500,9500,340500,340000,167957,165
13:29,340500,9500,340500,340000,167792,136
13:28,340500,9500,340500,340000,167656,95
13:27,340500,9500,340500,340000,167561,217
13:26,340000,9000,340500,340000,167344,76
13:25,340500,9500,340500,340000,167268,68
13:24,340500,9500,340500,340000,167200,428
13:23,340500,9500,340500,340000,166772,142
13:22,340000,9000,340500,340000,166630,132
13:21,340500,9500,340500,340000,166498,180
13:20,340000,9000,340500,340000,166318,1768
13:19,340500,9500,341000,340500,164550,1823
13:18,340000,9000,340000,339500,162727,500
13:17,340000,9000,340000,339500,162227,73
13:16,340000,9000,340000,339500,162154,159
13:15,339500,8500,340000,339500,161995,174
13:14,340000,9000,340000,339500,161821,114
13:13,339500,8500,340000,339500,161707,66
13:12,339500,8500,340000,339500,161641,566
13:11,340000,9000,340000,339500,161075,181
13:10,340000,9000,340000,339500,160894,49
13:09,339500,8500,340000,339500,160845,56
13:08,340000,9000,340000,339500,160789,435
13:07,340000,9000,340000,339500,160354,563
13:06,340000,9000,340500,340000,159791,866
13:05,339500,8500,340000,339500,158925,236
13:04,340000,9000,340000,339500,158689,533
13:03,340000,9000,340000,339500,158156,419
13:02,339500,8500,339500,339000,157737,126
13:01,339500,8500,339500,339000,157611,449
13:00,340000,9000,340000,339500,157162,491
12:59,339500,8500,340000,339500,156671,490
12:58,339000,8000,339500,339000,156181,1128
12:57,339500,8500,339500,339000,155053,221
12:56,339000,8000,339500,339000,154832,226
12:55,339000,8000,339500,339000,154606,82
12:54,339000,8000,339500,339000,154524,368
12:53,338500,7500,339000,338500,154156,229
12:52,339000,8000,339000,338500,153927,84
12:51,338500,7500,339000,338500,153843,301
12:50,338500,7500,338500,338000,153542,169
12:49,338500,7500,338500,338000,153373,99
12:48,338500,7500,338500,338000,153274,96
12:47,338500,7500,338500,338000,153178,606
12:46,338000,7000,338000,337500,152572,112
12:45,337500,6500,338000,337500,152460,53
12:44,337500,6500,338000,337500,152407,208
12:43,338000,7000,338000,337500,152199,99
12:42,337500,6500,338000,337500,152100,164
12:41,337500,6500,338000,337500,151936,52
12:40,338000,7000,338000,337500,151884,902
12:39,337500,6500,338000,337500,150982,816
12:38,338000,7000,338500,338000,150166,832
12:37,338000,7000,338500,338000,149334,352
12:36,339000,8000,339000,338500,148982,479
12:35,338500,7500,338500,338000,148503,58
12:34,338500,7500,338500,338000,148445,285
12:33,338500,7500,338500,338000,148160,66
12:32,338500,7500,338500,338000,148094,467
12:31,338500,7500,339000,338500,147627,275
12:30,339000,8000,339000,338500,147352,895
12:29,339500,8500,340000,339500,146457,174
12:28,340000,9000,340500,340000,146283,751
12:27,339500,8500,339500,339000,145532,500
12:26,339000,8000,339000,338500,145032,354
12:25,338500,7500,339000,338500,144678,393
12:24,338500,7500,339000,338500,144285,161
12:23,339000,8000,339000,338500,144124,705
12:22,338000,7000,338500,338000,143419,287
12:21,338500,7500,338500,338000,143132,94
12:20,338000,7000,338500,338000,143038,611
12:19,338500,7500,338500,338000,142427,355
12:18,338500,7500,338500,338000,142072,139
12:17,338500,7500,338500,338000,141933,132
12:16,338500,7500,338500,338000,141801,86
12:15,338500,7500,338500,338000,141715,360
12:14,339000,8000,339000,338500,141355,978
12:13,339500,8500,339500,339000,140377,78
12:12,339500,8500,339500,339000,140299,108
12:11,339500,8500,339500,339000,140191,81
12:10,339000,8000,339500,339000,140110,106
12:09,339500,8500,339500,339000,140004,82
12:08,339000,8000,339500,339000,139922,162
12:07,339000,8000,339500,339000,139760,57
12:06,339500,8500,339500,339000,139703,59
12:05,339000,8000,339500,339000,139644,234
12:04,340000,9000,340000,339500,139410,472
12:03,339500,8500,340000,339500,138938,512
12:02,340500,9500,340500,340000,138426,224
12:01,340000,9000,340500,340000,138202,1159
12:00,340000,9000,340000,339500,137043,61
11:59,340000,9000,340000,339500,136982,759
11:58,340000,9000,340500,340000,136223,1334
11:57,340000,9000,341000,340500,134889,635
11:56,340500,9500,341000,340500,134254,775
11:55,340500,9500,341000,340500,133479,215
11:54,341000,10,341000,340500,133264,450
11:53,341000,10,341000,340500,132814,241
11:52,341000,10,341500,341000,132573,414
11:51,341000,10,341500,341000,132159,577
11:50,341500,10,341500,341000,131582,1319
11:49,341500,10,342000,341500,130263,366
11:48,342000,11,342000,341500,129897,482
11:47,341500,10,342000,341500,129415,1349
11:46,341500,10,341500,341000,128066,326
11:45,341000,10,341500,341000,127740,202
11:44,341000,10,341500,341000,127538,1168
11:43,342000,11,342000,341500,126370,327
11:42,342000,11,342000,341500,126043,1433
11:41,341500,10,341500,341000,124610,1345
11:40,341000,10,341500,341000,123265,829
11:39,342000,11,342000,341500,122436,1098
11:38,341500,10,341500,341000,121338,1111
11:37,341000,10,341500,341000,120227,289
11:36,341000,10,341500,341000,119938,1760
11:35,341000,10,341000,340500,118178,829
11:34,340500,9500,340500,340000,117349,789
11:33,340500,9500,341000,340500,116560,804
11:32,340500,9500,341000,340500,115756,1472
11:31,340000,9000,340500,340000,114284,4597
11:30,340000,9000,340000,339500,109687,2017
11:29,339500,8500,340000,339500,107670,4897
11:28,339000,8000,339000,338500,102773,351
11:27,338500,7500,339000,338500,102422,1881
11:26,338000,7000,338500,338000,100541,321
11:25,338000,7000,338500,338000,100220,113
11:24,338500,7500,338500,338000,100107,199
11:23,338000,7000,338500,338000,99908,780
11:22,338000,7000,338000,337500,99128,567
11:21,338000,7000,338000,337500,98561,481
11:20,338000,7000,338500,338000,98080,278
11:19,338000,7000,338500,338000,97802,563
11:18,337500,6500,338000,337500,97239,693
11:17,338000,7000,338500,338000,96546,508
11:16,338500,7500,338500,338000,96038,71
11:15,338000,7000,338500,338000,95967,638
11:14,338500,7500,338500,338000,95329,3146
11:13,337500,6500,338000,337500,92183,245
11:12,337500,6500,338000,337500,91938,1025
11:11,337000,6000,337500,337000,90913,660
11:10,337000,6000,337500,337000,90253,59
11:09,337000,6000,337500,337000,90194,87
11:08,337000,6000,337500,337000,90107,322
11:07,337000,6000,337500,337000,89785,112
11:06,337000,6000,337500,337000,89673,479
11:05,337000,6000,337000,336500,89194,48
11:04,336500,5500,337000,336500,89146,611
11:03,336500,5500,336500,336000,88535,114
11:02,336500,5500,336500,336000,88421,121
11:01,336000,5000,336500,336000,88300,406
11:00,335500,4500,336000,335500,87894,150
10:59,336000,5000,336000,335500,87744,218
10:58,336000,5000,336000,335500,87526,137
10:57,336000,5000,336000,335500,87389,1009
10:56,335000,4000,335500,335000,86380,172
10:55,335000,4000,335500,335000,86208,258
10:54,335500,4500,336000,335500,85950,218
10:53,335500,4500,336000,335500,85732,511
10:52,336000,5000,336500,336000,85221,373
10:51,336000,5000,336000,335500,84848,110
10:50,336000,5000,336000,335500,84738,567
10:49,336000,5000,336500,336000,84171,57
10:48,336500,5500,336500,336000,84114,162
10:47,336500,5500,337000,336500,83952,650
10:46,337000,6000,337500,337000,83302,32
10:45,337500,6500,337500,337000,83270,742
10:44,337000,6000,337000,336500,82528,73
10:43,337000,6000,337000,336500,82455,26
10:42,337000,6000,337000,336500,82429,572
10:41,336500,5500,337000,336500,81857,969
