체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,342500,6000,342500,0,256556,1
15:55,342500,6000,342500,0,256555,15
15:54,342500,6000,342500,0,256540,5
15:52,342500,6000,342500,0,256535,3
15:50,342500,6000,342500,0,256532,1
15:49,342500,6000,342500,0,256531,8
15:48,342500,6000,342500,0,256523,4
15:46,342500,6000,342500,0,256519,29
15:45,342500,6000,0,0,256490,15
15:44,342500,6000,342500,0,256475,24
15:43,342500,6000,342500,0,256451,2
15:40,342500,6000,342500,0,256449,120
15:30,342500,6000,343000,342500,256329,14382
15:19,343000,6500,343000,342500,241947,260
15:18,342500,6000,343000,342500,241687,162
15:17,342500,6000,343000,342500,241525,802
15:16,342500,6000,342500,342000,240723,694
15:15,342500,6000,342500,342000,240029,592
15:14,342500,6000,342500,342000,239437,1544
15:13,342000,5500,342000,341500,237893,832
15:12,341500,5000,342000,341500,237061,1562
15:11,341000,4500,341500,341000,235499,747
15:10,341500,5000,341500,341000,234752,1411
15:09,341000,4500,341500,341000,233341,457
15:08,341000,4500,341500,341000,232884,991
15:07,341500,5000,342000,341500,231893,312
15:06,341500,5000,342000,341500,231581,506
15:05,341500,5000,342000,341500,231075,323
15:04,341500,5000,342000,341500,230752,171
15:03,341500,5000,342000,341500,230581,182
15:02,341500,5000,342000,341500,230399,355
15:01,341500,5000,342000,341500,230044,135
15:00,342000,5500,342000,341500,229909,865
14:59,341000,4500,341500,341000,229044,1991
14:58,341500,5000,342000,341500,227053,137
14:57,342000,5500,342000,341500,226916,210
14:56,341500,5000,342000,341500,226706,237
14:55,341500,5000,342000,341500,226469,617
14:54,341500,5000,342000,341500,225852,184
14:53,342000,5500,342000,341500,225668,209
14:52,341500,5000,342000,341500,225459,197
14:51,342000,5500,342500,342000,225262,471
14:50,342500,6000,342500,342000,224791,730
14:49,342000,5500,342500,342000,224061,582
14:48,342500,6000,342500,342000,223479,105
14:47,342500,6000,342500,342000,223374,106
14:46,342000,5500,342500,342000,223268,325
14:45,342000,5500,342500,342000,222943,97
14:44,342500,6000,342500,342000,222846,432
14:43,342500,6000,343000,342500,222414,550
14:42,342500,6000,343000,342500,221864,98
14:41,343000,6500,343000,342500,221766,148
14:40,343000,6500,343000,342500,221618,189
14:39,342500,6000,343000,342500,221429,636
14:38,342000,5500,342500,342000,220793,150
14:37,342500,6000,342500,342000,220643,737
14:36,341500,5000,342000,341500,219906,321
14:35,341500,5000,342000,341500,219585,536
14:34,342500,6000,342500,342000,219049,295
14:33,342000,5500,342500,342000,218754,110
14:32,342500,6000,342500,342000,218644,301
14:31,342000,5500,342500,342000,218343,367
14:30,342000,5500,342500,342000,217976,652
14:29,341500,5000,342000,341500,217324,180
14:28,342000,5500,342000,341500,217144,364
14:27,342500,6000,342500,342000,216780,116
14:26,342500,6000,342500,342000,216664,190
14:25,342500,6000,342500,342000,216474,272
14:24,342500,6000,342500,342000,216202,805
14:23,341500,5000,342000,341500,215397,1227
14:22,342000,5500,342000,341500,214170,145
14:21,341500,5000,342000,341500,214025,632
14:20,342000,5500,342000,341500,213393,1048
14:19,342000,5500,342000,341500,212345,1936
14:18,342500,6000,342500,342000,210409,1718
14:17,343000,6500,343000,342500,208691,120
14:16,343000,6500,343000,342500,208571,213
14:15,342500,6000,343000,342500,208358,238
