체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,383000,8000,383000,0,275842,82
15:57,383000,8000,383000,0,275760,46
15:56,383000,8000,383000,0,275714,1
15:55,383000,8000,383000,0,275713,48
15:54,383000,8000,383000,0,275665,65
15:53,383000,8000,383000,0,275600,178
15:52,383000,8000,383000,0,275422,23
15:51,383000,8000,383000,0,275399,51
15:50,383000,8000,383000,0,275348,11
15:49,383000,8000,383000,0,275337,297
15:48,383000,8000,383000,0,275040,10
15:47,383000,8000,383000,0,275030,80
15:46,383000,8000,383000,0,274950,86
15:45,383000,8000,0,0,274864,1
15:44,383000,8000,383000,0,274863,71
15:42,383000,8000,383000,0,274792,18
15:40,383000,8000,383000,0,274774,394
15:30,383000,8000,383000,382500,274380,20252
15:19,382500,7500,382500,382000,254128,1603
15:18,382000,7000,382500,382000,252525,667
15:17,382000,7000,382500,382000,251858,1001
15:16,382500,7500,382500,382000,250857,1700
15:15,382000,7000,382500,382000,249157,1194
15:14,382500,7500,382500,382000,247963,1686
15:13,382000,7000,382500,382000,246277,3462
15:12,381500,6500,382000,381500,242815,1474
15:11,381500,6500,382000,381500,241341,831
15:10,382000,7000,382000,381500,240510,903
15:09,381500,6500,382000,381500,239607,2136
15:08,381000,6000,381500,381000,237471,640
15:07,381000,6000,381500,381000,236831,1380
15:06,381000,6000,381500,381000,235451,110
15:05,381000,6000,381500,381000,235341,1401
15:04,381000,6000,381000,380500,233940,2276
15:03,381000,6000,381000,380500,231664,566
15:02,380500,5500,381000,380500,231098,414
15:01,381000,6000,381000,380500,230684,277
15:00,380500,5500,381000,380500,230407,429
14:59,380500,5500,381000,380500,229978,2235
14:58,381000,6000,381500,381000,227743,346
14:57,381000,6000,381500,381000,227397,333
14:56,381000,6000,381500,381000,227064,428
14:55,381000,6000,381500,381000,226636,309
14:54,381500,6500,381500,381000,226327,544
14:53,381500,6500,381500,381000,225783,348
14:52,381500,6500,381500,381000,225435,395
14:51,381000,6000,381500,381000,225040,131
14:50,381000,6000,381500,381000,224909,339
14:49,381500,6500,381500,381000,224570,1774
14:48,381500,6500,382000,381500,222796,930
14:47,381500,6500,382000,381500,221866,786
14:46,382000,7000,382000,381500,221080,441
14:45,382000,7000,382000,381500,220639,572
14:44,381500,6500,382000,381500,220067,308
14:43,382000,7000,382000,381500,219759,370
14:42,381500,6500,382000,381500,219389,521
14:41,381500,6500,382000,381500,218868,284
14:40,382000,7000,382000,381500,218584,582
14:39,382000,7000,382000,381500,218002,2484
14:38,381000,6000,381500,381000,215518,328
14:37,381500,6500,381500,381000,215190,372
14:36,381500,6500,381500,381000,214818,290
14:35,381500,6500,381500,381000,214528,778
14:34,381500,6500,381500,381000,213750,4191
14:33,380500,5500,381000,380500,209559,777
14:32,381000,6000,381000,380500,208782,618
14:31,381000,6000,381000,380500,208164,481
