체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,379500,4500,379500,0,247617,2
15:57,379500,4500,379500,0,247615,4
15:56,379500,4500,379500,0,247611,1
15:54,379500,4500,379500,0,247610,3
15:52,379500,4500,379500,0,247607,5
15:51,379500,4500,379500,0,247602,4
15:50,379500,4500,379500,0,247598,12
15:49,379500,4500,379500,0,247586,20
15:47,379500,4500,379500,0,247566,1
15:46,379500,4500,379500,0,247565,26
15:45,379500,4500,0,0,247539,1
15:44,379500,4500,379500,0,247538,2
15:42,379500,4500,379500,0,247536,9
15:41,379500,4500,379500,0,247527,14
15:40,379500,4500,379500,0,247513,94
15:30,379500,4500,379500,379000,247419,13689
15:19,379000,4000,379000,378500,233730,1524
15:18,379500,4500,379500,379000,232206,1258
15:17,380000,5000,380500,380000,230948,1259
15:16,380000,5000,380500,380000,229689,858
15:15,380000,5000,380500,380000,228831,842
15:14,380000,5000,380500,379500,227989,1634
15:13,379500,4500,380000,379500,226355,1051
15:12,380000,5000,380000,379500,225304,847
15:11,380000,5000,380000,379500,224457,961
15:10,379500,4500,379500,379000,223496,1561
15:09,379500,4500,379500,379000,221935,349
15:08,379500,4500,379500,379000,221586,351
15:07,379500,4500,379500,379000,221235,390
15:06,379500,4500,379500,379000,220845,568
15:05,380000,5000,380000,379500,220277,503
15:04,380000,5000,380000,379500,219774,445
15:03,379500,4500,379500,379000,219329,497
15:02,379000,4000,379500,379000,218832,596
15:01,379500,4500,380000,379500,218236,755
15:00,379500,4500,379500,379000,217481,1275
14:59,380000,5000,380000,379500,216206,569
14:58,380000,5000,380000,379500,215637,621
14:57,380000,5000,380000,379500,215016,465
14:56,380000,5000,380000,379500,214551,890
14:55,379500,4500,380000,379500,213661,340
14:54,380000,5000,380000,379500,213321,1094
14:53,380500,5500,380500,380000,212227,502
14:52,380500,5500,380500,380000,211725,323
14:51,380500,5500,380500,380000,211402,779
14:50,381000,6000,381000,380500,210623,541
14:49,381000,6000,381000,380500,210082,557
14:48,380500,5500,380500,380000,209525,1984
