체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,80500,800,80500,0,77418,1
15:49,80500,800,80500,0,77417,20
15:40,80500,800,0,0,77397,5
15:30,80500,800,80500,80000,77392,21048
15:19,79900,200,80100,79900,56344,2538
15:18,80100,400,80100,80000,53806,54
15:17,80000,300,80100,80000,53752,178
15:16,80100,400,80100,80000,53574,106
15:15,80000,300,80100,80000,53468,24
15:14,80100,400,80100,80000,53444,14
15:13,80000,300,80100,80000,53430,266
15:12,80100,400,80100,80000,53164,36
15:11,80100,400,80100,80000,53128,35
15:10,80000,300,80100,80000,53093,49
15:09,80100,400,80100,80000,53044,24
15:08,80100,400,80100,80000,53020,18
15:07,80100,400,80100,80000,53002,32
15:06,80100,400,80100,80000,52970,50
15:05,80000,300,80100,80000,52920,30
15:04,80000,300,80100,80000,52890,6
15:03,80100,400,80100,79900,52884,54
15:02,79900,200,80100,79900,52830,55
15:01,80000,300,80000,79900,52775,254
15:00,80100,400,80100,80000,52521,524
14:59,80100,400,80100,80000,51997,54
14:58,80100,400,80100,80000,51943,164
14:57,80100,400,80100,80000,51779,64
14:56,80000,300,80100,80000,51715,177
14:55,80100,400,80100,80000,51538,56
14:54,80100,400,80100,80000,51482,177
14:53,80000,300,80100,80000,51305,118
14:52,80000,300,80100,80000,51187,115
14:51,80000,300,80100,80000,51072,144
14:50,80100,400,80100,80000,50928,225
14:49,80100,400,80100,80000,50703,177
14:48,80100,400,80100,80000,50526,78
14:47,80100,400,80100,80000,50448,147
14:46,80000,300,80100,80000,50301,275
14:45,80100,400,80100,80000,50026,126
14:44,80100,400,80100,80000,49900,112
14:43,80100,400,80100,80000,49788,168
14:42,80100,400,80100,80000,49620,273
14:41,80100,400,80100,80000,49347,87
14:40,80100,400,80100,80000,49260,163
14:39,80100,400,80100,80000,49097,557
14:38,80100,400,80100,80000,48540,201
14:37,80000,300,80100,80000,48339,115
14:36,79900,200,80000,79900,48224,27
14:35,80000,300,80000,79900,48197,450
14:34,80100,400,80100,80000,47747,468
14:33,79900,200,80000,79900,47279,363
14:32,80100,400,80100,80000,46916,147
14:31,80100,400,80100,80000,46769,71
14:30,80100,400,80200,80100,46698,574
14:29,80100,400,80100,80000,46124,128
14:28,80100,400,80100,80000,45996,93
14:27,80100,400,80100,80000,45903,170
14:26,80100,400,80100,80000,45733,298
14:25,80000,300,80100,80000,45435,125
14:24,80100,400,80100,80000,45310,121
14:23,80100,400,80100,80000,45189,117
14:22,80100,400,80100,80000,45072,236
14:21,80100,400,80100,80000,44836,69
14:20,80100,400,80100,80000,44767,95
14:19,80100,400,80100,80000,44672,194
14:18,80000,300,80100,80000,44478,125
14:17,80100,400,80100,80000,44353,91
14:16,80000,300,80100,80000,44262,84
14:15,80100,400,80100,80000,44178,187
14:14,80100,400,80100,80000,43991,81
14:13,80100,400,80100,80000,43910,73
14:12,80000,300,80100,80000,43837,72
14:11,80000,300,80100,80000,43765,108
14:10,80000,300,80100,80000,43657,38
14:09,79900,200,80100,79900,43619,261
14:08,80100,400,80100,80000,43358,92
14:07,80000,300,80100,80000,43266,130
14:06,80200,500,80200,80100,43136,151
14:05,80100,400,80200,80100,42985,57
14:04,80100,400,80200,80100,42928,114
14:03,80100,400,80200,80100,42814,165
14:02,80000,300,80100,80000,42649,273
14:01,80100,400,80100,80000,42376,33
14:00,80100,400,80100,80000,42343,120
13:59,80100,400,80100,80000,42223,250
13:58,80100,400,80100,80000,41973,32
13:57,80100,400,80100,80000,41941,133
13:56,80000,300,80100,80000,41808,34
13:55,80000,300,80100,80000,41774,242
13:54,80000,300,80100,80000,41532,66
13:53,80000,300,80100,80000,41466,129
13:52,80100,400,80100,80000,41337,191
13:51,80000,300,80100,80000,41146,85
13:50,80000,300,80100,80000,41061,127
13:49,80100,400,80100,80000,40934,37
13:48,80100,400,80100,80000,40897,276
13:47,80000,300,80100,80000,40621,28
13:46,80000,300,80100,80000,40593,705
13:45,80000,300,80100,80000,39888,168
13:44,80100,400,80100,80000,39720,237
13:43,80100,400,80100,80000,39483,121
13:42,80000,300,80100,80000,39362,72
13:41,79900,200,80000,79900,39290,282
13:40,80100,400,80100,80000,39008,75
13:39,80000,300,80000,79900,38933,83
13:38,79900,200,80000,79900,38850,41
13:37,80000,300,80100,79900,38809,81
13:36,80100,400,80100,79900,38728,180
13:35,79900,200,80000,79900,38548,92
13:34,80000,300,80000,79900,38456,127
13:33,80000,300,80000,79900,38329,36
13:32,79900,200,80000,79900,38293,383
13:31,79900,200,80000,79900,37910,72
13:30,80000,300,80000,79900,37838,184
13:29,79900,200,80000,79900,37654,145
13:28,79900,200,79900,79800,37509,217
13:27,79900,200,79900,79800,37292,98
13:26,79800,100,79900,79800,37194,85
13:25,79900,200,79900,79800,37109,155
13:24,79800,100,80000,79800,36954,456
13:23,80000,300,80000,79900,36498,71
13:22,80100,400,80100,79900,36427,75
13:21,79900,200,80100,79900,36352,250
13:20,79900,200,80000,79900,36102,73
13:19,79900,200,80000,79900,36029,112
13:18,79900,200,80000,79900,35917,325
13:17,80000,300,80100,80000,35592,140
13:16,79900,200,80100,79900,35452,104
13:15,80000,300,80000,79900,35348,61
13:14,80000,300,80000,79900,35287,91
13:13,80000,300,80000,79900,35196,484
13:12,80000,300,80000,79900,34712,165
13:11,79900,200,80000,79900,34547,12
13:10,80100,400,80100,79900,34535,110
13:09,80100,400,80100,79900,34425,384
13:08,80000,300,80000,79900,34041,95
13:07,80000,300,80000,79900,33946,93
13:06,80000,300,80000,79900,33853,93
13:05,80000,300,80000,79900,33760,267
13:04,79900,200,80000,79900,33493,47
13:03,80000,300,80000,79900,33446,167
13:02,79900,200,80000,79900,33279,319
13:01,79900,200,80000,79900,32960,316
13:00,79900,200,80000,79900,32644,136
12:59,79900,200,80000,79900,32508,49
12:58,80000,300,80000,79900,32459,128
12:57,80000,300,80000,79900,32331,49
12:56,79800,100,79900,79800,32282,92
12:55,79900,200,79900,79800,32190,107
12:54,79700,0,79900,79700,32083,208
