체결시각,체결가,전일비,매도,매수,거래량,변동량
15:49,84500,200,84500,0,87721,12
15:46,84500,200,84500,0,87709,8
15:43,84500,200,84500,0,87701,1
15:40,84500,200,0,0,87700,22
15:30,84500,200,84500,84300,87678,12831
15:19,84200,500,84200,84000,74847,191
15:18,84000,700,84200,84000,74656,355
15:17,84000,700,84100,84000,74301,185
15:16,84200,500,84200,84000,74116,13
15:15,84000,700,84200,84000,74103,477
15:14,84100,600,84100,84000,73626,435
15:13,84100,600,84100,83900,73191,156
15:12,84100,600,84100,83900,73035,299
15:11,84000,700,84100,84000,72736,219
15:10,84100,600,84100,84000,72517,106
15:09,84200,500,84200,84000,72411,544
15:08,84200,500,84200,84000,71867,130
15:07,84100,600,84200,84000,71737,265
15:06,84100,600,84200,84100,71472,198
15:05,84100,600,84200,84100,71274,534
15:04,84000,700,84100,84000,70740,309
15:03,84100,600,84100,84000,70431,172
15:02,84000,700,84100,84000,70259,109
15:01,84000,700,84100,84000,70150,200
15:00,84000,700,84100,84000,69950,358
14:59,83900,800,84100,83900,69592,447
14:58,84000,700,84100,84000,69145,143
14:57,83900,800,84100,83900,69002,534
14:56,84000,700,84100,83900,68468,268
14:55,83900,800,84200,83900,68200,192
14:54,84100,600,84200,84100,68008,197
14:53,84200,500,84200,84100,67811,242
14:52,84100,600,84200,84100,67569,413
14:51,84000,700,84100,84000,67156,233
14:50,84200,500,84200,84100,66923,313
14:49,84100,600,84200,84000,66610,159
14:48,84000,700,84200,84000,66451,540
14:47,84200,500,84300,84200,65911,152
14:46,84200,500,84300,84200,65759,139
14:45,84200,500,84200,84100,65620,675
14:44,84000,700,84100,84000,64945,298
14:43,84000,700,84100,84000,64647,334
14:42,84000,700,84200,84000,64313,361
14:41,84100,600,84200,84100,63952,185
14:40,84100,600,84200,84100,63767,258
14:39,84200,500,84200,84100,63509,787
14:38,84100,600,84200,84100,62722,143
14:37,84000,700,84200,84000,62579,375
14:36,84200,500,84200,84100,62204,179
14:35,84200,500,84300,84200,62025,440
14:34,84300,400,84300,84000,61585,277
14:33,84200,500,84300,84100,61308,147
14:32,84400,300,84400,84100,61161,394
14:31,84400,300,84500,84400,60767,461
14:30,84400,300,84400,84300,60306,809
14:29,84300,400,84400,84300,59497,392
14:28,84200,500,84400,84200,59105,1356
14:27,84200,500,84200,84100,57749,126
14:26,84200,500,84200,84100,57623,21
14:25,84000,700,84200,84000,57602,301
14:24,84100,600,84200,84100,57301,199
14:23,84100,600,84200,84100,57102,252
14:22,84300,400,84300,84200,56850,78
14:21,84300,400,84300,84000,56772,93
14:20,84000,700,84300,84000,56679,447
14:19,84200,500,84300,84200,56232,202
14:18,84300,400,84300,84200,56030,134
14:17,84100,600,84300,84100,55896,654
14:16,84100,600,84200,84100,55242,125
14:15,84200,500,84200,84100,55117,128
14:14,84200,500,84200,84000,54989,364
14:13,84300,400,84300,84200,54625,168
14:12,84200,500,84300,84200,54457,142
14:11,84300,400,84300,84200,54315,53
14:10,84200,500,84300,84200,54262,524
14:09,84000,700,84300,84000,53738,129
14:08,84200,500,84300,84200,53609,145
14:07,84300,400,84300,84200,53464,264
14:06,84100,600,84200,84100,53200,160
14:05,84100,600,84200,84100,53040,541
14:04,84300,400,84300,84200,52499,163
14:03,84300,400,84300,84000,52336,481
14:02,84100,600,84200,84100,51855,98
14:01,84100,600,84300,84100,51757,49
14:00,84200,500,84200,84100,51708,244
13:59,84300,400,84300,84200,51464,133
13:58,84300,400,84300,84200,51331,74
13:57,84100,600,84200,84100,51257,155
13:56,84200,500,84200,84100,51102,548
13:55,84200,500,84200,84100,50554,535
13:54,84100,600,84100,84000,50019,516
13:53,84100,600,84100,84000,49503,85
13:52,84100,600,84100,84000,49418,81
13:51,84000,700,84100,84000,49337,176
13:50,84000,700,84100,84000,49161,40
13:49,84100,600,84100,84000,49121,440
13:48,84100,600,84100,84000,48681,188
13:47,84000,700,84100,84000,48493,568
13:46,84100,600,84100,84000,47925,74
13:45,84000,700,84100,84000,47851,244
13:44,84000,700,84100,84000,47607,326
13:43,84000,700,84100,84000,47281,107
13:42,84100,600,84100,84000,47174,509
13:41,84000,700,84000,83900,46665,129
13:40,83900,800,84000,83900,46536,170
13:39,84000,700,84000,83900,46366,302
13:38,84100,600,84100,84000,46064,458
13:37,83900,800,84000,83900,45606,254
13:36,83900,800,84000,83900,45352,259
13:35,84000,700,84000,83900,45093,272
13:34,84100,600,84100,84000,44821,190
13:33,84000,700,84100,84000,44631,257
13:32,84000,700,84100,84000,44374,119
13:31,84000,700,84100,84000,44255,236
13:30,84000,700,84100,84000,44019,218
13:29,84200,500,84200,84100,43801,106
13:28,84200,500,84200,84100,43695,98
13:27,84100,600,84200,84100,43597,133
13:26,84200,500,84200,84100,43464,315
13:25,84100,600,84100,84000,43149,683
13:24,84100,600,84100,84000,42466,181
13:23,84000,700,84100,83900,42285,378
13:22,84100,600,84100,84000,41907,44
13:21,84000,700,84100,84000,41863,165
13:20,84100,600,84100,84000,41698,75
13:19,84000,700,84100,84000,41623,261
