체결시각,체결가,전일비,매도,매수,거래량,변동량
15:45,84000,1800,0,0,90178,12
15:41,84000,1800,0,84000,90166,60
15:40,84000,1800,0,0,90106,15
15:30,84000,1800,84100,84000,90091,11436
15:19,84100,1900,84100,84000,78655,345
15:18,84100,1900,84100,84000,78310,686
15:17,83900,1700,84000,83900,77624,814
15:16,84000,1800,84100,84000,76810,137
15:15,84100,1900,84100,84000,76673,2151
15:14,83900,1700,84000,83900,74522,267
15:13,83900,1700,84000,83900,74255,151
15:12,83900,1700,84000,83900,74104,161
15:11,84000,1800,84000,83900,73943,511
15:10,84000,1800,84000,83900,73432,186
15:09,83900,1700,84000,83900,73246,239
15:08,83900,1700,84000,83900,73007,580
15:07,84000,1800,84000,83900,72427,222
15:06,83900,1700,84000,83900,72205,146
15:05,83900,1700,84000,83900,72059,1156
15:04,83800,1600,83900,83800,70903,81
15:03,84000,1800,84000,83800,70822,792
15:02,83800,1600,83900,83800,70030,218
15:01,83800,1600,83900,83800,69812,314
15:00,83800,1600,83900,83800,69498,183
14:59,83900,1700,83900,83800,69315,86
14:58,83800,1600,83900,83800,69229,440
14:57,83800,1600,83900,83800,68789,869
14:56,84000,1800,84100,84000,67920,164
14:55,84000,1800,84100,84000,67756,136
14:54,84100,1900,84100,84000,67620,181
14:53,84000,1800,84100,84000,67439,59
14:52,84000,1800,84100,84000,67380,45
14:51,84000,1800,84100,84000,67335,83
14:50,84000,1800,84200,84000,67252,1691
14:49,84100,1900,84100,84000,65561,59
14:48,84100,1900,84100,84000,65502,160
14:47,84000,1800,84100,84000,65342,48
14:46,84000,1800,84100,84000,65294,53
14:45,84000,1800,84100,84000,65241,69
14:44,84000,1800,84100,84000,65172,44
14:43,84000,1800,84100,84000,65128,51
14:42,84100,1900,84100,84000,65077,266
14:41,84000,1800,84100,84000,64811,75
14:40,84000,1800,84100,84000,64736,841
14:39,84000,1800,84000,83900,63895,55
14:38,83900,1700,84000,83900,63840,104
14:37,84000,1800,84000,83900,63736,83
14:36,83900,1700,84000,83900,63653,321
14:35,84100,1900,84100,84000,63332,842
14:34,83900,1700,84000,83900,62490,66
14:33,83900,1700,84000,83900,62424,11
14:32,83900,1700,84000,83900,62413,8
14:31,84000,1800,84000,83900,62405,599
14:30,83900,1700,83900,83800,61806,33
14:29,83800,1600,83900,83800,61773,296
14:28,83900,1700,84000,83900,61477,39
14:27,83900,1700,84000,83900,61438,9
14:26,83900,1700,84000,83900,61429,12
14:25,84000,1800,84000,83900,61417,19
14:24,84000,1800,84000,83900,61398,47
14:23,83900,1700,84000,83900,61351,9
14:22,83900,1700,84000,83900,61342,654
14:21,83900,1700,83900,83800,60688,419
14:20,83800,1600,83900,83800,60269,8
14:19,83900,1700,83900,83800,60261,11
14:18,83800,1600,83900,83800,60250,169
14:17,83800,1600,83900,83800,60081,44
14:16,84000,1800,84000,83900,60037,186
14:15,83900,1700,84000,83900,59851,141
14:14,83900,1700,84000,83900,59710,31
14:13,83900,1700,84000,83900,59679,20
14:12,84000,1800,84000,83900,59659,19
14:11,83900,1700,84000,83900,59640,27
14:10,83900,1700,84000,83900,59613,14
14:09,83900,1700,84000,83900,59599,1040
14:08,83800,1600,83900,83800,58559,11
14:07,83900,1700,83900,83800,58548,320
14:06,83900,1700,84000,83900,58228,60
14:05,83900,1700,84000,83900,58168,13
14:04,84000,1800,84000,83900,58155,79
14:03,83900,1700,84000,83900,58076,26
14:02,84000,1800,84000,83900,58050,25
14:01,83900,1700,84000,83900,58025,23
14:00,84000,1800,84000,83900,58002,33
13:59,83900,1700,84000,83900,57969,91
13:58,83900,1700,84000,83900,57878,12
13:57,84000,1800,84000,83900,57866,300
13:56,83900,1700,83900,83800,57566,128
13:55,83800,1600,83900,83800,57438,14
13:54,83800,1600,83900,83800,57424,42
13:53,83800,1600,83900,83800,57382,25
13:52,83800,1600,83900,83800,57357,28
13:51,83800,1600,83900,83800,57329,76
13:50,83800,1600,83900,83800,57253,91
13:49,83800,1600,83900,83800,57162,5
13:48,83900,1700,83900,83800,57157,50
13:47,83900,1700,84000,83800,57107,124
13:46,83900,1700,84000,83900,56983,8
13:45,83900,1700,84000,83900,56975,41
13:44,83900,1700,84000,83900,56934,22
13:43,84000,1800,84000,83900,56912,13
13:42,84000,1800,84100,84000,56899,298
13:41,84100,1900,84100,84000,56601,10
13:40,84000,1800,84100,84000,56591,41
13:39,84000,1800,84100,84000,56550,18
13:38,84000,1800,84100,84000,56532,8
13:37,84000,1800,84100,84000,56524,438
13:36,83800,1600,83900,83800,56086,8
13:35,83900,1700,83900,83800,56078,19
13:34,83800,1600,83900,83800,56059,689
13:33,84000,1800,84000,83900,55370,55
13:32,83900,1700,84000,83900,55315,7
13:31,83900,1700,84000,83900,55308,47
13:30,84100,1900,84100,84000,55261,57
13:29,84100,1900,84100,84000,55204,21
13:28,84100,1900,84100,84000,55183,168
13:27,84100,1900,84100,84000,55015,20
13:26,84000,1800,84100,84000,54995,33
13:25,84000,1800,84100,84000,54962,5
13:24,84000,1800,84100,84000,54957,70
13:23,84000,1800,84100,84000,54887,59
13:22,84200,2000,84200,84100,54828,156
13:21,84100,1900,84200,84100,54672,19
13:20,84200,2000,84200,84100,54653,41
13:19,84100,1900,84200,84100,54612,11
13:18,84100,1900,84200,84100,54601,58
13:17,84100,1900,84200,84100,54543,48
13:16,84200,2000,84200,84100,54495,31
13:15,84300,2100,84300,84100,54464,515
13:14,83900,1700,84000,83900,53949,6
13:13,83900,1700,84000,83900,53943,32
13:12,84000,1800,84100,84000,53911,57
13:11,84000,1800,84100,84000,53854,129
13:10,84000,1800,84100,84000,53725,57
13:09,84100,1900,84200,84100,53668,10
13:08,84100,1900,84200,84000,53658,111
13:07,84100,1900,84200,84100,53547,10
13:06,84100,1900,84200,84000,53537,452
13:05,84000,1800,84100,84000,53085,10
13:04,84000,1800,84100,84000,53075,12
13:03,84000,1800,84100,84000,53063,72
13:02,84000,1800,84100,84000,52991,11
13:01,84100,1900,84100,84000,52980,22
13:00,84100,1900,84100,84000,52958,35
12:59,84100,1900,84100,84000,52923,26
12:58,84100,1900,84100,84000,52897,39
12:57,84100,1900,84100,84000,52858,45
12:56,84100,1900,84100,84000,52813,72
12:55,84000,1800,84100,84000,52741,13
12:54,84000,1800,84100,84000,52728,53
12:53,84100,1900,84100,84000,52675,3
12:52,84100,1900,84100,84000,52672,34
12:51,84100,1900,84100,84000,52638,1
12:50,84100,1900,84100,84000,52637,858
12:49,84000,1800,84000,83900,51779,1190
12:48,83800,1600,83900,83800,50589,186
12:47,83900,1700,83900,83800,50403,5
12:46,83900,1700,83900,83800,50398,26
12:45,83900,1700,83900,83800,50372,57
12:44,83900,1700,83900,83800,50315,914
12:43,83800,1600,83800,83600,49401,220
12:42,83700,1500,83800,83700,49181,41
12:41,83800,1600,83800,83700,49140,5
12:40,83800,1600,83800,83700,49135,2
12:39,83800,1600,83800,83700,49133,44
12:38,83800,1600,83800,83700,49089,24
12:37,83700,1500,83800,83700,49065,6
12:36,83700,1500,83800,83700,49059,15
12:35,83800,1600,83800,83700,49044,26
12:34,83700,1500,83800,83700,49018,2
12:33,83800,1600,83800,83700,49016,17
12:32,83800,1600,83800,83700,48999,34
12:31,83700,1500,83800,83700,48965,4
12:30,83700,1500,83800,83700,48961,30
12:29,83800,1600,83800,83700,48931,25
12:28,83800,1600,83800,83700,48906,3
12:27,83700,1500,83800,83700,48903,14
12:25,83800,1600,83800,83700,48889,31
12:23,83800,1600,83800,83700,48858,4
12:22,83800,1600,83800,83700,48854,325
12:21,83600,1400,83700,83600,48529,9
12:20,83700,1500,83700,83600,48520,3
12:19,83600,1400,83700,83600,48517,6
12:18,83600,1400,83700,83500,48511,76
12:17,83700,1500,83700,83600,48435,2
12:16,83600,1400,83700,83600,48433,5
12:15,83600,1400,83600,83500,48428,57
12:14,83600,1400,83700,83600,48371,5
12:13,83700,1500,83700,83600,48366,279
12:12,83500,1300,83600,83500,48087,46
12:11,83500,1300,83600,83500,48041,32
12:10,83600,1400,83600,83500,48009,26
12:09,83500,1300,83600,83500,47983,1
12:08,83500,1300,83600,83500,47982,825
12:07,83400,1200,83500,83400,47157,10
12:06,83400,1200,83500,83400,47147,6
12:05,83500,1300,83500,83400,47141,36
12:04,83500,1300,83500,83400,47105,10
12:03,83500,1300,83500,83400,47095,10
12:02,83400,1200,83400,83300,47085,24
12:01,83300,1100,83400,83300,47061,37
12:00,83400,1200,83500,83400,47024,9
11:59,83500,1300,83500,83400,47015,66
11:58,83500,1300,83500,83300,46949,428
11:57,83300,1100,83400,83300,46521,30
11:56,83400,1200,83400,83300,46491,2
11:55,83300,1100,83400,83300,46489,28
11:54,83300,1100,83400,83300,46461,135
11:53,83400,1200,83400,83300,46326,2
11:52,83400,1200,83400,83300,46324,8
11:51,83300,1100,83400,83300,46316,48
11:50,83300,1100,83400,83300,46268,3
11:49,83300,1100,83400,83300,46265,5
11:48,83400,1200,83400,83200,46260,253
11:47,83300,1100,83300,83200,46007,591
11:46,83200,1000,83200,83100,45416,7
11:45,83100,900,83200,83100,45409,14
11:44,83100,900,83200,83100,45395,22
11:43,83100,900,83200,83100,45373,6
11:42,83100,900,83200,83100,45367,6
11:41,83200,1000,83200,83100,45361,408
11:40,83300,1100,83300,83200,44953,8
11:39,83300,1100,83300,83200,44945,20
11:38,83200,1000,83300,83200,44925,165
11:37,83200,1000,83300,83200,44760,24
11:36,83200,1000,83300,83200,44736,41
11:35,83300,1100,83300,83200,44695,2
11:34,83300,1100,83300,83200,44693,36
11:33,83300,1100,83300,83200,44657,7
11:32,83200,1000,83300,83200,44650,24
11:31,83300,1100,83300,83200,44626,24
11:30,83500,1300,83500,83200,44602,14
11:29,83300,1100,83500,83300,44588,16
11:28,83300,1100,83500,83300,44572,295
11:27,83300,1100,83300,83200,44277,64
11:26,83300,1100,83400,83300,44213,13
11:25,83300,1100,83500,83300,44200,12
11:24,83400,1200,83500,83400,44188,33
