체결시각,체결가,전일비,매도,매수,거래량,변동량
15:49,82900,2400,82900,0,255867,2
15:46,82900,2400,82900,0,255865,1
15:44,82900,2400,82900,0,255864,6
15:43,82900,2400,82900,0,255858,1
15:40,82900,2400,82900,0,255857,75
15:30,82900,2400,83000,82900,255782,14254
15:19,83200,2700,83200,83100,241528,1482
15:18,83200,2700,83200,83100,240046,410
15:17,83200,2700,83300,83200,239636,1551
15:16,83200,2700,83200,83100,238085,701
15:15,83100,2600,83200,83100,237384,618
15:14,83200,2700,83200,83100,236766,361
15:13,83200,2700,83200,83100,236405,185
15:12,83100,2600,83200,83100,236220,149
15:11,83100,2600,83200,83100,236071,87
15:10,83100,2600,83200,83100,235984,140
15:09,83200,2700,83200,83100,235844,58
15:08,83100,2600,83200,83100,235786,356
15:07,83100,2600,83200,83000,235430,1058
15:06,83200,2700,83200,83100,234372,1389
15:05,83200,2700,83200,83100,232983,212
15:04,83200,2700,83200,83100,232771,344
15:03,83200,2700,83200,83100,232427,167
15:02,83200,2700,83200,83100,232260,564
15:01,83200,2700,83200,83100,231696,120
15:00,83200,2700,83200,83100,231576,316
14:59,83200,2700,83200,83100,231260,165
14:58,83200,2700,83200,83100,231095,428
14:57,83100,2600,83200,83100,230667,125
14:56,83100,2600,83200,83100,230542,159
14:55,83200,2700,83200,83100,230383,1187
14:54,83100,2600,83200,83100,229196,2510
14:53,83200,2700,83200,83100,226686,261
14:52,83100,2600,83200,83100,226425,128
14:51,83100,2600,83200,83100,226297,440
14:50,83100,2600,83100,83000,225857,275
14:49,83000,2500,83100,83000,225582,201
14:48,83100,2600,83200,83100,225381,136
14:47,83200,2700,83200,83100,225245,140
14:46,83200,2700,83200,83100,225105,1369
14:45,83300,2800,83300,83200,223736,388
14:44,83300,2800,83400,83300,223348,251
14:43,83300,2800,83400,83300,223097,348
14:42,83300,2800,83300,83200,222749,118
14:41,83300,2800,83300,83200,222631,329
14:40,83300,2800,83400,83200,222302,143
