체결시각,체결가,전일비,매도,매수,거래량,변동량
15:48,"85,800","1,500",0,"85,800","204,105",35
15:42,"85,800","1,500",0,"85,800","204,070",15
15:40,"85,800","1,500",0,0,"204,055",106
15:30,"85,800","1,500","85,800","85,700","203,949","13,017"
15:19,"85,900","1,600","85,900","85,700","190,932",338
15:18,"85,900","1,600","85,900","85,700","190,594",332
15:17,"85,800","1,500","85,900","85,800","190,262",851
15:16,"85,900","1,600","85,900","85,800","189,411","1,041"
15:15,"85,800","1,500","85,900","85,800","188,370",760
15:14,"86,000","1,700","86,000","85,900","187,610",483
15:13,"85,900","1,600","85,900","85,800","187,127",770
15:12,"85,900","1,600","85,900","85,800","186,357",510
15:11,"85,800","1,500","86,000","85,800","185,847",689
15:10,"85,900","1,600","85,900","85,800","185,158",704
15:09,"85,800","1,500","85,900","85,800","184,454",488
15:08,"85,900","1,600","85,900","85,800","183,966",407
15:07,"85,700","1,400","85,800","85,700","183,559","1,907"
15:06,"85,800","1,500","85,900","85,800","181,652",887
15:05,"85,700","1,400","85,800","85,700","180,765",900
15:04,"85,800","1,500","85,800","85,700","179,865",436
15:03,"85,800","1,500","85,800","85,700","179,429",901
15:02,"85,800","1,500","85,800","85,700","178,528",558
15:01,"85,800","1,500","85,800","85,700","177,970",405
15:00,"85,700","1,400","85,800","85,600","177,565",578
14:59,"85,700","1,400","85,700","85,600","176,987",688
14:58,"85,600","1,300","85,700","85,500","176,299",668
14:57,"85,700","1,400","85,700","85,600","175,631",574
14:56,"85,600","1,300","85,700","85,600","175,057",583
14:55,"85,700","1,400","85,700","85,600","174,474",502
14:54,"85,600","1,300","85,600","85,500","173,972",500
14:53,"85,500","1,200","85,500","85,400","173,472",432
14:52,"85,600","1,300","85,700","85,500","173,040",591
14:51,"85,600","1,300","85,700","85,500","172,449",284
14:50,"85,500","1,200","85,600","85,500","172,165",262
14:49,"85,600","1,300","85,700","85,600","171,903",583
14:48,"85,600","1,300","85,600","85,500","171,320",475
14:47,"85,600","1,300","85,600","85,500","170,845",399
14:46,"85,500","1,200","85,500","85,400","170,446",235
14:45,"85,600","1,300","85,700","85,600","170,211",555
14:44,"85,600","1,300","85,700","85,500","169,656",294
14:43,"85,600","1,300","85,700","85,500","169,362",289
14:42,"85,500","1,200","85,600","85,400","169,073",870
14:41,"85,600","1,300","85,600","85,500","168,203",539
14:40,"85,500","1,200","85,500","85,400","167,664",429
14:39,"85,600","1,300","85,600","85,500","167,235",259
14:38,"85,600","1,300","85,600","85,500","166,976",596
14:37,"85,600","1,300","85,600","85,500","166,380",534
14:36,"85,500","1,200","85,500","85,400","165,846",440
14:35,"85,400","1,100","85,500","85,300","165,406",440
14:34,"85,300","1,000","85,500","85,300","164,966",396
14:33,"85,300","1,000","85,300","85,200","164,570",352
14:32,"85,400","1,100","85,500","85,300","164,218",527
14:31,"85,400","1,100","85,400","85,300","163,691",643
14:30,"85,400","1,100","85,400","85,300","163,048",383
14:29,"85,400","1,100","85,400","85,300","162,665",236
14:28,"85,300","1,000","85,500","85,300","162,429",389
14:27,"85,400","1,100","85,400","85,300","162,040",475
14:26,"85,300","1,000","85,300","85,200","161,565",631
14:25,"85,300","1,000","85,300","85,200","160,934",439
14:24,"85,400","1,100","85,400","85,300","160,495",434
14:23,"85,300","1,000","85,300","85,200","160,061",406
14:22,"85,400","1,100","85,500","85,300","159,655",459
14:21,"85,400","1,100","85,400","85,300","159,196",314
14:20,"85,300","1,000","85,400","85,200","158,882",493
14:19,"85,400","1,100","85,500","85,300","158,389",565
14:18,"85,500","1,200","85,500","85,400","157,824",391
14:17,"85,500","1,200","85,500","85,400","157,433",410
14:16,"85,500","1,200","85,500","85,400","157,023",297
14:15,"85,400","1,100","85,500","85,400","156,726",356
14:14,"85,400","1,100","85,400","85,300","156,370",480
14:13,"85,400","1,100","85,400","85,200","155,890",460
14:12,"85,300","1,000","85,500","85,300","155,430","1,283"
14:11,"85,200",900,"85,200","85,100","154,147",408
14:10,"85,200",900,"85,200","85,100","153,739",358
14:09,"85,100",800,"85,100","85,000","153,381",438
14:08,"85,200",900,"85,300","85,200","152,943",433
14:07,"85,200",900,"85,400","85,100","152,510",515
14:06,"85,200",900,"85,200","85,100","151,995",403
14:05,"85,200",900,"85,200","85,100","151,592",311
14:04,"85,200",900,"85,300","85,200","151,281",560
14:03,"85,400","1,100","85,500","85,300","150,721",338
14:02,"85,400","1,100","85,400","85,300","150,383",511
14:01,"85,400","1,100","85,600","85,400","149,872",487
14:00,"85,500","1,200","85,600","85,400","149,385",349
13:59,"85,500","1,200","85,600","85,400","149,036",320
13:58,"85,500","1,200","85,600","85,400","148,716",695
13:57,"85,500","1,200","85,600","85,500","148,021",430
13:56,"85,500","1,200","85,600","85,500","147,591",620
13:55,"85,500","1,200","85,600","85,400","146,971",535
13:54,"85,600","1,300","85,600","85,500","146,436",492
13:53,"85,600","1,300","85,600","85,500","145,944",291
13:52,"85,500","1,200","85,600","85,500","145,653",453
13:51,"85,600","1,300","85,600","85,500","145,200",260
13:50,"85,600","1,300","85,600","85,500","144,940",894
13:49,"85,500","1,200","85,600","85,400","144,046",671
13:48,"85,500","1,200","85,600","85,500","143,375",444
13:47,"85,500","1,200","85,600","85,500","142,931",450
13:46,"85,600","1,300","85,600","85,400","142,481",312
13:45,"85,400","1,100","85,500","85,400","142,169",448
13:44,"85,500","1,200","85,500","85,300","141,721",490
13:43,"85,500","1,200","85,600","85,500","141,231",466
13:42,"85,500","1,200","85,500","85,400","140,765",472
13:41,"85,500","1,200","85,500","85,400","140,293",355
13:40,"85,300","1,000","85,500","85,300","139,938",468
13:39,"85,500","1,200","85,600","85,500","139,470",401
13:38,"85,500","1,200","85,600","85,500","139,069",420
13:37,"85,700","1,400","85,700","85,500","138,649",483
13:36,"85,600","1,300","85,600","85,500","138,166",383
13:35,"85,500","1,200","85,500","85,400","137,783",450
13:34,"85,400","1,100","85,400","85,300","137,333",427
13:33,"85,600","1,300","85,600","85,400","136,906",398
13:32,"85,400","1,100","85,500","85,400","136,508",387
13:31,"85,500","1,200","85,600","85,400","136,121",353
13:30,"85,500","1,200","85,500","85,400","135,768",429
13:29,"85,500","1,200","85,500","85,400","135,339",297
13:28,"85,600","1,300","85,600","85,500","135,042",346
13:27,"85,500","1,200","85,500","85,400","134,696",241
13:26,"85,500","1,200","85,500","85,400","134,455",459
13:25,"85,600","1,300","85,600","85,500","133,996",257
13:24,"85,600","1,300","85,600","85,500","133,739",403
13:23,"85,500","1,200","85,600","85,500","133,336",451
13:22,"85,600","1,300","85,600","85,500","132,885",291
13:21,"85,600","1,300","85,600","85,500","132,594",338
13:20,"85,600","1,300","85,700","85,500","132,256",327
13:19,"85,600","1,300","85,600","85,500","131,929",252
13:18,"85,600","1,300","85,600","85,500","131,677",270
13:17,"85,600","1,300","85,600","85,500","131,407",383
13:16,"85,600","1,300","85,600","85,500","131,024",336
13:15,"85,600","1,300","85,600","85,500","130,688",152
13:14,"85,500","1,200","85,500","85,400","130,536",436
