체결시각,체결가,전일비,매도,매수,거래량,변동량
15:41,80000,500,0,80000,85576,7
15:40,80000,500,0,80000,85569,5
15:30,80000,500,80000,79900,85564,24779
15:19,79900,600,79900,79800,60785,289
15:18,79800,700,79800,79700,60496,149
15:17,79700,800,79800,79700,60347,174
15:16,79700,800,79800,79700,60173,374
15:15,79700,800,79800,79700,59799,187
15:14,79800,700,79800,79700,59612,220
15:13,79700,800,79800,79700,59392,152
15:12,79700,800,79800,79700,59240,139
15:11,79700,800,79800,79700,59101,30
15:10,79700,800,79800,79700,59071,224
15:09,79700,800,79800,79700,58847,150
15:08,79700,800,79800,79700,58697,60
15:07,79700,800,79800,79700,58637,152
15:06,79700,800,79800,79700,58485,124
15:05,79700,800,79800,79700,58361,198
15:04,79700,800,79800,79700,58163,120
15:03,79700,800,79800,79700,58043,51
15:02,79700,800,79800,79700,57992,112
15:01,79700,800,79800,79700,57880,43
15:00,79700,800,79800,79700,57837,32
14:59,79700,800,79800,79700,57805,366
14:58,79700,800,79800,79700,57439,72
14:57,79700,800,79800,79700,57367,49
14:56,79700,800,79800,79700,57318,42
14:55,79700,800,79800,79700,57276,68
14:54,79800,700,79800,79700,57208,796
14:53,79700,800,79800,79700,56412,216
14:52,79800,700,79900,79800,56196,101
14:51,79800,700,79900,79800,56095,278
14:50,79800,700,79900,79800,55817,52
14:49,79800,700,79900,79800,55765,229
14:48,79800,700,79900,79800,55536,51
14:47,79800,700,79900,79800,55485,44
14:46,79800,700,79900,79800,55441,79
14:45,79800,700,79900,79800,55362,43
14:44,79900,600,79900,79800,55319,26
14:43,79800,700,79900,79800,55293,70
14:42,79900,600,79900,79800,55223,51
14:41,79800,700,79900,79800,55172,52
14:40,79900,600,79900,79800,55120,1081
14:39,79600,900,79700,79600,54039,63
14:38,79700,800,79700,79600,53976,65
14:37,79600,900,79700,79600,53911,51
14:36,79600,900,79700,79600,53860,3
14:35,79600,900,79700,79600,53857,748
14:34,79600,900,79700,79600,53109,165
14:33,79700,800,79700,79600,52944,334
14:32,79700,800,79700,79600,52610,17
14:31,79600,900,79700,79600,52593,41
14:30,79700,800,79700,79600,52552,546
14:29,79600,900,79700,79600,52006,26
14:28,79700,800,79700,79600,51980,232
14:27,79600,900,79700,79600,51748,157
14:26,79600,900,79700,79600,51591,2
14:25,79600,900,79700,79600,51589,92
14:24,79600,900,79700,79600,51497,16
14:23,79700,800,79700,79600,51481,24
14:22,79700,800,79700,79600,51457,88
14:21,79600,900,79700,79600,51369,58
14:20,79600,900,79700,79600,51311,705
14:19,79700,800,79700,79600,50606,1348
14:18,79700,800,79800,79700,49258,20
14:17,79700,800,79800,79700,49238,11
14:16,79700,800,79800,79700,49227,73
14:15,79700,800,79800,79700,49154,13
14:14,79700,800,79800,79700,49141,21
14:13,79700,800,79800,79700,49120,53
14:12,79700,800,79800,79700,49067,1145
14:11,79700,800,79800,79700,47922,301
14:10,79800,700,79900,79800,47621,60
14:09,79800,700,79900,79800,47561,13
14:08,79800,700,79900,79800,47548,6
14:07,79800,700,79900,79800,47542,59
14:06,79800,700,79900,79800,47483,7
14:05,79900,600,79900,79800,47476,22
14:04,79800,700,79900,79800,47454,724
14:03,79700,800,79800,79700,46730,19
14:02,79700,800,79800,79700,46711,44
14:01,79700,800,79800,79700,46667,112
14:00,79700,800,79800,79700,46555,27
13:59,79700,800,79800,79700,46528,29
13:58,79700,800,79800,79700,46499,44
13:57,79700,800,79800,79700,46455,24
13:56,79700,800,79800,79700,46431,24
13:55,79700,800,79800,79700,46407,65
13:54,79700,800,79800,79700,46342,24
13:53,79700,800,79800,79700,46318,86
13:52,79700,800,79800,79700,46232,64
13:51,79700,800,79800,79700,46168,47
13:50,79800,700,79800,79700,46121,13
13:49,79700,800,79800,79700,46108,53
13:48,79700,800,79800,79700,46055,34
13:47,79700,800,79800,79700,46021,305
13:46,79600,900,79700,79600,45716,1037
13:45,79600,900,79700,79600,44679,202
13:44,79600,900,79700,79600,44477,93
13:43,79600,900,79700,79600,44384,1422
13:42,79700,800,79800,79700,42962,93
13:41,79700,800,79800,79700,42869,20
13:40,79700,800,79800,79700,42849,91
13:39,79800,700,79800,79700,42758,1082
13:38,79800,700,79900,79800,41676,29
13:37,79800,700,79900,79800,41647,39
13:36,79800,700,79900,79800,41608,17
13:35,79900,600,79900,79800,41591,24
13:34,79800,700,79900,79800,41567,84
13:33,79800,700,79900,79800,41483,18
13:32,79800,700,79900,79800,41465,61
13:31,79800,700,79900,79800,41404,73
13:30,79900,600,79900,79800,41331,23
13:29,79800,700,79900,79800,41308,40
13:28,79800,700,79900,79800,41268,50
13:27,79800,700,79900,79800,41218,31
13:26,79800,700,79900,79800,41187,20
13:25,79800,700,79900,79800,41167,89
13:24,79800,700,79900,79800,41078,30
13:23,79800,700,79900,79800,41048,38
13:22,79900,600,79900,79800,41010,59
13:21,79800,700,79900,79800,40951,72
13:20,79900,600,79900,79800,40879,820
13:19,79800,700,79900,79800,40059,125
13:18,79800,700,79900,79800,39934,44
13:17,79800,700,79900,79800,39890,28
13:16,79800,700,79900,79800,39862,56
13:15,79800,700,79900,79800,39806,34
13:14,79900,600,79900,79800,39772,23
13:13,79800,700,79900,79800,39749,113
13:12,79800,700,79900,79800,39636,59
13:11,79900,600,79900,79800,39577,149
13:10,79800,700,79900,79800,39428,37
13:09,79900,600,79900,79800,39391,25
13:08,79800,700,79900,79800,39366,24
13:07,79800,700,79900,79800,39342,75
13:06,79800,700,79900,79800,39267,23
13:05,79800,700,79900,79800,39244,32
13:04,79800,700,80000,79800,39212,279
13:03,80000,500,80000,79900,38933,63
13:02,79900,600,80000,79900,38870,36
13:01,79900,600,80000,79900,38834,73
13:00,79900,600,80000,79900,38761,32
12:59,79900,600,80000,79900,38729,22
12:58,79900,600,80000,79900,38707,74
12:57,79900,600,80000,79900,38633,30
12:56,80000,500,80000,79900,38603,14
12:55,79900,600,80000,79900,38589,28
12:54,79900,600,80000,79900,38561,798
12:53,80000,500,80000,79900,37763,14
12:52,79900,600,80000,79900,37749,84
12:51,80000,500,80000,79900,37665,18
12:50,79900,600,80000,79900,37647,6
12:49,79900,600,80000,79900,37641,21
12:48,80000,500,80000,79900,37620,4
12:47,79900,600,80000,79900,37616,15
12:46,79900,600,80000,79900,37601,48
12:45,79900,600,80000,79900,37553,26
12:44,79900,600,80000,79900,37527,1
12:43,79900,600,80000,79900,37526,32
12:42,80000,500,80000,79900,37494,354
12:41,80000,500,80000,79900,37140,1237
12:40,80000,500,80000,79900,35903,327
12:39,80000,500,80100,80000,35576,127
12:38,80000,500,80100,80000,35449,16
12:37,80000,500,80100,80000,35433,25
12:36,80000,500,80100,80000,35408,39
12:35,80000,500,80100,80000,35369,33
12:34,80000,500,80100,80000,35336,34
12:33,80100,400,80100,80000,35302,13
12:32,80000,500,80100,80000,35289,4
12:31,80000,500,80100,80000,35285,32
12:30,80000,500,80100,80000,35253,37
12:29,80000,500,80100,80000,35216,8
12:28,80000,500,80100,80000,35208,19
12:27,80000,500,80100,80000,35189,74
12:26,80100,400,80100,80000,35115,724
12:25,79900,600,80000,79900,34391,28
12:24,80100,400,80100,79900,34363,800
12:23,80000,500,80000,79900,33563,33
12:22,79900,600,80000,79900,33530,40
12:21,80000,500,80000,79900,33490,20
12:20,79900,600,80000,79900,33470,8
12:19,79900,600,80000,79900,33462,504
12:18,80100,400,80100,80000,32958,17
12:17,80000,500,80100,80000,32941,22
12:16,80100,400,80100,80000,32919,28
12:15,80100,400,80100,80000,32891,118
12:14,80100,400,80100,80000,32773,130
12:13,80000,500,80100,80000,32643,38
12:12,80000,500,80100,80000,32605,83
12:11,80000,500,80100,80000,32522,15
12:10,80000,500,80100,80000,32507,37
12:09,80000,500,80100,80000,32470,33
12:08,80100,400,80100,80000,32437,7
12:07,80000,500,80100,80000,32430,33
12:06,80000,500,80100,80000,32397,25
12:05,80000,500,80100,80000,32372,894
12:04,79900,600,80000,79900,31478,25
12:03,80000,500,80000,79900,31453,44
12:02,79900,600,80000,79900,31409,18
12:01,79900,600,80000,79900,31391,34
12:00,79900,600,80000,79900,31357,54
11:59,79900,600,80000,79900,31303,43
11:58,79900,600,80000,79900,31260,30
11:57,79900,600,80000,79900,31230,355
11:56,79900,600,80000,79900,30875,19
11:55,79900,600,80000,79900,30856,16
11:54,80000,500,80000,79900,30840,1374
11:53,79900,600,80000,79900,29466,277
11:52,79900,600,80000,79900,29189,32
11:51,79900,600,80000,79900,29157,50
11:50,79900,600,80000,79900,29107,190
11:49,79900,600,80000,79900,28917,21
11:48,80000,500,80000,79900,28896,221
11:47,79900,600,80000,79900,28675,26
11:46,79900,600,80000,79900,28649,37
11:45,79900,600,80000,79900,28612,96
11:44,79900,600,80000,79900,28516,47
11:43,79900,600,80000,79900,28469,46
11:42,79900,600,80000,79900,28423,89
11:41,79900,600,80000,79900,28334,23
11:40,79900,600,80000,79900,28311,23
11:39,79900,600,80000,79900,28288,57
11:38,79900,600,80000,79900,28231,57
11:37,79900,600,80000,79900,28174,24
11:36,79900,600,80000,79900,28150,67
11:35,79900,600,80000,79900,28083,29
11:34,79900,600,80000,79900,28054,28
11:33,80000,500,80000,79900,28026,95
11:32,79900,600,80000,79900,27931,140
11:31,79900,600,80000,79900,27791,119
11:30,80000,500,80000,79900,27672,72
11:29,80000,500,80100,80000,27600,18
11:28,80000,500,80100,80000,27582,32
11:27,80000,500,80100,80000,27550,83
11:26,80000,500,80100,80000,27467,72
11:25,80100,400,80100,80000,27395,683
11:24,79900,600,80000,79900,26712,64
11:23,79900,600,80000,79900,26648,50
11:22,80000,500,80000,79900,26598,477
11:21,79900,600,80000,79900,26121,694
11:20,80100,400,80100,80000,25427,10
11:19,80000,500,80100,80000,25417,31
11:18,80000,500,80100,80000,25386,98
11:17,80100,400,80100,80000,25288,6
11:16,80000,500,80100,80000,25282,8
11:15,80100,400,80100,80000,25274,916
11:14,80000,500,80100,80000,24358,92
11:13,80100,400,80200,80100,24266,13
11:12,80100,400,80200,80100,24253,74
11:11,80100,400,80200,80100,24179,13
11:10,80100,400,80200,80100,24166,32
11:09,80100,400,80200,80100,24134,19
11:08,80100,400,80200,80100,24115,16
11:07,80100,400,80300,80100,24099,760
11:06,80100,400,80100,80000,23339,780
11:05,80200,300,80300,80200,22559,31
11:04,80200,300,80300,80200,22528,14
11:03,80200,300,80300,80200,22514,63
11:02,80300,200,80400,80200,22451,645
11:01,80300,200,80300,80200,21806,4
11:00,80300,200,80300,80200,21802,282
10:59,80200,300,80300,80200,21520,120
10:58,80200,300,80300,80200,21400,19
10:57,80300,200,80300,80200,21381,56
10:56,80200,300,80300,80200,21325,24
10:55,80200,300,80300,80200,21301,1
10:54,80200,300,80300,80200,21300,152
10:53,80200,300,80300,80200,21148,1
10:52,80300,200,80300,80200,21147,221
10:51,80100,400,80200,80100,20926,413
10:50,80100,400,80200,80100,20513,20
10:49,80100,400,80200,80100,20493,11
10:48,80100,400,80200,80100,20482,191
10:47,80200,300,80200,80100,20291,19
10:46,80100,400,80200,80100,20272,18
10:45,80100,400,80200,80100,20254,53
10:44,80100,400,80200,80100,20201,60
10:43,80100,400,80200,80100,20141,36
10:42,80200,300,80200,80100,20105,65
10:41,80100,400,80200,80100,20040,18
10:40,80200,300,80200,80100,20022,53
10:39,80200,300,80200,80100,19969,46
10:38,80100,400,80200,80100,19923,25
10:37,80100,400,80200,80100,19898,39
10:36,80100,400,80200,80100,19859,62
10:35,80100,400,80200,80100,19797,42
10:34,80200,300,80200,80100,19755,17
10:33,80100,400,80200,80100,19738,244
10:32,80100,400,80200,80100,19494,11
10:31,80100,400,80200,80100,19483,6
10:30,80100,400,80200,80100,19477,131
10:29,80200,300,80200,80100,19346,43
10:28,80300,200,80300,80200,19303,428
10:27,80100,400,80200,80100,18875,51
10:26,80100,400,80200,80100,18824,51
10:25,80100,400,80200,80100,18773,22
10:24,80100,400,80200,80100,18751,40
10:23,80100,400,80200,80100,18711,485
10:22,80300,200,80300,80200,18226,70
10:21,80300,200,80300,80200,18156,56
10:20,80200,300,80300,80200,18100,76
10:19,80400,100,80400,80200,18024,148
10:18,80200,300,80300,80200,17876,55
10:17,80300,200,80400,80200,17821,335
10:16,80200,300,80300,80200,17486,12
10:15,80200,300,80300,80200,17474,5
10:14,80300,200,80400,80200,17469,397
10:13,80200,300,80300,80200,17072,13
10:12,80200,300,80300,80200,17059,56
10:11,80200,300,80300,80200,17003,5
10:10,80200,300,80400,80200,16998,191
10:09,80200,300,80300,80200,16807,23
10:08,80200,300,80300,80200,16784,26
10:07,80200,300,80300,80200,16758,683
10:06,80300,200,80400,80300,16075,349
10:05,80200,300,80200,80100,15726,1745
10:04,80300,200,80400,80300,13981,41
10:03,80300,200,80400,80300,13940,8
10:02,80300,200,80400,80300,13932,28
10:01,80400,100,80400,80300,13904,34
10:00,80300,200,80400,80300,13870,81
09:59,80300,200,80500,80300,13789,257
09:58,80300,200,80500,80300,13532,46
09:57,80300,200,80500,80300,13486,479
09:56,80200,300,80300,80200,13007,703
09:55,80400,100,80500,80400,12304,131
09:54,80400,100,80500,80400,12173,99
09:53,80500,0,80500,80400,12074,20
09:52,80500,0,80500,80400,12054,118
09:51,80500,0,80500,80300,11936,117
09:50,80500,0,80500,80300,11819,14
09:49,80500,0,80500,80300,11805,29
09:48,80500,0,80500,80300,11776,410
09:47,80400,100,80400,80300,11366,105
09:46,80400,100,80400,80300,11261,71
09:45,80500,0,80500,80400,11190,245
09:44,80400,100,80500,80400,10945,23
09:43,80400,100,80500,80400,10922,48
09:42,80400,100,80500,80400,10874,585
09:41,80400,100,80600,80400,10289,22
09:40,80400,100,80600,80400,10267,23
09:39,80400,100,80600,80400,10244,42
09:38,80400,100,80600,80400,10202,24
09:37,80400,100,80600,80400,10178,73
09:36,80400,100,80600,80400,10105,32
09:35,80400,100,80600,80400,10073,225
09:34,80600,100,80600,80400,9848,179
09:33,80600,100,80600,80400,9669,15
09:32,80500,0,80600,80400,9654,121
09:31,80500,0,80600,80500,9533,640
09:30,80800,300,80800,80600,8893,10
09:29,80800,300,80800,80600,8883,197
09:28,80600,100,80600,80500,8686,29
09:27,80600,100,80600,80500,8657,34
09:26,80600,100,80600,80500,8623,65
09:25,80600,100,80600,80500,8558,35
09:24,80800,300,80800,80500,8523,289
09:23,80500,0,80500,80400,8234,473
09:22,80800,300,80800,80600,7761,96
09:21,80800,300,80800,80600,7665,576
09:20,80800,300,80800,80600,7089,82
09:19,80800,300,80800,80600,7007,35
09:18,80800,300,80800,80600,6972,298
09:17,80800,300,80800,80700,6674,98
09:16,80800,300,80800,80700,6576,983
09:15,80800,300,80800,80700,5593,29
09:14,80800,300,80800,80700,5564,72
09:13,80800,300,80800,80700,5492,103
09:12,80800,300,80800,80600,5389,188
09:11,80800,300,80800,80700,5201,44
09:10,80800,300,80800,80700,5157,572
09:09,80800,300,80800,80700,4585,101
09:08,80800,300,80800,80700,4484,29
09:07,80900,400,80900,80700,4455,468
09:06,80900,400,80900,80800,3987,497
09:05,81000,500,81000,80700,3490,656
09:04,80700,200,80800,80700,2834,103
09:03,80700,200,80700,80500,2731,462
09:02,80500,0,80600,80500,2269,1123
09:01,80500,0,80500,80400,1146,564
09:00,80800,300,80900,80500,582,582
