체결시각,체결가,전일비,매도,매수,거래량,변동량
15:41,79100,100,0,79100,136357,2
15:40,79100,100,0,79100,136355,5
15:30,79100,100,79200,79100,136350,25732
15:19,79300,100,79300,79100,110618,216
15:18,79300,100,79300,79200,110402,60
15:17,79200,0,79300,79100,110342,211
15:16,79200,0,79400,79200,110131,639
15:15,79300,100,79300,79100,109492,231
15:14,79400,200,79400,79200,109261,268
15:13,79300,100,79300,79200,108993,562
15:12,79200,0,79300,79100,108431,176
15:11,79300,100,79300,79200,108255,522
15:10,79300,100,79300,79100,107733,309
15:09,79200,0,79300,79100,107424,433
15:08,79300,100,79300,79200,106991,449
15:07,79300,100,79300,79200,106542,186
15:06,79300,100,79300,79200,106356,203
15:05,79300,100,79300,79200,106153,212
15:04,79200,0,79300,79200,105941,142
15:03,79300,100,79300,79200,105799,437
15:02,79300,100,79300,79200,105362,299
15:01,79100,100,79300,79100,105063,329
15:00,79100,100,79200,79100,104734,311
14:59,79300,100,79300,79100,104423,378
14:58,79100,100,79300,79100,104045,536
14:57,79200,0,79200,79100,103509,577
14:56,79200,0,79200,79100,102932,379
14:55,79100,100,79200,79100,102553,486
14:54,79200,0,79200,79100,102067,528
14:53,79100,100,79300,79100,101539,472
14:52,79200,0,79200,79100,101067,446
14:51,79200,0,79200,79100,100621,364
14:50,79100,100,79200,79100,100257,794
14:49,79200,0,79200,79100,99463,555
14:48,79100,100,79200,79100,98908,503
14:47,79200,0,79200,79100,98405,430
14:46,79200,0,79200,79100,97975,418
14:45,79300,100,79300,79200,97557,788
14:44,79200,0,79200,79100,96769,410
14:43,79200,0,79300,79200,96359,515
14:42,79200,0,79300,79100,95844,843
14:41,79300,100,79300,79200,95001,476
14:40,79200,0,79300,79200,94525,522
14:39,79300,100,79300,79200,94003,350
14:38,79200,0,79300,79100,93653,334
14:37,79100,100,79200,79100,93319,714
14:36,79300,100,79300,79200,92605,391
14:35,79200,0,79200,79100,92214,503
14:34,79300,100,79300,79200,91711,346
14:33,79100,100,79300,79100,91365,629
14:32,79300,100,79300,79100,90736,417
14:31,79400,200,79400,79200,90319,560
14:30,79100,100,79300,79100,89759,530
14:29,79300,100,79300,79200,89229,443
14:28,79300,100,79300,79200,88786,474
14:27,79300,100,79300,79200,88312,480
14:26,79300,100,79300,79200,87832,399
14:25,79300,100,79300,79200,87433,439
14:24,79200,0,79200,79100,86994,446
14:23,79400,200,79400,79200,86548,651
14:22,79000,200,79100,79000,85897,365
14:21,79200,0,79200,79100,85532,500
14:20,79100,100,79100,79000,85032,423
14:19,79000,200,79100,79000,84609,546
14:18,79100,100,79100,79000,84063,582
14:17,79000,200,79100,79000,83481,447
14:16,79000,200,79200,79000,83034,618
14:15,79100,100,79200,79100,82416,417
14:14,79300,100,79300,79100,81999,417
14:13,79100,100,79200,79100,81582,486
14:12,79200,0,79200,79100,81096,295
14:11,79300,100,79300,79200,80801,409
14:10,79100,100,79300,79200,80392,630
14:09,79200,0,79300,79200,79762,524
14:08,79300,100,79300,79200,79238,449
14:07,79300,100,79300,79200,78789,302
14:06,79200,0,79400,79200,78487,576
14:05,79400,200,79400,79300,77911,456
14:04,79300,100,79400,79300,77455,512
14:03,79400,200,79400,79300,76943,468
14:02,79300,100,79400,79300,76475,144
14:01,79300,100,79500,79300,76331,527
14:00,79500,300,79500,79400,75804,386
13:59,79400,200,79600,79300,75418,488
13:58,79400,200,79500,79400,74930,227
13:57,79600,400,79600,79500,74703,383
13:56,79400,200,79500,79400,74320,300
13:55,79500,300,79500,79400,74020,137
13:54,79600,400,79600,79500,73883,204
13:53,79600,400,79700,79500,73679,506
13:52,79500,300,79600,79400,73173,298
13:51,79600,400,79600,79500,72875,335
13:50,79500,300,79700,79500,72540,218
13:49,79700,500,79700,79600,72322,177
13:48,79500,300,79600,79400,72145,245
13:47,79600,400,79600,79500,71900,247
13:46,79600,400,79600,79400,71653,160
13:45,79700,500,79700,79500,71493,231
13:44,79700,500,79700,79500,71262,358
13:43,79500,300,79800,79500,70904,236
13:42,79600,400,79700,79500,70668,173
13:41,79600,400,79600,79500,70495,352
13:40,79800,600,79800,79600,70143,208
13:39,79700,500,79700,79600,69935,282
13:38,79800,600,79800,79700,69653,325
13:37,79700,500,79700,79600,69328,102
13:36,79600,400,79700,79600,69226,273
13:35,79700,500,79700,79600,68953,218
13:34,79800,600,79800,79600,68735,284
13:33,79700,500,79800,79700,68451,129
13:32,79900,700,79900,79800,68322,299
13:31,79900,700,79900,79800,68023,263
13:30,80000,800,80000,79900,67760,202
13:29,79800,600,79900,79800,67558,220
13:28,79900,700,79900,79800,67338,101
13:27,79900,700,79900,79800,67237,197
13:26,79900,700,79900,79800,67040,387
13:25,80000,800,80000,79900,66653,48
13:24,80000,800,80000,79800,66605,242
13:23,80000,800,80000,79900,66363,234
13:22,79900,700,79900,79800,66129,79
13:21,80000,800,80000,79900,66050,233
13:20,79900,700,79900,79800,65817,263
13:19,79900,700,79900,79800,65554,170
13:18,79800,600,79800,79700,65384,167
13:17,79900,700,79900,79700,65217,162
13:16,79900,700,79900,79800,65055,193
13:15,79800,600,79900,79800,64862,80
13:14,79900,700,79900,79700,64782,230
13:13,79800,600,79900,79700,64552,118
13:12,79800,600,79800,79700,64434,412
13:11,79900,700,79900,79800,64022,286
13:10,79900,700,79900,79800,63736,61
13:09,79900,700,79900,79800,63675,306
13:08,79900,700,79900,79800,63369,170
13:07,80000,800,80000,79800,63199,119
13:06,79900,700,79900,79800,63080,229
13:05,79800,600,79800,79700,62851,250
13:04,79800,600,79800,79700,62601,166
13:03,79900,700,79900,79800,62435,60
13:02,79900,700,79900,79800,62375,253
13:01,79700,500,79800,79600,62122,102
13:00,79700,500,79800,79600,62020,47
12:59,79800,600,79800,79700,61973,152
12:58,79800,600,79800,79700,61821,215
12:57,79800,600,79800,79700,61606,166
12:56,79800,600,79800,79700,61440,219
12:55,79800,600,79800,79700,61221,152
12:54,79800,600,79800,79700,61069,168
12:53,79700,500,79700,79600,60901,132
12:52,79800,600,79800,79700,60769,166
12:51,79500,300,79800,79500,60603,195
12:50,79800,600,79800,79600,60408,303
12:49,79800,600,79800,79600,60105,311
12:48,79600,400,79700,79600,59794,109
12:47,79700,500,79700,79600,59685,230
12:46,79700,500,79700,79600,59455,99
12:45,79700,500,79700,79600,59356,352
12:44,79700,500,79700,79600,59004,109
12:43,79700,500,79700,79600,58895,134
12:42,79700,500,79700,79600,58761,147
12:41,79700,500,79700,79600,58614,146
12:40,79700,500,79700,79600,58468,258
12:39,79800,600,79800,79700,58210,26
12:38,79800,600,79800,79700,58184,217
12:37,79800,600,79800,79700,57967,228
12:36,79800,600,79800,79700,57739,103
12:35,79700,500,79700,79600,57636,282
12:34,79800,600,79800,79700,57354,122
12:33,79700,500,79700,79600,57232,43
12:32,79700,500,79700,79600,57189,277
12:31,79800,600,79800,79700,56912,111
12:30,79700,500,79700,79600,56801,227
12:29,79700,500,79700,79600,56574,216
12:28,79800,600,79800,79700,56358,55
12:27,79700,500,79800,79700,56303,203
12:26,79800,600,79800,79700,56100,183
12:25,79700,500,79700,79600,55917,242
12:24,79700,500,79700,79600,55675,181
12:23,79700,500,79700,79600,55494,174
12:22,79700,500,79700,79600,55320,162
12:21,79700,500,79700,79600,55158,116
12:20,79700,500,79700,79600,55042,215
12:19,79500,300,79600,79500,54827,170
12:18,79700,500,79700,79600,54657,212
12:17,79500,300,79500,79400,54445,261
12:16,79600,400,79700,79500,54184,93
12:15,79600,400,79600,79400,54091,149
12:14,79700,500,79700,79600,53942,195
12:13,79400,200,79600,79300,53747,76
12:12,79700,500,79700,79600,53671,227
12:11,79700,500,79700,79600,53444,157
12:10,79700,500,79700,79500,53287,208
12:09,79700,500,79700,79600,53079,276
12:08,79500,300,79600,79400,52803,181
12:07,79600,400,79600,79400,52622,61
12:06,79600,400,79600,79500,52561,146
