체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,80800,100,80800,80700,86238,19447
15:19,80700,200,80800,80700,66791,600
15:18,80700,200,80800,80700,66191,239
15:17,80800,100,80800,80700,65952,1344
15:16,81000,100,81000,80900,64608,500
15:15,81000,100,81000,80900,64108,493
15:14,80900,0,81000,80900,63615,709
15:13,81000,100,81000,80900,62906,602
15:12,80800,100,80800,80700,62304,580
15:11,80700,200,80800,80700,61724,567
15:10,80700,200,80800,80700,61157,450
15:09,80800,100,80800,80700,60707,361
15:08,80800,100,80800,80700,60346,423
15:07,80800,100,80800,80700,59923,312
15:06,80700,200,80800,80700,59611,713
15:05,80900,0,80900,80700,58898,1673
15:04,80800,100,80800,80700,57225,133
15:03,80700,200,80800,80700,57092,91
15:02,80800,100,80800,80700,57001,101
15:01,80800,100,80800,80700,56900,50
15:00,80700,200,80800,80700,56850,172
14:59,80700,200,80800,80700,56678,129
14:58,80800,100,80800,80700,56549,87
14:57,80800,100,80800,80700,56462,211
14:56,80700,200,80800,80700,56251,106
14:55,80700,200,80800,80700,56145,93
14:54,80800,100,80800,80700,56052,498
14:53,80800,100,80800,80700,55554,93
14:52,80800,100,80800,80700,55461,616
14:51,80700,200,80700,80600,54845,129
14:50,80600,300,80700,80600,54716,92
14:49,80700,200,80700,80600,54624,118
14:48,80700,200,80700,80600,54506,151
14:47,80700,200,80700,80600,54355,79
14:46,80600,300,80700,80600,54276,113
14:45,80700,200,80700,80600,54163,143
14:44,80700,200,80700,80600,54020,106
14:43,80600,300,80700,80600,53914,149
14:42,80600,300,80700,80600,53765,98
14:41,80700,200,80700,80600,53667,100
14:40,80700,200,80700,80600,53567,148
14:39,80600,300,80700,80600,53419,131
14:38,80700,200,80700,80600,53288,543
14:37,80800,100,80800,80700,52745,138
14:36,80800,100,80800,80700,52607,231
14:35,80700,200,80800,80700,52376,191
14:34,80700,200,80800,80700,52185,254
14:33,80700,200,80800,80700,51931,204
14:32,80700,200,80800,80700,51727,114
14:31,80700,200,80800,80700,51613,210
14:30,80800,100,80800,80700,51403,144
14:29,80800,100,80800,80700,51259,107
14:28,80700,200,80800,80700,51152,90
14:27,80700,200,80800,80700,51062,91
14:26,80800,100,80800,80700,50971,98
14:25,80800,100,80800,80700,50873,188
14:24,80800,100,80800,80700,50685,121
14:23,80700,200,80800,80700,50564,411
14:22,80800,100,80800,80600,50153,58
14:21,80800,100,80800,80600,50095,178
14:20,80700,200,80800,80700,49917,67
14:19,80800,100,80800,80700,49850,33
14:18,80800,100,80800,80700,49817,146
14:17,80800,100,80800,80700,49671,135
14:16,80700,200,80800,80700,49536,81
14:15,80800,100,80800,80700,49455,143
14:14,80700,200,80800,80700,49312,107
14:13,80700,200,80800,80700,49205,100
14:12,80800,100,80800,80700,49105,55
14:11,80700,200,80800,80700,49050,100
14:10,80700,200,80800,80700,48950,207
14:09,80800,100,80800,80700,48743,42
14:08,80700,200,80800,80700,48701,142
14:07,80700,200,80800,80700,48559,143
14:06,80800,100,80800,80700,48416,167
14:05,80700,200,80800,80700,48249,66
14:04,80800,100,80800,80700,48183,87
14:03,80700,200,80800,80700,48096,137
14:02,80800,100,80800,80700,47959,62
14:01,80900,0,80900,80700,47897,51
14:00,80900,0,80900,80700,47846,52
13:59,80700,200,80800,80700,47794,66
13:58,80800,100,80800,80700,47728,1432
13:57,80800,100,80800,80700,46296,130
13:56,80700,200,80800,80700,46166,119
13:55,80700,200,80800,80700,46047,76
13:54,80800,100,80800,80700,45971,58
13:53,80700,200,80800,80700,45913,112
13:52,80800,100,80800,80700,45801,86
13:51,80800,100,80800,80700,45715,113
