체결시각,체결가,전일비,매도,매수,거래량,변동량
15:47,"83,900",700,"83,900",0,"97,960",1
15:44,"83,900",700,"83,900",0,"97,959",10
15:41,"83,900",700,"83,900",0,"97,949",32
15:40,"83,900",700,0,0,"97,917",2
15:30,"83,900",700,"83,900","83,800","97,915","10,661"
15:19,"83,600","1,000","83,900","83,600","87,254",503
15:18,"83,700",900,"83,800","83,700","86,751",90
15:17,"83,800",800,"83,800","83,700","86,661",138
15:16,"83,700",900,"83,700","83,600","86,523",132
15:15,"83,600","1,000","83,700","83,600","86,391",141
15:14,"83,700",900,"83,700","83,600","86,250",125
15:13,"83,800",800,"83,800","83,700","86,125",360
15:12,"83,700",900,"83,800","83,700","85,765",80
15:11,"83,800",800,"83,900","83,800","85,685",258
15:10,"83,800",800,"83,800","83,700","85,427",52
15:09,"83,800",800,"83,800","83,700","85,375",441
15:08,"83,800",800,"83,800","83,700","84,934",105
15:07,"83,800",800,"83,800","83,700","84,829",194
15:06,"83,700",900,"83,900","83,700","84,635",493
15:05,"83,800",800,"83,800","83,700","84,142",282
15:04,"84,000",600,"84,000","83,900","83,860",208
15:03,"84,000",600,"84,000","83,900","83,652",150
15:02,"84,000",600,"84,000","83,900","83,502",446
15:01,"84,000",600,"84,000","83,900","83,056",483
15:00,"83,900",700,"83,900","83,800","82,573",163
14:59,"83,800",800,"83,900","83,800","82,410",413
14:58,"83,900",700,"83,900","83,800","81,997",177
14:57,"83,800",800,"83,800","83,700","81,820",159
14:56,"83,800",800,"83,800","83,700","81,661",294
14:55,"83,800",800,"83,800","83,700","81,367",113
14:54,"83,800",800,"83,800","83,700","81,254",138
14:53,"83,800",800,"83,800","83,700","81,116",90
14:52,"83,700",900,"83,800","83,700","81,026",176
14:51,"83,800",800,"83,800","83,700","80,850",41
14:50,"83,800",800,"83,800","83,700","80,809",187
14:49,"83,800",800,"83,800","83,600","80,622",305
14:48,"83,700",900,"83,700","83,600","80,317",147
14:47,"83,700",900,"83,700","83,600","80,170",187
14:46,"83,700",900,"83,800","83,700","79,983",192
14:45,"83,700",900,"83,700","83,600","79,791",141
14:44,"83,700",900,"83,700","83,600","79,650",163
14:43,"83,800",800,"83,800","83,700","79,487",165
14:42,"83,800",800,"83,800","83,700","79,322",132
14:41,"83,800",800,"83,800","83,700","79,190",148
14:40,"83,700",900,"83,800","83,700","79,042",247
14:39,"83,700",900,"83,800","83,700","78,795",379
14:38,"83,700",900,"83,700","83,600","78,416",219
14:37,"83,600","1,000","83,700","83,600","78,197",228
14:36,"83,600","1,000","83,600","83,500","77,969",127
14:35,"83,600","1,000","83,600","83,500","77,842",225
14:34,"83,600","1,000","83,600","83,500","77,617",79
14:33,"83,600","1,000","83,600","83,500","77,538",201
14:32,"83,600","1,000","83,600","83,500","77,337",106
14:31,"83,600","1,000","83,600","83,500","77,231",287
14:30,"83,500","1,100","83,600","83,500","76,944",150
14:29,"83,600","1,000","83,600","83,500","76,794",61
14:28,"83,600","1,000","83,600","83,500","76,733",439
14:27,"83,800",800,"83,800","83,700","76,294",80
14:26,"83,800",800,"83,800","83,700","76,214",201
14:25,"83,700",900,"83,700","83,600","76,013",103
14:24,"83,600","1,000","83,700","83,600","75,910",103
14:23,"83,700",900,"83,700","83,600","75,807",158
14:22,"83,500","1,100","83,600","83,500","75,649",250
14:21,"83,700",900,"83,700","83,600","75,399",143
14:20,"83,700",900,"83,700","83,600","75,256",75
14:19,"83,500","1,100","83,600","83,500","75,181",148
14:18,"83,500","1,100","83,600","83,500","75,033",89
14:17,"83,500","1,100","83,600","83,500","74,944",121
14:16,"83,500","1,100","83,600","83,500","74,823",215
14:15,"83,600","1,000","83,700","83,600","74,608",102
14:14,"83,700",900,"83,700","83,500","74,506",137
14:13,"83,700",900,"83,700","83,500","74,369",38
14:12,"83,500","1,100","83,700","83,500","74,331",137
14:11,"83,500","1,100","83,600","83,500","74,194",141
14:10,"83,500","1,100","83,600","83,500","74,053",72
14:09,"83,600","1,000","83,600","83,500","73,981",247
14:08,"83,600","1,000","83,700","83,500","73,734","1,028"
14:07,"83,400","1,200","83,500","83,400","72,706",130
14:06,"83,400","1,200","83,500","83,400","72,576",30
14:05,"83,500","1,100","83,500","83,400","72,546",239
14:04,"83,400","1,200","83,500","83,400","72,307",59
14:03,"83,400","1,200","83,500","83,400","72,248",120
14:02,"83,400","1,200","83,500","83,400","72,128",70
14:01,"83,400","1,200","83,500","83,400","72,058",368
14:00,"83,400","1,200","83,500","83,400","71,690",349
13:59,"83,500","1,100","83,700","83,500","71,341",394
13:58,"83,600","1,000","83,600","83,500","70,947",912
13:57,"83,700",900,"83,700","83,600","70,035",314
13:56,"83,700",900,"83,800","83,700","69,721",122
13:55,"83,800",800,"83,800","83,700","69,599",138
13:54,"83,800",800,"83,800","83,700","69,461",113
13:53,"83,700",900,"83,800","83,700","69,348",684
13:52,"83,800",800,"83,900","83,800","68,664",379
13:51,"83,800",800,"83,800","83,700","68,285",187
13:50,"83,700",900,"83,800","83,700","68,098","1,209"
13:49,"83,700",900,"83,700","83,600","66,889",140
13:48,"83,700",900,"83,700","83,600","66,749",458
13:47,"83,600","1,000","83,600","83,500","66,291",175
13:46,"83,400","1,200","83,500","83,400","66,116",132
13:45,"83,400","1,200","83,500","83,400","65,984",107
13:44,"83,500","1,100","83,500","83,400","65,877",163
13:43,"83,400","1,200","83,500","83,400","65,714",64
13:42,"83,500","1,100","83,500","83,400","65,650",84
13:41,"83,500","1,100","83,600","83,500","65,566",535
13:40,"83,500","1,100","83,600","83,500","65,031",432
13:39,"83,500","1,100","83,600","83,500","64,599","1,365"
13:38,"83,400","1,200","83,400","83,300","63,234",69
13:37,"83,300","1,300","83,400","83,300","63,165",186
13:36,"83,400","1,200","83,400","83,300","62,979",238
13:35,"83,300","1,300","83,400","83,300","62,741",76
13:34,"83,400","1,200","83,400","83,300","62,665",85
13:33,"83,300","1,300","83,400","83,300","62,580",122
13:32,"83,300","1,300","83,400","83,300","62,458",89
13:31,"83,400","1,200","83,400","83,300","62,369",575
13:30,"83,200","1,400","83,300","83,200","61,794",175
13:29,"83,300","1,300","83,300","83,200","61,619",167
13:28,"83,200","1,400","83,300","83,200","61,452",57
13:27,"83,300","1,300","83,300","83,200","61,395",110
13:26,"83,200","1,400","83,300","83,200","61,285",63
13:25,"83,200","1,400","83,300","83,200","61,222",85
13:24,"83,200","1,400","83,300","83,200","61,137","1,173"
13:23,"83,400","1,200","83,500","83,400","59,964",10
13:22,"83,500","1,100","83,500","83,400","59,954",109
13:21,"83,500","1,100","83,600","83,400","59,845",211
