체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,80100,400,80200,80100,67798,7647
15:19,80100,400,80300,80100,60151,364
15:18,80400,100,80400,80200,59787,970
15:17,80200,300,80300,80200,58817,110
15:16,80300,200,80300,80200,58707,80
15:15,80300,200,80300,80200,58627,188
15:14,80300,200,80300,80200,58439,97
15:13,80300,200,80300,80200,58342,153
15:12,80400,100,80400,80300,58189,74
15:11,80300,200,80400,80300,58115,77
15:10,80400,100,80400,80300,58038,77
15:09,80500,0,80500,80400,57961,106
15:08,80500,0,80500,80300,57855,122
15:07,80300,200,80500,80300,57733,79
15:06,80400,100,80400,80300,57654,957
15:05,80500,0,80500,80400,56697,300
15:04,80500,0,80500,80400,56397,99
15:03,80400,100,80500,80400,56298,69
15:02,80500,0,80500,80400,56229,101
15:01,80400,100,80500,80400,56128,149
15:00,80500,0,80500,80400,55979,129
14:59,80400,100,80500,80400,55850,81
14:58,80400,100,80500,80400,55769,100
14:57,80200,300,80400,80200,55669,154
14:56,80300,200,80400,80200,55515,238
14:55,80200,300,80300,80200,55277,375
14:54,80400,100,80400,80300,54902,127
14:53,80300,200,80500,80300,54775,661
14:52,80500,0,80600,80500,54114,147
14:51,80500,0,80500,80400,53967,120
14:50,80500,0,80500,80400,53847,370
14:49,80300,200,80500,80300,53477,125
14:48,80500,0,80500,80400,53352,96
14:47,80300,200,80500,80300,53256,175
14:46,80400,100,80500,80400,53081,94
14:45,80500,0,80500,80400,52987,124
14:44,80400,100,80500,80400,52863,101
14:43,80500,0,80500,80400,52762,153
14:42,80500,0,80500,80400,52609,136
14:41,80500,0,80600,80500,52473,171
14:40,80600,100,80600,80500,52302,79
14:39,80500,0,80600,80500,52223,135
14:38,80600,100,80600,80500,52088,143
14:37,80600,100,80600,80500,51945,342
14:36,80800,300,80800,80600,51603,670
14:35,80600,100,80700,80600,50933,197
14:34,80600,100,80700,80600,50736,101
14:33,80600,100,80700,80600,50635,396
14:32,80700,200,80700,80600,50239,290
14:31,80700,200,80700,80600,49949,243
14:30,80700,200,80700,80600,49706,318
14:29,80600,100,80600,80500,49388,99
14:28,80500,0,80600,80500,49289,247
14:27,80500,0,80500,80400,49042,77
14:26,80500,0,80600,80500,48965,198
14:25,80500,0,80600,80500,48767,295
14:24,80500,0,80600,80500,48472,181
14:23,80400,100,80500,80400,48291,96
14:22,80500,0,80500,80400,48195,681
14:21,80400,100,80500,80400,47514,76
14:20,80400,100,80500,80400,47438,162
14:19,80500,0,80600,80500,47276,81
14:18,80300,200,80500,80300,47195,95
14:17,80500,0,80600,80400,47100,235
