체결시각,체결가,전일비,매도,매수,거래량,변동량
15:50,77600,500,0,77600,252526,309
15:42,77600,500,0,77600,252217,62
15:30,77600,500,77800,77600,252155,16801
15:19,78000,100,78100,78000,235354,1528
15:18,78300,200,78300,78200,233826,470
15:17,78200,100,78200,78000,233356,4197
15:16,78100,0,78200,78100,229159,2907
15:15,78200,100,78300,78200,226252,1704
15:14,78300,200,78400,78300,224548,1510
15:13,78300,200,78300,78200,223038,2982
15:12,78300,200,78400,78300,220056,1281
15:11,78300,200,78300,78200,218775,2088
15:10,78300,200,78400,78300,216687,734
15:09,78400,300,78400,78300,215953,491
15:08,78300,200,78300,78200,215462,1714
15:07,78200,100,78300,78200,213748,1780
15:06,78300,200,78400,78300,211968,654
15:05,78500,400,78500,78400,211314,375
15:04,78500,400,78500,78400,210939,1440
15:03,78500,400,78500,78300,209499,3475
15:02,78300,200,78400,78300,206024,2357
15:01,78400,300,78400,78300,203667,775
15:00,78300,200,78300,78200,202892,279
14:59,78300,200,78300,78200,202613,485
14:58,78400,300,78400,78300,202128,1828
14:57,78300,200,78300,78200,200300,404
14:56,78300,200,78300,78200,199896,741
14:55,78100,0,78200,78100,199155,328
14:54,78200,100,78300,78200,198827,690
14:53,78200,100,78300,78200,198137,402
14:52,78100,0,78200,78100,197735,260
14:51,78300,200,78300,78200,197475,850
14:50,78300,200,78300,78200,196625,905
14:49,78200,100,78300,78200,195720,226
14:48,78200,100,78300,78200,195494,229
14:47,78300,200,78400,78300,195265,1110
14:46,78300,200,78400,78300,194155,348
14:45,78400,300,78400,78300,193807,337
14:44,78300,200,78400,78300,193470,912
14:43,78300,200,78400,78200,192558,335
14:42,78200,100,78200,78100,192223,1327
14:41,78200,100,78300,78200,190896,233
14:40,78200,100,78400,78200,190663,508
14:39,78200,100,78200,78100,190155,378
14:38,78200,100,78300,78200,189777,282
14:37,78100,0,78200,78100,189495,295
14:36,78200,100,78200,78100,189200,554
14:35,78200,100,78300,78200,188646,213
14:34,78300,200,78300,78200,188433,502
14:33,78200,100,78300,78200,187931,397
14:32,78300,200,78300,78200,187534,190
14:31,78300,200,78300,78200,187344,357
14:30,78300,200,78300,78200,186987,324
14:29,78100,0,78300,78100,186663,345
14:28,78300,200,78300,78200,186318,474
14:27,78200,100,78300,78200,185844,527
14:26,78300,200,78300,78200,185317,804
14:25,78200,100,78200,78100,184513,683
14:24,78000,100,78100,78000,183830,403
14:23,78100,0,78100,78000,183427,459
14:22,77900,200,78000,77900,182968,267
14:21,77900,200,77900,77800,182701,209
14:20,77800,300,77900,77800,182492,647
14:19,77900,200,77900,77800,181845,260
14:18,77600,500,77800,77500,181585,266
14:17,77600,500,77700,77500,181319,310
14:16,77600,500,77700,77600,181009,141
14:15,77500,600,77700,77500,180868,457
14:14,77400,700,77500,77400,180411,516
14:13,77500,600,77500,77400,179895,925
14:12,77300,800,77300,77200,178970,724
14:11,77300,800,77300,77200,178246,1937
14:10,77400,700,77400,77300,176309,709
14:09,77400,700,77500,77400,175600,701
14:08,77400,700,77400,77300,174899,2711
14:07,77300,800,77400,77300,172188,352
14:06,77300,800,77400,77300,171836,643
14:05,77400,700,77400,77300,171193,3526
14:04,77700,400,77700,77600,167667,550
14:03,77600,500,77700,77600,167117,1710
14:02,77800,300,77900,77800,165407,601
14:01,77700,400,77800,77700,164806,195
14:00,77700,400,77800,77700,164611,442
13:59,77800,300,77800,77700,164169,676
13:58,77900,200,77900,77800,163493,962
13:57,77800,300,77800,77700,162531,441
13:56,77900,200,77900,77800,162090,1160
13:55,77900,200,77900,77800,160930,942
13:54,78000,100,78100,78000,159988,219
13:53,78100,0,78100,78000,159769,701
13:52,78100,0,78100,78000,159068,419
13:51,78100,0,78100,78000,158649,733
13:50,78000,100,78100,78000,157916,1129
13:49,78000,100,78100,78000,156787,502
13:48,78100,0,78200,78000,156285,2258
13:47,78200,100,78200,78100,154027,746
13:46,78200,100,78200,78100,153281,1966
13:45,78300,200,78300,78200,151315,720
13:44,78200,100,78300,78200,150595,208
13:43,78300,200,78300,78200,150387,589
13:42,78300,200,78300,78200,149798,309
13:41,78200,100,78300,78200,149489,2099
13:40,78400,300,78400,78300,147390,858
13:39,78300,200,78400,78300,146532,577
13:38,78400,300,78500,78400,145955,706
13:37,78600,500,78600,78500,145249,468
13:36,78600,500,78600,78500,144781,969
13:35,78600,500,78600,78500,143812,1007
13:34,78700,600,78700,78600,142805,225
13:33,78700,600,78800,78600,142580,1084
13:32,78800,700,78800,78700,141496,1852
13:31,78800,700,78800,78600,139644,510
13:30,78800,700,78800,78700,139134,827
13:29,79000,900,79000,78900,138307,928
13:28,79100,1000,79100,79000,137379,383
