체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,83200,700,0,83200,87433,9
15:56,83200,700,0,83200,87424,20
15:55,83200,700,0,83200,87404,5
15:53,83200,700,0,83200,87399,1
15:43,83200,700,0,83200,87398,250
15:40,83200,700,0,0,87148,84
15:30,83200,700,83300,83200,87064,17222
15:19,83600,300,83600,83400,69842,489
15:18,83400,500,83500,83400,69353,197
15:17,83400,500,83600,83400,69156,27
15:16,83400,500,83500,83400,69129,882
15:15,83300,600,83500,83300,68247,955
15:14,83200,700,83300,83200,67292,1491
15:13,83100,800,83200,83100,65801,2961
15:12,83400,500,83500,83400,62840,1439
15:11,83400,500,83500,83400,61401,157
15:10,83500,400,83500,83400,61244,298
15:09,83400,500,83500,83400,60946,112
15:08,83400,500,83500,83400,60834,178
15:07,83400,500,83500,83400,60656,123
15:06,83400,500,83500,83400,60533,95
15:05,83400,500,83500,83400,60438,414
15:04,83300,600,83400,83300,60024,4654
15:03,83400,500,83500,83400,55370,120
15:02,83500,400,83600,83500,55250,669
15:01,83400,500,83500,83400,54581,292
15:00,83500,400,83600,83500,54289,457
14:59,83700,200,83700,83600,53832,90
14:58,83600,300,83700,83600,53742,198
14:57,83600,300,83700,83600,53544,46
14:56,83600,300,83700,83600,53498,243
14:55,83600,300,83700,83600,53255,75
14:54,83600,300,83700,83600,53180,97
14:53,83600,300,83700,83600,53083,435
14:52,83800,100,83800,83700,52648,125
14:51,83800,100,83800,83700,52523,251
14:50,83700,200,83700,83600,52272,46
14:49,83600,300,83700,83600,52226,97
14:48,83600,300,83700,83600,52129,88
14:47,83700,200,83700,83600,52041,59
14:46,83700,200,83800,83600,51982,63
14:45,83800,100,83800,83600,51919,175
14:44,83600,300,83700,83600,51744,92
14:43,83600,300,83700,83600,51652,68
14:42,83700,200,83800,83700,51584,80
14:41,83600,300,83700,83600,51504,64
14:40,83600,300,83800,83600,51440,182
14:39,83700,200,83800,83700,51258,189
14:38,83700,200,83700,83600,51069,35
14:37,83600,300,83700,83600,51034,241
14:36,83700,200,83800,83700,50793,42
14:35,83700,200,83900,83700,50751,60
14:34,83800,100,83800,83700,50691,37
14:33,83800,100,83800,83700,50654,27
14:32,83700,200,83900,83700,50627,13
14:31,83600,300,83700,83600,50614,283
14:30,83800,100,83900,83800,50331,349
14:29,83800,100,83900,83800,49982,50
14:28,83900,0,83900,83800,49932,63
14:27,83900,0,83900,83800,49869,70
14:26,83800,100,83900,83800,49799,10
14:25,83800,100,83900,83800,49789,114
14:24,84000,100,84000,83800,49675,86
14:23,83900,0,84000,83800,49589,148
14:22,83800,100,83900,83800,49441,32
14:21,83800,100,83900,83800,49409,12
14:20,83900,0,83900,83800,49397,204
14:19,83800,100,83900,83800,49193,134
14:18,84000,100,84000,83800,49059,57
14:17,83800,100,83900,83800,49002,20
14:16,83800,100,83900,83800,48982,27
14:15,83900,0,83900,83800,48955,409
