체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,79200,1100,0,79200,240416,2
15:53,79200,1100,0,79200,240414,5
15:40,79200,1100,0,0,240409,33
15:30,79200,1100,79200,79100,240376,95168
15:19,79100,1200,79100,79000,145208,1206
15:18,79100,1200,79200,79100,144002,588
15:17,79100,1200,79200,79000,143414,1881
15:16,79100,1200,79100,79000,141533,1687
15:15,79000,1300,79000,78900,139846,1455
15:14,78900,1400,79000,78900,138391,1045
15:13,78900,1400,79000,78900,137346,1564
15:12,78900,1400,79000,78900,135782,1401
15:11,79000,1300,79000,78900,134381,1444
15:10,78900,1400,79000,78900,132937,1819
15:09,79000,1300,79100,79000,131118,5037
15:08,79100,1200,79200,79100,126081,999
15:07,79100,1200,79200,79100,125082,1514
15:06,79100,1200,79200,79100,123568,1082
15:05,79200,1100,79200,79100,122486,1077
15:04,79200,1100,79300,79200,121409,3464
15:03,79200,1100,79300,79200,117945,908
15:02,79300,1000,79300,79200,117037,963
15:01,79200,1100,79300,79200,116074,4564
15:00,79400,900,79400,79300,111510,1363
14:59,79400,900,79400,79300,110147,2032
14:58,79500,800,79500,79400,108115,1156
14:57,79400,900,79500,79400,106959,730
14:56,79500,800,79600,79500,106229,311
14:55,79500,800,79600,79500,105918,767
14:54,79300,1000,79400,79300,105151,6178
14:53,79500,800,79600,79500,98973,586
14:52,79600,700,79700,79600,98387,410
14:51,79600,700,79700,79600,97977,456
14:50,79500,800,79600,79500,97521,678
14:49,79500,800,79600,79500,96843,689
14:48,79500,800,79600,79500,96154,923
14:47,79500,800,79600,79500,95231,303
14:46,79500,800,79600,79500,94928,363
14:45,79500,800,79600,79500,94565,283
14:44,79500,800,79600,79500,94282,219
14:43,79500,800,79600,79500,94063,931
14:42,79400,900,79500,79400,93132,3853
14:41,79400,900,79500,79400,89279,2159
14:40,79600,700,79600,79500,87120,478
14:39,79500,800,79600,79500,86642,249
14:38,79500,800,79600,79500,86393,361
14:37,79500,800,79600,79500,86032,394
14:36,79500,800,79600,79500,85638,309
14:35,79500,800,79600,79500,85329,504
14:34,79600,700,79600,79500,84825,214
14:33,79600,700,79600,79500,84611,408
14:32,79400,900,79600,79400,84203,647
14:31,79500,800,79600,79500,83556,393
14:30,79500,800,79600,79500,83163,584
14:29,79600,700,79600,79500,82579,396
14:28,79500,800,79600,79500,82183,117
14:27,79500,800,79600,79500,82066,340
14:26,79500,800,79600,79500,81726,225
14:25,79500,800,79500,79400,81501,4017
14:24,79500,800,79600,79500,77484,417
14:23,79600,700,79600,79500,77067,570
14:22,79500,800,79600,79500,76497,243
14:21,79500,800,79600,79500,76254,766
14:20,79500,800,79600,79500,75488,948
14:19,79500,800,79600,79500,74540,230
14:18,79500,800,79600,79500,74310,407
14:17,79500,800,79600,79500,73903,486
14:16,79500,800,79600,79500,73417,841
14:15,79500,800,79600,79500,72576,211
14:14,79500,800,79500,79400,72365,611
14:13,79500,800,79600,79500,71754,385
14:12,79500,800,79600,79500,71369,333
14:11,79500,800,79600,79500,71036,633
14:10,79500,800,79600,79500,70403,479
14:09,79500,800,79600,79500,69924,391
14:08,79500,800,79600,79500,69533,170
14:07,79500,800,79600,79500,69363,450
14:06,79500,800,79600,79500,68913,213
14:05,79500,800,79600,79400,68700,2238
14:04,79600,700,79600,79500,66462,2771
14:03,79700,600,79800,79700,63691,546
14:02,79700,600,79800,79700,63145,387
14:01,79700,600,79800,79700,62758,270
14:00,79800,500,79800,79700,62488,387
13:59,79700,600,79800,79700,62101,215
13:58,79700,600,79800,79700,61886,306
13:57,79700,600,79800,79700,61580,312
13:56,79700,600,79800,79700,61268,337
13:55,79700,600,79800,79700,60931,400
13:54,79700,600,79800,79700,60531,372
13:53,79800,500,79800,79700,60159,324
13:52,79700,600,79800,79700,59835,221
13:51,79800,500,79800,79700,59614,342
13:50,79700,600,79800,79700,59272,153
13:49,79700,600,79800,79700,59119,427
13:48,79700,600,79800,79700,58692,204
13:47,79800,500,79800,79700,58488,362
13:46,79700,600,79800,79700,58126,227
13:45,79700,600,79800,79700,57899,297
13:44,79700,600,79800,79700,57602,272
13:43,79800,500,79900,79800,57330,276
13:42,79800,500,79900,79800,57054,621
13:41,79700,600,79800,79700,56433,176
13:40,79800,500,80000,79800,56257,873
13:39,79800,500,79900,79800,55384,165
13:38,79800,500,79900,79800,55219,344
13:37,79900,400,79900,79800,54875,199
13:36,79800,500,79900,79800,54676,223
13:35,79900,400,79900,79800,54453,373
13:34,79800,500,79900,79800,54080,307
13:33,79900,400,79900,79800,53773,686
13:32,79900,400,80000,79900,53087,102
13:31,79900,400,80000,79900,52985,294
13:30,80000,300,80100,80000,52691,392
13:29,80000,300,80100,80000,52299,358
13:28,80000,300,80100,79900,51941,387
13:27,79900,400,80000,79900,51554,343
13:26,80000,300,80000,79900,51211,176
13:25,79900,400,80000,79900,51035,323
13:24,80000,300,80100,80000,50712,396
13:23,79900,400,80000,79900,50316,348
13:22,80000,300,80100,80000,49968,319
13:21,80000,300,80100,80000,49649,233
13:20,80000,300,80100,80000,49416,305
13:19,80000,300,80100,80000,49111,241
13:18,80000,300,80100,80000,48870,317
13:17,79900,400,80000,79900,48553,237
13:16,80000,300,80100,80000,48316,350
13:15,80000,300,80000,79900,47966,353
13:14,79800,500,80000,79800,47613,593
13:13,79900,400,80000,79900,47020,205
13:12,79900,400,80000,79900,46815,160
13:11,79900,400,80000,79900,46655,311
13:10,79900,400,80000,79900,46344,144
13:09,79900,400,80000,79900,46200,305
13:08,79900,400,80000,79900,45895,209
13:07,79900,400,80000,79900,45686,129
13:06,80100,200,80100,80000,45557,409
13:05,80000,300,80100,80000,45148,121
13:04,80000,300,80100,80000,45027,332
13:03,80000,300,80100,80000,44695,193
13:02,80000,300,80100,80000,44502,286
13:01,80100,200,80200,80100,44216,134
13:00,80100,200,80200,80100,44082,945
12:59,79900,400,80000,79900,43137,231
12:58,79900,400,80000,79900,42906,326
12:57,79900,400,80000,79900,42580,255
12:56,79900,400,80000,79900,42325,155
12:55,80000,300,80000,79900,42170,578
12:54,80000,300,80000,79900,41592,205
12:53,79900,400,80000,79900,41387,315
12:52,79900,400,80000,79900,41072,401
12:51,80000,300,80100,80000,40671,385
12:50,80000,300,80100,80000,40286,146
12:49,80000,300,80100,80000,40140,856
12:48,80100,200,80100,80000,39284,161
12:47,80000,300,80100,80000,39123,442
12:46,80000,300,80100,80000,38681,241
12:45,80000,300,80100,80000,38440,226
12:44,80100,200,80100,80000,38214,342
12:43,80000,300,80100,80000,37872,163
12:42,80000,300,80100,80000,37709,290
12:41,80000,300,80100,80000,37419,187
12:40,80000,300,80100,80000,37232,601
12:39,80000,300,80100,80000,36631,302
12:38,80000,300,80100,80000,36329,840
12:37,80100,200,80200,80100,35489,382
12:36,80200,100,80300,80200,35107,348
12:35,80200,100,80300,80200,34759,217
12:34,80200,100,80300,80200,34542,225
12:33,80200,100,80300,80200,34317,371
12:32,80300,0,80300,80200,33946,106
12:31,80200,100,80300,80200,33840,244
12:30,80300,0,80300,80200,33596,229
12:29,80200,100,80300,80200,33367,256
12:28,80300,0,80300,80200,33111,319
12:27,80300,0,80300,80200,32792,316
12:26,80300,0,80400,80300,32476,257
12:25,80400,100,80400,80300,32219,381
12:24,80300,0,80400,80300,31838,242
12:23,80300,0,80400,80300,31596,158
12:22,80400,100,80400,80300,31438,329
12:21,80500,200,80500,80400,31109,103
12:20,80400,100,80500,80400,31006,93
12:19,80500,200,80500,80400,30913,61
12:18,80400,100,80500,80400,30852,139
12:17,80400,100,80500,80400,30713,88
12:16,80400,100,80500,80400,30625,138
12:15,80500,200,80500,80400,30487,31
12:14,80400,100,80500,80400,30456,96
12:13,80400,100,80500,80400,30360,156
12:12,80400,100,80500,80400,30204,48
12:11,80400,100,80500,80400,30156,341
12:10,80500,200,80600,80500,29815,64
12:09,80500,200,80600,80500,29751,218
12:08,80600,300,80600,80500,29533,57
12:07,80500,200,80600,80500,29476,108
12:06,80500,200,80600,80500,29368,261
12:05,80400,100,80500,80400,29107,36
12:04,80400,100,80500,80400,29071,88
12:03,80400,100,80500,80400,28983,84
12:02,80400,100,80500,80400,28899,146
12:01,80500,200,80600,80500,28753,87
12:00,80500,200,80600,80500,28666,147
11:59,80500,200,80600,80500,28519,75
11:58,80500,200,80600,80500,28444,68
11:57,80500,200,80600,80500,28376,169
11:56,80500,200,80600,80500,28207,115
11:55,80500,200,80600,80500,28092,98
11:54,80600,300,80600,80500,27994,238
11:53,80600,300,80700,80600,27756,85
11:52,80600,300,80700,80600,27671,138
11:51,80600,300,80700,80600,27533,170
11:50,80500,200,80600,80500,27363,172
11:49,80600,300,80600,80500,27191,135
11:48,80600,300,80700,80500,27056,159
11:47,80600,300,80700,80600,26897,93
11:46,80600,300,80700,80600,26804,177
11:45,80600,300,80600,80500,26627,284
11:44,80700,400,80700,80600,26343,73
11:43,80700,400,80700,80600,26270,81
11:42,80600,300,80700,80600,26189,70
11:41,80600,300,80700,80600,26119,79
11:40,80600,300,80700,80600,26040,85
11:39,80500,200,80600,80500,25955,89
11:38,80600,300,80600,80500,25866,101
11:37,80500,200,80700,80500,25765,106
11:36,80600,300,80700,80600,25659,80
11:35,80600,300,80700,80600,25579,140
11:34,80600,300,80700,80600,25439,53
11:33,80600,300,80700,80600,25386,71
11:32,80600,300,80700,80600,25315,128
11:31,80600,300,80700,80600,25187,57
11:30,80600,300,80700,80600,25130,132
11:29,80600,300,80700,80600,24998,43
11:28,80600,300,80700,80600,24955,40
11:27,80700,400,80700,80600,24915,145
11:26,80600,300,80700,80600,24770,44
11:25,80600,300,80700,80600,24726,148
11:24,80600,300,80700,80600,24578,91
11:23,80600,300,80700,80600,24487,127
11:22,80600,300,80700,80600,24360,53
11:21,80600,300,80600,80500,24307,75
11:20,80500,200,80600,80500,24232,123
11:19,80600,300,80600,80500,24109,55
11:18,80500,200,80600,80500,24054,161
11:17,80500,200,80600,80500,23893,47
11:16,80500,200,80600,80500,23846,157
11:15,80600,300,80600,80500,23689,163
11:14,80500,200,80600,80500,23526,38
11:13,80500,200,80600,80500,23488,153
11:12,80500,200,80600,80500,23335,37
11:11,80500,200,80600,80500,23298,133
11:10,80500,200,80600,80500,23165,116
11:09,80500,200,80600,80500,23049,104
11:08,80500,200,80600,80500,22945,140
11:07,80500,200,80600,80500,22805,94
11:06,80500,200,80600,80500,22711,107
11:05,80500,200,80600,80500,22604,62
11:04,80500,200,80600,80500,22542,69
11:03,80600,300,80600,80500,22473,61
11:02,80600,300,80700,80600,22412,80
11:01,80500,200,80600,80500,22332,78
11:00,80500,200,80600,80500,22254,79
10:59,80500,200,80600,80500,22175,1135
10:58,80600,300,80700,80600,21040,38
10:57,80600,300,80700,80600,21002,174
10:56,80700,400,80700,80600,20828,102
10:55,80600,300,80700,80600,20726,76
10:54,80600,300,80700,80600,20650,86
10:53,80600,300,80700,80600,20564,59
10:52,80700,400,80700,80600,20505,41
10:51,80600,300,80700,80600,20464,131
10:50,80700,400,80700,80500,20333,155
10:49,80500,200,80600,80500,20178,110
10:48,80600,300,80600,80500,20068,368
10:47,80700,400,80800,80700,19700,63
10:46,80800,500,80800,80700,19637,124
10:45,80800,500,80800,80700,19513,69
10:44,80700,400,80800,80700,19444,93
10:43,80700,400,80800,80700,19351,88
10:42,80700,400,80800,80700,19263,87
10:41,80700,400,80800,80700,19176,52
10:40,80700,400,80800,80700,19124,96
10:39,80700,400,80800,80700,19028,78
10:38,80700,400,80800,80700,18950,49
10:37,80800,500,80800,80700,18901,154
10:36,80700,400,80800,80700,18747,56
10:35,80700,400,80800,80700,18691,109
10:34,80700,400,80800,80700,18582,127
10:33,80700,400,80800,80700,18455,215
10:32,80600,300,80800,80600,18240,100
10:31,80600,300,80700,80600,18140,31
10:30,80600,300,80800,80600,18109,127
10:29,80700,400,80800,80700,17982,88
10:28,80700,400,80800,80700,17894,77
10:27,80700,400,80800,80700,17817,101
10:26,80700,400,80800,80700,17716,189
10:25,80800,500,80900,80800,17527,69
10:24,80700,400,80800,80700,17458,38
10:23,80800,500,80900,80700,17420,346
10:22,80800,500,80800,80700,17074,106
10:21,80700,400,80800,80700,16968,34
10:20,80800,500,80800,80700,16934,461
10:19,80700,400,80800,80700,16473,32
10:18,80700,400,80800,80700,16441,99
10:17,80800,500,80800,80700,16342,206
10:16,80700,400,80800,80700,16136,57
10:15,80600,300,80800,80600,16079,190
10:14,80700,400,80800,80700,15889,64
10:13,80700,400,80800,80700,15825,91
10:12,80700,400,80800,80700,15734,71
10:11,80700,400,80800,80700,15663,85
10:10,80700,400,80800,80700,15578,269
10:09,80700,400,80800,80700,15309,116
10:08,80800,500,80800,80700,15193,87
10:07,80700,400,80800,80700,15106,93
10:06,80700,400,80800,80700,15013,44
10:05,80700,400,80800,80700,14969,492
10:04,80700,400,80800,80700,14477,92
10:03,80700,400,80800,80700,14385,85
10:02,80800,500,80700,80600,14300,83
10:01,80600,300,80700,80600,14217,433
10:00,80500,200,80700,80500,13784,82
09:59,80600,300,80700,80600,13702,101
09:58,80600,300,80700,80600,13601,128
09:57,80600,300,80700,80600,13473,120
09:56,80600,300,80700,80600,13353,138
09:55,80600,300,80700,80600,13215,114
09:54,80700,400,80700,80600,13101,85
09:53,80800,500,80800,80700,13016,107
09:52,80700,400,80700,80600,12909,83
09:51,80700,400,80800,80700,12826,43
09:50,80700,400,80700,80600,12783,87
09:49,80800,500,80800,80600,12696,139
09:48,80700,400,80800,80700,12557,172
09:47,80600,300,80700,80600,12385,381
09:46,80700,400,80700,80500,12004,119
09:45,80600,300,80700,80600,11885,72
09:44,80500,200,80700,80500,11813,415
09:43,80400,100,80500,80400,11398,50
09:42,80500,200,80500,80400,11348,156
09:41,80500,200,80600,80500,11192,141
09:40,80500,200,80600,80500,11051,65
09:39,80500,200,80600,80500,10986,122
09:38,80500,200,80600,80500,10864,40
09:37,80500,200,80600,80500,10824,96
09:36,80500,200,80600,80500,10728,109
09:35,80600,300,80600,80400,10619,853
09:34,80400,100,80500,80400,9766,111
09:33,80500,200,80500,80400,9655,58
09:32,80400,100,80500,80400,9597,105
09:31,80400,100,80500,80400,9492,66
09:30,80400,100,80500,80400,9426,73
09:29,80400,100,80500,80400,9353,72
09:28,80400,100,80500,80400,9281,177
