체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,86100,600,86100,0,89213,2
15:54,86100,600,86100,0,89211,1
15:49,86100,600,86100,0,89210,3
15:46,86100,600,86100,0,89207,1
15:40,86100,600,0,0,89206,13
15:30,86100,600,86300,86100,89193,14541
15:19,86600,100,86600,86500,74652,133
15:18,86700,0,86700,86500,74519,425
15:17,86500,200,86600,86500,74094,139
15:16,86600,100,86600,86500,73955,335
15:15,86600,100,86700,86600,73620,68
15:14,86500,200,86700,86500,73552,177
15:13,86500,200,86600,86500,73375,186
15:12,86500,200,86600,86500,73189,55
15:11,86600,100,86600,86400,73134,368
15:10,86600,100,86600,86500,72766,259
15:09,86500,200,86500,86400,72507,74
15:08,86500,200,86500,86400,72433,141
15:07,86400,300,86500,86400,72292,186
15:06,86600,100,86600,86500,72106,164
15:05,86400,300,86500,86400,71942,727
15:04,86700,0,86700,86600,71215,217
15:03,86700,0,86700,86600,70998,72
15:02,86600,100,86700,86600,70926,207
15:01,86600,100,86700,86600,70719,113
15:00,86600,100,86700,86600,70606,424
14:59,86700,0,86700,86600,70182,146
14:58,86600,100,86700,86600,70036,225
14:57,86500,200,86600,86500,69811,123
14:56,86500,200,86600,86500,69688,176
14:55,86600,100,86600,86500,69512,102
14:54,86500,200,86600,86500,69410,488
14:53,86500,200,86600,86500,68922,155
14:52,86500,200,86600,86500,68767,133
14:51,86500,200,86600,86500,68634,289
14:50,86600,100,86700,86600,68345,148
14:49,86600,100,86700,86600,68197,279
14:48,86600,100,86700,86600,67918,141
14:47,86700,0,86700,86600,67777,256
14:46,86600,100,86700,86600,67521,158
14:45,86600,100,86700,86600,67363,757
14:44,86500,200,86700,86500,66606,146
14:43,86500,200,86600,86500,66460,213
14:42,86500,200,86600,86500,66247,92
14:41,86500,200,86600,86500,66155,263
14:40,86500,200,86500,86400,65892,222
14:39,86600,100,86600,86400,65670,324
14:38,86500,200,86600,86400,65346,156
14:37,86500,200,86500,86400,65190,319
14:36,86700,0,86700,86600,64871,454
14:35,86600,100,86600,86500,64417,88
14:34,86500,200,86600,86500,64329,67
14:33,86500,200,86600,86500,64262,398
14:32,86700,0,86700,86600,63864,267
14:31,86600,100,86600,86500,63597,125
14:30,86600,100,86600,86500,63472,430
14:29,86600,100,86600,86500,63042,111
14:28,86400,300,86500,86400,62931,798
14:27,86800,100,86800,86700,62133,54
14:26,86900,200,86900,86600,62079,276
14:25,86900,200,86900,86600,61803,149
14:24,86700,0,86900,86700,61654,408
14:23,86800,100,86900,86700,61246,262
14:22,86700,0,86800,86700,60984,151
14:21,86800,100,86800,86700,60833,183
14:20,86700,0,86700,86600,60650,56
14:19,86700,0,86700,86600,60594,108
14:18,86700,0,86700,86600,60486,317
14:17,86700,0,86700,86600,60169,51
14:16,86700,0,86700,86600,60118,152
14:15,86600,100,86700,86600,59966,123
14:14,86700,0,86700,86600,59843,171
14:13,86800,100,86800,86700,59672,148
14:12,86900,200,86900,86700,59524,154
14:11,86900,200,86900,86700,59370,122
