체결시각,체결가,전일비,매도,매수,거래량,변동량
15:49,80300,1000,80300,0,185953,1
15:41,80300,1000,80300,0,185952,85
15:40,80300,1000,0,0,185867,95
15:30,80300,1000,80400,80300,185772,66429
15:19,79600,300,79600,79500,119343,183
15:18,79500,200,79500,79400,119160,241
15:17,79500,200,79500,79400,118919,812
15:16,79400,100,79400,79300,118107,299
15:15,79500,200,79500,79400,117808,763
15:14,79600,300,79600,79500,117045,342
15:13,79600,300,79700,79600,116703,1134
15:12,79600,300,79600,79500,115569,59
15:11,79500,200,79600,79400,115510,873
15:10,79600,300,79600,79500,114637,461
15:09,79600,300,79600,79500,114176,145
15:08,79500,200,79600,79400,114031,981
15:07,79700,400,79700,79600,113050,134
15:06,79600,300,79600,79500,112916,510
15:05,79800,500,79800,79700,112406,506
15:04,79700,400,79700,79600,111900,361
15:03,79700,400,79700,79600,111539,1461
15:02,79800,500,79800,79700,110078,1005
15:01,79900,600,79900,79800,109073,593
15:00,80000,700,80000,79900,108480,83
14:59,79900,600,80000,79900,108397,607
14:58,79900,600,79900,79800,107790,915
14:57,80000,700,80000,79900,106875,67
14:56,80000,700,80000,79900,106808,73
14:55,80000,700,80000,79900,106735,128
14:54,80000,700,80000,79900,106607,345
14:53,79900,600,80000,79900,106262,80
14:52,79900,600,80000,79900,106182,55
14:51,80000,700,80000,79900,106127,53
14:50,80000,700,80000,79900,106074,54
14:49,80000,700,80000,79900,106020,63
14:48,80000,700,80000,79900,105957,595
14:47,79900,600,80000,79900,105362,1035
14:46,80000,700,80000,79900,104327,848
14:45,80200,900,80200,80100,103479,238
14:44,80200,900,80200,80100,103241,73
14:43,80200,900,80200,80100,103168,598
14:42,80000,700,80000,79900,102570,192
14:41,80000,700,80000,79900,102378,77
14:40,80000,700,80000,79900,102301,595
14:39,80000,700,80000,79900,101706,291
14:38,80200,900,80200,80100,101415,245
14:37,80100,800,80100,80000,101170,256
14:36,80200,900,80200,80100,100914,317
14:35,80200,900,80200,80100,100597,259
14:34,80300,1000,80300,80200,100338,349
14:33,80100,800,80200,80100,99989,369
14:32,80200,900,80200,80100,99620,111
14:31,80200,900,80200,80100,99509,162
14:30,80200,900,80200,80100,99347,61
14:29,80200,900,80200,80100,99286,291
14:28,80100,800,80100,80000,98995,630
14:27,80200,900,80200,80100,98365,89
14:26,80200,900,80200,80100,98276,75
14:25,80100,800,80200,80100,98201,102
14:24,80200,900,80200,80100,98099,14
14:23,80100,800,80200,80100,98085,179
14:22,80100,800,80200,79900,97906,1416
14:21,80300,1000,80300,80200,96490,52
14:20,80300,1000,80300,80200,96438,74
14:19,80300,1000,80300,80200,96364,532
14:18,80400,1100,80400,80300,95832,376
14:17,80400,1100,80500,80400,95456,42
14:16,80500,1200,80500,80400,95414,344
14:15,80400,1100,80400,80300,95070,107
14:14,80400,1100,80400,80300,94963,149
14:13,80400,1100,80400,80300,94814,67
14:12,80300,1000,80400,80300,94747,408
14:11,80300,1000,80400,80300,94339,119
14:10,80300,1000,80400,80300,94220,29
14:09,80300,1000,80400,80300,94191,426
14:08,80000,700,80100,80000,93765,383
14:07,79800,500,79900,79800,93382,119
14:06,80000,700,80000,79800,93263,112
14:05,80000,700,80100,80000,93151,250
14:04,80100,800,80100,80000,92901,687
14:03,80000,700,80100,80000,92214,515
14:02,80000,700,80000,79900,91699,296
14:01,79900,600,80000,79900,91403,237
14:00,79800,500,79900,79800,91166,180
13:59,79800,500,79900,79800,90986,482
13:58,79800,500,79900,79800,90504,200
13:57,79900,600,79900,79800,90304,220
13:56,79800,500,79900,79800,90084,84
13:55,79900,600,79900,79800,90000,82
13:54,79800,500,79900,79800,89918,124
13:53,79800,500,79800,79700,89794,389
13:52,79900,600,79900,79800,89405,98
13:51,79900,600,79900,79800,89307,49
13:50,79900,600,79900,79800,89258,201
13:49,79900,600,80000,79900,89057,42
13:48,79900,600,80000,79900,89015,100
13:47,79900,600,80000,79900,88915,76
13:46,79900,600,80000,79900,88839,313
13:45,80100,800,80100,80000,88526,115
13:44,80100,800,80100,80000,88411,84
13:43,80100,800,80100,80000,88327,285
13:42,80000,700,80000,79900,88042,77
13:41,80000,700,80000,79900,87965,770
13:40,79900,600,79900,79800,87195,189
13:39,79800,500,79900,79800,87006,413
13:38,80000,700,80000,79900,86593,164
13:37,79900,600,80000,79900,86429,79
13:36,79900,600,80000,79900,86350,325
13:35,80100,800,80100,80000,86025,50
13:34,80000,700,80100,80000,85975,129
13:33,80000,700,80100,80000,85846,84
13:32,80000,700,80100,80000,85762,56
13:31,80100,800,80100,80000,85706,153
13:30,80000,700,80100,80000,85553,334
13:29,80100,800,80100,80000,85219,407
13:28,80100,800,80100,80000,84812,36
13:27,80100,800,80100,80000,84776,110
13:26,80100,800,80100,80000,84666,80
13:25,80000,700,80100,80000,84586,74
13:24,80100,800,80100,80000,84512,60
13:23,80100,800,80100,80000,84452,252
13:22,80000,700,80100,80000,84200,70
13:21,80100,800,80100,80000,84130,63
13:20,80000,700,80100,80000,84067,272
13:19,80200,900,80300,80200,83795,408
13:18,80100,800,80200,80100,83387,42
13:17,80200,900,80200,80100,83345,353
13:16,80000,700,80000,79900,82992,219
13:15,80100,800,80100,80000,82773,276
13:14,80000,700,80100,80000,82497,43
13:13,80000,700,80100,80000,82454,83
13:12,80100,800,80100,80000,82371,54
13:11,80200,900,80200,80000,82317,124
13:10,80200,900,80200,80100,82193,348
13:09,80100,800,80100,80000,81845,86
13:08,80100,800,80100,80000,81759,245
13:07,80000,700,80100,80000,81514,69
13:06,80000,700,80100,80000,81445,68
13:05,80100,800,80100,80000,81377,81
13:04,80000,700,80100,80000,81296,518
13:03,80300,1000,80400,80300,80778,100
13:02,80500,1200,80500,80400,80678,85
13:01,80500,1200,80500,80400,80593,92
13:00,80300,1000,80400,80200,80501,36
12:59,80200,900,80500,80100,80465,211
12:58,80300,1000,80300,80200,80254,78
12:57,80200,900,80300,80100,80176,637
12:56,80300,1000,80300,80200,79539,350
12:55,80400,1100,80400,80300,79189,550
12:54,80600,1300,80700,80600,78639,695
12:53,80400,1100,80400,80300,77944,322
12:52,80500,1200,80600,80500,77622,1002
12:51,80800,1500,80900,80800,76620,96
12:50,80900,1600,80900,80800,76524,127
12:49,80800,1500,80900,80800,76397,331
12:48,80900,1600,80900,80800,76066,424
12:47,80800,1500,80800,80700,75642,710
12:46,80700,1400,80800,80700,74932,497
12:45,80700,1400,80700,80600,74435,69
12:44,80700,1400,80700,80600,74366,719
12:43,80600,1300,80700,80600,73647,887
12:42,80500,1200,80500,80400,72760,489
12:41,80500,1200,80500,80400,72271,77
12:40,80500,1200,80500,80400,72194,53
12:39,80500,1200,80500,80400,72141,107
12:38,80400,1100,80500,80400,72034,402
12:37,80300,1000,80300,80200,71632,68
12:36,80300,1000,80300,80200,71564,53
12:35,80200,900,80300,80200,71511,101
12:34,80300,1000,80400,80300,71410,784
12:33,80400,1100,80500,80400,70626,77
12:32,80500,1200,80500,80400,70549,59
12:31,80500,1200,80500,80400,70490,814
12:30,80500,1200,80500,80400,69676,55
12:29,80500,1200,80500,80400,69621,107
12:28,80400,1100,80500,80400,69514,152
12:27,80400,1100,80500,80400,69362,536
12:26,80600,1300,80600,80500,68826,456
12:25,80500,1200,80500,80400,68370,154
12:24,80400,1100,80500,80400,68216,2832
12:23,80400,1100,80500,80400,65384,895
12:22,80400,1100,80400,80300,64489,20
12:21,80300,1000,80400,80300,64469,451
12:20,80400,1100,80400,80300,64018,80
12:19,80400,1100,80400,80300,63938,96
12:18,80300,1000,80400,80300,63842,75
12:17,80400,1100,80400,80300,63767,263
12:16,80400,1100,80400,80300,63504,186
12:15,80300,1000,80300,80200,63318,100
12:14,80200,900,80300,80200,63218,77
12:13,80200,900,80300,80200,63141,251
12:12,80300,1000,80400,80300,62890,115
12:11,80300,1000,80400,80200,62775,262
12:10,80400,1100,80500,80400,62513,641
12:09,80200,900,80300,80100,61872,110
12:08,80400,1100,80400,80300,61762,104
12:07,80400,1100,80400,80300,61658,121
12:06,80300,1000,80400,80300,61537,480
12:05,80300,1000,80400,80300,61057,122
12:04,80300,1000,80400,80300,60935,132
12:03,80400,1100,80400,80300,60803,113
12:02,80400,1100,80400,80300,60690,90
12:01,80300,1000,80400,80300,60600,347
12:00,80100,800,80200,80100,60253,75
11:59,80000,700,80100,80000,60178,100
11:58,80100,800,80300,80100,60078,117
11:57,80300,1000,80300,80200,59961,233
11:56,80100,800,80200,80100,59728,262
11:55,80100,800,80100,80000,59466,250
11:54,80000,700,80000,79900,59216,24
11:53,79900,600,80000,79900,59192,102
11:52,80100,800,80100,80000,59090,49
11:51,79900,600,80000,79900,59041,236
11:50,79900,600,80000,79900,58805,28
11:49,80000,700,80000,79900,58777,212
11:48,80000,700,80000,79900,58565,222
11:47,79800,500,79900,79800,58343,91
11:46,79900,600,80000,79800,58252,218
11:45,79900,600,79900,79800,58034,125
11:44,79900,600,79900,79800,57909,18
11:43,79900,600,79900,79800,57891,239
11:42,80000,700,80000,79900,57652,72
11:41,79800,500,79900,79800,57580,140
11:40,80000,700,80000,79900,57440,27
11:39,79900,600,80000,79900,57413,140
11:38,80000,700,80000,79700,57273,64
11:37,79700,400,79800,79700,57209,103
11:36,79900,600,79900,79800,57106,1034
11:35,79600,300,79700,79600,56072,68
11:34,79900,600,79900,79800,56004,71
11:33,79800,500,79900,79800,55933,246
11:32,79900,600,79900,79800,55687,102
11:31,79800,500,79900,79800,55585,187
11:30,79800,500,79900,79800,55398,918
11:29,80000,700,80000,79900,54480,125
11:28,79900,600,79900,79800,54355,184
11:27,79900,600,80000,79900,54171,137
11:26,79900,600,80000,79900,54034,134
11:25,80000,700,80000,79900,53900,307
11:24,79900,600,79900,79800,53593,245
11:23,79800,500,79900,79800,53348,409
11:22,79900,600,80000,79900,52939,114
11:21,79900,600,79900,79800,52825,331
11:20,79800,500,79900,79800,52494,214
11:19,79900,600,79900,79800,52280,391
11:18,79800,500,79800,79700,51889,88
11:17,79800,500,79800,79700,51801,173
11:16,79800,500,79800,79700,51628,117
11:15,79700,400,79800,79700,51511,368
11:14,79800,500,79800,79700,51143,197
11:13,79700,400,79800,79700,50946,483
11:12,79700,400,79700,79600,50463,392
11:11,79600,300,79600,79500,50071,199
11:10,79500,200,79500,79400,49872,112
11:09,79500,200,79500,79400,49760,184
11:08,79500,200,79600,79500,49576,183
11:07,79500,200,79600,79500,49393,421
11:06,79300,0,79500,79300,48972,468
11:05,79400,100,79400,79300,48504,79
11:04,79300,0,79400,79300,48425,76
11:03,79400,100,79400,79300,48349,654
11:02,79500,200,79600,79500,47695,33
11:01,79600,300,79600,79500,47662,510
11:00,79400,100,79500,79400,47152,169
10:59,79400,100,79400,79300,46983,182
10:58,79400,100,79400,79300,46801,185
10:57,79400,100,79400,79300,46616,102
10:56,79400,100,79400,79300,46514,178
10:55,79400,100,79500,79400,46336,151
10:54,79400,100,79500,79400,46185,149
10:53,79300,0,79400,79300,46036,304
10:52,79400,100,79400,79300,45732,87
10:51,79300,0,79400,79300,45645,247
10:50,79200,100,79300,79200,45398,475
10:49,79200,100,79500,79200,44923,1134
10:48,79500,200,79500,79300,43789,57
10:47,79500,200,79500,79300,43732,742
10:46,79400,100,79400,79300,42990,57
10:45,79300,0,79300,79200,42933,785
10:44,79300,0,79400,79300,42148,998
10:43,79500,200,79600,79500,41150,260
10:42,79700,400,79700,79600,40890,268
10:41,79500,200,79500,79400,40622,99
10:40,79500,200,79500,79400,40523,217
10:39,79500,200,79500,79300,40306,371
10:38,79500,200,79600,79500,39935,183
10:37,79500,200,79500,79400,39752,379
10:36,79500,200,79500,79400,39373,54
10:35,79500,200,79500,79200,39319,366
10:34,79400,100,79400,79300,38953,799
10:33,79400,100,79500,79400,38154,131
10:32,79400,100,79500,79400,38023,38
10:31,79400,100,79500,79400,37985,416
10:30,79300,0,79400,79300,37569,34
10:29,79300,0,79400,79200,37535,327
10:28,79300,0,79400,79300,37208,47
10:27,79300,0,79400,79300,37161,306
10:26,79400,100,79400,79300,36855,235
10:25,79400,100,79400,79300,36620,82
10:24,79200,100,79400,79200,36538,66
10:23,79300,0,79300,79200,36472,322
10:22,79200,100,79300,79200,36150,238
10:21,79300,0,79300,79200,35912,968
10:20,79400,100,79500,79400,34944,1002
10:19,79500,200,79500,79300,33942,438
10:18,79500,200,79500,79400,33504,29
10:17,79500,200,79500,79400,33475,338
10:16,79400,100,79400,79300,33137,77
10:15,79200,100,79300,79200,33060,421
10:14,79100,200,79300,79100,32639,177
10:13,79200,100,79200,79100,32462,258
