체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,78100,6900,0,78100,242081,2
15:49,78100,6900,0,78100,242079,2
15:47,78100,6900,0,78100,242077,8
15:44,78100,6900,0,78100,242069,1
15:40,78100,6900,0,0,242068,86
15:30,78100,6900,78400,78100,241982,28010
15:19,78400,6600,78500,78400,213972,1031
15:18,78600,6400,78600,78400,212941,402
15:17,78600,6400,78600,78500,212539,429
15:16,78400,6600,78600,78500,212110,909
15:15,78600,6400,78600,78500,211201,545
15:14,78500,6500,78500,78200,210656,628
15:13,78800,6200,78800,78400,210028,920
15:12,78400,6600,78400,78300,209108,2165
15:11,78000,7000,78100,78000,206943,721
15:10,78000,7000,78100,78000,206222,1173
15:09,78100,6900,78100,78000,205049,894
15:08,78100,6900,78100,78000,204155,1074
15:07,78200,6800,78200,78100,203081,895
15:06,78200,6800,78200,78100,202186,936
15:05,78200,6800,78200,78100,201250,1774
15:04,78100,6900,78400,78000,199476,2680
15:03,79000,6000,79000,78500,196796,3597
15:02,79100,5900,79100,78600,193199,1967
15:01,79200,5800,79300,79200,191232,583
15:00,79200,5800,79200,79000,190649,1350
14:59,78900,6100,79000,78900,189299,939
14:58,78600,6400,78600,78500,188360,925
14:57,78400,6600,78500,78400,187435,656
14:56,78500,6500,78500,78300,186779,668
14:55,78000,7000,78000,77900,186111,724
14:54,77900,7100,78000,77900,185387,2320
14:53,77800,7200,77800,77700,183067,2978
14:52,78100,6900,78200,78100,180089,1711
14:51,78100,6900,78300,78100,178378,1163
14:50,78200,6800,78200,78100,177215,1095
14:49,78400,6600,78500,78300,176120,2238
14:48,78700,6300,78700,78600,173882,1313
14:47,79000,6000,79000,78900,172569,1430
14:46,79000,6000,79000,78900,171139,2070
14:45,79000,6000,79000,78900,169069,2023
14:44,79400,5600,79500,79000,167046,6818
14:14,78400,6600,78400,78300,160228,462
14:13,78300,6700,78400,78300,159766,2895
14:12,78400,6600,78600,78500,156871,1710
14:11,78800,6200,78800,78700,155161,711
14:10,78600,6400,78600,78500,154450,257
14:09,78700,6300,78700,78600,154193,710
14:08,78700,6300,78700,78600,153483,733
14:07,78800,6200,78800,78700,152750,217
14:06,78700,6300,78700,78600,152533,464
14:05,78800,6200,78800,78700,152069,282
14:04,78800,6200,78800,78700,151787,286
14:03,78800,6200,78800,78700,151501,562
14:02,78800,6200,78800,78700,150939,276
14:01,78900,6100,78900,78800,150663,379
14:00,78800,6200,78800,78700,150284,279
13:59,78700,6300,78700,78600,150005,380
13:58,78900,6100,78900,78800,149625,269
13:57,78900,6100,78900,78800,149356,586
13:56,78700,6300,78700,78600,148770,946
13:55,78600,6400,78700,78600,147824,1800
13:54,78900,6100,78900,78800,146024,1811
13:53,79100,5900,79100,79000,144213,232
13:52,79100,5900,79100,79000,143981,476
13:51,79100,5900,79100,79000,143505,204
13:50,79100,5900,79100,79000,143301,548
13:49,79100,5900,79100,79000,142753,296
13:48,79200,5800,79200,79000,142457,413
13:47,79100,5900,79100,79000,142044,1203
13:46,79200,5800,79200,79100,140841,270
13:45,79100,5900,79300,79000,140571,370
13:44,79300,5700,79300,79200,140201,323
13:43,79300,5700,79300,79200,139878,1753
13:42,79200,5800,79200,79100,138125,1419
13:41,79500,5500,79500,79400,136706,151
13:40,79400,5600,79500,79300,136555,161
13:39,79400,5600,79400,79300,136394,1418
13:38,79600,5400,79600,79500,134976,184
13:37,79600,5400,79600,79500,134792,222
13:36,79500,5500,79600,79500,134570,282
13:35,79400,5600,79400,79300,134288,301
13:34,79400,5600,79500,79400,133987,377
13:33,79800,5200,79800,79600,133610,445
13:32,79700,5300,79800,79600,133165,367
13:31,79700,5300,79800,79700,132798,922
13:30,79500,5500,79500,79400,131876,142
13:29,79300,5700,79500,79300,131734,447
13:28,79300,5700,79300,79200,131287,206
13:27,79100,5900,79200,79100,131081,430
13:26,79100,5900,79100,79000,130651,459
13:25,79100,5900,79200,79100,130192,268
13:24,79100,5900,79200,79100,129924,1047
13:23,79100,5900,79100,79000,128877,333
13:22,79000,6000,79200,79000,128544,831
13:21,79200,5800,79200,79100,127713,562
13:20,79100,5900,79100,79000,127151,406
13:19,79200,5800,79200,79100,126745,1336
13:18,79300,5700,79300,79200,125409,141
13:17,79300,5700,79300,79200,125268,64
13:16,79300,5700,79300,79200,125204,1093
13:15,79300,5700,79300,79200,124111,684
13:14,79400,5600,79400,79300,123427,119
13:13,79400,5600,79400,79300,123308,164
13:12,79400,5600,79400,79300,123144,952
13:11,79400,5600,79400,79300,122192,263
13:10,79400,5600,79400,79300,121929,174
13:09,79400,5600,79400,79300,121755,164
13:08,79500,5500,79500,79400,121591,551
13:07,79500,5500,79500,79300,121040,371
13:06,79700,5300,79700,79600,120669,382
13:05,79600,5400,79600,79500,120287,155
13:04,79600,5400,79600,79500,120132,490
13:03,79400,5600,79400,79300,119642,2386
13:02,79600,5400,79600,79500,117256,457
13:01,79600,5400,79600,79500,116799,664
13:00,79600,5400,79600,79500,116135,1924
12:59,79600,5400,79700,79600,114211,2648
12:58,79800,5200,79900,79800,111563,1554
12:57,80000,5000,80000,79800,110009,1311
12:56,80000,5000,80000,79900,108698,1695
12:55,80100,4900,80100,80000,107003,205
12:54,80100,4900,80100,80000,106798,82
12:53,80100,4900,80100,80000,106716,159
12:52,80200,4800,80200,80000,106557,246
12:51,80100,4900,80100,80000,106311,669
12:50,80200,4800,80200,80100,105642,263
12:49,80300,4700,80300,80200,105379,110
12:48,80300,4700,80300,80200,105269,35
12:47,80300,4700,80400,80200,105234,193
12:46,80200,4800,80200,80100,105041,142
12:45,80200,4800,80200,80100,104899,575
12:44,80500,4500,80500,80400,104324,252
12:43,80400,4600,80400,80300,104072,81
12:42,80400,4600,80400,80200,103991,191
12:41,80300,4700,80300,80200,103800,816
12:40,80200,4800,80200,80100,102984,279
12:39,80600,4400,80600,80500,102705,87
12:38,80600,4400,80600,80400,102618,534
12:37,80600,4400,80600,80300,102084,248
12:36,80500,4500,80500,80400,101836,359
12:35,80400,4600,80600,80400,101477,359
12:34,80800,4200,80800,80700,101118,215
12:33,80800,4200,80800,80700,100903,179
12:32,80800,4200,80800,80700,100724,125
12:31,80800,4200,80800,80700,100599,101
12:30,80800,4200,80800,80700,100498,65
12:29,80600,4400,80600,80500,100433,353
12:28,80700,4300,80700,80600,100080,142
12:27,80700,4300,80700,80600,99938,210
12:26,80700,4300,80700,80600,99728,93
12:25,80700,4300,80700,80600,99635,128
12:24,80800,4200,80800,80600,99507,265
12:23,80600,4400,80700,80600,99242,233
12:22,80700,4300,80700,80600,99009,34
12:21,80700,4300,80700,80600,98975,96
