체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,78000,2300,0,78000,246042,1
15:40,78000,2300,0,0,246041,36
15:30,78000,2300,78200,78000,246005,16837
15:19,78200,2100,78200,78100,229168,1186
15:18,78200,2100,78300,78200,227982,201
15:17,78300,2000,78300,78200,227781,272
15:16,78200,2100,78300,78200,227509,183
15:15,78300,2000,78300,78200,227326,323
15:14,78300,2000,78300,78200,227003,205
15:13,78300,2000,78300,78200,226798,377
15:12,78300,2000,78300,78200,226421,222
15:11,78300,2000,78300,78200,226199,261
15:10,78300,2000,78300,78200,225938,379
15:09,78200,2100,78200,78100,225559,603
15:08,78200,2100,78200,78100,224956,230
15:07,78200,2100,78200,78100,224726,163
15:06,78200,2100,78200,78100,224563,256
15:05,78200,2100,78200,78100,224307,68
15:04,78200,2100,78200,78100,224239,52
15:03,78200,2100,78200,78100,224187,66
15:02,78200,2100,78200,78100,224121,174
15:01,78200,2100,78200,78100,223947,57
15:00,78200,2100,78200,78100,223890,116
14:59,78100,2200,78200,78100,223774,262
14:58,78200,2100,78200,78100,223512,487
14:57,78200,2100,78200,78100,223025,157
14:56,78400,1900,78400,78300,222868,288
14:55,78400,1900,78400,78300,222580,453
14:54,78300,2000,78300,78200,222127,418
14:53,78300,2000,78300,78200,221709,139
14:52,78200,2100,78300,78200,221570,251
14:51,78200,2100,78300,78200,221319,137
14:50,78200,2100,78300,78200,221182,155
14:49,78100,2200,78300,78100,221027,646
14:48,78300,2000,78300,78200,220381,241
14:47,78300,2000,78300,78200,220140,600
14:46,78200,2100,78300,78200,219540,107
14:45,78200,2100,78200,78100,219433,2072
14:44,78100,2200,78100,78000,217361,321
14:43,78000,2300,78100,78000,217040,378
14:42,78100,2200,78100,78000,216662,278
14:41,78000,2300,78100,78000,216384,455
14:40,78000,2300,78000,77900,215929,404
14:39,78000,2300,78000,77900,215525,1327
14:38,78200,2100,78200,78000,214198,1371
14:37,78100,2200,78200,78100,212827,144
14:36,78200,2100,78200,78100,212683,141
14:35,78200,2100,78200,78100,212542,287
14:34,78200,2100,78200,78100,212255,124
14:33,78200,2100,78200,78100,212131,178
14:32,78200,2100,78200,78100,211953,511
14:31,78200,2100,78200,78100,211442,365
14:30,78200,2100,78200,78100,211077,345
14:29,78000,2300,78100,78000,210732,461
14:28,78000,2300,78100,78000,210271,512
14:27,78000,2300,78100,78000,209759,453
14:26,77900,2400,78000,77900,209306,226
14:25,78000,2300,78000,77900,209080,637
14:24,78000,2300,78000,77900,208443,1151
14:23,77900,2400,78000,77900,207292,112
14:22,77900,2400,78000,77900,207180,2106
14:21,77900,2400,77900,77800,205074,631
14:20,77900,2400,77900,77800,204443,718
14:19,77800,2500,77900,77800,203725,70
14:18,77900,2400,77900,77800,203655,195
14:17,77800,2500,77900,77800,203460,225
14:16,77800,2500,77900,77800,203235,98
14:15,77800,2500,77900,77800,203137,76
14:14,77900,2400,77900,77800,203061,527
14:13,77800,2500,77900,77800,202534,118
14:12,77800,2500,77900,77800,202416,112
14:11,77800,2500,77900,77800,202304,146
14:10,77800,2500,77900,77800,202158,284
14:09,77800,2500,77900,77800,201874,57
14:08,77900,2400,77900,77800,201817,674
14:07,77900,2400,77900,77800,201143,165
14:06,77900,2400,77900,77800,200978,113
14:05,77900,2400,77900,77800,200865,114
14:04,77900,2400,77900,77800,200751,496
14:03,77900,2400,77900,77800,200255,317
14:02,77900,2400,77900,77800,199938,95
14:01,77900,2400,77900,77800,199843,94
14:00,77900,2400,77900,77800,199749,1208
13:59,78000,2300,78000,77900,198541,366
13:58,77900,2400,78000,77900,198175,809
13:57,77900,2400,78000,77900,197366,4003
13:56,78000,2300,78100,78000,193363,204
13:55,78100,2200,78100,78000,193159,1025
13:54,78100,2200,78100,78000,192134,79
13:53,78000,2300,78100,78000,192055,196
13:52,78100,2200,78100,78000,191859,169
13:51,78100,2200,78100,78000,191690,84
13:50,78000,2300,78100,78000,191606,82
13:49,78000,2300,78100,78000,191524,218
13:48,78000,2300,78100,78000,191306,2321
13:47,78200,2100,78300,78200,188985,90
13:46,78200,2100,78300,78200,188895,231
13:45,78300,2000,78300,78200,188664,60
13:44,78300,2000,78300,78200,188604,64
13:43,78300,2000,78300,78200,188540,159
13:42,78200,2100,78300,78200,188381,275
13:41,78200,2100,78300,78200,188106,1689
13:40,78400,1900,78400,78300,186417,527
13:39,78500,1800,78500,78400,185890,364
13:38,78600,1700,78600,78400,185526,273
13:37,78500,1800,78500,78400,185253,213
13:36,78500,1800,78500,78400,185040,430
13:35,78400,1900,78500,78400,184610,149
13:34,78400,1900,78400,78300,184461,260
13:33,78400,1900,78400,78300,184201,232
13:32,78500,1800,78500,78400,183969,1222
13:31,78500,1800,78500,78400,182747,475
13:30,78400,1900,78400,78300,182272,236
13:29,78400,1900,78400,78300,182036,413
13:28,78400,1900,78400,78300,181623,157
13:27,78300,2000,78300,78200,181466,366
13:26,78300,2000,78400,78300,181100,220
13:25,78300,2000,78300,78200,180880,374
13:24,78300,2000,78300,78200,180506,366
13:23,78300,2000,78300,78200,180140,287
13:22,78200,2100,78300,78200,179853,387
13:21,78300,2000,78300,78200,179466,220
13:20,78300,2000,78300,78200,179246,260
13:19,78300,2000,78300,78200,178986,79
13:18,78300,2000,78300,78200,178907,62
13:17,78300,2000,78300,78200,178845,50
13:16,78300,2000,78300,78200,178795,181
13:15,78300,2000,78300,78200,178614,178
13:14,78100,2200,78200,78100,178436,297
13:13,78200,2100,78200,78100,178139,69
13:12,78100,2200,78200,78100,178070,960
13:11,78400,1900,78400,78300,177110,150
13:10,78200,2100,78300,78200,176960,72
13:09,78200,2100,78300,78200,176888,68
13:08,78300,2000,78300,78200,176820,189
13:07,78300,2000,78300,78200,176631,81
13:06,78300,2000,78300,78200,176550,100
13:05,78400,1900,78400,78300,176450,108
13:04,78300,2000,78400,78300,176342,95
13:03,78200,2100,78300,78200,176247,53
13:02,78300,2000,78300,78200,176194,49
13:01,78300,2000,78400,78200,176145,210
13:00,78200,2100,78300,78200,175935,75
12:59,78300,2000,78300,78200,175860,109
12:58,78200,2100,78300,78200,175751,60
12:57,78300,2000,78300,78200,175691,197
12:56,78300,2000,78300,78200,175494,56
12:55,78200,2100,78300,78200,175438,155
12:54,78400,1900,78400,78300,175283,97
12:53,78300,2000,78300,78200,175186,97
12:52,78400,1900,78400,78300,175089,135
12:51,78300,2000,78400,78300,174954,212
12:50,78300,2000,78400,78300,174742,250
12:49,78200,2100,78300,78200,174492,77
12:48,78200,2100,78300,78200,174415,76
12:47,78300,2000,78300,78200,174339,202
12:46,78300,2000,78300,78200,174137,158
12:45,78300,2000,78300,78200,173979,58
12:44,78300,2000,78300,78200,173921,113
12:43,78200,2100,78200,78100,173808,158
12:42,78300,2000,78300,78200,173650,612
12:41,78400,1900,78400,78300,173038,110
12:40,78300,2000,78300,78200,172928,323
12:39,78300,2000,78400,78300,172605,67
12:38,78400,1900,78400,78200,172538,80
12:37,78200,2100,78300,78200,172458,217
12:36,78200,2100,78300,78200,172241,67
12:35,78400,1900,78400,78200,172174,104
12:34,78300,2000,78300,78200,172070,60
12:33,78300,2000,78300,78200,172010,242
12:32,78300,2000,78300,78200,171768,138
12:31,78300,2000,78300,78200,171630,94
12:30,78200,2100,78300,78200,171536,190
12:29,78200,2100,78300,78200,171346,629
12:28,78400,1900,78500,78300,170717,457
12:27,78400,1900,78400,78300,170260,200
12:26,78500,1800,78500,78400,170060,170
12:25,78400,1900,78400,78300,169890,213
12:24,78500,1800,78500,78400,169677,71
12:23,78500,1800,78500,78400,169606,265
12:22,78500,1800,78500,78400,169341,120
12:21,78400,1900,78400,78300,169221,59
12:20,78500,1800,78500,78400,169162,67
12:19,78400,1900,78500,78400,169095,180
12:18,78400,1900,78400,78300,168915,54
12:17,78400,1900,78400,78300,168861,61
12:16,78300,2000,78400,78300,168800,198
12:15,78400,1900,78500,78400,168602,57
12:14,78400,1900,78500,78400,168545,222
12:13,78500,1800,78500,78400,168323,340
12:12,78400,1900,78500,78400,167983,308
12:11,78400,1900,78400,78300,167675,66
12:10,78300,2000,78400,78300,167609,458
12:09,78400,1900,78500,78400,167151,217
12:08,78400,1900,78500,78400,166934,241
12:07,78400,1900,78400,78300,166693,304
12:06,78500,1800,78500,78400,166389,145
12:05,78500,1800,78500,78400,166244,631
12:04,78400,1900,78400,78300,165613,78
12:03,78400,1900,78400,78300,165535,37
12:02,78300,2000,78400,78300,165498,353
12:01,78300,2000,78400,78300,165145,503
12:00,78300,2000,78300,78200,164642,78
11:59,78200,2100,78300,78200,164564,188
11:58,78300,2000,78300,78200,164376,126
11:57,78300,2000,78300,78200,164250,61
11:56,78300,2000,78300,78200,164189,57
11:55,78200,2100,78300,78200,164132,521
11:54,78100,2200,78200,78100,163611,68
11:53,78100,2200,78200,78100,163543,152
11:52,78300,2000,78300,78200,163391,102
11:51,78200,2100,78200,78100,163289,160
11:50,78200,2100,78300,78200,163129,98
11:49,78200,2100,78300,78200,163031,90
11:48,78300,2000,78300,78200,162941,247
11:47,78100,2200,78200,78100,162694,84
11:46,78100,2200,78200,78100,162610,39
11:45,78200,2100,78200,78100,162571,271
11:44,78200,2100,78300,78200,162300,57
11:43,78300,2000,78300,78200,162243,186
11:42,78200,2100,78200,78100,162057,213
11:41,78200,2100,78200,78100,161844,197
11:40,78100,2200,78200,78100,161647,1080
11:39,78300,2000,78400,78200,160567,89
11:38,78300,2000,78300,78200,160478,161
11:37,78300,2000,78300,78200,160317,107
11:36,78300,2000,78300,78200,160210,135
11:35,78300,2000,78300,78200,160075,49
11:34,78300,2000,78300,78200,160026,517
11:33,78300,2000,78300,78200,159509,268
11:32,78300,2000,78400,78300,159241,1432
11:31,78100,2200,78200,78100,157809,179
11:30,78200,2100,78200,78100,157630,261
11:29,78200,2100,78200,78100,157369,72
11:28,78200,2100,78200,78100,157297,52
11:27,78100,2200,78200,78100,157245,239
11:26,78100,2200,78100,78000,157006,161
11:25,78000,2300,78100,78000,156845,63
11:24,78100,2200,78100,78000,156782,202
11:23,78000,2300,78100,78000,156580,134
11:22,78100,2200,78200,78100,156446,274
11:21,78100,2200,78200,78100,156172,564
11:20,78100,2200,78100,78000,155608,514
11:19,78000,2300,78000,77900,155094,71
11:18,78000,2300,78000,77900,155023,337
11:17,78000,2300,78000,77900,154686,202
11:16,78000,2300,78000,77900,154484,158
11:15,78000,2300,78100,78000,154326,73
11:14,78000,2300,78100,78000,154253,805
11:13,78100,2200,78100,78000,153448,206
11:12,78100,2200,78100,78000,153242,95
11:11,78100,2200,78200,78100,153147,230
11:10,78200,2100,78200,78100,152917,271
11:09,78200,2100,78200,78000,152646,72
11:08,78000,2300,78100,78000,152574,61
11:07,78100,2200,78200,78100,152513,397
11:06,78000,2300,78000,77900,152116,261
11:05,77900,2400,78000,77900,151855,81
11:04,77900,2400,78000,77900,151774,136
11:03,77900,2400,77900,77800,151638,241
11:02,77900,2400,77900,77800,151397,260
11:01,77800,2500,77900,77800,151137,90
11:00,77900,2400,77900,77800,151047,450
10:59,77900,2400,78000,77900,150597,154
10:58,77900,2400,78000,77900,150443,251
10:57,77900,2400,77900,77800,150192,75
10:56,77900,2400,77900,77800,150117,208
10:55,77900,2400,77900,77800,149909,261
10:54,77800,2500,77800,77700,149648,402
10:53,77900,2400,77900,77800,149246,661
10:52,77700,2600,77800,77700,148585,275
10:51,77700,2600,77800,77700,148310,1063
10:50,77700,2600,77700,77600,147247,1094
10:49,77600,2700,77700,77600,146153,218
10:48,77700,2600,77700,77600,145935,402
10:47,77600,2700,77700,77600,145533,329
10:46,77600,2700,77700,77600,145204,1395
10:45,77700,2600,77700,77600,143809,2180
10:44,77800,2500,77800,77700,141629,640
10:43,77800,2500,77800,77700,140989,214
10:42,77700,2600,77800,77700,140775,1968
10:41,77800,2500,77800,77700,138807,351
10:40,77800,2500,77900,77800,138456,1468
10:39,77800,2500,77800,77700,136988,325
10:38,78000,2300,78000,77800,136663,562
10:37,78100,2200,78100,78000,136101,964
10:36,77900,2400,78000,77900,135137,1412
10:35,77600,2700,77700,77600,133725,1689
10:34,77600,2700,77600,77500,132036,1850
10:33,77600,2700,77600,77500,130186,3734
10:32,77500,2800,77600,77500,126452,3606
10:31,77500,2800,77600,77500,122846,8039
10:30,77900,2400,77900,77800,114807,671
10:29,77800,2500,77900,77800,114136,4066
10:28,78000,2300,78100,78000,110070,13208
10:27,78100,2200,78200,78100,96862,188
10:26,78100,2200,78200,78100,96674,375
10:25,78200,2100,78200,78100,96299,264
10:24,78200,2100,78200,78100,96035,3364
10:23,78200,2100,78300,78200,92671,5745
10:22,78400,1900,78500,78400,86926,2889
10:21,78600,1700,78600,78500,84037,62
10:20,78600,1700,78600,78500,83975,61
10:19,78500,1800,78600,78500,83914,81
10:18,78600,1700,78600,78500,83833,86
10:17,78500,1800,78600,78500,83747,197
10:16,78500,1800,78600,78500,83550,119
10:15,78600,1700,78600,78500,83431,48
10:14,78500,1800,78600,78500,83383,1357
10:13,78500,1800,78500,78400,82026,2907
10:12,78600,1700,78700,78600,79119,1935
10:11,78900,1400,79000,78900,77184,1300
10:10,79200,1100,79200,79100,75884,90
10:09,79100,1200,79200,79100,75794,88
10:08,79200,1100,79200,79100,75706,788
10:07,79000,1300,79200,79000,74918,355
10:06,79200,1100,79200,79100,74563,74
10:05,79100,1200,79200,79100,74489,175
10:04,79200,1100,79200,79100,74314,158
10:03,79100,1200,79100,79000,74156,693
10:02,79200,1100,79200,79100,73463,76
10:01,79100,1200,79200,79100,73387,101
10:00,79200,1100,79200,79100,73286,247
09:59,79200,1100,79200,79100,73039,200
09:58,79200,1100,79200,79100,72839,295
09:57,79200,1100,79200,79100,72544,81
09:56,79200,1100,79200,79100,72463,868
09:55,79100,1200,79100,79000,71595,136
09:54,79100,1200,79100,79000,71459,220
09:53,79100,1200,79100,79000,71239,474
09:52,79100,1200,79100,78900,70765,599
09:51,79000,1300,79000,78900,70166,1174
09:50,78900,1400,78900,78700,68992,621
09:49,78800,1500,78900,78800,68371,370
09:48,78900,1400,78900,78800,68001,699
09:47,78700,1600,78700,78600,67302,71
09:46,78700,1600,78700,78500,67231,494
09:45,78500,1800,78500,78400,66737,268
09:44,78500,1800,78500,78400,66469,230
09:43,78600,1700,78600,78500,66239,1263
09:42,78600,1700,78600,78500,64976,1482
09:41,78700,1600,78700,78600,63494,264
09:40,78600,1700,78700,78600,63230,504
09:39,78500,1800,78600,78500,62726,107
09:38,78600,1700,78600,78500,62619,540
09:37,78600,1700,78700,78600,62079,482
09:36,78600,1700,78600,78500,61597,294
09:35,78600,1700,78600,78500,61303,385
09:34,78400,1900,78400,78300,60918,156
09:33,78400,1900,78400,78300,60762,397
09:32,78400,1900,78400,78300,60365,1566
09:31,78500,1800,78500,78400,58799,686
09:30,78500,1800,78500,78400,58113,2211
09:29,78600,1700,78800,78600,55902,862
09:28,78600,1700,78600,78500,55040,194
09:27,78600,1700,78600,78500,54846,5601
09:26,78600,1700,79100,78600,49245,738
09:25,78700,1600,78700,78600,48507,447
09:24,78600,1700,78600,78500,48060,882
09:23,78600,1700,78600,78500,47178,381
09:22,78600,1700,78600,78500,46797,6933
09:21,78900,1400,78900,78800,39864,144
09:20,78900,1400,78900,78800,39720,646
09:19,78800,1500,78800,78700,39074,243
09:18,78800,1500,78800,78700,38831,3573
09:17,79000,1300,79100,79000,35258,713
09:16,79000,1300,79000,78900,34545,256
09:15,78900,1400,78900,78800,34289,1360
09:14,79000,1300,79000,78900,32929,368
09:13,78900,1400,79000,78900,32561,277
09:12,78700,1600,78900,78800,32284,3389
09:11,78900,1400,78900,78800,28895,4186
09:10,79400,900,79400,79300,24709,169
09:09,79400,900,79400,79300,24540,327
09:08,79400,900,79500,79400,24213,679
09:07,79400,900,79500,79400,23534,1005
09:06,79300,1000,79300,79200,22529,1823
09:05,79100,1200,79100,79000,20706,2162
09:04,79000,1300,78900,78800,18544,1835
09:03,79000,1300,79000,78900,16709,3869
09:02,79200,1100,79300,79100,12840,4948
09:01,79500,800,79500,79400,7892,2635
09:00,80200,100,80200,80100,5257,5257
