체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,79700,200,0,0,70015,1
15:30,79700,200,79800,79700,70014,5916
15:19,79700,200,79900,79700,64098,187
15:18,79800,100,79800,79700,63911,242
15:17,79800,100,79800,79700,63669,80
15:16,79700,200,79900,79700,63589,93
15:15,79900,0,79900,79800,63496,68
15:14,79800,100,79900,79800,63428,659
15:13,79800,100,79800,79700,62769,77
15:12,79800,100,79800,79700,62692,52
15:11,79900,0,79900,79800,62640,97
15:10,79900,0,79900,79800,62543,121
15:09,79900,0,79900,79800,62422,678
15:08,79800,100,79800,79700,61744,131
15:07,79700,200,79800,79700,61613,620
15:06,79800,100,79800,79700,60993,223
15:05,79700,200,79800,79700,60770,171
15:04,79800,100,79800,79700,60599,113
15:03,79700,200,79800,79700,60486,146
15:02,79700,200,79800,79700,60340,164
15:01,79700,200,79800,79700,60176,180
15:00,79700,200,79800,79700,59996,694
14:59,79800,100,79900,79800,59302,179
14:58,79800,100,79900,79800,59123,230
14:57,79800,100,79900,79800,58893,232
14:56,79800,100,79900,79800,58661,207
14:55,79800,100,79900,79800,58454,197
14:54,79800,100,79900,79800,58257,159
14:53,79800,100,79900,79800,58098,210
14:52,79900,0,79900,79800,57888,191
14:51,79800,100,79900,79800,57697,536
14:50,79900,0,80000,79900,57161,167
14:49,79900,0,80000,79900,56994,187
14:48,79900,0,80000,79900,56807,209
14:47,79900,0,80000,79900,56598,182
14:46,79900,0,80000,79900,56416,354
14:45,79900,0,80000,79900,56062,173
14:44,80000,100,80000,79900,55889,154
14:43,79900,0,80000,79900,55735,179
14:42,79900,0,80000,79900,55556,114
14:41,80000,100,80000,79900,55442,60
14:40,79900,0,80000,79900,55382,69
14:39,80000,100,80000,79900,55313,399
14:38,80000,100,80100,80000,54914,41
14:37,80000,100,80100,80000,54873,32
14:36,80000,100,80100,80000,54841,22
14:35,80000,100,80100,80000,54819,21
14:34,80000,100,80100,80000,54798,30
14:33,80000,100,80100,80000,54768,44
14:32,80100,200,80100,80000,54724,23
14:31,80000,100,80100,80000,54701,181
14:30,80000,100,80100,80000,54520,1113
14:29,80100,200,80100,80000,53407,21
14:28,80000,100,80100,80000,53386,38
14:27,80000,100,80100,80000,53348,15
14:26,80100,200,80100,80000,53333,17
14:25,80000,100,80100,80000,53316,34
14:24,80000,100,80100,80000,53282,14
14:23,80000,100,80100,80000,53268,1872
14:22,79900,0,80000,79900,51396,63
14:21,79900,0,80000,79900,51333,10
14:20,79900,0,80000,79900,51323,50
14:19,80000,100,80000,79900,51273,43
14:18,80000,100,80000,79900,51230,16
14:17,79900,0,80000,79900,51214,39
14:16,79900,0,80000,79900,51175,19
14:15,80000,100,80000,79900,51156,31
14:14,79900,0,80000,79900,51125,26
14:13,79900,0,80000,79900,51099,13
14:12,79900,0,80000,79900,51086,31
14:11,79900,0,80000,79900,51055,30
14:10,80000,100,80000,79900,51025,19
14:09,79900,0,80000,79900,51006,32
14:08,79900,0,80000,79900,50974,37
14:07,79900,0,80000,79900,50937,101
14:06,80000,100,80000,79900,50836,65
14:05,79900,0,80000,79900,50771,52
14:04,79900,0,80000,79900,50719,8
14:03,80000,100,80000,79900,50711,36
14:02,79900,0,80000,79900,50675,23
14:01,80000,100,80000,79900,50652,25
14:00,80000,100,80000,79900,50627,101
13:59,79900,0,80000,79900,50526,19
13:58,79900,0,80000,79900,50507,8
13:57,80000,100,80000,79900,50499,43
13:56,80000,100,80000,79900,50456,20
13:55,79900,0,80000,79900,50436,6
13:54,79900,0,80000,79900,50430,36
13:53,79900,0,80000,79900,50394,16
13:52,79900,0,80000,79900,50378,23
13:51,79900,0,80000,79900,50355,27
13:50,79900,0,80000,79900,50328,7
13:49,80000,100,80000,79900,50321,15
13:48,79900,0,80000,79900,50306,26
13:47,79900,0,80000,79900,50280,6
13:46,80000,100,80000,79900,50274,28
13:45,80000,100,80000,79900,50246,12
13:44,79900,0,80000,79900,50234,9
13:43,79900,0,80000,79900,50225,54
13:42,80000,100,80000,79900,50171,14
13:41,79900,0,80000,79900,50157,9
13:40,80000,100,80000,79900,50148,32
13:39,80000,100,80000,79900,50116,11
13:38,80000,100,80000,79900,50105,102
13:37,79900,0,80000,79900,50003,25
13:36,79900,0,80000,79900,49978,118
13:35,79900,0,80000,79900,49860,985
13:34,80000,100,80100,80000,48875,36
13:33,80100,200,80100,79900,48839,11
13:32,79900,0,80100,79900,48828,626
13:31,80000,100,80100,79900,48202,16
13:30,79900,0,80000,79900,48186,33
13:29,80000,100,80000,79900,48153,596
13:28,80100,200,80200,80000,47557,24
13:27,80000,100,80200,80000,47533,31
13:26,79900,0,80200,79900,47502,964
13:25,80000,100,80000,79900,46538,10
13:24,79900,0,80000,79900,46528,8
13:23,79900,0,80000,79900,46520,223
13:22,80000,100,80000,79900,46297,7
13:21,80000,100,80000,79900,46290,116
13:20,79900,0,80000,79900,46174,11
13:19,80000,100,80000,79900,46163,201
13:18,79900,0,80000,79900,45962,347
13:17,80000,100,80100,79900,45615,873
13:16,79900,0,80000,79900,44742,292
13:15,79900,0,80000,79900,44450,14
13:14,79900,0,80000,79900,44436,6
13:13,79900,0,80000,79900,44430,220
13:12,79900,0,80000,79900,44210,17
13:11,79900,0,80000,79900,44193,5
13:10,80000,100,80000,79900,44188,9
13:09,79900,0,80000,79900,44179,28
13:08,79900,0,80000,79900,44151,6
13:07,79900,0,80000,79900,44145,26
13:06,79900,0,80000,79900,44119,16
13:05,80000,100,80000,79900,44103,10
13:04,79900,0,80000,79900,44093,36
13:03,79900,0,80000,79900,44057,108
13:02,79900,0,80000,79900,43949,7
13:01,79900,0,80000,79900,43942,48
13:00,80000,100,80000,79900,43894,9
12:59,79900,0,80000,79900,43885,17
12:58,79900,0,80000,79900,43868,17
12:57,79900,0,80000,79900,43851,12
12:56,79900,0,80000,79900,43839,1
12:55,79900,0,80000,79900,43838,55
12:54,79900,0,80000,79900,43783,706
12:53,80000,100,80000,79900,43077,15
12:52,79900,0,80000,79900,43062,13
12:51,79900,0,80000,79900,43049,11
12:50,80000,100,80000,79900,43038,6437
12:49,79900,0,80000,79800,36601,31
12:48,79900,0,80000,79900,36570,10
12:47,79900,0,80000,79900,36560,197
12:46,79900,0,80000,79900,36363,27
12:45,79900,0,80000,79900,36336,57
12:44,80000,100,80000,79900,36279,41
12:43,79900,0,80000,79900,36238,35
12:42,79900,0,80000,79900,36203,1
12:41,79900,0,80000,79900,36202,40
12:40,79900,0,80000,79900,36162,44
12:39,79900,0,80000,79900,36118,137
12:38,79900,0,80000,79900,35981,88
12:37,80000,100,80000,79900,35893,8
12:36,79900,0,80000,79900,35885,39
12:35,80000,100,80000,79900,35846,224
12:34,79900,0,80000,79900,35622,25
12:33,79900,0,80000,79900,35597,779
12:32,79900,0,79900,79800,34818,33
12:31,79900,0,79900,79800,34785,21
12:30,79900,0,79900,79800,34764,18
12:29,79900,0,79900,79800,34746,5
