체결시각,체결가,전일비,매도,매수,거래량,변동량
15:45,85400,900,0,0,135872,98
15:40,85400,900,0,0,135774,1
15:30,85400,900,85400,85000,135773,31995
15:19,84800,300,85100,84800,103778,1340
15:18,85000,500,85100,85000,102438,336
15:17,85100,600,85100,85000,102102,801
15:16,85100,600,85100,85000,101301,409
15:15,85100,600,85100,85000,100892,557
15:14,85100,600,85100,85000,100335,787
15:13,84900,400,85000,84900,99548,603
15:12,84800,300,84800,84700,98945,2307
15:11,84500,0,84500,84400,96638,202
15:10,84500,0,84500,84400,96436,951
15:09,84400,100,84500,84400,95485,1765
15:08,84500,0,84500,84400,93720,2919
15:07,84500,0,84500,84400,90801,208
15:06,84400,100,84500,84400,90593,339
15:05,84500,0,84500,84400,90254,478
15:04,84400,100,84500,84400,89776,112
15:03,84400,100,84500,84400,89664,732
15:02,84500,0,84600,84400,88932,284
15:01,84500,0,84600,84400,88648,3060
15:00,84500,0,84500,84400,85588,399
14:59,84400,100,84500,84400,85189,371
14:58,84500,0,84500,84400,84818,99
14:57,84500,0,84500,84400,84719,110
14:56,84400,100,84500,84400,84609,239
14:55,84400,100,84500,84400,84370,245
14:54,84500,0,84500,84400,84125,202
14:53,84400,100,84500,84400,83923,45
14:52,84400,100,84500,84400,83878,355
14:51,84500,0,84500,84400,83523,361
14:50,84400,100,84500,84400,83162,97
14:49,84500,0,84500,84400,83065,180
14:48,84500,0,84500,84400,82885,66
14:47,84400,100,84500,84400,82819,734
14:46,84400,100,84400,84300,82085,179
14:45,84300,200,84400,84300,81906,342
14:44,84300,200,84400,84300,81564,146
14:43,84300,200,84400,84300,81418,271
14:42,84400,100,84400,84300,81147,154
14:41,84300,200,84400,84300,80993,178
14:40,84500,0,84500,84300,80815,411
14:39,84400,100,84500,84400,80404,46
14:38,84400,100,84500,84400,80358,117
14:37,84400,100,84500,84400,80241,190
14:36,84400,100,84500,84400,80051,18
14:35,84400,100,84500,84400,80033,264
14:34,84400,100,84500,84400,79769,176
14:33,84500,0,84600,84500,79593,232
14:32,84500,0,84600,84500,79361,147
14:31,84400,100,84600,84400,79214,386
14:30,84500,0,84500,84400,78828,44
14:29,84400,100,84500,84400,78784,525
14:28,84500,0,84500,84400,78259,257
14:27,84600,100,84600,84500,78002,128
14:26,84600,100,84700,84600,77874,411
14:25,84500,0,84700,84500,77463,496
14:24,84600,100,84700,84600,76967,143
14:23,84600,100,84700,84600,76824,352
14:22,84600,100,84700,84600,76472,194
14:21,84600,100,84700,84500,76278,372
14:20,84700,200,84800,84700,75906,387
14:19,84800,300,84800,84700,75519,1790
14:18,84900,400,85000,84900,73729,182
14:17,85000,500,85100,85000,73547,949
14:16,85000,500,85100,85000,72598,216
14:15,85000,500,85100,85000,72382,223
14:14,85000,500,85100,85000,72159,289
14:13,85000,500,85100,85000,71870,266
14:12,85000,500,85100,85000,71604,161
14:11,85000,500,85100,85000,71443,145
14:10,85200,700,85200,85000,71298,329
14:09,85100,600,85200,85100,70969,1010
14:08,84900,400,85000,84900,69959,2226
14:07,84700,200,84800,84700,67733,547
14:06,84800,300,85000,84800,67186,2042
14:05,84900,400,85000,84900,65144,704
14:04,84800,300,84900,84800,64440,303
14:03,84900,400,84900,84800,64137,339
14:02,84800,300,84800,84700,63798,877
14:01,84700,200,84800,84700,62921,32
14:00,84800,300,84800,84700,62889,471
13:59,84700,200,84700,84600,62418,283
13:58,84700,200,84700,84500,62135,1330
13:57,84600,100,84600,84500,60805,237
13:56,84500,0,84600,84500,60568,195
13:55,84500,0,84600,84500,60373,289
13:54,84600,100,84600,84500,60084,1251
13:53,84500,0,84500,84400,58833,348
13:52,84400,100,84500,84400,58485,171
13:51,84400,100,84500,84400,58314,232
13:50,84400,100,84500,84400,58082,45
13:49,84500,0,84500,84400,58037,31
13:48,84500,0,84500,84400,58006,755
13:47,84600,100,84600,84500,57251,839
13:46,84400,100,84400,84300,56412,538
13:45,84300,200,84400,84300,55874,25
13:44,84300,200,84400,84300,55849,29
13:43,84300,200,84400,84300,55820,691
13:42,84300,200,84400,84300,55129,137
13:41,84400,100,84400,84300,54992,140
13:40,84400,100,84400,84300,54852,41
13:39,84400,100,84400,84300,54811,32
13:38,84300,200,84500,84300,54779,662
13:37,84300,200,84300,84200,54117,517
13:36,84200,300,84200,84100,53600,141
13:35,84100,400,84200,84100,53459,622
13:34,84200,300,84200,84100,52837,2611
13:33,84000,500,84000,83900,50226,85
