체결시각,체결가,전일비,매도,매수,거래량,변동량
15:49,86700,1900,0,86700,433465,17
15:43,86700,1900,0,86700,433448,2
15:40,86700,1900,0,0,433446,134
15:30,86700,1900,86700,86600,433312,83716
15:19,86600,1800,86700,86300,349596,1166
15:18,86600,1800,86700,86600,348430,2196
15:17,86700,1900,86800,86700,346234,1206
15:16,86700,1900,86700,86600,345028,3299
15:15,86600,1800,86700,86600,341729,645
15:14,86700,1900,86700,86600,341084,447
15:13,86700,1900,86700,86500,340637,1736
15:12,86500,1700,86600,86500,338901,1051
15:11,86500,1700,86500,86400,337850,585
15:10,86500,1700,86600,86400,337265,1987
15:09,86300,1500,86500,86300,335278,1664
15:08,86300,1500,86500,86300,333614,1061
15:07,86300,1500,86300,86200,332553,1620
15:06,86300,1500,86300,86200,330933,734
15:05,86300,1500,86300,86200,330199,335
15:04,86300,1500,86300,86200,329864,935
15:03,86100,1300,86400,86100,328929,1108
15:02,86100,1300,86200,86100,327821,99
15:01,86100,1300,86200,86100,327722,1111
15:00,86100,1300,86200,86100,326611,2547
14:59,86200,1400,86400,86200,324064,2819
14:58,86500,1700,86500,86400,321245,190
14:57,86500,1700,86500,86300,321055,665
14:56,86400,1600,86400,86100,320390,3972
14:55,86400,1600,86400,86300,316418,2956
14:54,86600,1800,86700,86600,313462,217
14:53,86600,1800,86700,86600,313245,188
14:52,86600,1800,86700,86400,313057,1739
14:51,86600,1800,86600,86500,311318,1006
14:50,86500,1700,86600,86500,310312,253
14:49,86500,1700,86600,86500,310059,1044
14:48,86600,1800,86600,86500,309015,132
14:47,86500,1700,86600,86500,308883,1214
14:46,86600,1800,86600,86500,307669,1040
14:45,86600,1800,86700,86600,306629,1379
14:44,86500,1700,86700,86500,305250,332
14:43,86600,1800,86600,86500,304918,1142
14:42,86600,1800,86600,86500,303776,2013
14:41,86700,1900,86700,86600,301763,863
14:40,86700,1900,86700,86500,300900,661
14:39,86600,1800,86600,86500,300239,1320
14:38,86600,1800,86600,86500,298919,120
14:37,86500,1700,86600,86500,298799,91
14:36,86600,1800,86600,86500,298708,1721
14:35,86500,1700,86600,86500,296987,2362
14:34,86600,1800,86700,86600,294625,441
14:33,86500,1700,86600,86500,294184,559
14:32,86600,1800,86600,86500,293625,962
14:31,86600,1800,86600,86500,292663,334
14:30,86500,1700,86600,86500,292329,909
14:29,86500,1700,86600,86500,291420,1394
14:28,86500,1700,86600,86500,290026,48
14:27,86600,1800,86600,86500,289978,1124
14:26,86500,1700,86600,86500,288854,1411
14:25,86400,1600,86500,86400,287443,264
14:24,86400,1600,86500,86400,287179,131
14:23,86400,1600,86600,86400,287048,1751
14:22,86500,1700,86600,86500,285297,527
14:21,86400,1600,86500,86400,284770,223
14:20,86400,1600,86400,86300,284547,2676
14:19,86500,1700,86600,86500,281871,115
14:18,86500,1700,86500,86400,281756,799
14:17,86600,1800,86600,86500,280957,1754
14:16,86600,1800,86600,86500,279203,255
14:15,86500,1700,86600,86500,278948,368
14:14,86400,1600,86500,86400,278580,672
14:13,86400,1600,86600,86400,277908,1331
14:12,86400,1600,86500,86400,276577,612
14:11,86500,1700,86600,86500,275965,1326
14:10,86500,1700,86500,86400,274639,145
14:09,86400,1600,86500,86400,274494,246
14:08,86400,1600,86500,86400,274248,1079
14:07,86400,1600,86400,86300,273169,730
14:06,86300,1500,86300,86200,272439,171
14:05,86300,1500,86300,86200,272268,293
14:04,86200,1400,86300,86200,271975,834
14:03,86400,1600,86400,86300,271141,366
14:02,86200,1400,86300,86200,270775,2947
14:01,86600,1800,86600,86500,267828,248
14:00,86600,1800,86600,86500,267580,410
13:59,86600,1800,86600,86500,267170,709
13:58,86500,1700,86500,86400,266461,433
13:57,86600,1800,86500,86400,266028,193
13:56,86400,1600,86500,86400,265835,1776
13:55,86600,1800,86600,86500,264059,218
13:54,86500,1700,86600,86500,263841,370
13:53,86500,1700,86500,86400,263471,1469
13:52,86600,1800,86600,86500,262002,411
13:51,86400,1600,86500,86400,261591,165
13:50,86400,1600,86500,86400,261426,1672
13:49,86400,1600,86500,86400,259754,95
13:48,86500,1700,86500,86400,259659,404
13:47,86400,1600,86400,86300,259255,1362
13:46,86500,1700,86600,86500,257893,556
13:45,86500,1700,86600,86500,257337,99
13:44,86300,1500,86500,86300,257238,2421
13:43,86700,1900,86800,86700,254817,558
13:42,86700,1900,86700,86600,254259,458
13:41,86600,1800,86700,86600,253801,1134
13:40,86600,1800,86700,86600,252667,692
13:39,86700,1900,86700,86600,251975,245
13:38,86600,1800,86600,86500,251730,1607
13:37,86900,2100,86900,86800,250123,239
13:36,86800,2000,86900,86800,249884,254
13:35,86700,1900,86800,86600,249630,837
13:34,86700,1900,86800,86700,248793,131
13:33,86800,2000,86800,86700,248662,453
13:32,86700,1900,86700,86600,248209,1303
13:31,86800,2000,86800,86700,246906,596
13:30,86700,1900,86800,86700,246310,442
13:29,86900,2100,86900,86800,245868,1725
13:28,86900,2100,86900,86800,244143,1090
13:27,86700,1900,86800,86700,243053,169
13:26,86800,2000,86800,86700,242884,667
13:25,86700,1900,86800,86700,242217,1724
13:24,86700,1900,86700,86600,240493,246
13:23,86600,1800,86600,86500,240247,330
13:22,86500,1700,86600,86500,239917,670
13:21,86400,1600,86500,86400,239247,1445
13:20,86500,1700,86600,86500,237802,510
13:19,86500,1700,86600,86500,237292,773
13:18,86500,1700,86600,86500,236519,722
13:17,86400,1600,86500,86400,235797,100
13:16,86500,1700,86500,86400,235697,1924
13:15,86400,1600,86500,86400,233773,665
13:14,86400,1600,86400,86300,233108,217
13:13,86300,1500,86300,86200,232891,600
13:12,86300,1500,86300,86200,232291,335
13:11,86300,1500,86300,86200,231956,530
13:10,86300,1500,86300,86200,231426,394
13:09,86200,1400,86300,86200,231032,230
13:08,86200,1400,86300,86200,230802,1117
13:07,86200,1400,86400,86200,229685,73
13:06,86100,1300,86200,86100,229612,355
13:05,86100,1300,86200,86100,229257,1278
13:04,86200,1400,86400,86200,227979,743
13:03,86400,1600,86500,86400,227236,2545
13:02,86800,2000,86800,86700,224691,688
13:01,86900,2100,86900,86800,224003,1985
13:00,87000,2200,87000,86900,222018,330
12:59,87000,2200,87000,86900,221688,499
12:58,86900,2100,86900,86800,221189,323
12:57,87000,2200,87000,86800,220866,1205
12:56,87000,2200,87000,86900,219661,2312
12:55,87100,2300,87200,87100,217349,1637
12:54,87200,2400,87200,87100,215712,191
12:53,87200,2400,87200,87100,215521,167
12:52,87200,2400,87200,87100,215354,99
12:51,87100,2300,87200,87100,215255,2445
12:50,87100,2300,87200,87100,212810,262
12:49,87200,2400,87200,87100,212548,553
12:48,87100,2300,87200,87100,211995,223
12:47,87100,2300,87200,87100,211772,519
12:46,87100,2300,87200,87100,211253,356
12:45,87200,2400,87200,87100,210897,146
12:44,87200,2400,87200,87100,210751,190
12:43,87100,2300,87200,87100,210561,1416
12:42,87200,2400,87200,87100,209145,381
12:41,87000,2200,87100,87000,208764,85
12:40,87100,2300,87100,87000,208679,401
12:39,87000,2200,87100,87000,208278,318
12:38,87000,2200,87100,87000,207960,1303
12:37,87200,2400,87200,87100,206657,2911
12:36,87300,2500,87300,87200,203746,684
12:35,87300,2500,87300,87200,203062,345
12:34,87200,2400,87300,87200,202717,884
12:33,87300,2500,87300,87200,201833,342
12:32,87200,2400,87300,87200,201491,1095
12:31,87200,2400,87200,87100,200396,838
12:30,87200,2400,87200,87100,199558,1189
12:29,87100,2300,87200,87100,198369,560
12:28,87200,2400,87200,87100,197809,339
12:27,87200,2400,87200,87100,197470,692
12:26,87100,2300,87100,87000,196778,376
12:25,87100,2300,87100,87000,196402,547
12:24,87100,2300,87100,87000,195855,518
12:23,87100,2300,87100,87000,195337,4747
12:22,87000,2200,87000,86900,190590,903
12:21,87000,2200,87000,86900,189687,641
12:20,87000,2200,87000,86900,189046,584
12:19,87000,2200,87000,86900,188462,837
12:18,87000,2200,87000,86900,187625,274
12:17,87000,2200,87000,86900,187351,1033
12:16,87000,2200,87000,86900,186318,219
12:15,87000,2200,87000,86900,186099,663
12:14,87000,2200,87000,86900,185436,741
12:13,87000,2200,87000,86900,184695,749
12:12,87000,2200,87000,86900,183946,134
12:11,87000,2200,87000,86900,183812,494
12:10,86900,2100,86900,86800,183318,75
12:09,86900,2100,86900,86800,183243,1927
12:08,86900,2100,86900,86800,181316,240
12:07,86800,2000,86900,86800,181076,604
12:06,86800,2000,86900,86800,180472,418
12:05,86900,2100,86900,86800,180054,48
12:04,86800,2000,86900,86800,180006,685
12:03,86800,2000,86900,86800,179321,552
12:02,86800,2000,86900,86800,178769,352
12:01,86800,2000,86900,86800,178417,756
12:00,86900,2100,86900,86800,177661,407
11:59,86800,2000,86900,86800,177254,124
11:58,86900,2100,86900,86800,177130,148
11:57,86700,1900,86800,86700,176982,1169
11:56,86900,2100,86900,86800,175813,220
11:55,86800,2000,86900,86800,175593,1390
11:54,86900,2100,86900,86800,174203,253
11:53,86900,2100,86900,86800,173950,172
11:52,86800,2000,86900,86800,173778,865
11:51,86900,2100,86900,86800,172913,267
11:50,86900,2100,86900,86800,172646,557
11:49,86800,2000,86900,86800,172089,1651
11:48,86800,2000,86800,86700,170438,249
11:47,86700,1900,86800,86700,170189,535
11:46,86800,2000,86800,86700,169654,328
11:45,86800,2000,86800,86700,169326,425
11:44,86800,2000,86800,86700,168901,167
11:43,86800,2000,86800,86700,168734,1520
11:42,86900,2100,86900,86800,167214,201
11:41,86900,2100,86900,86800,167013,512
11:40,86800,2000,86900,86800,166501,1111
11:39,86900,2100,86900,86800,165390,709
11:38,86900,2100,86900,86800,164681,220
11:37,86900,2100,86900,86800,164461,2582
11:36,86800,2000,86800,86700,161879,417
11:35,86700,1900,86800,86700,161462,578
11:34,86800,2000,86800,86700,160884,397
11:33,86800,2000,86800,86700,160487,673
11:32,86800,2000,86800,86700,159814,505
11:31,86700,1900,86800,86700,159309,954
11:30,86600,1800,86700,86600,158355,682
11:29,86700,1900,86700,86600,157673,529
11:28,86600,1800,86700,86600,157144,7172
11:27,86400,1600,86400,86300,149972,316
11:26,86400,1600,86400,86300,149656,310
11:25,86400,1600,86400,86300,149346,371
11:24,86400,1600,86400,86300,148975,766
11:23,86400,1600,86400,86300,148209,142
11:22,86400,1600,86400,86300,148067,1136
11:21,86400,1600,86400,86300,146931,299
11:20,86400,1600,86400,86300,146632,424
11:19,86400,1600,86400,86300,146208,164
11:18,86400,1600,86400,86300,146044,423
11:17,86400,1600,86400,86300,145621,106
11:16,86400,1600,86400,86300,145515,6705
11:15,86100,1300,86100,86000,138810,1415
11:14,86000,1200,86000,85900,137395,2168
11:13,86000,1200,86000,85900,135227,649
11:12,86000,1200,86000,85900,134578,623
11:11,86000,1200,86000,85900,133955,1096
11:10,86100,1300,86100,86000,132859,513
11:09,86200,1400,86200,86100,132346,2271
11:08,86200,1400,86200,86100,130075,2292
11:07,86100,1300,86100,86000,127783,4088
11:06,86200,1400,86300,86200,123695,628
11:05,86200,1400,86300,86200,123067,37
11:04,86300,1500,86300,86200,123030,2218
11:03,86300,1500,86300,86200,120812,687
11:02,86200,1400,86300,86200,120125,2701
11:01,86300,1500,86300,86200,117424,462
11:00,86200,1400,86300,86200,116962,218
10:59,86300,1500,86300,86200,116744,1669
10:58,86300,1500,86300,86200,115075,3022
10:57,86300,1500,86400,86200,112053,4140
10:56,86100,1300,86200,86100,107913,1143
10:55,86000,1200,86100,86000,106770,2484
10:54,85900,1100,85800,85700,104286,886
10:52,83900,900,86500,86400,103400,2884
10:51,86300,1500,86400,86300,100516,279
10:50,86300,1500,86400,86300,100237,1627
10:49,86500,1700,86500,86400,98610,2146
10:48,86500,1700,86600,86500,96464,76
10:47,86600,1800,86600,86500,96388,290
10:46,86500,1700,86600,86500,96098,284
10:45,86600,1800,86600,86500,95814,218
10:44,86600,1800,86600,86500,95596,46
10:43,86500,1700,86600,86500,95550,250
10:42,86600,1800,86600,86500,95300,1031
10:41,86500,1700,86500,86400,94269,18
10:40,86500,1700,86500,86400,94251,301
10:39,86200,1400,86300,86200,93950,1420
10:38,86500,1700,86500,86400,92530,3267
10:37,86500,1700,86600,86500,89263,558
10:36,86500,1700,86600,86500,88705,446
10:35,86600,1800,86600,86500,88259,443
10:34,86600,1800,86600,86500,87816,449
10:33,86600,1800,86600,86500,87367,429
10:32,86500,1700,86600,86500,86938,138
10:31,86500,1700,86600,86500,86800,363
10:30,86500,1700,86600,86500,86437,695
10:29,86600,1800,86600,86500,85742,291
10:28,86600,1800,86600,86500,85451,263
10:27,86500,1700,86600,86500,85188,259
10:26,86500,1700,86600,86500,84929,188
10:25,86600,1800,86600,86500,84741,133
10:24,86600,1800,86600,86500,84608,222
10:23,86400,1600,86600,86400,84386,2234
10:22,86600,1800,86600,86500,82152,171
10:21,86500,1700,86600,86500,81981,830
10:20,86500,1700,86600,86500,81151,259
10:19,86600,1800,86600,86500,80892,615
10:18,86600,1800,86600,86500,80277,280
10:17,86600,1800,86600,86500,79997,144
10:16,86500,1700,86600,86500,79853,369
10:15,86600,1800,86600,86500,79484,422
10:14,86500,1700,86600,86500,79062,169
10:13,86500,1700,86600,86500,78893,336
10:12,86600,1800,86600,86500,78557,350
10:11,86600,1800,86600,86500,78207,410
10:10,86500,1700,86600,86500,77797,940
10:09,86500,1700,86500,86400,76857,362
10:08,86500,1700,86500,86400,76495,1290
10:07,86400,1600,86400,86300,75205,135
10:06,86400,1600,86400,86300,75070,175
10:05,86400,1600,86400,86300,74895,110
10:04,86400,1600,86500,86400,74785,507
10:03,86500,1700,86600,86500,74278,954
10:02,86700,1900,86800,86700,73324,1072
10:01,86800,2000,86900,86800,72252,950
