체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,85400,6300,85400,0,562553,5
15:52,85400,6300,85400,0,562548,11
15:51,85400,6300,85400,0,562537,1
15:50,85400,6300,85400,0,562536,1
15:48,85400,6300,85400,0,562535,7
15:46,85400,6300,85400,0,562528,1
15:45,85400,6300,0,0,562527,20
15:42,85400,6300,85400,0,562507,2
15:41,85400,6300,85400,0,562505,2
15:40,85400,6300,85400,0,562503,516
15:30,85400,6300,85500,85400,561987,15720
15:19,85300,6200,85400,85200,546267,720
15:18,85300,6200,85400,85300,545547,1792
15:17,85400,6300,85400,85300,543755,1470
15:16,85400,6300,85400,85200,542285,1559
15:15,85400,6300,85400,85300,540726,1497
15:14,85500,6400,85500,85400,539229,1368
15:13,85300,6200,85400,85300,537861,2105
15:12,85400,6300,85500,85300,535756,1886
15:11,85400,6300,85500,85400,533870,1560
15:10,85600,6500,85600,85500,532310,1944
15:09,85600,6500,85700,85600,530366,2661
15:08,85600,6500,85600,85500,527705,1420
15:07,85600,6500,85600,85500,526285,1803
15:06,85500,6400,85600,85500,524482,2145
15:05,85600,6500,85600,85500,522337,1212
15:04,85500,6400,85600,85500,521125,1245
15:03,85600,6500,85600,85500,519880,1679
15:02,85700,6600,85700,85600,518201,1177
15:01,85700,6600,85700,85600,517024,1169
15:00,85800,6700,85800,85700,515855,1441
14:59,85800,6700,85800,85700,514414,1906
14:58,85800,6700,85800,85700,512508,1878
14:57,85600,6500,85700,85600,510630,2903
14:56,85900,6800,85900,85700,507727,3363
14:55,85700,6600,85800,85700,504364,2178
14:54,85700,6600,85700,85600,502186,1819
14:53,85800,6700,85800,85700,500367,1820
14:52,85700,6600,85700,85600,498547,1852
14:51,85700,6600,85800,85700,496695,2027
14:50,85600,6500,85600,85500,494668,1635
14:49,85500,6400,85500,85400,493033,1511
14:48,85600,6500,85700,85600,491522,1397
14:47,85700,6600,85700,85600,490125,2072
14:46,85800,6700,85800,85700,488053,2272
14:45,85800,6700,85800,85700,485781,3296
14:44,85700,6600,85700,85600,482485,10583
14:43,85300,6200,85300,85200,471902,5078
