체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,47000,500,0,0,25337,10
15:30,47000,500,47200,47000,25327,4923
15:19,47200,700,47250,47200,20404,214
15:18,47200,700,47250,47200,20190,3
15:17,47250,750,47250,47200,20187,59
15:16,47200,700,47250,47200,20128,96
15:15,47250,750,47250,47200,20032,131
15:14,47250,750,47300,47250,19901,48
15:13,47300,800,47300,47250,19853,270
15:12,47300,800,47350,47300,19583,64
15:11,47350,850,47350,47300,19519,118
15:10,47250,750,47300,47250,19401,296
15:09,47250,750,47250,47200,19105,16
15:08,47250,750,47250,47200,19089,10
15:07,47200,700,47250,47200,19079,68
15:06,47200,700,47250,47200,19011,5
15:05,47200,700,47250,47200,19006,14
15:04,47200,700,47250,47200,18992,38
15:03,47200,700,47250,47200,18954,4
15:02,47200,700,47250,47200,18950,57
15:01,47150,650,47200,47150,18893,17
15:00,47150,650,47200,47150,18876,27
14:59,47200,700,47200,47100,18849,121
14:58,47200,700,47250,47150,18728,5
14:57,47250,750,47300,47200,18723,151
14:56,47300,800,47350,47250,18572,58
14:55,47300,800,47300,47250,18514,59
14:54,47250,750,47300,47250,18455,45
14:53,47250,750,47300,47250,18410,596
14:52,47100,600,47100,47050,17814,392
14:51,47150,650,47200,47100,17422,297
14:50,47150,650,47200,47150,17125,34
14:49,47150,650,47200,47100,17091,96
14:48,47150,650,47150,47100,16995,103
14:47,47150,650,47150,47100,16892,27
14:46,47100,600,47150,47100,16865,85
14:45,47150,650,47200,47150,16780,76
14:44,47200,700,47250,47200,16704,57
14:43,47150,650,47200,47150,16647,109
14:42,47150,650,47200,47150,16538,17
14:41,47150,650,47200,47150,16521,24
14:40,47150,650,47200,47150,16497,21
14:39,47150,650,47200,47150,16476,46
14:38,47150,650,47200,47150,16430,38
14:37,47100,600,47150,47050,16392,20
14:36,47100,600,47150,47100,16372,35
14:35,47150,650,47200,47150,16337,27
14:34,47100,600,47200,47100,16310,27
14:33,47100,600,47150,47100,16283,47
14:32,47100,600,47150,47100,16236,26
14:31,47100,600,47150,47100,16210,35
14:30,47100,600,47200,47100,16175,52
14:29,47100,600,47150,47100,16123,29
14:28,47100,600,47150,47100,16094,37
14:27,47100,600,47150,47100,16057,21
14:26,47150,650,47150,47100,16036,107
14:25,47150,650,47200,47150,15929,34
14:24,47150,650,47200,47150,15895,33
14:23,47150,650,47200,47150,15862,38
14:22,47100,600,47150,47100,15824,24
14:21,47100,600,47150,47100,15800,32
14:20,47150,650,47200,47100,15768,33
14:19,47100,600,47150,47100,15735,17
14:18,47150,650,47200,47100,15718,45
14:17,47100,600,47150,47100,15673,22
14:16,47100,600,47150,47100,15651,40
14:15,47100,600,47150,47050,15611,32
14:14,47000,500,47150,47000,15579,137
14:13,47100,600,47150,47100,15442,60
14:12,47150,650,47250,47150,15382,29
14:11,47200,700,47250,47200,15353,31
14:10,47200,700,47250,47200,15322,33
