체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,46850,1450,46850,0,38876,2
15:41,46850,1450,46850,0,38874,10
15:40,46850,1450,0,46850,38864,152
15:30,46850,1450,46900,46850,38712,1399
15:19,46850,1450,46900,46850,37313,29
15:18,46850,1450,46900,46850,37284,24
15:17,46900,1400,46900,46850,37260,185
15:16,46850,1450,46900,46850,37075,27
15:15,46900,1400,46900,46850,37048,1
15:14,46850,1450,46900,46850,37047,14
15:13,46850,1450,46900,46850,37033,70
15:12,46800,1500,46850,46800,36963,63
15:11,46850,1450,46900,46800,36900,250
15:10,46850,1450,46900,46850,36650,96
15:09,46850,1450,46950,46850,36554,6
15:08,46900,1400,46950,46850,36548,90
15:07,46900,1400,46950,46900,36458,1
15:06,46950,1350,46950,46900,36457,9
15:05,46900,1400,46950,46900,36448,4
15:04,46900,1400,46950,46900,36444,24
15:02,46900,1400,47000,46900,36420,191
15:01,46850,1450,46850,46800,36229,23
15:00,46800,1500,46850,46800,36206,30
14:59,46800,1500,46850,46800,36176,7
14:58,46800,1500,46850,46800,36169,3
14:57,46800,1500,46850,46800,36166,29
14:56,46850,1450,46850,46800,36137,111
14:55,46800,1500,46850,46800,36026,32
14:54,46800,1500,46850,46800,35994,1
14:53,46800,1500,46900,46800,35993,180
14:52,46850,1450,46900,46850,35813,13
14:51,46900,1400,46900,46850,35800,19
14:50,46850,1450,46900,46850,35781,75
14:49,46800,1500,46900,46800,35706,231
14:48,46900,1400,46900,46850,35475,6
14:47,46850,1450,46900,46850,35469,17
14:46,46900,1400,46950,46900,35452,37
14:45,46850,1450,46900,46850,35415,4
14:44,46850,1450,46900,46850,35411,2
14:43,46850,1450,46900,46850,35409,23
14:42,46850,1450,46900,46850,35386,100
14:41,46850,1450,46900,46850,35286,133
14:40,46900,1400,46950,46900,35153,3
14:39,46900,1400,47000,46900,35150,3
14:38,46850,1450,47000,46850,35147,1
14:37,46850,1450,47000,46850,35146,163
14:36,46900,1400,47000,46900,34983,48
14:35,46850,1450,46900,46850,34935,16
14:34,46850,1450,46900,46850,34919,41
14:33,46850,1450,46900,46850,34878,3
14:32,46850,1450,46900,46850,34875,25
14:31,46850,1450,46900,46850,34850,2
14:30,46850,1450,46900,46850,34848,48
14:29,46900,1400,46900,46850,34800,24
14:28,46900,1400,46950,46900,34776,2
14:27,46900,1400,46950,46900,34774,8
14:26,46900,1400,46950,46900,34766,3
14:25,46850,1450,46950,46850,34763,301
14:24,46900,1400,46950,46900,34462,18
14:23,46900,1400,46950,46900,34444,3
14:22,46950,1350,46950,46900,34441,14
14:21,46900,1400,46950,46900,34427,49
14:20,46850,1450,46950,46850,34378,13
14:19,46850,1450,46950,46750,34365,412
14:18,46800,1500,46850,46800,33953,3
14:17,46700,1600,46850,46700,33950,4
14:16,46750,1550,46750,46700,33946,222
14:15,46700,1600,46750,46700,33724,30
14:14,46700,1600,46750,46700,33694,5
14:13,46700,1600,46750,46700,33689,15
14:12,46700,1600,46750,46700,33674,4
14:11,46700,1600,46750,46700,33670,2
14:10,46700,1600,46750,46700,33668,3
14:09,46700,1600,46750,46700,33665,7
14:08,46700,1600,46750,46700,33658,32
14:07,46700,1600,46750,46700,33626,7
14:06,46750,1550,46750,46700,33619,719
14:05,46800,1500,46850,46800,32900,235
14:04,46750,1550,46800,46750,32665,7
14:03,46750,1550,46800,46750,32658,36
14:02,46800,1500,46850,46800,32622,178
14:01,46800,1500,46850,46800,32444,14
14:00,46800,1500,46850,46800,32430,2
13:59,46800,1500,46850,46800,32428,52
13:58,46800,1500,46850,46800,32376,31
13:57,46800,1500,46850,46800,32345,2
13:56,46850,1450,46850,46800,32343,16
13:55,46800,1500,46850,46800,32327,5
13:54,46800,1500,46850,46800,32322,7
13:53,46800,1500,46850,46800,32315,8
13:52,46800,1500,46850,46800,32307,2
13:51,46800,1500,46850,46800,32305,1
13:50,46850,1450,46900,46850,32304,10
13:49,46850,1450,46950,46850,32294,104
13:48,46850,1450,47000,46850,32190,11
13:47,46850,1450,46900,46850,32179,2
13:46,46850,1450,46900,46850,32177,2
13:45,46850,1450,46950,46850,32175,2
13:44,46850,1450,46950,46850,32173,2
13:43,46850,1450,46950,46850,32171,1
13:42,46850,1450,46950,46850,32170,5
13:41,46900,1400,46950,46850,32165,3
13:40,46850,1450,46900,46850,32162,2
13:38,46850,1450,46950,46850,32160,18
13:37,46850,1450,46950,46800,32142,6
13:36,46800,1500,46950,46800,32136,8
13:35,46800,1500,47000,46800,32128,1
13:33,46800,1500,47000,46800,32127,2398
13:32,46900,1400,46900,46850,29729,109
13:31,46850,1450,46900,46850,29620,2
13:29,46850,1450,46900,46850,29618,51
13:27,46850,1450,46900,46850,29567,1
13:22,46850,1450,46900,46850,29566,2
13:20,46850,1450,46900,46850,29564,13
13:19,46900,1400,46900,46850,29551,111
13:18,46850,1450,46900,46850,29440,2
13:17,46900,1400,46900,46850,29438,60
13:16,46900,1400,46900,46850,29378,1
13:15,46850,1450,46900,46850,29377,78
13:14,46850,1450,46900,46850,29299,1
13:13,46850,1450,46900,46850,29298,1
13:11,46850,1450,46900,46850,29297,6
13:10,46850,1450,46900,46850,29291,2
13:09,46850,1450,46900,46850,29289,1
13:08,46850,1450,46900,46850,29288,1
13:07,46850,1450,46900,46850,29287,10
13:06,46850,1450,46900,46850,29277,30
13:04,46850,1450,46900,46850,29247,2
13:02,46900,1400,46900,46850,29245,92
13:01,46850,1450,46850,46800,29153,44
13:00,46850,1450,46900,46850,29109,2
12:58,46850,1450,46900,46850,29107,250
12:57,46850,1450,46900,46850,28857,5
12:56,46850,1450,46900,46850,28852,4
12:55,46850,1450,46900,46850,28848,2
12:54,46900,1400,46900,46850,28846,1
12:53,46900,1400,46950,46850,28845,22
12:52,46850,1450,46950,46850,28823,75
12:51,46900,1400,46950,46900,28748,50
12:50,46900,1400,47000,46900,28698,22
12:47,46900,1400,47000,46850,28676,22
12:46,46850,1450,46900,46850,28654,3
12:45,46850,1450,46950,46850,28651,254
12:43,46850,1450,46950,46850,28397,9
12:42,46950,1350,46950,46850,28388,16
12:41,46900,1400,47050,46900,28372,284
12:40,46900,1400,46900,46850,28088,45
