체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,46950,150,0,46950,19532,2
15:48,46950,150,0,46950,19530,22
15:40,46950,150,0,46950,19508,4
15:30,46950,150,46950,46900,19504,1299
15:19,46950,150,46950,46900,18205,20
15:18,46950,150,46950,46850,18185,75
15:17,46900,100,46900,46850,18110,76
15:16,46850,50,46900,46850,18034,38
15:15,46850,50,46900,46850,17996,31
15:14,46850,50,46900,46850,17965,32
15:13,46850,50,46950,46850,17933,71
15:12,46850,50,46900,46850,17862,24
15:11,46900,100,46950,46850,17838,23
15:10,46850,50,46900,46850,17815,33
15:09,46900,100,46900,46850,17782,36
15:08,46900,100,46950,46850,17746,28
15:07,46900,100,46950,46900,17718,26
15:06,46900,100,46950,46900,17692,27
15:05,46900,100,46950,46900,17665,25
15:04,46950,150,46950,46900,17640,63
15:03,46900,100,46900,46850,17577,14
15:02,46850,50,46900,46850,17563,50
15:01,46850,50,46950,46850,17513,3
15:00,46950,150,46950,46900,17510,206
14:59,46900,100,46900,46850,17304,20
14:58,46850,50,46900,46850,17284,67
14:57,46900,100,46950,46900,17217,25
14:56,46950,150,46950,46900,17192,27
14:55,46900,100,46950,46900,17165,44
14:54,46950,150,46950,46900,17121,10
14:53,46950,150,46950,46900,17111,35
14:52,46900,100,46950,46900,17076,19
14:51,47050,250,47050,46950,17057,43
14:50,46950,150,47000,46950,17014,27
14:49,46950,150,47000,46950,16987,49
14:48,47000,200,47000,46950,16938,37
14:47,46850,50,46900,46850,16901,20
14:46,46900,100,46950,46850,16881,8
14:45,46850,50,46950,46850,16873,201
14:44,46950,150,46950,46900,16672,8
14:43,46900,100,46950,46900,16664,61
14:42,46900,100,46950,46900,16603,17
14:41,46950,150,47000,46850,16586,22
14:40,47050,250,47050,46900,16564,21
14:39,47050,250,47050,46850,16543,76
14:38,46850,50,46950,46850,16467,41
14:37,46900,100,46950,46900,16426,6
14:36,46950,150,47000,46950,16420,45
14:35,47000,200,47000,46950,16375,79
14:34,46950,150,47000,46950,16296,30
14:33,46950,150,47000,46950,16266,26
14:32,47050,250,47050,47000,16240,179
14:31,47050,250,47100,47050,16061,11
14:30,47100,300,47100,47050,16050,100
14:29,47000,200,47000,46950,15950,30
14:28,46950,150,46950,46900,15920,27
14:27,47000,200,47000,46900,15893,11
14:26,47000,200,47000,46900,15882,120
14:25,47050,250,47050,46900,15762,57
14:24,47000,200,47100,46900,15705,32
14:23,46850,50,46900,46850,15673,25
14:22,46850,50,46950,46850,15648,26
14:21,46950,150,46950,46850,15622,33
14:20,46900,100,46950,46900,15589,4
14:19,46900,100,46950,46900,15585,12
14:18,46950,150,46950,46900,15573,35
14:17,46850,50,47100,46850,15538,30
14:16,47050,250,47100,46950,15508,49
14:15,47000,200,47000,46950,15459,8
14:14,47000,200,47000,46850,15451,46
14:13,47000,200,47000,46950,15405,27
14:12,47000,200,47000,46950,15378,127
14:11,46950,150,46950,46850,15251,27
14:10,46900,100,46950,46900,15224,31
14:09,46950,150,46950,46850,15193,25
14:08,46850,50,46950,46850,15168,23
14:07,46900,100,46950,46900,15145,71
14:06,46950,150,47000,46900,15074,107
14:05,46950,150,47000,46900,14967,12
14:04,46900,100,46950,46900,14955,41
14:03,46950,150,47000,46950,14914,39
14:02,46900,100,46950,46900,14875,8
14:01,46900,100,47000,46900,14867,62
14:00,46950,150,47000,46950,14805,10
13:59,46900,100,46950,46900,14795,142
13:58,46900,100,46950,46900,14653,32
13:57,46950,150,46950,46900,14621,14
13:56,46950,150,46950,46900,14607,24
13:55,46950,150,46950,46900,14583,201
13:54,46950,150,46950,46900,14382,32
13:53,46950,150,46950,46900,14350,8
13:52,46900,100,46950,46900,14342,26
13:51,46900,100,46950,46900,14316,7
