체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,46150,50,0,46150,21453,3
15:43,46150,50,0,46150,21450,8
15:40,46150,50,0,0,21442,1
15:30,46150,50,46150,46100,21441,1421
15:19,46200,0,46250,46200,20020,104
15:18,46250,50,46250,46200,19916,13
15:17,46300,100,46300,46200,19903,762
15:16,46250,50,46250,46100,19141,829
15:15,46250,50,46250,46100,18312,225
15:14,46250,50,46250,46150,18087,15
15:13,46250,50,46250,46150,18072,15
15:12,46250,50,46250,46150,18057,23
15:11,46250,50,46250,46150,18034,14
15:10,46250,50,46250,46200,18020,217
15:09,46250,50,46250,46150,17803,21
15:08,46150,50,46250,46150,17782,210
15:07,46200,0,46250,46200,17572,40
15:06,46150,50,46200,46150,17532,16
15:05,46150,50,46200,46150,17516,4
15:04,46200,0,46200,46150,17512,64
15:03,46200,0,46250,46200,17448,206
15:02,46200,0,46250,46200,17242,1
15:01,46200,0,46250,46200,17241,11
15:00,46200,0,46250,46200,17230,27
14:59,46200,0,46200,46100,17203,7
14:58,46200,0,46200,46150,17196,6
14:57,46150,50,46200,46150,17190,9
14:56,46150,50,46200,46150,17181,33
14:55,46200,0,46200,46100,17148,5
14:54,46200,0,46200,46150,17143,8
14:53,46150,50,46200,46100,17135,3
14:52,46200,0,46200,46100,17132,4
14:51,46100,100,46250,46100,17128,7
14:50,46050,150,46250,46050,17121,47
14:49,46250,50,46250,46100,17074,6
14:48,46250,50,46250,46100,17068,25
14:47,46250,50,46250,46100,17043,6
14:46,46100,100,46250,46100,17037,7
14:45,46250,50,46250,46100,17030,5
14:44,46250,50,46250,46050,17025,307
14:43,46250,50,46250,46200,16718,4
14:42,46200,0,46200,46100,16714,4
14:41,46200,0,46250,46200,16710,6
14:40,46200,0,46250,46200,16704,2
14:39,46100,100,46200,46100,16702,9
14:38,46150,50,46200,46100,16693,7
14:37,46200,0,46200,46100,16686,2
14:36,46100,100,46250,46100,16684,20
14:35,46200,0,46200,46100,16664,4
14:34,46100,100,46250,46100,16660,8
14:33,46250,50,46250,46100,16652,12
14:32,46150,50,46150,46100,16640,14
14:31,46100,100,46150,46100,16626,6
14:30,46100,100,46250,46100,16620,485
14:29,46250,50,46250,46200,16135,8
14:28,46200,0,46200,46150,16127,55
14:27,46200,0,46250,46200,16072,4
14:26,46200,0,46250,46150,16068,7
14:25,46200,0,46250,46200,16061,5
14:24,46200,0,46200,46150,16056,7
14:23,46150,50,46200,46150,16049,10
14:22,46250,50,46250,46150,16039,6
14:21,46150,50,46250,46150,16033,5
14:20,46200,0,46250,46150,16028,6
14:19,46250,50,46250,46150,16022,4
14:18,46150,50,46250,46150,16018,8
14:17,46250,50,46250,46150,16010,13
14:16,46150,50,46250,46100,15997,12
14:15,46150,50,46200,46150,15985,8
14:14,46200,0,46200,46150,15977,16
14:13,46200,0,46250,46200,15961,13
14:12,46250,50,46250,46200,15948,7
14:11,46250,50,46250,46200,15941,13
14:10,46250,50,46250,46200,15928,3
14:09,46200,0,46250,46200,15925,9
14:08,46150,50,46150,46100,15916,6
14:07,46150,50,46250,46150,15910,5
14:06,46250,50,46250,46150,15905,7
14:05,46200,0,46250,46150,15898,5
14:04,46200,0,46200,46100,15893,3
14:03,46250,50,46250,46100,15890,7
14:02,46300,100,46300,46050,15883,740
14:01,46250,50,46250,46150,15143,17
14:00,46150,50,46200,46150,15126,237
13:59,46150,50,46150,46050,14889,9
13:58,46150,50,46150,46050,14880,38
13:57,46050,150,46150,46050,14842,12
13:56,46050,150,46150,46050,14830,10
13:55,46050,150,46200,46050,14820,19
13:54,46150,50,46200,46050,14801,28
13:53,46100,100,46200,46100,14773,345
13:52,46200,0,46200,46050,14428,6
13:51,46050,150,46200,46050,14422,10
13:50,46100,100,46200,46100,14412,10
13:49,46100,100,46200,46100,14402,6
13:48,46100,100,46250,46100,14396,33
13:47,46200,0,46250,46100,14363,25
13:46,46100,100,46250,46100,14338,7
13:45,46100,100,46250,46100,14331,7
13:44,46100,100,46300,46100,14324,17
13:43,46250,50,46250,46050,14307,45
13:41,46050,150,46200,46050,14262,272
13:40,46050,150,46100,46050,13990,116
13:39,46100,100,46100,46050,13874,99
13:38,46050,150,46100,46050,13775,3
13:37,46050,150,46100,46050,13772,10
13:36,46050,150,46150,46050,13762,1
13:35,46050,150,46150,46050,13761,3
13:34,46050,150,46150,46050,13758,4
13:33,46050,150,46200,46050,13754,3
13:30,46050,150,46200,46050,13751,17
13:29,46050,150,46100,46050,13734,617
13:28,46200,0,46200,46150,13117,1
13:27,46250,50,46300,46150,13116,45
13:26,46250,50,46300,46250,13071,21
13:25,46150,50,46250,46150,13050,16
13:22,46150,50,46200,46150,13034,3
13:21,46150,50,46250,46150,13031,261
13:20,46150,50,46200,46150,12770,7
13:18,46150,50,46200,46150,12763,7
13:17,46150,50,46200,46150,12756,3
13:16,46150,50,46200,46150,12753,29
13:15,46150,50,46200,46150,12724,4
13:14,46150,50,46200,46150,12720,5
13:12,46150,50,46200,46150,12715,3
13:10,46150,50,46200,46150,12712,13
13:09,46150,50,46200,46150,12699,117
13:07,46150,50,46200,46150,12582,4
13:06,46200,0,46250,46150,12578,33
13:05,46150,50,46200,46150,12545,3
13:04,46150,50,46250,46150,12542,165
13:03,46200,0,46250,46200,12377,7
13:02,46200,0,46250,46200,12370,5
13:00,46200,0,46250,46200,12365,4
12:59,46200,0,46250,46200,12361,3
12:58,46200,0,46250,46200,12358,1
12:57,46200,0,46250,46200,12357,3
12:55,46200,0,46250,46200,12354,9
12:54,46200,0,46250,46200,12345,321
12:53,46150,50,46200,46100,12024,1
12:52,46150,50,46200,46150,12023,9
12:51,46150,50,46200,46150,12014,5
12:50,46200,0,46200,46150,12009,1
12:49,46150,50,46200,46150,12008,9
12:48,46100,100,46200,46100,11999,527
12:47,46150,50,46200,46150,11472,3
12:44,46150,50,46200,46150,11469,8
12:42,46150,50,46200,46150,11461,4
12:40,46150,50,46200,46150,11457,9
12:39,46150,50,46200,46150,11448,58
12:37,46150,50,46200,46150,11390,14
12:36,46150,50,46200,46150,11376,5
12:35,46150,50,46200,46150,11371,2
12:34,46100,100,46200,46100,11369,3
12:33,46150,50,46200,46100,11366,56
12:32,46150,50,46200,46150,11310,8
12:31,46150,50,46200,46150,11302,85
12:30,46150,50,46150,46100,11217,1
12:29,46100,100,46150,46100,11216,78
12:27,46100,100,46150,46100,11138,4
12:26,46100,100,46150,46100,11134,1
12:25,46100,100,46150,46100,11133,6
12:24,46100,100,46150,46100,11127,4
12:22,46100,100,46150,46100,11123,3
12:21,46100,100,46150,46100,11120,17
12:19,46150,50,46200,46100,11103,3
12:18,46150,50,46200,46100,11100,5
12:17,46150,50,46150,46100,11095,1
12:16,46150,50,46200,46100,11094,16
12:14,46100,100,46150,46100,11078,3
12:13,46100,100,46150,46100,11075,28
12:11,46100,100,46150,46100,11047,4
12:10,46100,100,46150,46100,11043,48
12:09,46100,100,46150,46100,10995,3
12:08,46100,100,46150,46100,10992,2
12:06,46100,100,46150,46100,10990,7
12:05,46100,100,46150,46100,10983,1
12:04,46100,100,46150,46100,10982,3
12:03,46100,100,46150,46100,10979,1
12:02,46100,100,46150,46100,10978,7
12:01,46100,100,46150,46100,10971,3
12:00,46100,100,46150,46100,10968,31
11:59,46100,100,46150,46100,10937,8
11:58,46150,50,46150,46050,10929,19
11:57,46050,150,46150,46050,10910,1
11:56,46100,100,46150,46050,10909,3
11:55,46100,100,46150,46100,10906,3
11:54,46100,100,46150,46050,10903,19
11:51,46050,150,46100,46050,10884,4
11:49,46050,150,46150,46050,10880,4
11:47,46100,100,46150,46050,10876,205
11:46,46050,150,46100,46050,10671,6
11:45,46050,150,46150,46050,10665,1
11:44,46050,150,46150,46050,10664,1
11:43,46050,150,46150,46050,10663,8
11:41,46050,150,46150,46050,10655,15
11:39,46100,100,46150,46050,10640,92
11:38,46100,100,46150,46050,10548,13
11:36,46100,100,46150,46100,10535,3
11:35,46100,100,46150,46100,10532,4
11:34,46100,100,46150,46100,10528,19
11:33,46050,150,46100,46050,10509,65
11:32,46050,150,46100,46050,10444,5
11:31,46050,150,46100,46050,10439,4
11:30,46050,150,46100,46050,10435,8
11:28,46050,150,46100,46050,10427,9
11:26,46050,150,46100,46050,10418,23
11:24,46050,150,46100,46050,10395,20
11:23,46050,150,46150,46050,10375,45
11:21,46050,150,46150,46050,10330,3
11:20,46100,100,46150,46050,10327,18
11:18,46050,150,46150,46050,10309,98
11:17,46000,200,46050,46000,10211,12
11:16,46000,200,46050,46000,10199,17
11:14,46050,150,46150,46050,10182,845
11:13,46050,150,46150,46050,9337,110
11:12,46050,150,46100,46050,9227,104
11:10,46050,150,46100,46050,9123,367
11:09,46100,100,46150,46100,8756,11
11:08,46100,100,46150,46100,8745,2
11:07,46100,100,46150,46100,8743,1
11:06,46100,100,46150,46100,8742,75
11:05,46100,100,46150,46100,8667,7
11:04,46100,100,46150,46100,8660,9
11:03,46100,100,46150,46100,8651,16
11:02,46100,100,46150,46100,8635,7
11:01,46100,100,46100,46050,8628,5
11:00,46050,150,46150,46050,8623,643
10:58,46150,50,46200,46150,7980,2
10:57,46150,50,46200,46150,7978,5
10:56,46150,50,46200,46150,7973,1
10:55,46150,50,46200,46150,7972,4
10:54,46200,0,46200,46150,7968,2
10:53,46150,50,46200,46150,7966,7
10:51,46150,50,46200,46150,7959,4
10:50,46150,50,46200,46150,7955,18
10:48,46200,0,46200,46100,7937,214
10:47,46150,50,46200,46150,7723,6
10:46,46150,50,46200,46150,7717,6
10:45,46150,50,46200,46150,7711,4
10:43,46150,50,46200,46150,7707,3
10:42,46150,50,46200,46150,7704,5
10:41,46200,0,46250,46150,7699,4
10:40,46200,0,46250,46200,7695,4
10:39,46150,50,46250,46150,7691,125
10:38,46150,50,46200,46150,7566,6
10:37,46150,50,46200,46150,7560,2
10:36,46200,0,46200,46150,7558,25
10:35,46200,0,46200,46150,7533,59
10:34,46200,0,46250,46200,7474,5
10:33,46250,50,46250,46200,7469,1
10:32,46200,0,46250,46200,7468,2
10:31,46200,0,46250,46200,7466,6
10:30,46150,50,46250,46150,7460,4
10:28,46250,50,46250,46150,7456,26
10:27,46150,50,46200,46150,7430,5
10:26,46150,50,46200,46150,7425,2
10:25,46150,50,46200,46150,7423,8
10:24,46150,50,46200,46150,7415,4
10:22,46150,50,46250,46150,7411,12
10:21,46250,50,46250,46100,7399,3
10:20,46250,50,46250,46100,7396,27
10:19,46100,100,46250,46100,7369,1
10:17,46100,100,46250,46100,7368,31
10:16,46200,0,46250,46100,7337,22
10:15,46100,100,46150,46100,7315,127
10:14,46100,100,46100,46050,7188,6
10:13,46100,100,46100,46050,7182,131
10:12,46100,100,46150,46100,7051,3
10:10,46100,100,46200,46100,7048,3
10:09,46150,50,46200,46100,7045,5
10:08,46100,100,46200,46100,7040,83
10:07,46050,150,46100,46050,6957,3
10:05,46100,100,46100,46050,6954,8
10:04,46050,150,46100,46050,6946,5
10:03,46000,200,46100,46000,6941,116
10:02,46050,150,46050,46000,6825,43
10:01,46050,150,46100,46050,6782,92
10:00,46050,150,46050,46000,6690,594
09:59,46100,100,46100,46050,6096,4
09:58,46100,100,46100,46050,6092,2
09:57,46100,100,46100,46050,6090,4
09:56,46100,100,46100,46050,6086,7
09:55,46100,100,46100,46050,6079,2
09:54,46100,100,46100,46050,6077,5
09:53,46100,100,46100,46050,6072,59
09:52,46100,100,46100,46050,6013,65
09:51,46100,100,46100,46050,5948,158
09:50,46150,50,46250,46100,5790,4
09:49,46100,100,46300,46050,5786,57
09:48,46100,100,46100,46050,5729,50
09:47,46300,100,46300,46050,5679,255
09:46,46100,100,46150,46050,5424,5
09:45,46100,100,46100,46000,5419,361
09:44,46150,50,46150,46100,5058,10
09:43,46150,50,46150,46100,5048,2
09:42,46150,50,46150,46100,5046,8
09:41,46100,100,46100,46050,5038,28
09:40,46100,100,46100,46050,5010,34
09:39,46100,100,46100,46050,4976,3
09:38,46050,150,46150,46000,4973,22
09:37,46050,150,46200,46000,4951,370
09:36,46200,0,46200,46100,4581,6
09:35,46100,100,46100,46050,4575,8
09:34,46100,100,46100,46050,4567,50
09:33,46100,100,46200,46050,4517,108
09:32,46100,100,46100,46050,4409,3
09:31,46050,150,46100,46050,4406,3
09:30,46050,150,46100,46000,4403,133
09:29,46050,150,46050,46000,4270,676
09:28,46050,150,46100,46050,3594,245
09:27,46150,50,46150,46100,3349,183
09:26,46150,50,46200,46150,3166,95
09:25,46200,0,46200,46150,3071,2
09:24,46200,0,46200,46150,3069,17
09:23,46150,50,46200,46100,3052,201
09:22,46100,100,46150,46100,2851,36
09:21,46150,50,46200,46150,2815,395
09:20,46250,50,46250,46200,2420,19
09:19,46200,0,46200,46150,2401,85
09:18,46200,0,46250,46200,2316,26
09:17,46250,50,46300,46200,2290,8
09:16,46200,0,46300,46200,2282,28
09:15,46150,50,46300,46100,2254,1112
09:14,46350,150,46500,46350,1142,299
09:13,46450,250,46450,46400,843,2
09:12,46450,250,46500,46400,841,51
09:11,46400,200,46450,46400,790,54
09:10,46500,300,46600,46450,736,2
09:09,46550,350,46550,46450,734,8
09:07,46400,200,46550,46400,726,59
09:06,46350,150,46600,46300,667,29
09:05,46350,150,46350,46300,638,11
09:04,46300,100,46300,46250,627,61
09:03,46250,50,46300,46250,566,9
09:02,46250,50,46300,46250,557,25
09:01,46250,50,46300,46200,532,76
09:00,46250,50,46250,46200,456,456
