체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,46500,700,0,0,20358,5
15:30,46500,700,46600,46500,20353,2466
15:19,46600,600,46600,46550,17887,61
15:18,46550,650,46600,46550,17826,33
15:17,46600,600,46600,46550,17793,33
15:16,46550,650,46600,46550,17760,69
15:15,46550,650,46600,46550,17691,62
15:14,46600,600,46600,46550,17629,14
15:13,46600,600,46600,46550,17615,20
15:12,46550,650,46600,46550,17595,33
15:11,46600,600,46600,46550,17562,4
15:10,46600,600,46600,46550,17558,64
15:09,46550,650,46600,46550,17494,104
15:08,46600,600,46600,46550,17390,3
15:07,46600,600,46600,46550,17387,20
15:06,46550,650,46600,46550,17367,39
15:05,46600,600,46600,46550,17328,3
15:04,46600,600,46600,46550,17325,57
15:03,46550,650,46600,46550,17268,5
15:02,46550,650,46600,46550,17263,302
15:01,46600,600,46600,46550,16961,4
15:00,46550,650,46600,46550,16957,33
14:59,46600,600,46600,46550,16924,16
14:58,46550,650,46600,46550,16908,34
14:57,46550,650,46600,46550,16874,37
14:56,46600,600,46600,46550,16837,1
14:55,46550,650,46600,46550,16836,129
14:54,46600,600,46600,46550,16707,45
14:53,46600,600,46600,46550,16662,20
14:52,46550,650,46600,46550,16642,2
14:51,46550,650,46600,46550,16640,109
14:50,46600,600,46650,46600,16531,6
14:49,46600,600,46650,46600,16525,19
14:48,46600,600,46650,46600,16506,114
14:47,46600,600,46650,46600,16392,43
14:46,46650,550,46650,46600,16349,5
14:45,46600,600,46650,46600,16344,78
14:44,46650,550,46650,46600,16266,1
14:43,46600,600,46650,46600,16265,37
14:42,46600,600,46650,46600,16228,19
14:41,46650,550,46650,46600,16209,1
14:40,46650,550,46650,46600,16208,34
14:39,46600,600,46650,46600,16174,19
14:38,46650,550,46650,46600,16155,1
14:37,46600,600,46650,46600,16154,14
14:36,46600,600,46650,46600,16140,49
14:35,46650,550,46650,46600,16091,11
14:34,46600,600,46650,46600,16080,19
14:33,46650,550,46650,46600,16061,2
14:32,46600,600,46650,46600,16059,46
14:31,46650,550,46650,46600,16013,3
14:30,46650,550,46650,46600,16010,113
14:29,46600,600,46650,46600,15897,5
14:28,46600,600,46650,46600,15892,37
14:27,46650,550,46650,46600,15855,1
14:26,46600,600,46650,46600,15854,69
14:25,46650,550,46650,46600,15785,32
14:24,46650,550,46650,46600,15753,21
14:23,46600,600,46650,46600,15732,16
14:22,46600,600,46650,46600,15716,3
14:21,46600,600,46650,46600,15713,40
14:20,46650,550,46700,46650,15673,2
14:19,46650,550,46700,46600,15671,18
14:18,46600,600,46650,46600,15653,15
14:17,46650,550,46700,46650,15638,33
14:16,46700,500,46700,46650,15605,22
14:15,46700,500,46700,46650,15583,2
14:14,46650,550,46700,46650,15581,2
14:13,46650,550,46700,46650,15579,41
14:12,46650,550,46700,46650,15538,16
14:11,46700,500,46700,46650,15522,3
14:10,46700,500,46700,46650,15519,30
14:09,46650,550,46700,46650,15489,10
14:08,46650,550,46700,46650,15479,2
14:07,46700,500,46700,46650,15477,81
14:06,46650,550,46700,46650,15396,35
14:05,46650,550,46700,46650,15361,43
14:04,46650,550,46700,46650,15318,52
14:03,46650,550,46650,46600,15266,37
14:02,46650,550,46650,46600,15229,36
14:01,46650,550,46650,46600,15193,45
14:00,46650,550,46650,46600,15148,151
13:59,46650,550,46650,46600,14997,55
13:58,46600,600,46650,46600,14942,38
13:57,46650,550,46650,46600,14904,3
13:55,46650,550,46650,46600,14901,71
13:54,46650,550,46650,46600,14830,2
13:53,46600,600,46650,46600,14828,12
13:52,46650,550,46650,46600,14816,24
13:51,46600,600,46650,46600,14792,32
13:50,46650,550,46650,46600,14760,133
13:49,46650,550,46650,46600,14627,22
13:47,46650,550,46700,46650,14605,9
13:45,46650,550,46700,46650,14596,1
13:44,46650,550,46700,46650,14595,40
13:43,46650,550,46700,46650,14555,10
13:41,46700,500,46700,46650,14545,11
13:40,46700,500,46700,46650,14534,39
13:38,46700,500,46700,46650,14495,48
13:37,46650,550,46700,46600,14447,20
13:36,46650,550,46700,46650,14427,37
13:35,46650,550,46650,46600,14390,14
13:34,46650,550,46650,46600,14376,48
13:33,46600,600,46650,46600,14328,6
13:30,46600,600,46700,46600,14322,48
13:29,46600,600,46650,46600,14274,32
13:28,46650,550,46650,46600,14242,25
13:27,46650,550,46650,46600,14217,3
13:26,46650,550,46650,46600,14214,49
13:25,46650,550,46650,46600,14165,1
13:24,46650,550,46700,46600,14164,9
13:23,46600,600,46650,46600,14155,77
13:21,46650,550,46650,46600,14078,4
13:19,46650,550,46700,46650,14074,18
13:17,46650,550,46700,46650,14056,27
13:15,46650,550,46650,46600,14029,16
13:14,46650,550,46650,46600,14013,19
13:13,46700,500,46700,46650,13994,2
13:12,46700,500,46700,46650,13992,2
13:11,46700,500,46700,46650,13990,2
13:10,46700,500,46700,46650,13988,35
13:09,46700,500,46700,46650,13953,3
13:08,46700,500,46700,46650,13950,29
13:06,46700,500,46750,46700,13921,135
13:04,46700,500,46750,46700,13786,265
13:03,46550,650,46600,46550,13521,440
13:02,46550,650,46600,46550,13081,57
13:01,46600,600,46650,46600,13024,104
13:00,46600,600,46650,46600,12920,39
12:59,46600,600,46650,46600,12881,57
12:58,46600,600,46650,46600,12824,2
12:57,46600,600,46650,46600,12822,230
12:56,46600,600,46650,46600,12592,13
12:55,46600,600,46650,46600,12579,30
12:54,46600,600,46650,46600,12549,14
12:53,46600,600,46650,46600,12535,5
12:52,46600,600,46650,46600,12530,2
12:51,46600,600,46650,46600,12528,35
12:50,46600,600,46650,46600,12493,17
12:49,46600,600,46650,46600,12476,2
12:48,46600,600,46650,46600,12474,12
12:47,46600,600,46650,46600,12462,50
12:46,46600,600,46650,46600,12412,182
12:45,46600,600,46650,46600,12230,10
12:44,46600,600,46650,46600,12220,49
12:43,46650,550,46650,46600,12171,6
12:42,46600,600,46650,46600,12165,2
12:41,46600,600,46650,46600,12163,2
12:40,46600,600,46650,46600,12161,46
12:39,46600,600,46650,46600,12115,2
12:38,46600,600,46650,46600,12113,5
12:37,46600,600,46650,46600,12108,18
12:36,46600,600,46650,46600,12090,36
12:35,46600,600,46650,46600,12054,2
12:34,46600,600,46650,46600,12052,2
12:33,46600,600,46650,46600,12050,34
12:32,46600,600,46650,46600,12016,22
12:31,46650,550,46650,46600,11994,34
12:30,46600,600,46650,46600,11960,2
12:29,46600,600,46650,46600,11958,62
12:28,46600,600,46650,46600,11896,2
12:27,46600,600,46650,46600,11894,22
12:26,46600,600,46650,46600,11872,23
12:25,46600,600,46650,46600,11849,95
12:24,46600,600,46650,46600,11754,3
12:23,46600,600,46650,46600,11751,6
12:22,46600,600,46650,46600,11745,28
12:21,46600,600,46650,46600,11717,38
12:20,46600,600,46650,46600,11679,2
12:19,46600,600,46650,46600,11677,3
12:18,46600,600,46650,46600,11674,46
12:17,46600,600,46650,46600,11628,3
12:16,46600,600,46650,46600,11625,2
12:15,46600,600,46650,46600,11623,403
12:14,46600,600,46650,46600,11220,93
12:13,46650,550,46700,46650,11127,3
12:12,46650,550,46700,46650,11124,3
12:11,46650,550,46700,46650,11121,48
12:10,46650,550,46700,46650,11073,30
12:09,46650,550,46700,46650,11043,3
12:08,46650,550,46700,46650,11040,17
12:07,46650,550,46700,46650,11023,3
12:06,46650,550,46700,46650,11020,37
12:05,46650,550,46700,46650,10983,14
12:04,46650,550,46700,46650,10969,15
12:03,46650,550,46700,46650,10954,37
