체결시각,체결가,전일비,매도,매수,거래량,변동량
15:53,47900,1200,0,47900,78329,20
15:52,47900,1200,0,47900,78309,20
15:47,47900,1200,0,47900,78289,2
15:40,47900,1200,0,0,78287,2
15:30,47900,1200,47950,47900,78285,1874
15:19,47950,1250,47950,47900,76411,212
15:18,47850,1150,47950,47850,76199,214
15:17,47950,1250,47950,47850,75985,338
15:16,47850,1150,47900,47850,75647,74
15:15,47950,1250,47950,47850,75573,79
15:14,47850,1150,47950,47850,75494,923
15:13,47900,1200,47900,47850,74571,149
15:12,47850,1150,47900,47850,74422,332
15:11,47900,1200,47950,47900,74090,88
15:10,47950,1250,47950,47900,74002,141
15:09,47950,1250,47950,47900,73861,75
15:08,47950,1250,47950,47900,73786,104
15:07,47950,1250,47950,47900,73682,322
15:06,47950,1250,47950,47900,73360,420
15:05,47950,1250,47950,47900,72940,144
15:04,47950,1250,47950,47900,72796,108
15:03,47950,1250,47950,47900,72688,64
15:02,47900,1200,47950,47900,72624,26
15:01,47900,1200,47950,47900,72598,27
15:00,47900,1200,47950,47900,72571,105
14:59,47900,1200,47950,47900,72466,42
14:58,47900,1200,47950,47900,72424,46
14:57,47900,1200,47900,47850,72378,11
14:56,47950,1250,47950,47900,72367,53
14:55,47850,1150,47900,47850,72314,51
14:54,47900,1200,47900,47850,72263,33
14:53,47900,1200,47900,47850,72230,36
14:52,47850,1150,47900,47850,72194,59
14:51,47900,1200,47900,47850,72135,35
14:50,47850,1150,47900,47850,72100,48
14:49,47900,1200,47900,47850,72052,251
14:48,47950,1250,47950,47900,71801,114
14:47,47950,1250,47950,47900,71687,89
14:46,47950,1250,47950,47900,71598,168
14:45,47900,1200,47950,47900,71430,76
14:44,47950,1250,47950,47900,71354,44
14:43,47950,1250,47950,47900,71310,128
14:42,47950,1250,47950,47900,71182,186
14:41,47950,1250,47950,47900,70996,89
14:40,47900,1200,47950,47850,70907,274
14:39,47900,1200,47900,47850,70633,111
14:38,47900,1200,47950,47900,70522,93
14:37,47950,1250,47950,47900,70429,205
14:36,47950,1250,47950,47850,70224,369
14:35,47950,1250,47950,47900,69855,123
14:34,47950,1250,47950,47900,69732,77
14:33,47950,1250,47950,47900,69655,295
14:32,47900,1200,47950,47900,69360,371
14:31,48150,1450,48150,48100,68989,67
14:30,48100,1400,48200,48100,68922,151
14:29,48150,1450,48150,48050,68771,12
14:28,48100,1400,48150,48100,68759,36
