체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,46900,500,47000,46900,38378,1033
15:19,46850,450,46900,46850,37345,143
15:17,46950,550,47000,46950,37202,20
15:16,47000,600,47000,46950,37182,130
15:15,46900,500,46950,46900,37052,37
15:14,46950,550,46950,46900,37015,41
15:13,46900,500,46950,46900,36974,32
15:12,46950,550,46950,46900,36942,42
15:11,46950,550,46950,46900,36900,32
15:10,46950,550,46950,46900,36868,57
15:09,46900,500,46950,46900,36811,63
15:08,46950,550,46950,46900,36748,30
15:07,46900,500,46950,46900,36718,7
15:06,46950,550,46950,46900,36711,13
15:05,46900,500,46950,46900,36698,46
15:04,46900,500,46900,46850,36652,35
15:03,46850,450,46900,46850,36617,19
15:02,46900,500,46900,46850,36598,28
15:01,46850,450,46900,46850,36570,12
15:00,46900,500,46900,46850,36558,80
14:59,46900,500,46950,46900,36478,40
14:58,46950,550,46950,46900,36438,6
14:57,46900,500,46950,46900,36432,34
14:56,46900,500,46950,46850,36398,96
14:55,46850,450,46950,46900,36302,78
14:54,46950,550,46950,46900,36224,15
14:53,46950,550,46950,46900,36209,34
14:52,47000,600,47000,46900,36175,15
14:51,46950,550,47000,46900,36160,40
14:50,46850,450,47000,46850,36120,49
14:49,46800,400,46950,46800,36071,106
14:48,46900,500,46900,46850,35965,15
14:47,46900,500,46900,46850,35950,32
14:46,46900,500,46900,46850,35918,30
14:45,46900,500,46900,46850,35888,154
14:44,46950,550,46950,46900,35734,27
14:43,46950,550,46950,46900,35707,23
14:42,46900,500,46950,46900,35684,103
14:41,46950,550,46950,46900,35581,15
14:40,46950,550,46950,46900,35566,18
14:39,46900,500,47000,46900,35548,239
14:38,46950,550,47000,46950,35309,88
14:37,46950,550,47000,46950,35221,107
14:36,47050,650,47050,47000,35114,18
14:35,47050,650,47050,47000,35096,77
14:34,47050,650,47050,47000,35019,21
14:33,47050,650,47050,46950,34998,8
14:32,47050,650,47050,46950,34990,19
14:31,46950,550,47050,46950,34971,141
14:30,47050,650,47050,47000,34830,10
14:29,47050,650,47050,47000,34820,18
14:28,47050,650,47050,47000,34802,56
14:27,47000,600,47100,47000,34746,47
14:26,47050,650,47050,47000,34699,101
14:25,47050,650,47050,47000,34598,41
14:24,47050,650,47050,47000,34557,37
14:23,47050,650,47100,47050,34520,261
14:22,47050,650,47050,47000,34259,38
14:21,47050,650,47050,47000,34221,52
14:20,47100,700,47100,47000,34169,16
14:19,47000,600,47100,47000,34153,47
14:18,47100,700,47100,47050,34106,19
14:17,47050,650,47050,47000,34087,77
14:16,47050,650,47050,47000,34010,12
14:15,47000,600,47100,47000,33998,59
14:14,47050,650,47100,47050,33939,179
14:13,47050,650,47100,47000,33760,58
14:12,47100,700,47100,47050,33702,2
14:11,47050,650,47100,47000,33700,137
14:10,47050,650,47050,47000,33563,52
14:09,47050,650,47100,47000,33511,31
14:08,47100,700,47100,47000,33480,9
14:07,47100,700,47100,47000,33471,197
14:06,47050,650,47100,47050,33274,42
14:05,47050,650,47100,47050,33232,20
14:04,47050,650,47100,47050,33212,175
14:03,47050,650,47100,47050,33037,96
14:02,47050,650,47100,47050,32941,46
14:01,47100,700,47100,47050,32895,19
14:00,47100,700,47100,47050,32876,69
13:59,47100,700,47100,47050,32807,17
13:58,47100,700,47100,47050,32790,1
13:57,47100,700,47100,47050,32789,8
13:56,47050,650,47100,47050,32781,80
13:55,47050,650,47100,47050,32701,87
13:54,47050,650,47100,47050,32614,8
13:53,47100,700,47100,47050,32606,166
13:52,47100,700,47100,47050,32440,76
13:51,47000,600,47050,47000,32364,8
13:50,47050,650,47100,47000,32356,459
13:49,47050,650,47100,47050,31897,69
13:48,47050,650,47100,47050,31828,211
13:47,47050,650,47050,47000,31617,12
13:46,47050,650,47050,47000,31605,225
13:45,47050,650,47050,47000,31380,70
13:44,47050,650,47050,47000,31310,119
13:43,47050,650,47050,47000,31191,538
13:42,46900,500,46950,46850,30653,6950
13:41,46900,500,46900,46850,23703,249
13:40,46850,450,46900,46800,23454,21
13:39,46900,500,46900,46850,23433,90
13:38,46850,450,46900,46850,23343,27
13:37,46850,450,46900,46850,23316,19
13:36,46850,450,46900,46850,23297,40
