체결시각,체결가,전일비,매도,매수,거래량,변동량
15:53,47800,750,0,47800,61044,6
15:51,47800,750,0,47800,61038,1
15:43,47800,750,0,47800,61037,6
15:40,47800,750,0,0,61031,5
15:30,47800,750,48200,47800,61026,2876
15:19,48250,300,48250,47900,58150,211
15:18,47950,600,48150,47900,57939,123
15:17,48200,350,48200,48100,57816,126
15:16,48200,350,48200,48050,57690,184
15:15,48200,350,48200,48150,57506,55
15:14,48200,350,48200,48150,57451,243
15:13,48150,400,48150,48100,57208,121
15:12,48100,450,48150,48100,57087,262
15:11,48150,400,48150,48100,56825,93
15:10,48100,450,48150,48100,56732,150
15:09,48150,400,48150,48000,56582,141
15:08,48100,450,48100,47950,56441,144
15:07,48100,450,48150,48100,56297,164
15:06,48000,550,48100,48000,56133,219
15:05,48100,450,48150,48100,55914,96
15:04,48150,400,48150,48100,55818,82
15:03,48100,450,48100,48050,55736,120
15:02,48000,550,48100,48000,55616,124
15:01,48100,450,48100,47900,55492,71
15:00,48050,500,48100,48000,55421,180
14:59,48050,500,48100,48000,55241,463
14:58,48050,500,48050,48000,54778,108
14:57,48050,500,48050,48000,54670,75
14:56,48050,500,48050,48000,54595,169
14:55,48050,500,48050,48000,54426,446
14:54,47950,600,48000,47950,53980,158
14:53,47950,600,48000,47950,53822,118
14:52,47850,700,48000,47850,53704,110
14:51,47900,650,48000,47900,53594,261
14:50,47850,700,48000,47850,53333,346
14:49,47950,600,48050,47950,52987,117
14:48,48000,550,48000,47950,52870,669
14:47,48000,550,48200,48000,52201,279
14:46,48050,500,48150,48050,51922,185
14:45,48000,550,48050,48000,51737,121
14:44,48050,500,48150,48050,51616,182
14:43,48050,500,48100,48050,51434,591
14:42,48100,450,48150,48100,50843,184
14:41,48250,300,48250,48150,50659,260
14:40,48100,450,48250,48100,50399,165
14:39,48200,350,48200,48050,50234,239
14:38,48150,400,48150,48100,49995,93
14:37,48150,400,48150,48100,49902,499
14:36,48250,300,48300,48250,49403,108
14:35,48250,300,48250,48200,49295,108
14:34,48200,350,48250,48200,49187,135
