체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,"48,600","1,750",0,0,"144,868",65
15:30,"48,600","1,750","48,650","48,600","144,803","5,069"
15:19,"48,600","1,750","48,800","48,600","139,734",126
15:18,"48,650","1,800","48,800","48,650","139,608",14
15:17,"48,800","1,950","48,800","48,650","139,594",265
15:16,"48,700","1,850","48,700","48,650","139,329",203
15:15,"48,700","1,850","48,800","48,700","139,126",192
15:14,"48,750","1,900","48,750","48,650","138,934",306
15:13,"48,600","1,750","48,650","48,600","138,628",276
15:12,"48,750","1,900","48,750","48,700","138,352",449
15:11,"48,700","1,850","48,750","48,700","137,903",310
15:10,"48,700","1,850","48,750","48,700","137,593",364
15:09,"48,800","1,950","48,800","48,650","137,229",349
15:08,"48,700","1,850","48,750","48,700","136,880",89
15:07,"48,750","1,900","48,750","48,600","136,791",394
15:06,"48,750","1,900","48,800","48,750","136,397",326
15:05,"48,650","1,800","48,750","48,650","136,071",411
15:04,"48,700","1,850","48,700","48,650","135,660",428
15:03,"48,700","1,850","48,800","48,700","135,232",291
15:02,"48,700","1,850","48,750","48,700","134,941",198
15:01,"48,750","1,900","48,800","48,750","134,743",314
15:00,"48,700","1,850","48,800","48,700","134,429",120
14:59,"48,650","1,800","48,750","48,650","134,309",298
14:58,"48,650","1,800","48,800","48,650","134,011",263
14:57,"48,750","1,900","48,750","48,700","133,748",207
14:56,"48,700","1,850","48,750","48,700","133,541",177
14:55,"48,750","1,900","48,750","48,700","133,364",237
14:54,"48,750","1,900","48,800","48,750","133,127",221
14:53,"48,700","1,850","48,750","48,700","132,906",203
14:52,"48,750","1,900","48,800","48,750","132,703",364
14:51,"48,850","2,000","48,850","48,800","132,339",233
14:50,"48,850","2,000","48,900","48,800","132,106",131
14:49,"48,750","1,900","48,800","48,750","131,975",280
14:48,"48,800","1,950","48,850","48,800","131,695",160
14:47,"48,850","2,000","48,900","48,850","131,535",296
14:46,"48,850","2,000","48,850","48,800","131,239",148
14:45,"48,850","2,000","48,850","48,800","131,091",177
14:44,"48,750","1,900","48,800","48,750","130,914",270
14:43,"48,800","1,950","48,900","48,750","130,644",219
14:42,"48,900","2,050","48,900","48,800","130,425",271
14:41,"48,800","1,950","48,950","48,800","130,154",100
14:40,"48,850","2,000","48,950","48,800","130,054",289
14:39,"48,850","2,000","48,950","48,850","129,765",219
14:38,"48,850","2,000","48,900","48,850","129,546",203
14:37,"48,850","2,000","48,900","48,850","129,343",256
14:36,"48,850","2,000","48,900","48,800","129,087",257
14:35,"48,850","2,000","48,900","48,850","128,830",128
14:34,"48,800","1,950","48,850","48,800","128,702",197
14:33,"48,850","2,000","48,850","48,800","128,505",198
14:32,"48,850","2,000","48,850","48,800","128,307",253
14:31,"48,800","1,950","48,850","48,800","128,054",162
14:30,"48,800","1,950","48,850","48,800","127,892",158
14:29,"48,850","2,000","48,850","48,800","127,734",411
14:28,"48,850","2,000","48,850","48,800","127,323",82
14:27,"48,750","1,900","48,850","48,750","127,241",198
14:26,"48,850","2,000","48,900","48,800","127,043",158
14:25,"48,850","2,000","48,900","48,800","126,885",196
14:24,"48,900","2,050","48,900","48,800","126,689",248
14:23,"48,800","1,950","48,850","48,800","126,441",185
14:22,"48,800","1,950","48,850","48,800","126,256",85
14:21,"48,900","2,050","48,900","48,550","126,171",569
