체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,"47,850",750,"47,850",0,"35,197",2
15:40,"47,850",750,"47,850",0,"35,195",47
15:30,"47,850",750,"47,900","47,850","35,148",643
15:19,"47,900",700,"47,900","47,850","34,505",50
15:18,"47,900",700,"47,900","47,850","34,455",5
15:17,"47,900",700,"47,950","47,900","34,450",22
15:16,"47,900",700,"47,950","47,900","34,428",18
15:15,"47,900",700,"47,950","47,900","34,410",50
15:14,"47,900",700,"47,950","47,900","34,360",36
15:13,"47,950",650,"47,950","47,900","34,324",31
15:12,"47,900",700,"47,950","47,900","34,293",156
15:11,"47,900",700,"47,950","47,900","34,137",107
15:10,"47,950",650,"47,950","47,900","34,030",15
15:09,"47,900",700,"47,950","47,900","34,015",25
15:08,"48,000",600,"48,000","47,950","33,990",13
15:07,"47,950",650,"47,950","47,900","33,977",81
15:06,"47,900",700,"47,950","47,900","33,896",13
15:05,"47,950",650,"47,950","47,900","33,883",14
15:04,"47,900",700,"47,950","47,900","33,869",13
15:03,"47,950",650,"47,950","47,900","33,856",9
15:02,"48,000",600,"48,000","47,900","33,847",11
15:01,"48,000",600,"48,000","47,900","33,836",64
15:00,"48,000",600,"48,050","47,950","33,772",61
14:59,"48,050",550,"48,050","48,000","33,711",22
14:58,"48,000",600,"48,050","47,950","33,689",42
14:57,"48,050",550,"48,050","48,000","33,647",22
14:56,"48,050",550,"48,050","48,000","33,625",46
14:55,"48,050",550,"48,050","48,000","33,579",33
14:54,"48,050",550,"48,050","48,000","33,546",87
14:53,"48,050",550,"48,050","48,000","33,459",60
14:52,"48,000",600,"48,050","48,000","33,399",33
14:51,"48,050",550,"48,050","48,000","33,366",90
14:50,"48,000",600,"48,000","47,950","33,276",99
14:49,"47,950",650,"47,950","47,900","33,177",42
14:48,"47,950",650,"47,950","47,900","33,135",49
14:47,"47,950",650,"47,950","47,900","33,086",17
14:46,"47,950",650,"47,950","47,900","33,069",19
14:45,"47,950",650,"47,950","47,900","33,050",22
14:44,"47,950",650,"47,950","47,900","33,028",19
14:43,"47,950",650,"47,950","47,900","33,009",85
14:42,"47,950",650,"47,950","47,900","32,924",13
14:41,"47,950",650,"47,950","47,900","32,911",42
14:40,"47,900",700,"47,950","47,900","32,869",90
14:39,"47,850",750,"47,900","47,850","32,779",27
14:38,"47,950",650,"47,950","47,900","32,752",17
14:37,"47,950",650,"47,950","47,900","32,735",25
14:36,"47,950",650,"47,950","47,900","32,710",14
14:35,"47,950",650,"48,000","47,900","32,696",62
14:34,"47,900",700,"47,900","47,850","32,634",25
14:33,"47,900",700,"47,950","47,900","32,609",62
14:32,"47,900",700,"47,900","47,850","32,547",19
14:31,"47,950",650,"47,950","47,900","32,528",17
14:30,"47,950",650,"47,950","47,900","32,511",24
14:29,"48,000",600,"48,000","47,950","32,487",35
14:28,"47,950",650,"48,000","47,950","32,452",127
14:27,"47,950",650,"48,000","47,950","32,325",39
14:26,"47,950",650,"47,950","47,900","32,286",138
14:25,"47,950",650,"47,950","47,900","32,148",152
14:24,"48,000",600,"48,000","47,950","31,996",30
14:23,"48,000",600,"48,000","47,950","31,966",18
14:22,"47,950",650,"48,000","47,950","31,948",40
14:21,"48,000",600,"48,000","47,950","31,908",21
14:20,"48,000",600,"48,000","47,950","31,887",17
14:19,"48,000",600,"48,000","47,950","31,870",19
14:18,"48,000",600,"48,000","47,950","31,851",25
14:17,"48,000",600,"48,000","47,950","31,826",19
14:16,"48,000",600,"48,000","47,950","31,807",17
14:15,"48,000",600,"48,000","47,950","31,790",24
14:14,"48,000",600,"48,000","47,950","31,766",18
14:13,"48,000",600,"48,000","47,950","31,748",38
14:12,"48,050",550,"48,050","48,000","31,710",24
14:11,"48,050",550,"48,050","48,000","31,686",18
14:10,"48,000",600,"48,050","48,000","31,668",380
14:09,"48,000",600,"48,000","47,950","31,288",19
14:08,"48,000",600,"48,000","47,950","31,269",153
14:07,"48,050",550,"48,050","48,000","31,116",20
14:06,"48,000",600,"48,050","48,000","31,096",36
14:05,"48,050",550,"48,050","48,000","31,060",18
14:04,"48,000",600,"48,050","48,000","31,042",21
14:03,"48,050",550,"48,050","48,000","31,021",20
14:02,"48,000",600,"48,050","48,000","31,001",49
14:01,"48,050",550,"48,050","48,000","30,952",47
14:00,"48,050",550,"48,100","48,050","30,905",41
13:59,"48,100",500,"48,100","48,050","30,864",21
13:58,"48,050",550,"48,100","48,050","30,843",18
13:57,"48,050",550,"48,100","48,050","30,825",38
13:56,"48,050",550,"48,100","48,050","30,787",88
13:55,"48,050",550,"48,100","48,050","30,699",33
13:54,"48,100",500,"48,100","48,050","30,666",122
13:53,"48,100",500,"48,100","48,050","30,544",31
13:52,"48,100",500,"48,100","48,050","30,513",18
13:51,"48,100",500,"48,100","48,050","30,495",24
13:50,"48,100",500,"48,100","48,050","30,471",22
13:49,"48,100",500,"48,100","48,050","30,449",19
13:48,"48,050",550,"48,100","48,050","30,430",63
13:47,"48,100",500,"48,100","48,050","30,367",27
13:46,"48,100",500,"48,100","48,050","30,340",18
13:45,"48,050",550,"48,100","48,050","30,322",25
13:44,"48,100",500,"48,100","48,050","30,297",58
13:43,"48,100",500,"48,100","48,050","30,239",23
13:42,"48,100",500,"48,100","48,050","30,216",26
13:41,"48,100",500,"48,100","48,050","30,190",337
13:40,"48,050",550,"48,100","48,050","29,853",18
13:39,"48,100",500,"48,100","48,050","29,835",25
13:38,"48,050",550,"48,100","48,050","29,810",42
13:37,"48,000",600,"48,050","48,000","29,768",28
13:36,"48,050",550,"48,050","48,000","29,740",18
13:35,"48,050",550,"48,100","48,000","29,722",113
13:34,"48,250",350,"48,250","48,200","29,609",13
13:33,"48,200",400,"48,250","48,200","29,596",22
13:32,"48,300",300,"48,300","48,250","29,574",36
13:31,"48,200",400,"48,300","48,200","29,538",19
13:30,"48,150",450,"48,200","48,150","29,519",44
13:29,"48,200",400,"48,200","48,150","29,475",46
13:28,"48,150",450,"48,200","48,150","29,429",18
13:27,"48,200",400,"48,200","48,150","29,411",24
13:26,"48,150",450,"48,200","48,150","29,387",31
13:25,"48,100",500,"48,150","48,100","29,356",20
13:24,"48,050",550,"48,100","48,050","29,336",14
13:23,"48,150",450,"48,200","48,000","29,322",150
13:22,"47,950",650,"48,000","47,950","29,172",11
13:21,"47,900",700,"48,050","47,900","29,161",21
13:20,"48,050",550,"48,050","47,950","29,140",59
13:19,"47,900",700,"47,950","47,900","29,081",3
13:18,"47,900",700,"47,950","47,900","29,078",9
13:17,"47,900",700,"47,950","47,900","29,069",17
13:16,"47,950",650,"47,950","47,900","29,052",21
13:15,"47,900",700,"47,950","47,900","29,031",11
13:14,"47,950",650,"47,950","47,900","29,020",15
13:13,"47,900",700,"47,950","47,900","29,005",6
13:12,"47,950",650,"47,950","47,900","28,999",17
13:10,"47,900",700,"47,950","47,900","28,982",2
13:09,"47,900",700,"47,950","47,900","28,980",28
13:08,"47,900",700,"47,950","47,900","28,952",14
13:07,"47,950",650,"47,950","47,900","28,938",76
13:06,"47,950",650,"48,050","47,950","28,862",8
