체결시각,체결가,전일비,매도,매수,거래량,변동량
15:43,48300,1050,0,0,41478,10
15:41,48300,1050,0,48300,41468,55
15:40,48300,1050,0,0,41413,8
15:30,48300,1050,48400,48300,41405,1398
15:19,48400,1150,48450,48400,40007,2
15:18,48400,1150,48450,48400,40005,31
15:17,48650,1400,48600,48400,39974,465
15:16,48500,1250,48500,48450,39509,288
15:15,48600,1350,48600,48500,39221,85
15:14,48600,1350,48600,48400,39136,319
15:13,48450,1200,48500,48450,38817,288
15:12,48500,1250,48600,48500,38529,219
15:11,48600,1350,48600,48500,38310,303
15:10,48600,1350,48600,48450,38007,223
15:09,48500,1250,48550,48500,37784,141
15:08,48450,1200,48500,48450,37643,279
15:07,48550,1300,48550,48450,37364,235
15:06,48500,1250,48500,48450,37129,222
15:05,48500,1250,48550,48450,36907,341
15:04,48500,1250,48550,48450,36566,199
15:03,48550,1300,48550,48350,36367,739
15:02,48550,1300,48550,48400,35628,232
15:01,48450,1200,48550,48350,35396,295
15:00,48400,1150,48450,48400,35101,169
14:59,48550,1300,48550,48450,34932,301
14:58,48450,1200,48500,48450,34631,259
14:57,48600,1350,48600,48450,34372,168
14:56,48500,1250,48550,48500,34204,262
14:55,48500,1250,48500,48450,33942,312
14:54,48500,1250,48500,48450,33630,227
14:53,48500,1250,48500,48450,33403,255
14:52,48500,1250,48550,48400,33148,121
14:51,48400,1150,48500,48350,33027,312
14:50,48550,1300,48550,48500,32715,330
14:49,48550,1300,48550,48500,32385,304
14:48,48500,1250,48550,48500,32081,315
14:47,48600,1350,48600,48550,31766,250
14:46,48600,1350,48600,48550,31516,249
14:45,48550,1300,48600,48550,31267,228
14:44,48550,1300,48550,48500,31039,297
14:43,48550,1300,48600,48500,30742,168
14:42,48550,1300,48600,48500,30574,224
14:41,48550,1300,48550,48500,30350,271
14:40,48550,1300,48550,48500,30079,209
14:39,48550,1300,48600,48500,29870,271
14:38,48550,1300,48550,48500,29599,240
14:37,48550,1300,48600,48550,29359,161
14:36,48550,1300,48550,48500,29198,286
14:35,48550,1300,48550,48500,28912,253
14:34,48600,1350,48600,48550,28659,266
14:33,48600,1350,48600,48550,28393,282
14:32,48550,1300,48550,48500,28111,268
14:31,48550,1300,48600,48450,27843,119
14:30,48600,1350,48600,48550,27724,455
14:29,48600,1350,48650,48550,27269,163
14:28,48600,1350,48600,48450,27106,230
14:27,48550,1300,48600,48550,26876,256
14:26,48550,1300,48550,48500,26620,197
14:25,48600,1350,48600,48550,26423,292
14:24,48600,1350,48600,48500,26131,278
14:23,48550,1300,48600,48500,25853,212
14:22,48600,1350,48600,48550,25641,273
14:21,48550,1300,48600,48500,25368,225
14:20,48600,1350,48600,48500,25143,288
14:19,48550,1300,48600,48500,24855,212
14:18,48550,1300,48650,48550,24643,250
14:17,48550,1300,48600,48550,24393,397
14:16,48600,1350,48600,48550,23996,464
14:15,48600,1350,48600,48550,23532,178
14:14,48550,1300,48550,48400,23354,269
14:13,48600,1350,48600,48550,23085,277
14:12,48550,1300,48600,48550,22808,242
14:11,48500,1250,48550,48500,22566,148
14:10,48500,1250,48500,48450,22418,529
14:09,48500,1250,48500,48450,21889,307
14:08,48500,1250,48550,48500,21582,225
14:07,48600,1350,48600,48400,21357,1437
14:06,48500,1250,48500,48450,19920,211
14:05,48500,1250,48500,48450,19709,2413
14:04,48250,1000,48250,48200,17296,1081
14:03,48200,950,48250,48200,16215,911
14:02,48100,850,48100,48000,15304,844
14:01,48000,750,48000,47950,14460,39
14:00,47950,700,48000,47950,14421,8
13:59,48000,750,48000,47850,14413,23
13:58,48000,750,48000,47850,14390,25
13:57,47950,700,48000,47950,14365,47
13:56,48000,750,48000,47950,14318,24
13:55,47950,700,48000,47950,14294,5
13:54,48000,750,48000,47950,14289,38
13:53,48000,750,48000,47950,14251,25
13:52,47950,700,48000,47950,14226,10
13:51,48000,750,48000,47950,14216,25
13:50,48000,750,48000,47950,14191,30
13:49,47850,600,47950,47850,14161,52
13:48,48000,750,48000,47950,14109,2
13:47,48000,750,48000,47950,14107,26
13:46,48000,750,48000,47950,14081,24
13:45,47950,700,47950,47850,14057,4
13:44,47950,700,47950,47850,14053,25
13:43,47950,700,47950,47850,14028,26
13:42,47950,700,47950,47850,14002,25
13:41,47950,700,47950,47900,13977,18
13:40,48000,750,48000,47950,13959,138
13:39,47900,650,47900,47850,13821,67
