체결시각,체결가,전일비,매도,매수,거래량,변동량
15:44,48300,500,0,48300,73842,200
15:40,48300,500,0,0,73642,69
15:30,48300,500,48350,48300,73573,1738
15:19,48400,400,48400,48350,71835,110
15:18,48400,400,48400,48350,71725,69
15:17,48350,450,48400,48350,71656,112
15:16,48400,400,48400,48350,71544,234
15:15,48400,400,48400,48350,71310,529
15:14,48350,450,48350,48300,70781,564
15:13,48300,500,48350,48300,70217,167
15:12,48200,600,48300,48250,70050,63
15:11,48250,550,48350,48200,69987,460
15:10,48350,450,48350,48250,69527,435
15:09,48350,450,48350,48300,69092,103
15:08,48350,450,48350,48300,68989,45
15:07,48300,500,48350,48300,68944,64
15:06,48300,500,48350,48300,68880,17
15:05,48300,500,48350,48300,68863,223
15:04,48350,450,48350,48300,68640,49
15:03,48350,450,48400,48300,68591,44
15:02,48350,450,48400,48350,68547,336
15:01,48450,350,48450,48400,68211,74
15:00,48450,350,48450,48400,68137,253
14:59,48350,450,48350,48300,67884,9
14:58,48350,450,48400,48300,67875,83
14:57,48350,450,48350,48300,67792,140
14:56,48350,450,48400,48350,67652,71
14:55,48400,400,48400,48300,67581,488
14:54,48400,400,48400,48350,67093,258
14:53,48400,400,48400,48300,66835,102
14:52,48300,500,48350,48300,66733,104
14:51,48350,450,48350,48300,66629,290
14:50,48350,450,48400,48350,66339,83
14:49,48350,450,48400,48350,66256,45
14:48,48400,400,48400,48350,66211,93
14:47,48400,400,48400,48350,66118,61
14:46,48350,450,48400,48350,66057,120
14:45,48400,400,48400,48350,65937,186
14:44,48450,350,48450,48400,65751,41
14:43,48400,400,48400,48350,65710,122
14:42,48450,350,48450,48400,65588,74
14:41,48450,350,48450,48400,65514,109
14:40,48450,350,48450,48400,65405,69
14:39,48400,400,48450,48400,65336,69
14:38,48350,450,48400,48350,65267,281
14:37,48400,400,48450,48400,64986,57
14:36,48450,350,48450,48400,64929,35
14:35,48450,350,48450,48400,64894,150
14:34,48400,400,48450,48350,64744,587
14:33,48350,450,48350,48300,64157,2547
14:32,48450,350,48450,48400,61610,79
14:31,48450,350,48450,48400,61531,178
14:30,48500,300,48500,48450,61353,175
14:29,48500,300,48500,48400,61178,70
14:28,48500,300,48500,48450,61108,138
14:27,48450,350,48500,48450,60970,62
14:26,48500,300,48500,48400,60908,51
14:25,48550,250,48550,48500,60857,119
14:24,48550,250,48550,48500,60738,97
14:23,48550,250,48550,48500,60641,34
14:22,48550,250,48550,48500,60607,123
14:21,48550,250,48600,48550,60484,97
14:20,48600,200,48600,48550,60387,78
14:19,48600,200,48600,48550,60309,128
14:18,48600,200,48600,48550,60181,62
14:17,48550,250,48550,48400,60119,112
14:16,48500,300,48550,48450,60007,30
14:15,48500,300,48550,48500,59977,109
14:14,48500,300,48550,48500,59868,59
14:13,48600,200,48650,48550,59809,61
14:12,48600,200,48650,48550,59748,175
14:11,48650,150,48700,48600,59573,31
14:10,48650,150,48650,48550,59542,196
14:09,48550,250,48600,48550,59346,2
14:08,48550,250,48550,48450,59344,95
14:07,48500,300,48550,48450,59249,173
14:06,48500,300,48550,48500,59076,715
14:05,48550,250,48550,48500,58361,26
14:04,48500,300,48550,48500,58335,204
14:03,48550,250,48550,48500,58131,87
14:02,48550,250,48550,48500,58044,38
14:01,48550,250,48550,48500,58006,80
14:00,48550,250,48550,48500,57926,42
13:59,48550,250,48550,48500,57884,38
13:58,48550,250,48550,48500,57846,497
13:57,48500,300,48500,48450,57349,45
13:56,48500,300,48500,48450,57304,817
13:55,48500,300,48500,48450,56487,257
13:54,48450,350,48500,48450,56230,44
13:53,48500,300,48500,48450,56186,89
13:52,48450,350,48500,48450,56097,219
13:51,48500,300,48500,48450,55878,25
13:50,48450,350,48500,48450,55853,128
13:49,48500,300,48550,48500,55725,15
13:48,48500,300,48550,48450,55710,88
13:47,48550,250,48550,48500,55622,63
13:46,48500,300,48550,48500,55559,25
13:45,48550,250,48550,48500,55534,43
13:44,48450,350,48500,48450,55491,10
13:43,48500,300,48500,48400,55481,125
13:42,48550,250,48600,48550,55356,57
13:41,48500,300,48600,48400,55299,1170
13:40,48500,300,48500,48450,54129,465
13:39,48600,200,48650,48600,53664,7
13:38,48600,200,48600,48550,53657,50
13:37,48650,150,48650,48600,53607,49
13:36,48600,200,48600,48550,53558,19
13:35,48600,200,48650,48600,53539,24
13:34,48600,200,48650,48550,53515,147
13:33,48600,200,48650,48550,53368,43
13:32,48550,250,48600,48550,53325,129
13:31,48700,100,48700,48650,53196,49
13:30,48650,150,48700,48650,53147,67
13:29,48750,50,48750,48700,53080,38
13:28,48750,50,48750,48650,53042,15
