체결시각,체결가,전일비,매도,매수,거래량,변동량
15:47,45850,350,0,45850,68131,1
15:42,45850,350,0,45850,68130,100
15:40,45850,350,0,0,68030,144
15:30,45850,350,45850,45800,67886,20927
15:19,45800,300,45800,45650,46959,57
15:18,45800,300,45800,45700,46902,62
15:17,45800,300,45800,45650,46840,346
15:16,45700,200,45750,45650,46494,38
15:15,45800,300,45750,45700,46456,416
15:14,45800,300,45800,45750,46040,170
15:13,45800,300,45850,45800,45870,130
15:12,45800,300,45850,45750,45740,4
15:11,45800,300,45800,45700,45736,208
15:10,45800,300,45850,45750,45528,86
15:09,45900,400,45900,45850,45442,91
15:08,45900,400,45900,45850,45351,691
15:07,45900,400,45900,45800,44660,5
15:06,45800,300,45800,45750,44655,103
15:05,45800,300,45800,45750,44552,239
15:03,45750,250,45900,45750,44313,438
15:02,45900,400,45900,45850,43875,5
15:01,45900,400,45950,45850,43870,150
15:00,45950,450,46100,45900,43720,59
14:59,45950,450,46100,45950,43661,56
14:58,46100,600,46100,45900,43605,6
14:57,46100,600,46100,45900,43599,150
14:56,46000,500,46000,45950,43449,73
14:55,46000,500,46000,45950,43376,6
14:54,46000,500,46000,45950,43370,86
14:53,45950,450,46000,45950,43284,29
14:52,46000,500,46000,45950,43255,112
14:51,46050,550,46050,46000,43143,110
14:50,46100,600,46100,46000,43033,31
14:49,46000,500,46100,45950,43002,150
14:47,45950,450,46100,45950,42852,5
14:46,45950,450,46100,45950,42847,232
14:45,46100,600,46100,46050,42615,63
14:44,46000,500,46200,46050,42552,22
14:43,46200,700,46200,46000,42530,123
14:42,46200,700,46200,46050,42407,1496
14:41,46050,550,46200,46050,40911,817
14:40,46000,500,46050,46000,40094,120
14:39,46050,550,46050,46000,39974,282
14:38,46050,550,46050,46000,39692,151
14:37,45950,450,46050,46000,39541,261
14:36,46000,500,46150,46000,39280,1369
14:35,45950,450,46150,45950,37911,610
14:34,46150,650,46150,46100,37301,74
14:33,46100,600,46100,46050,37227,425
14:32,46150,650,46150,46100,36802,9
14:31,46100,600,46150,46100,36793,372
14:30,46150,650,46150,46100,36421,306
14:29,46200,700,46200,46150,36115,344
14:28,46200,700,46450,46200,35771,243
14:27,46200,700,46450,46150,35528,175
14:26,46450,950,46450,46400,35353,151
14:25,46450,950,46500,46450,35202,89
14:24,46500,1000,46500,46450,35113,149
14:23,46500,1000,46500,46450,34964,126
14:22,46450,950,46450,46400,34838,3
14:21,46450,950,46450,46400,34835,30
14:20,46450,950,46450,46400,34805,9
14:19,46450,950,46450,46400,34796,186
14:18,46500,1000,46500,46450,34610,4
14:17,46500,1000,46500,46450,34606,5
14:16,46500,1000,46500,46450,34601,40
14:15,46450,950,46450,46400,34561,196
14:14,46450,950,46450,46400,34365,149
14:13,46450,950,46450,46400,34216,3
14:12,46450,950,46450,46400,34213,48
14:11,46400,900,46450,46400,34165,59
14:10,46450,950,46500,46450,34106,243
14:09,46450,950,46450,46400,33863,78
14:08,46450,950,46450,46400,33785,27
14:07,46450,950,46450,46400,33758,75
14:06,46400,900,46450,46400,33683,19
14:05,46400,900,46450,46400,33664,141
14:02,46450,950,46450,46400,33523,37
14:01,46400,900,46450,46400,33486,17
14:00,46350,850,46400,46350,33469,235
13:59,46450,950,46450,46400,33234,125
13:58,46400,900,46400,46350,33109,4
13:57,46400,900,46400,46350,33105,24
13:56,46400,900,46400,46350,33081,3
