체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,45500,400,0,0,55826,5
15:30,45500,400,45500,45450,55821,5673
15:19,45650,550,45800,45650,50148,111
15:18,45800,700,45850,45800,50037,70
15:17,45750,650,45800,45700,49967,92
15:16,45850,750,45900,45850,49875,616
15:15,45800,700,45850,45800,49259,34
15:14,45800,700,45850,45800,49225,54
15:13,45750,650,45800,45750,49171,254
15:12,45700,600,45700,45650,48917,409
15:11,45800,700,45800,45750,48508,43
15:10,45800,700,45800,45750,48465,41
15:09,45800,700,45800,45750,48424,26
15:08,45800,700,45800,45750,48398,128
15:07,45750,650,45750,45700,48270,225
15:06,45750,650,45800,45750,48045,42
15:05,45700,600,45800,45700,48003,60
15:04,45800,700,45800,45700,47943,58
15:03,45800,700,45800,45700,47885,64
15:02,45750,650,45750,45700,47821,156
15:01,45850,750,45850,45700,47665,56
15:00,45850,750,45850,45800,47609,241
14:59,45750,650,45750,45650,47368,44
14:58,45800,700,45800,45600,47324,53
14:57,45650,550,45800,45600,47271,305
14:56,45850,750,45850,45800,46966,11
14:55,45800,700,45850,45800,46955,317
14:54,45750,650,45750,45700,46638,36
14:53,45700,600,45700,45600,46602,465
14:52,45600,500,45750,45600,46137,389
14:51,45800,700,45850,45800,45748,240
14:50,45900,800,45900,45800,45508,11
14:49,45850,750,45900,45850,45497,11
14:48,45900,800,45900,45800,45486,145
14:47,45850,750,45900,45850,45341,219
14:46,45900,800,45900,45850,45122,431
14:45,45850,750,45900,45850,44691,1043
14:44,45850,750,45850,45800,43648,72
14:43,45800,700,45800,45750,43576,70
14:42,45800,700,45800,45750,43506,53
14:41,45800,700,45800,45750,43453,93
14:40,45800,700,45800,45750,43360,26
14:39,45800,700,45800,45750,43334,262
14:38,45650,550,45700,45600,43072,469
14:37,45650,550,45650,45600,42603,49
14:36,45650,550,45650,45600,42554,25
14:35,45650,550,45650,45600,42529,79
14:34,45700,600,45700,45650,42450,22
14:33,45750,650,45800,45750,42428,122
14:32,45750,650,45750,45650,42306,155
14:31,45700,600,45700,45650,42151,72
14:30,45700,600,45700,45650,42079,96
14:29,45700,600,45700,45650,41983,46
14:28,45600,500,45650,45600,41937,21
14:27,45650,550,45650,45600,41916,12
14:26,45650,550,45650,45600,41904,52
14:25,45600,500,45650,45600,41852,11
14:24,45650,550,45650,45600,41841,33
14:23,45650,550,45650,45600,41808,41
14:22,45650,550,45700,45600,41767,382
14:21,45650,550,45700,45650,41385,235
14:20,45700,600,45700,45650,41150,32
14:19,45650,550,45700,45650,41118,211
14:18,45700,600,45700,45650,40907,30
14:17,45700,600,45700,45650,40877,77
14:16,45700,600,45700,45650,40800,65
14:15,45650,550,45700,45650,40735,2
14:14,45700,600,45700,45650,40733,217
14:13,45750,650,45750,45700,40516,20
14:12,45750,650,45750,45700,40496,15
14:11,45750,650,45750,45700,40481,5
14:10,45750,650,45750,45700,40476,22
14:09,45700,600,45750,45700,40454,2
14:08,45700,600,45750,45700,40452,36
14:06,45750,650,45750,45650,40416,382
14:05,45750,650,45750,45700,40034,3
14:04,45750,650,45750,45700,40031,4
14:03,45700,600,45750,45700,40027,1
14:02,45750,650,45750,45700,40026,3
14:01,45750,650,45750,45700,40023,1
14:00,45750,650,45750,45700,40022,20
13:59,45750,650,45800,45750,40002,6
13:58,45750,650,45800,45700,39996,135
13:57,45750,650,45750,45650,39861,332
13:56,45650,550,45700,45650,39529,1
13:55,45700,600,45700,45650,39528,4
