체결시각,체결가,전일비,매도,매수,거래량,변동량
15:30,46300,200,46400,46300,27736,827
15:19,46400,300,46400,46350,26909,298
15:18,46350,250,46350,46300,26611,23
15:17,46350,250,46400,46350,26588,42
15:16,46350,250,46400,46350,26546,30
15:15,46400,300,46400,46350,26516,25
15:14,46350,250,46400,46350,26491,45
15:13,46350,250,46350,46300,26446,56
15:12,46350,250,46400,46350,26390,43
15:11,46350,250,46400,46350,26347,28
15:10,46350,250,46400,46350,26319,28
15:09,46350,250,46400,46350,26291,20
15:08,46400,300,46400,46350,26271,28
15:07,46400,300,46400,46350,26243,78
15:06,46300,200,46350,46300,26165,39
15:05,46300,200,46350,46300,26126,93
15:04,46350,250,46350,46300,26033,28
15:03,46300,200,46350,46300,26005,19
15:02,46300,200,46400,46300,25986,136
15:01,46400,300,46400,46350,25850,20
15:00,46300,200,46400,46300,25830,129
14:59,46450,350,46450,46350,25701,28
14:58,46350,250,46400,46350,25673,32
14:57,46350,250,46400,46350,25641,21
14:56,46300,200,46450,46300,25620,32
14:55,46350,250,46450,46350,25588,181
14:54,46350,250,46400,46350,25407,116
14:53,46400,300,46450,46400,25291,25
14:52,46400,300,46450,46400,25266,11
14:51,46400,300,46500,46400,25255,44
14:50,46450,350,46450,46400,25211,98
14:49,46400,300,46450,46400,25113,29
14:48,46450,350,46500,46450,25084,57
14:47,46450,350,46500,46450,25027,49
14:46,46400,300,46450,46400,24978,17
14:45,46400,300,46500,46400,24961,46
14:44,46450,350,46450,46350,24915,113
14:43,46450,350,46500,46450,24802,31
14:42,46400,300,46450,46400,24771,16
14:41,46400,300,46450,46400,24755,19
14:40,46400,300,46450,46400,24736,11
14:39,46350,250,46500,46350,24725,21
14:38,46350,250,46500,46350,24704,42
14:37,46350,250,46450,46350,24662,27
14:36,46350,250,46450,46350,24635,24
14:35,46350,250,46450,46350,24611,24
14:34,46400,300,46450,46400,24587,58
14:33,46450,350,46500,46350,24529,15
14:32,46350,250,46500,46350,24514,40
14:31,46450,350,46500,46450,24474,174
14:30,46350,250,46400,46350,24300,142
14:29,46350,250,46400,46350,24158,13
14:28,46350,250,46400,46350,24145,19
14:27,46350,250,46400,46350,24126,124
14:26,46350,250,46400,46350,24002,33
14:25,46350,250,46400,46350,23969,12
14:24,46350,250,46400,46350,23957,29
14:23,46350,250,46400,46350,23928,12
14:22,46350,250,46400,46350,23916,18
14:21,46350,250,46400,46350,23898,15
14:20,46350,250,46400,46350,23883,18
14:19,46350,250,46400,46350,23865,9
14:18,46350,250,46400,46350,23856,23
14:17,46400,300,46400,46350,23833,16
14:16,46350,250,46400,46350,23817,23
14:15,46350,250,46400,46350,23794,11
14:14,46350,250,46400,46350,23783,19
14:13,46350,250,46400,46350,23764,9
14:12,46350,250,46400,46350,23755,20
14:11,46350,250,46400,46350,23735,13
14:10,46350,250,46400,46350,23722,32
14:09,46300,200,46350,46300,23690,22
14:08,46300,200,46350,46300,23668,24
14:07,46350,250,46400,46300,23644,790
14:06,46350,250,46400,46350,22854,11
14:05,46350,250,46400,46350,22843,42
14:04,46350,250,46400,46350,22801,8
14:03,46350,250,46400,46350,22793,18
14:02,46350,250,46400,46350,22775,13
14:01,46350,250,46400,46350,22762,15
14:00,46350,250,46400,46350,22747,15
13:59,46350,250,46400,46350,22732,506
13:58,46400,300,46450,46400,22226,5
