체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,48450,650,0,48450,45750,5
15:45,48450,650,0,0,45745,4
15:30,48450,650,48500,48450,45741,1300
15:19,48600,800,48600,48350,44441,106
15:18,48400,600,48400,48350,44335,52
15:17,48450,650,48450,48400,44283,15
15:16,48450,650,48450,48350,44268,15
15:15,48600,800,48600,48500,44253,70
15:14,48500,700,48500,48450,44183,22
15:13,48500,700,48600,48450,44161,16
15:12,48550,750,48600,48450,44145,74
15:11,48600,800,48600,48550,44071,64
15:10,48600,800,48650,48550,44007,45
15:09,48600,800,48650,48600,43962,234
15:08,48500,700,48600,48500,43728,470
15:07,48500,700,48500,48450,43258,92
15:06,48500,700,48500,48450,43166,55
15:05,48500,700,48500,48450,43111,20
15:04,48500,700,48500,48450,43091,16
15:03,48500,700,48500,48450,43075,27
15:02,48500,700,48500,48450,43048,10
15:01,48450,650,48500,48450,43038,9
15:00,48400,600,48500,48400,43029,84
14:59,48450,650,48500,48450,42945,27
14:58,48500,700,48500,48450,42918,60
14:57,48450,650,48500,48400,42858,88
14:56,48500,700,48500,48450,42770,237
14:55,48450,650,48500,48450,42533,36
14:54,48500,700,48500,48450,42497,10
14:53,48500,700,48500,48450,42487,12
14:52,48500,700,48500,48450,42475,68
14:51,48500,700,48500,48450,42407,6
14:49,48500,700,48500,48400,42401,11
14:48,48500,700,48600,48500,42390,22
14:47,48550,750,48600,48500,42368,31
14:46,48550,750,48600,48550,42337,5
14:45,48600,800,48600,48550,42332,14
14:44,48600,800,48600,48550,42318,134
14:43,48600,800,48600,48550,42184,24
14:42,48550,750,48600,48550,42160,79
14:41,48550,750,48550,48500,42081,35
14:40,48550,750,48550,48500,42046,33
14:39,48500,700,48550,48500,42013,17
14:38,48600,800,48600,48500,41996,1
14:37,48500,700,48600,48450,41995,60
14:36,48550,750,48600,48500,41935,95
14:35,48600,800,48600,48550,41840,8
14:34,48600,800,48600,48550,41832,33
14:33,48600,800,48600,48550,41799,83
14:32,48600,800,48650,48550,41716,39
14:31,48550,750,48600,48500,41677,161
14:30,48600,800,48650,48550,41516,63
14:29,48600,800,48650,48600,41453,74
14:28,48600,800,48600,48550,41379,58
14:27,48550,750,48600,48500,41321,721
14:26,48350,550,48400,48350,40600,178
14:25,48350,550,48350,48300,40422,35
14:24,48350,550,48350,48300,40387,30
14:23,48350,550,48350,48300,40357,40
14:22,48300,500,48350,48300,40317,33
14:21,48300,500,48350,48250,40284,6
14:20,48300,500,48300,48250,40278,29
14:19,48300,500,48300,48250,40249,42
14:18,48300,500,48300,48250,40207,10
14:17,48300,500,48300,48250,40197,41
14:16,48350,550,48350,48250,40156,20
14:15,48300,500,48350,48250,40136,6
14:14,48300,500,48300,48250,40130,118
14:13,48300,500,48300,48250,40012,13
14:11,48300,500,48300,48250,39999,6
14:10,48300,500,48350,48250,39993,19
14:09,48300,500,48300,48250,39974,79
14:08,48350,550,48350,48300,39895,216
14:07,48300,500,48350,48250,39679,20
